STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
1957,0,1,0
1957,1,0,1
1957,1,2,0
1957,2,1,1
1957,2,3,0
1957,3,2,1
1957,3,4,0
1957,4,3,1
1957,4,5,0
1957,5,4,1
1957,5,6,0
1957,6,5,1
1957,6,7,0
1957,7,6,1
1957,7,8,0
1957,8,7,1
1957,8,9,0
1957,9,8,1
1957,9,10,0
1957,10,9,1
1957,10,11,0
1957,11,10,1
1957,11,12,0
1957,12,11,1
1957,12,13,0
1957,13,12,1
1957,13,14,0
1957,14,13,1
1957,14,15,0
1957,15,14,1
1957,15,16,0
1957,16,15,1
1957,16,17,0
1957,17,16,1
1957,18,19,0
1957,19,18,1
1957,19,20,0
1957,20,19,1
1957,20,21,0
1957,21,20,1
1957,21,22,0
1957,22,21,1
1957,22,23,0
1957,23,22,1
1957,23,24,0
1957,24,23,1
1957,24,25,0
1957,25,24,1
1957,25,26,0
1957,26,25,1
1957,26,27,0
1957,27,26,1
1957,27,28,0
1957,28,27,1
1957,28,29,0
1957,29,28,1
1957,29,30,0
1957,30,29,1
1957,30,31,0
1957,31,30,1
1957,31,32,0
1957,32,31,1
1957,32,33,0
1957,33,32,1
1957,33,34,0
1957,34,33,1
1957,34,35,0
1957,35,34,1
1957,35,36,0
1957,36,35,1
1957,36,37,0
1957,37,36,1
1957,37,38,0
1957,38,37,1
1957,38,39,0
1957,39,38,1
1957,39,40,0
1957,40,39,1
1957,40,41,0
1957,41,40,1
1957,41,42,0
1957,42,41,1
1957,42,43,0
1957,43,42,1
1957,43,44,0
1957,44,43,1
1957,44,45,0
1957,45,44,1
1957,45,46,0
1957,46,45,1
1957,47,48,0
1957,48,47,1
1957,48,49,0
1957,49,48,1
1957,49,50,0
1957,50,49,1
1957,50,51,0
1957,51,50,1
1957,51,52,0
1957,52,51,1
1957,52,53,0
1957,53,52,1
1957,53,54,0
1957,54,53,1
1957,54,55,0
1957,55,54,1
1957,55,56,0
1957,56,55,1
1957,56,57,0
1957,57,56,1
1957,57,58,0
1957,58,57,1
1957,58,59,0
1957,59,58,1
1957,59,60,0
1957,60,59,1
1957,60,61,0
1957,61,60,1
1957,61,62,0
1957,62,61,1
1957,62,63,0
1957,63,62,1
1957,63,64,0
1957,64,63,1
1957,64,65,0
1957,65,64,1
1957,65,66,0
1957,66,65,1
1957,66,67,0
1957,67,66,1
1957,67,68,0
1957,68,67,1
1957,68,69,0
1957,69,68,1
1957,0,18,2
1957,18,0,2
1957,0,19,2
1957,19,0,2
1957,0,20,2
1957,20,0,2
1957,0,21,2
1957,21,0,2
1957,0,22,2
1957,22,0,2
1957,0,23,2
1957,23,0,2
1957,0,24,2
1957,24,0,2
1957,0,25,2
1957,25,0,2
1957,0,26,2
1957,26,0,2
1957,0,27,2
1957,27,0,2
1957,0,28,2
1957,28,0,2
1957,0,29,3
1957,29,0,3
1957,0,30,2
1957,30,0,2
1957,0,31,2
1957,31,0,2
1957,0,32,2
1957,32,0,2
1957,0,33,2
1957,33,0,2
1957,0,34,2
1957,34,0,2
1957,0,35,2
1957,35,0,2
1957,0,36,2
1957,36,0,2
1957,0,37,2
1957,37,0,2
1957,0,38,2
1957,38,0,2
1957,0,39,2
1957,39,0,2
1957,0,40,2
1957,40,0,2
1957,0,41,2
1957,41,0,2
1957,0,42,2
1957,42,0,2
1957,0,43,2
1957,43,0,2
1957,0,44,2
1957,44,0,2
1957,0,45,2
1957,45,0,2
1957,0,46,2
1957,46,0,2
1957,0,47,2
1957,47,0,2
1957,0,48,2
1957,48,0,2
1957,0,49,2
1957,49,0,2
1957,0,50,2
1957,50,0,2
1957,0,51,2
1957,51,0,2
1957,0,52,3
1957,52,0,3
1957,0,53,2
1957,53,0,2
1957,0,54,2
1957,54,0,2
1957,0,55,2
1957,55,0,2
1957,0,56,2
1957,56,0,2
1957,0,57,2
1957,57,0,2
1957,0,58,2
1957,58,0,2
1957,0,59,2
1957,59,0,2
1957,0,60,2
1957,60,0,2
1957,0,61,2
1957,61,0,2
1957,0,62,2
1957,62,0,2
1957,0,63,2
1957,63,0,2
1957,0,64,2
1957,64,0,2
1957,0,65,2
1957,65,0,2
1957,0,66,2
1957,66,0,2
1957,0,67,2
1957,67,0,2
1957,0,68,2
1957,68,0,2
1957,0,69,2
1957,69,0,2
1957,1,18,2
1957,18,1,2
1957,1,19,2
1957,19,1,2
1957,1,20,2
1957,20,1,2
1957,1,21,2
1957,21,1,2
1957,1,22,2
1957,22,1,2
1957,1,23,2
1957,23,1,2
1957,1,24,2
1957,24,1,2
1957,1,25,2
1957,25,1,2
1957,1,26,2
1957,26,1,2
1957,1,27,2
1957,27,1,2
1957,1,28,2
1957,28,1,2
1957,1,29,2
1957,29,1,2
1957,1,30,3
1957,30,1,3
1957,1,31,2
1957,31,1,2
1957,1,32,2
1957,32,1,2
1957,1,33,2
1957,33,1,2
1957,1,34,2
1957,34,1,2
1957,1,35,2
1957,35,1,2
1957,1,36,2
1957,36,1,2
1957,1,37,2
1957,37,1,2
1957,1,38,2
1957,38,1,2
1957,1,39,2
1957,39,1,2
1957,1,40,2
1957,40,1,2
1957,1,41,2
1957,41,1,2
1957,1,42,2
1957,42,1,2
1957,1,43,2
1957,43,1,2
1957,1,44,2
1957,44,1,2
1957,1,45,2
1957,45,1,2
1957,1,46,2
1957,46,1,2
1957,1,47,2
1957,47,1,2
1957,1,48,2
1957,48,1,2
1957,1,49,2
1957,49,1,2
1957,1,50,2
1957,50,1,2
1957,1,51,2
1957,51,1,2
1957,1,52,2
1957,52,1,2
1957,1,53,3
1957,53,1,3
1957,1,54,2
1957,54,1,2
1957,1,55,2
1957,55,1,2
1957,1,56,2
1957,56,1,2
1957,1,57,2
1957,57,1,2
1957,1,58,2
1957,58,1,2
1957,1,59,2
1957,59,1,2
1957,1,60,2
1957,60,1,2
1957,1,61,2
1957,61,1,2
1957,1,62,2
1957,62,1,2
1957,1,63,2
1957,63,1,2
1957,1,64,2
1957,64,1,2
1957,1,65,2
1957,65,1,2
1957,1,66,2
1957,66,1,2
1957,1,67,2
1957,67,1,2
1957,1,68,2
1957,68,1,2
1957,1,69,2
1957,69,1,2
1957,2,18,2
1957,18,2,2
1957,2,19,2
1957,19,2,2
1957,2,20,2
1957,20,2,2
1957,2,21,2
1957,21,2,2
1957,2,22,2
1957,22,2,2
1957,2,23,2
1957,23,2,2
1957,2,24,2
1957,24,2,2
1957,2,25,2
1957,25,2,2
1957,2,26,2
1957,26,2,2
1957,2,27,2
1957,27,2,2
1957,2,28,2
1957,28,2,2
1957,2,29,2
1957,29,2,2
1957,2,30,2
1957,30,2,2
1957,2,31,3
1957,31,2,3
1957,2,32,2
1957,32,2,2
1957,2,33,2
1957,33,2,2
1957,2,34,2
1957,34,2,2
1957,2,35,2
1957,35,2,2
1957,2,36,2
1957,36,2,2
1957,2,37,2
1957,37,2,2
1957,2,38,2
1957,38,2,2
1957,2,39,2
1957,39,2,2
1957,2,40,2
1957,40,2,2
1957,2,41,2
1957,41,2,2
1957,2,42,2
1957,42,2,2
1957,2,43,2
1957,43,2,2
1957,2,44,2
1957,44,2,2
1957,2,45,2
1957,45,2,2
1957,2,46,2
1957,46,2,2
1957,2,47,2
1957,47,2,2
1957,2,48,2
1957,48,2,2
1957,2,49,2
1957,49,2,2
1957,2,50,2
1957,50,2,2
1957,2,51,2
1957,51,2,2
1957,2,52,2
1957,52,2,2
1957,2,53,2
1957,53,2,2
1957,2,54,3
1957,54,2,3
1957,2,55,2
1957,55,2,2
1957,2,56,2
1957,56,2,2
1957,2,57,2
1957,57,2,2
1957,2,58,2
1957,58,2,2
1957,2,59,2
1957,59,2,2
1957,2,60,2
1957,60,2,2
1957,2,61,2
1957,61,2,2
1957,2,62,2
1957,62,2,2
1957,2,63,2
1957,63,2,2
1957,2,64,2
1957,64,2,2
1957,2,65,2
1957,65,2,2
1957,2,66,2
1957,66,2,2
1957,2,67,2
1957,67,2,2
1957,2,68,2
1957,68,2,2
1957,2,69,2
1957,69,2,2
1957,3,18,2
1957,18,3,2
1957,3,19,2
1957,19,3,2
1957,3,20,2
1957,20,3,2
1957,3,21,2
1957,21,3,2
1957,3,22,2
1957,22,3,2
1957,3,23,2
1957,23,3,2
1957,3,24,2
1957,24,3,2
1957,3,25,2
1957,25,3,2
1957,3,26,2
1957,26,3,2
1957,3,27,2
1957,27,3,2
1957,3,28,2
1957,28,3,2
1957,3,29,2
1957,29,3,2
1957,3,30,2
1957,30,3,2
1957,3,31,2
1957,31,3,2
1957,3,32,3
1957,32,3,3
1957,3,33,2
1957,33,3,2
1957,3,34,2
1957,34,3,2
1957,3,35,2
1957,35,3,2
1957,3,36,2
1957,36,3,2
1957,3,37,2
1957,37,3,2
1957,3,38,2
1957,38,3,2
1957,3,39,2
1957,39,3,2
1957,3,40,2
1957,40,3,2
1957,3,41,2
1957,41,3,2
1957,3,42,2
1957,42,3,2
1957,3,43,2
1957,43,3,2
1957,3,44,2
1957,44,3,2
1957,3,45,2
1957,45,3,2
1957,3,46,2
1957,46,3,2
1957,3,47,2
1957,47,3,2
1957,3,48,2
1957,48,3,2
1957,3,49,2
1957,49,3,2
1957,3,50,2
1957,50,3,2
1957,3,51,2
1957,51,3,2
1957,3,52,2
1957,52,3,2
1957,3,53,2
1957,53,3,2
1957,3,54,2
1957,54,3,2
1957,3,55,3
1957,55,3,3
1957,3,56,2
1957,56,3,2
1957,3,57,2
1957,57,3,2
1957,3,58,2
1957,58,3,2
1957,3,59,2
1957,59,3,2
1957,3,60,2
1957,60,3,2
1957,3,61,2
1957,61,3,2
1957,3,62,2
1957,62,3,2
1957,3,63,2
1957,63,3,2
1957,3,64,2
1957,64,3,2
1957,3,65,2
1957,65,3,2
1957,3,66,2
1957,66,3,2
1957,3,67,2
1957,67,3,2
1957,3,68,2
1957,68,3,2
1957,3,69,2
1957,69,3,2
1957,4,18,2
1957,18,4,2
1957,4,19,2
1957,19,4,2
1957,4,20,2
1957,20,4,2
1957,4,21,2
1957,21,4,2
1957,4,22,2
1957,22,4,2
1957,4,23,2
1957,23,4,2
1957,4,24,2
1957,24,4,2
1957,4,25,2
1957,25,4,2
1957,4,26,2
1957,26,4,2
1957,4,27,2
1957,27,4,2
1957,4,28,2
1957,28,4,2
1957,4,29,2
1957,29,4,2
1957,4,30,2
1957,30,4,2
1957,4,31,2
1957,31,4,2
1957,4,32,2
1957,32,4,2
1957,4,33,3
1957,33,4,3
1957,4,34,2
1957,34,4,2
1957,4,35,2
1957,35,4,2
1957,4,36,2
1957,36,4,2
1957,4,37,2
1957,37,4,2
1957,4,38,2
1957,38,4,2
1957,4,39,2
1957,39,4,2
1957,4,40,2
1957,40,4,2
1957,4,41,2
1957,41,4,2
1957,4,42,2
1957,42,4,2
1957,4,43,2
1957,43,4,2
1957,4,44,2
1957,44,4,2
1957,4,45,2
1957,45,4,2
1957,4,46,2
1957,46,4,2
1957,4,47,2
1957,47,4,2
1957,4,48,2
1957,48,4,2
1957,4,49,2
1957,49,4,2
1957,4,50,2
1957,50,4,2
1957,4,51,2
1957,51,4,2
