STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2969,0,1,0
2969,1,0,1
2969,1,2,0
2969,2,1,1
2969,2,3,0
2969,3,2,1
2969,3,4,0
2969,4,3,1
2969,4,5,0
2969,5,4,1
2969,5,6,0
2969,6,5,1
2969,6,7,0
2969,7,6,1
2969,7,8,0
2969,8,7,1
2969,8,9,0
2969,9,8,1
2969,9,10,0
2969,10,9,1
2969,10,11,0
2969,11,10,1
2969,11,12,0
2969,12,11,1
2969,12,13,0
2969,13,12,1
2969,13,14,0
2969,14,13,1
2969,14,15,0
2969,15,14,1
2969,15,16,0
2969,16,15,1
2969,16,17,0
2969,17,16,1
2969,17,18,0
2969,18,17,1
2969,18,19,0
2969,19,18,1
2969,19,20,0
2969,20,19,1
2969,20,21,0
2969,21,20,1
2969,21,22,0
2969,22,21,1
2969,22,23,0
2969,23,22,1
2969,23,24,0
2969,24,23,1
2969,24,25,0
2969,25,24,1
2969,25,26,0
2969,26,25,1
2969,26,27,0
2969,27,26,1
2969,27,28,0
2969,28,27,1
2969,28,29,0
2969,29,28,1
2969,29,30,0
2969,30,29,1
2969,31,32,0
2969,32,31,1
2969,32,33,0
2969,33,32,1
2969,33,34,0
2969,34,33,1
2969,34,35,0
2969,35,34,1
2969,35,36,0
2969,36,35,1
2969,36,37,0
2969,37,36,1
2969,37,38,0
2969,38,37,1
2969,38,39,0
2969,39,38,1
2969,39,40,0
2969,40,39,1
2969,40,41,0
2969,41,40,1
2969,41,42,0
2969,42,41,1
2969,42,43,0
2969,43,42,1
2969,43,44,0
2969,44,43,1
2969,44,45,0
2969,45,44,1
2969,45,46,0
2969,46,45,1
2969,46,47,0
2969,47,46,1
2969,47,48,0
2969,48,47,1
2969,48,49,0
2969,49,48,1
2969,49,50,0
2969,50,49,1
2969,50,51,0
2969,51,50,1
2969,51,52,0
2969,52,51,1
2969,52,53,0
2969,53,52,1
2969,54,55,0
2969,55,54,1
2969,55,56,0
2969,56,55,1
2969,56,57,0
2969,57,56,1
2969,57,58,0
2969,58,57,1
2969,58,59,0
2969,59,58,1
2969,59,60,0
2969,60,59,1
2969,60,61,0
2969,61,60,1
2969,61,62,0
2969,62,61,1
2969,62,63,0
2969,63,62,1
2969,63,64,0
2969,64,63,1
2969,64,65,0
2969,65,64,1
2969,65,66,0
2969,66,65,1
2969,66,67,0
2969,67,66,1
2969,67,68,0
2969,68,67,1
2969,68,69,0
2969,69,68,1
2969,69,70,0
2969,70,69,1
2969,70,71,0
2969,71,70,1
2969,71,72,0
2969,72,71,1
2969,72,73,0
2969,73,72,1
2969,73,74,0
2969,74,73,1
2969,74,75,0
2969,75,74,1
2969,75,76,0
2969,76,75,1
2969,76,77,0
2969,77,76,1
2969,77,78,0
2969,78,77,1
2969,78,79,0
2969,79,78,1
2969,79,80,0
2969,80,79,1
2969,80,81,0
2969,81,80,1
2969,81,82,0
2969,82,81,1
2969,0,31,2
2969,31,0,2
2969,0,32,2
2969,32,0,2
2969,0,33,2
2969,33,0,2
2969,0,34,2
2969,34,0,2
2969,0,35,2
2969,35,0,2
2969,0,36,2
2969,36,0,2
2969,0,37,2
2969,37,0,2
2969,0,38,2
2969,38,0,2
2969,0,39,2
2969,39,0,2
2969,0,40,2
2969,40,0,2
2969,0,41,2
2969,41,0,2
2969,0,42,2
2969,42,0,2
2969,0,43,2
2969,43,0,2
2969,0,44,2
2969,44,0,2
2969,0,45,2
2969,45,0,2
2969,0,46,2
2969,46,0,2
2969,0,47,2
2969,47,0,2
2969,0,48,2
2969,48,0,2
2969,0,49,2
2969,49,0,2
2969,0,50,2
2969,50,0,2
2969,0,51,2
2969,51,0,2
2969,0,52,2
2969,52,0,2
2969,0,53,2
2969,53,0,2
2969,0,54,2
2969,54,0,2
2969,0,55,2
2969,55,0,2
2969,0,56,2
2969,56,0,2
2969,0,57,2
2969,57,0,2
2969,0,58,2
2969,58,0,2
2969,0,59,2
2969,59,0,2
2969,0,60,2
2969,60,0,2
2969,0,61,2
2969,61,0,2
2969,0,62,2
2969,62,0,2
2969,0,63,2
2969,63,0,2
2969,0,64,2
2969,64,0,2
2969,0,65,2
2969,65,0,2
2969,0,66,2
2969,66,0,2
2969,0,67,2
2969,67,0,2
2969,0,68,2
2969,68,0,2
2969,0,69,2
2969,69,0,2
2969,0,70,2
2969,70,0,2
2969,0,71,2
2969,71,0,2
2969,0,72,2
2969,72,0,2
2969,0,73,2
2969,73,0,2
2969,0,74,2
2969,74,0,2
