STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3087,0,4527.59,3587.854,4000.0
3087,1,4527.59,3944.426,5200.0
3087,2,4527.59,4226.356,4000.0
3087,3,4527.59,4529.514,4000.0
3087,4,4527.59,4832.672,4000.0
3087,5,4527.59,5150.0,4000.0
3087,6,4527.59,5573.529,5000.0
3087,7,4527.59,5912.353,4000.0
3087,8,4527.59,6293.945,4000.0
3087,9,4527.59,6841.145,5700.0
3087,10,4527.59,7276.437,4000.0
3087,11,4527.59,7630.899,3200.0
3087,12,4527.59,8105.712,4000.0
3087,13,4527.59,8629.349,4000.0
3087,14,4527.59,9197.487,4000.0
3087,15,4527.59,9837.487,4000.0
3087,16,4527.59,10080.525,4100.0
3087,17,4527.59,665.024,4000.0
3087,18,4527.59,863.645,4000.0
3087,19,4527.59,1062.265,4000.0
3087,20,4527.59,1272.773,4000.0
3087,21,4527.59,1416.773,2700.0
3087,22,4527.59,1635.44,4100.0
3087,23,4527.59,1956.325,5800.0
3087,24,4527.59,2250.085,5100.0
3087,25,4527.59,2562.951,5400.0
3087,26,4527.59,2813.386,4000.0
3087,27,4527.59,3063.821,4000.0
3087,28,4527.59,3314.256,4000.0
3087,29,4527.59,3587.854,4000.0
3087,30,4527.59,3944.426,5200.0
3087,31,4527.59,4226.356,4000.0
3087,32,4527.59,4529.514,4000.0
3087,33,4527.59,4832.672,4000.0
3087,34,4527.59,5150.0,4000.0
3087,35,4527.59,5573.529,5000.0
3087,36,4527.59,5912.353,4000.0
3087,37,4527.59,6293.945,4000.0
3087,38,4527.59,6841.145,5700.0
3087,39,4527.59,7276.437,4000.0
3087,40,4527.59,7630.899,3200.0
3087,41,4527.59,8105.712,4000.0
3087,42,4527.59,8629.349,4000.0
3087,43,4527.59,9197.487,4000.0
3087,44,4527.59,9837.487,4000.0
3087,45,4527.59,10080.525,4100.0
3087,46,4527.59,900.44,5200.0
3087,47,4527.59,1042.578,4000.0
3087,48,4527.59,1289.469,6500.0
3087,49,4527.59,1376.011,4000.0
3087,50,4527.59,1448.692,4000.0
3087,51,4527.59,1519.803,4000.0
3087,52,4527.59,1598.288,4000.0
3087,53,4527.59,1713.748,5200.0
3087,54,4527.59,1814.948,4000.0
3087,55,4527.59,1929.443,4000.0
3087,56,4527.59,2060.257,4000.0
3087,57,4527.59,2211.995,4000.0
3087,58,4527.59,2393.865,4900.0
3087,59,4527.59,2479.804,4000.0
3087,60,4527.59,2553.125,4000.0
3087,61,4527.59,2663.934,5800.0
3087,62,4527.59,2750.857,4000.0
3087,63,4527.59,2853.127,4200.0
3087,64,4527.59,2963.371,4000.0
3087,65,4527.59,3088.865,4000.0
3087,66,4527.59,3233.718,4000.0
3087,67,4527.59,3403.12,4000.0
3087,68,4527.59,3492.038,2900.0
3088,0,5675.764,5573.529,5000.0
3088,1,5675.764,5912.353,4000.0
3088,2,5675.764,6293.945,4000.0
3088,3,5675.764,6841.145,5700.0
3088,4,5675.764,7276.437,4000.0
3088,5,5675.764,7630.899,3200.0
3088,6,5675.764,8105.712,4000.0
3088,7,5675.764,8629.349,4000.0
3088,8,5675.764,9197.487,4000.0
3088,9,5675.764,9837.487,4000.0
3088,10,5675.764,10080.525,4100.0
3088,11,5675.764,1956.325,5800.0
3088,12,5675.764,2250.085,5100.0
3088,13,5675.764,2562.951,5400.0
3088,14,5675.764,2813.386,4000.0
3088,15,5675.764,3063.821,4000.0
3088,16,5675.764,3314.256,4000.0
3088,17,5675.764,3587.854,4000.0
3088,18,5675.764,3944.426,5200.0
3088,19,5675.764,4226.356,4000.0
3088,20,5675.764,4529.514,4000.0
3088,21,5675.764,4832.672,4000.0
3088,22,5675.764,5150.0,4000.0
3088,23,5675.764,5573.529,5000.0
3088,24,5675.764,5912.353,4000.0
3088,25,5675.764,6293.945,4000.0
3088,26,5675.764,6841.145,5700.0
3088,27,5675.764,7276.437,4000.0
3088,28,5675.764,7630.899,3200.0
3088,29,5675.764,8105.712,4000.0
3088,30,5675.764,8629.349,4000.0
3088,31,5675.764,9197.487,4000.0
3088,32,5675.764,9837.487,4000.0
3088,33,5675.764,10080.525,4100.0
3088,34,5675.764,1929.443,4000.0
3088,35,5675.764,2060.257,4000.0
3088,36,5675.764,2211.995,4000.0
3088,37,5675.764,2393.865,4900.0
3088,38,5675.764,2479.804,4000.0
3088,39,5675.764,2553.125,4000.0
3088,40,5675.764,2663.934,5800.0
3088,41,5675.764,2750.857,4000.0
3088,42,5675.764,2853.127,4200.0
3088,43,5675.764,2963.371,4000.0
3088,44,5675.764,3088.865,4000.0
3088,45,5675.764,3233.718,4000.0
3088,46,5675.764,3403.12,4000.0
3088,47,5675.764,3492.038,2900.0
3088,48,5675.764,236.421,2800.0
3088,49,5675.764,318.064,4000.0
3088,50,5675.764,391.996,4000.0
3088,51,5675.764,467.998,4000.0
3088,52,5675.764,552.12,4000.0
3088,53,5675.764,638.547,3700.0
3088,54,5675.764,743.058,4000.0
3088,55,5675.764,900.44,5200.0
3088,56,5675.764,1042.578,4000.0
3088,57,5675.764,1289.469,6500.0
3088,58,5675.764,1376.011,4000.0
3088,59,5675.764,1448.692,4000.0
3088,60,5675.764,1519.803,4000.0
3088,61,5675.764,1598.288,4000.0
3088,62,5675.764,1713.748,5200.0
3088,63,5675.764,1814.948,4000.0
3088,64,5675.764,1929.443,4000.0
3088,65,5675.764,2060.257,4000.0
3088,66,5675.764,2211.995,4000.0
3088,67,5675.764,2393.865,4900.0
3088,68,5675.764,2479.804,4000.0
3088,69,5675.764,2553.125,4000.0
3088,70,5675.764,2663.934,5800.0
3088,71,5675.764,2750.857,4000.0
3088,72,5675.764,2853.127,4200.0
3088,73,5675.764,2963.371,4000.0
3088,74,5675.764,3088.865,4000.0
3088,75,5675.764,3233.718,4000.0
3088,76,5675.764,3403.12,4000.0
3088,77,5675.764,3492.038,2900.0
3089,0,6287.649,6841.145,5700.0
3089,1,6287.649,7276.437,4000.0
3089,2,6287.649,7630.899,3200.0
3089,3,6287.649,8105.712,4000.0
3089,4,6287.649,8629.349,4000.0
3089,5,6287.649,9197.487,4000.0
3089,6,6287.649,9837.487,4000.0
3089,7,6287.649,10080.525,4100.0
3089,8,6287.649,2813.386,4000.0
3089,9,6287.649,3063.821,4000.0
3089,10,6287.649,3314.256,4000.0
3089,11,6287.649,3587.854,4000.0
3089,12,6287.649,3944.426,5200.0
3089,13,6287.649,4226.356,4000.0
3089,14,6287.649,4529.514,4000.0
3089,15,6287.649,4832.672,4000.0
3089,16,6287.649,5150.0,4000.0
3089,17,6287.649,5573.529,5000.0
3089,18,6287.649,5912.353,4000.0
3089,19,6287.649,6293.945,4000.0
3089,20,6287.649,6841.145,5700.0
3089,21,6287.649,7276.437,4000.0
3089,22,6287.649,7630.899,3200.0
3089,23,6287.649,8105.712,4000.0
3089,24,6287.649,8629.349,4000.0
3089,25,6287.649,9197.487,4000.0
3089,26,6287.649,9837.487,4000.0
