STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
9263,0,1,0
9263,1,0,1
9263,1,2,0
9263,2,1,1
9263,2,3,0
9263,3,2,1
9263,3,4,0
9263,4,3,1
9263,4,5,0
9263,5,4,1
9263,5,6,0
9263,6,5,1
9263,6,7,0
9263,7,6,1
9263,7,8,0
9263,8,7,1
9263,8,9,0
9263,9,8,1
9263,9,10,0
9263,10,9,1
9263,10,11,0
9263,11,10,1
9263,11,12,0
9263,12,11,1
9263,12,13,0
9263,13,12,1
9263,13,14,0
9263,14,13,1
9263,14,15,0
9263,15,14,1
9263,15,16,0
9263,16,15,1
9263,16,17,0
9263,17,16,1
9263,17,18,0
9263,18,17,1
9263,18,19,0
9263,19,18,1
9263,19,20,0
9263,20,19,1
9263,20,21,0
9263,21,20,1
9263,21,22,0
9263,22,21,1
9263,22,23,0
9263,23,22,1
9263,23,24,0
9263,24,23,1
9263,24,25,0
9263,25,24,1
9263,25,26,0
9263,26,25,1
9263,26,27,0
9263,27,26,1
9263,27,28,0
9263,28,27,1
9263,29,30,0
9263,30,29,1
9263,30,31,0
9263,31,30,1
9263,31,32,0
9263,32,31,1
9263,32,33,0
9263,33,32,1
9263,33,34,0
9263,34,33,1
9263,34,35,0
9263,35,34,1
9263,35,36,0
9263,36,35,1
9263,36,37,0
9263,37,36,1
9263,37,38,0
9263,38,37,1
9263,38,39,0
9263,39,38,1
9263,39,40,0
9263,40,39,1
9263,40,41,0
9263,41,40,1
9263,41,42,0
9263,42,41,1
9263,42,43,0
9263,43,42,1
9263,43,44,0
9263,44,43,1
9263,44,45,0
9263,45,44,1
9263,45,46,0
9263,46,45,1
9263,46,47,0
9263,47,46,1
9263,47,48,0
9263,48,47,1
9263,48,49,0
9263,49,48,1
9263,49,50,0
9263,50,49,1
9263,50,51,0
9263,51,50,1
9263,51,52,0
9263,52,51,1
9263,52,53,0
9263,53,52,1
9263,53,54,0
9263,54,53,1
9263,54,55,0
9263,55,54,1
9263,55,56,0
9263,56,55,1
9263,57,58,0
9263,58,57,1
9263,58,59,0
9263,59,58,1
9263,59,60,0
9263,60,59,1
9263,60,61,0
9263,61,60,1
9263,61,62,0
9263,62,61,1
9263,62,63,0
9263,63,62,1
9263,63,64,0
9263,64,63,1
9263,64,65,0
9263,65,64,1
9263,65,66,0
9263,66,65,1
9263,66,67,0
9263,67,66,1
9263,67,68,0
9263,68,67,1
9263,68,69,0
9263,69,68,1
9263,69,70,0
9263,70,69,1
9263,70,71,0
9263,71,70,1
9263,71,72,0
9263,72,71,1
9263,72,73,0
9263,73,72,1
9263,73,74,0
9263,74,73,1
9263,74,75,0
9263,75,74,1
9263,75,76,0
9263,76,75,1
9263,76,77,0
9263,77,76,1
9263,77,78,0
9263,78,77,1
9263,78,79,0
9263,79,78,1
9263,0,29,2
9263,29,0,2
9263,0,30,2
9263,30,0,2
9263,0,31,2
9263,31,0,2
9263,0,32,2
9263,32,0,2
9263,0,33,2
9263,33,0,2
9263,0,34,2
9263,34,0,2
9263,0,35,2
9263,35,0,2
9263,0,36,2
9263,36,0,2
9263,0,37,2
9263,37,0,2
9263,0,38,2
9263,38,0,2
9263,0,39,2
9263,39,0,2
9263,0,40,2
9263,40,0,2
9263,0,41,2
9263,41,0,2
9263,0,42,2
9263,42,0,2
9263,0,43,2
9263,43,0,2
9263,0,44,2
9263,44,0,2
9263,0,45,2
9263,45,0,2
9263,0,46,2
9263,46,0,2
9263,0,47,2
9263,47,0,2
9263,0,48,2
9263,48,0,2
9263,0,49,2
9263,49,0,2
9263,0,50,2
9263,50,0,2
9263,0,51,2
9263,51,0,2
9263,0,52,2
9263,52,0,2
9263,0,53,2
9263,53,0,2
9263,0,54,2
9263,54,0,2
9263,0,55,2
9263,55,0,2
9263,0,56,2
9263,56,0,2
9263,0,57,2
9263,57,0,2
9263,0,58,2
9263,58,0,2
9263,0,59,2
9263,59,0,2
9263,0,60,2
9263,60,0,2
9263,0,61,2
9263,61,0,2
9263,0,62,2
9263,62,0,2
9263,0,63,2
9263,63,0,2
9263,0,64,2
9263,64,0,2
9263,0,65,2
9263,65,0,2
9263,0,66,2
9263,66,0,2
9263,0,67,2
9263,67,0,2
9263,0,68,2
9263,68,0,2
9263,0,69,2
9263,69,0,2
9263,0,70,2
9263,70,0,2
9263,0,71,2
9263,71,0,2
9263,0,72,2
9263,72,0,2
9263,0,73,2
9263,73,0,2
9263,0,74,2
9263,74,0,2
9263,0,75,2
9263,75,0,2
9263,0,76,2
9263,76,0,2
9263,0,77,2
9263,77,0,2
9263,0,78,2
9263,78,0,2
9263,0,79,2
9263,79,0,2
9263,1,29,2
9263,29,1,2
9263,1,30,2
9263,30,1,2
9263,1,31,2
9263,31,1,2
9263,1,32,2
9263,32,1,2
9263,1,33,2
9263,33,1,2
9263,1,34,2
9263,34,1,2
9263,1,35,2
9263,35,1,2
9263,1,36,2
9263,36,1,2
9263,1,37,2
9263,37,1,2
9263,1,38,2
9263,38,1,2
9263,1,39,2
9263,39,1,2
