STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7374,0,1,0
7374,1,0,1
7374,1,2,0
7374,2,1,1
7374,2,3,0
7374,3,2,1
7374,3,4,0
7374,4,3,1
7374,4,5,0
7374,5,4,1
7374,5,6,0
7374,6,5,1
7374,6,7,0
7374,7,6,1
7374,7,8,0
7374,8,7,1
7374,8,9,0
7374,9,8,1
7374,9,10,0
7374,10,9,1
7374,10,11,0
7374,11,10,1
7374,11,12,0
7374,12,11,1
7374,12,13,0
7374,13,12,1
7374,13,14,0
7374,14,13,1
7374,14,15,0
7374,15,14,1
7374,15,16,0
7374,16,15,1
7374,17,18,0
7374,18,17,1
7374,18,19,0
7374,19,18,1
7374,19,20,0
7374,20,19,1
7374,20,21,0
7374,21,20,1
7374,21,22,0
7374,22,21,1
7374,22,23,0
7374,23,22,1
7374,23,24,0
7374,24,23,1
7374,24,25,0
7374,25,24,1
7374,25,26,0
7374,26,25,1
7374,26,27,0
7374,27,26,1
7374,27,28,0
7374,28,27,1
7374,28,29,0
7374,29,28,1
7374,29,30,0
7374,30,29,1
7374,30,31,0
7374,31,30,1
7374,31,32,0
7374,32,31,1
7374,32,33,0
7374,33,32,1
7374,33,34,0
7374,34,33,1
7374,34,35,0
7374,35,34,1
7374,35,36,0
7374,36,35,1
7374,36,37,0
7374,37,36,1
7374,37,38,0
7374,38,37,1
7374,38,39,0
7374,39,38,1
7374,39,40,0
7374,40,39,1
7374,40,41,0
7374,41,40,1
7374,41,42,0
7374,42,41,1
7374,42,43,0
7374,43,42,1
7374,43,44,0
7374,44,43,1
7374,44,45,0
7374,45,44,1
7374,46,47,0
7374,47,46,1
7374,47,48,0
7374,48,47,1
7374,48,49,0
7374,49,48,1
7374,49,50,0
7374,50,49,1
7374,50,51,0
7374,51,50,1
7374,51,52,0
7374,52,51,1
7374,52,53,0
7374,53,52,1
7374,53,54,0
7374,54,53,1
7374,54,55,0
7374,55,54,1
7374,55,56,0
7374,56,55,1
7374,56,57,0
7374,57,56,1
7374,57,58,0
7374,58,57,1
7374,58,59,0
7374,59,58,1
7374,59,60,0
7374,60,59,1
7374,60,61,0
7374,61,60,1
7374,61,62,0
7374,62,61,1
7374,62,63,0
7374,63,62,1
7374,63,64,0
7374,64,63,1
7374,64,65,0
7374,65,64,1
7374,65,66,0
7374,66,65,1
7374,66,67,0
7374,67,66,1
7374,67,68,0
7374,68,67,1
7374,0,17,2
7374,17,0,2
7374,0,18,2
7374,18,0,2
7374,0,19,2
7374,19,0,2
7374,0,20,2
7374,20,0,2
7374,0,21,2
7374,21,0,2
7374,0,22,2
7374,22,0,2
7374,0,23,2
7374,23,0,2
7374,0,24,2
7374,24,0,2
7374,0,25,2
7374,25,0,2
7374,0,26,2
7374,26,0,2
7374,0,27,2
7374,27,0,2
7374,0,28,2
7374,28,0,2
7374,0,29,3
7374,29,0,3
7374,0,30,2
7374,30,0,2
7374,0,31,2
7374,31,0,2
7374,0,32,2
7374,32,0,2
7374,0,33,2
7374,33,0,2
7374,0,34,2
7374,34,0,2
7374,0,35,2
7374,35,0,2
7374,0,36,2
7374,36,0,2
7374,0,37,2
7374,37,0,2
7374,0,38,2
7374,38,0,2
7374,0,39,2
7374,39,0,2
7374,0,40,2
7374,40,0,2
7374,0,41,2
7374,41,0,2
7374,0,42,2
7374,42,0,2
7374,0,43,2
7374,43,0,2
7374,0,44,2
7374,44,0,2
7374,0,45,2
7374,45,0,2
7374,0,46,2
7374,46,0,2
7374,0,47,2
7374,47,0,2
7374,0,48,2
7374,48,0,2
7374,0,49,2
7374,49,0,2
7374,0,50,2
7374,50,0,2
7374,0,51,2
7374,51,0,2
7374,0,52,3
7374,52,0,3
7374,0,53,2
7374,53,0,2
7374,0,54,2
7374,54,0,2
7374,0,55,2
7374,55,0,2
7374,0,56,2
7374,56,0,2
7374,0,57,2
7374,57,0,2
7374,0,58,2
7374,58,0,2
7374,0,59,2
7374,59,0,2
7374,0,60,2
7374,60,0,2
7374,0,61,2
7374,61,0,2
7374,0,62,2
7374,62,0,2
7374,0,63,2
7374,63,0,2
7374,0,64,2
7374,64,0,2
7374,0,65,2
7374,65,0,2
7374,0,66,2
7374,66,0,2
7374,0,67,2
7374,67,0,2
7374,0,68,2
7374,68,0,2
7374,1,17,2
7374,17,1,2
7374,1,18,2
7374,18,1,2
7374,1,19,2
7374,19,1,2
7374,1,20,2
7374,20,1,2
7374,1,21,2
7374,21,1,2
7374,1,22,2
7374,22,1,2
7374,1,23,2
7374,23,1,2
7374,1,24,2
7374,24,1,2
7374,1,25,2
