STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2681,0,3837.656,236.421,2800.0
2681,1,3837.656,318.064,4000.0
2681,2,3837.656,391.996,4000.0
2681,3,3837.656,467.998,4000.0
2681,4,3837.656,552.12,4000.0
2681,5,3837.656,638.547,3700.0
2681,6,3837.656,743.058,4000.0
2681,7,3837.656,900.44,5200.0
2681,8,3837.656,1042.578,4000.0
2681,9,3837.656,1289.469,6500.0
2681,10,3837.656,1376.011,4000.0
2681,11,3837.656,1448.692,4000.0
2681,12,3837.656,1519.803,4000.0
2681,13,3837.656,1598.288,4000.0
2681,14,3837.656,1713.748,5200.0
2681,15,3837.656,1814.948,4000.0
2681,16,3837.656,1929.443,4000.0
2681,17,3837.656,2060.257,4000.0
2681,18,3837.656,2211.995,4000.0
2681,19,3837.656,2393.865,4900.0
2681,20,3837.656,2479.804,4000.0
2681,21,3837.656,2553.125,4000.0
2681,22,3837.656,2663.934,5800.0
2681,23,3837.656,2750.857,4000.0
2681,24,3837.656,2853.127,4200.0
2681,25,3837.656,2963.371,4000.0
2681,26,3837.656,3088.865,4000.0
2681,27,3837.656,3233.718,4000.0
2681,28,3837.656,3403.12,4000.0
2681,29,3837.656,3492.038,2900.0
2681,30,3837.656,1956.325,5800.0
2681,31,3837.656,2250.085,5100.0
2681,32,3837.656,2562.951,5400.0
2681,33,3837.656,2813.386,4000.0
2681,34,3837.656,3063.821,4000.0
2681,35,3837.656,3314.256,4000.0
2681,36,3837.656,3587.854,4000.0
2681,37,3837.656,3944.426,5200.0
2681,38,3837.656,4226.356,4000.0
2681,39,3837.656,4529.514,4000.0
2681,40,3837.656,4832.672,4000.0
2681,41,3837.656,5150.0,4000.0
2681,42,3837.656,5573.529,5000.0
2681,43,3837.656,5912.353,4000.0
2681,44,3837.656,6293.945,4000.0
2681,45,3837.656,6841.145,5700.0
2681,46,3837.656,7276.437,4000.0
2681,47,3837.656,7630.899,3200.0
2681,48,3837.656,8105.712,4000.0
2681,49,3837.656,8629.349,4000.0
2681,50,3837.656,9197.487,4000.0
2681,51,3837.656,9837.487,4000.0
2681,52,3837.656,10080.525,4100.0
2682,0,4441.451,900.44,5200.0
2682,1,4441.451,1052.678,4000.0
2682,2,4431.351,1289.469,6500.0
2682,3,4431.351,1376.011,4000.0
2682,4,4431.351,1448.692,4000.0
2682,5,4431.351,1519.803,4000.0
2682,6,4431.351,1598.288,4000.0
2682,7,4431.351,1713.748,5200.0
2682,8,4431.351,1814.948,4000.0
2682,9,4431.351,1929.443,4000.0
2682,10,4431.351,2060.257,4000.0
2682,11,4431.351,2211.995,4000.0
2682,12,4431.351,2393.865,4900.0
2682,13,4431.351,2479.804,4000.0
2682,14,4431.351,2553.125,4000.0
2682,15,4431.351,2663.934,5800.0
2682,16,4431.351,2750.857,4000.0
2682,17,4431.351,2853.127,4200.0
2682,18,4431.351,2963.371,4000.0
2682,19,4431.351,3088.865,4000.0
2682,20,4431.351,3233.718,4000.0
2682,21,4431.351,3403.12,4000.0
2682,22,4431.351,3492.038,2900.0
2682,23,4441.451,2813.386,4000.0
2682,24,4441.451,3063.821,4000.0
2682,25,4441.451,3314.256,4000.0
2682,26,4441.451,3587.854,4000.0
2682,27,4441.451,3944.426,5200.0
2682,28,4441.451,4226.356,4000.0
2682,29,4441.451,4529.514,4000.0
2682,30,4441.451,4832.672,4000.0
2682,31,4441.451,5150.0,4000.0
2682,32,4441.451,5573.529,5000.0
2682,33,4441.451,5912.353,4000.0
2682,34,4441.451,6293.945,4000.0
2682,35,4441.451,6841.145,5700.0
2682,36,4441.451,7276.437,4000.0
2682,37,4441.451,7630.899,3200.0
2682,38,4441.451,8105.712,4000.0
2682,39,4441.451,8629.349,4000.0
2682,40,4441.451,9197.487,4000.0
2682,41,4441.451,9837.487,4000.0
