STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
1876,0,1,0
1876,1,0,1
1876,1,2,0
1876,2,1,1
1876,2,3,0
1876,3,2,1
1876,3,4,0
1876,4,3,1
1876,4,5,0
1876,5,4,1
1876,5,6,0
1876,6,5,1
1876,6,7,0
1876,7,6,1
1876,7,8,0
1876,8,7,1
1876,8,9,0
1876,9,8,1
1876,9,10,0
1876,10,9,1
1876,10,11,0
1876,11,10,1
1876,11,12,0
1876,12,11,1
1876,12,13,0
1876,13,12,1
1876,13,14,0
1876,14,13,1
1876,14,15,0
1876,15,14,1
1876,15,16,0
1876,16,15,1
1876,17,18,0
1876,18,17,1
1876,18,19,0
1876,19,18,1
1876,19,20,0
1876,20,19,1
1876,20,21,0
1876,21,20,1
1876,21,22,0
1876,22,21,1
1876,22,23,0
1876,23,22,1
1876,23,24,0
1876,24,23,1
1876,24,25,0
1876,25,24,1
1876,25,26,0
1876,26,25,1
1876,26,27,0
1876,27,26,1
1876,27,28,0
1876,28,27,1
1876,28,29,0
1876,29,28,1
1876,29,30,0
1876,30,29,1
1876,30,31,0
1876,31,30,1
1876,31,32,0
1876,32,31,1
1876,32,33,0
1876,33,32,1
1876,33,34,0
1876,34,33,1
1876,34,35,0
1876,35,34,1
1876,35,36,0
1876,36,35,1
1876,36,37,0
1876,37,36,1
1876,37,38,0
1876,38,37,1
1876,38,39,0
1876,39,38,1
1876,39,40,0
1876,40,39,1
1876,40,41,0
1876,41,40,1
1876,41,42,0
1876,42,41,1
1876,42,43,0
1876,43,42,1
1876,44,45,0
1876,45,44,1
1876,45,46,0
1876,46,45,1
1876,46,47,0
1876,47,46,1
1876,47,48,0
1876,48,47,1
1876,48,49,0
1876,49,48,1
1876,49,50,0
1876,50,49,1
1876,50,51,0
1876,51,50,1
1876,51,52,0
1876,52,51,1
1876,52,53,0
1876,53,52,1
1876,53,54,0
1876,54,53,1
1876,54,55,0
1876,55,54,1
1876,55,56,0
1876,56,55,1
1876,56,57,0
1876,57,56,1
1876,57,58,0
1876,58,57,1
1876,58,59,0
1876,59,58,1
1876,59,60,0
1876,60,59,1
1876,60,61,0
1876,61,60,1
1876,61,62,0
1876,62,61,1
1876,62,63,0
