STATE_ID, NODE_ID, PENDING_SECONDS
6431,0,0.0
6431,1,0.0
6431,2,0.0
6431,3,0.0
6431,4,0.0
6431,5,0.0
6431,6,0.0
6431,7,0.0
6431,8,11.761
6431,9,103.001
6431,10,88.873
6431,11,104.317
6431,12,126.063
6431,13,198.444
6431,14,129.273
6431,15,122.43
6431,16,148.82
6431,17,171.773
6431,18,202.474
6431,19,0.0
6431,20,0.0
6431,21,0.0
6431,22,0.0
6431,23,0.0
6431,24,0.0
6431,25,0.0
6431,26,0.0
6431,27,0.0
6431,28,0.0
6431,29,0.0
6431,30,0.0
6431,31,0.0
6431,32,0.0
6431,33,0.0
6431,34,0.0
6431,35,0.0
6431,36,0.0
6431,37,0.0
6431,38,0.0
6431,39,0.0
6431,40,0.0
6431,41,0.0
6431,42,0.0
6431,43,0.0
6431,44,0.0
6431,45,0.0
6431,46,0.0
6431,47,0.0
6431,48,0.0
6431,49,0.0
6431,50,0.0
6431,51,0.0
6431,52,0.0
6431,53,0.0
6431,54,0.0
6431,55,0.0
6431,56,0.0
6431,57,0.0
6431,58,0.0
6431,59,0.0
6431,60,0.0
6431,61,0.0
6431,62,0.0
6431,63,0.0
6431,64,0.0
6431,65,0.0
6431,66,0.0
6431,67,0.0
6431,68,0.0
6431,69,0.0
6431,70,0.0
6431,71,0.0
6431,72,0.0
6431,73,0.0
6431,74,0.0
6431,75,0.0
6431,76,0.0
6431,77,0.0
6431,78,0.0
6431,79,0.0
6431,80,0.0
6431,81,0.0
6431,82,0.0
6431,83,0.0
6432,0,0.0
6432,1,0.0
6432,2,0.0
6432,3,103.001
6432,4,88.873
6432,5,104.317
6432,6,126.063
6432,7,198.444
6432,8,129.273
6432,9,122.43
6432,10,148.82
6432,11,171.773
6432,12,202.474
6432,13,0.0
6432,14,0.0
6432,15,0.0
6432,16,0.0
6432,17,0.0
6432,18,0.0
6432,19,0.0
6432,20,0.0
6432,21,0.0
6432,22,0.0
6432,23,0.0
6432,24,0.0
6432,25,0.0
6432,26,0.0
6432,27,0.0
6432,28,0.0
6432,29,0.0
6432,30,0.0
6432,31,0.0
6432,32,0.0
6432,33,0.0
6432,34,0.0
6432,35,0.0
6432,36,0.0
6432,37,0.0
6432,38,0.0
6432,39,0.0
6432,40,0.0
6432,41,0.0
6432,42,0.0
6432,43,0.0
6432,44,0.0
6432,45,0.0
6432,46,0.0
6432,47,0.0
6432,48,0.0
6432,49,0.0
6432,50,0.0
6432,51,0.0
6432,52,0.0
6432,53,0.0
6432,54,0.0
6432,55,0.0
6432,56,0.0
6432,57,0.0
6432,58,0.0
6432,59,0.0
6432,60,0.0
6432,61,0.0
6432,62,0.0
6432,63,0.0
6432,64,0.0
6432,65,0.0
6432,66,0.0
6432,67,0.0
6432,68,0.0
6432,69,0.0
6432,70,0.0
6432,71,0.0
6433,0,0.0
6433,1,0.0
6433,2,0.0
6433,3,0.0
6433,4,0.0
6433,5,0.0
6433,6,0.0
6433,7,0.0
6433,8,0.0
6433,9,0.0
6433,10,0.0
6433,11,0.0
6433,12,0.0
6433,13,0.0
6433,14,0.0
6433,15,0.0
6433,16,0.0
6433,17,0.0
6433,18,0.0
6433,19,0.0
6433,20,0.0
6433,21,0.0
6433,22,0.0
6433,23,0.0
6433,24,0.0
6433,25,0.0
6433,26,0.0
6433,27,0.0
6433,28,0.0
6433,29,0.0
6433,30,0.0
6433,31,0.0
6433,32,0.0
6433,33,0.0
6433,34,0.0
6433,35,0.0
6433,36,0.0
6433,37,0.0
6433,38,0.0
6433,39,0.0
6433,40,0.0
6433,41,0.0
6433,42,0.0
6433,43,0.0
6433,44,0.0
6433,45,0.0
6433,46,0.0
6433,47,0.0
6433,48,0.0
6433,49,0.0
6433,50,0.0
6433,51,0.0
6433,52,0.0
6433,53,0.0
6433,54,0.0
6433,55,0.0
6433,56,0.0
6433,57,0.0
6433,58,0.0
6433,59,0.0
6433,60,0.0
6433,61,0.0
6433,62,0.0
6433,63,0.0
6433,64,0.0
6433,65,0.0
6433,66,0.0
6433,67,0.0
6433,68,0.0
6433,69,0.0
6433,70,0.0
6433,71,0.0
6433,72,0.0
6433,73,0.0
6433,74,0.0
6433,75,0.0
6433,76,0.0
6433,77,0.0
6433,78,0.0
6433,79,0.0
6433,80,0.0
6433,81,0.0
6433,82,0.0
6433,83,136.452
6434,0,0.0
6434,1,0.0
6434,2,0.0
6434,3,0.0
6434,4,0.0
6434,5,0.0
6434,6,0.0
6434,7,0.0
6434,8,0.0
6434,9,0.0
6434,10,0.0
6434,11,0.0
6434,12,0.0
6434,13,0.0
6434,14,0.0
6434,15,0.0
6434,16,0.0
6434,17,0.0
6434,18,0.0
6434,19,0.0
6434,20,0.0
6434,21,0.0
6434,22,328.811
6434,23,136.917
6434,24,39.254
6434,25,68.623
6434,26,99.462
6434,27,183.191
6434,28,132.154
6434,29,132.906
6434,30,157.823
6434,31,175.04
6434,32,205.914
6434,33,0.0
6434,34,0.0
6434,35,0.0
6434,36,0.0
6434,37,0.0
6434,38,0.0
6434,39,0.0
6434,40,0.0
6434,41,0.0
6434,42,0.0
6434,43,0.0
6434,44,0.0
6434,45,0.0
6434,46,0.0
6434,47,0.0
6434,48,0.0
6434,49,0.0
6434,50,0.0
6434,51,0.0
6434,52,0.0
6434,53,0.0
6434,54,0.0
6434,55,0.0
6434,56,0.0
6434,57,0.0
6434,58,0.0
6434,59,0.0
6434,60,0.0
6434,61,0.0
6434,62,0.0
6434,63,0.0
6434,64,0.0
6434,65,0.0
6434,66,0.0
6434,67,0.0
6434,68,0.0
6434,69,0.0
6434,70,0.0
6434,71,0.0
6434,72,0.0
6434,73,0.0
6434,74,0.0
6434,75,0.0
6434,76,0.0
6434,77,0.0
6434,78,0.0
6434,79,0.0
6434,80,0.0
6434,81,0.0
6434,82,136.452
6434,83,0.0
6434,84,0.0
6434,85,0.0
6434,86,0.0
6434,87,0.0
6434,88,0.0
6434,89,0.0
6434,90,0.0
6434,91,0.0
6434,92,0.0
6434,93,0.0
6434,94,0.0
6434,95,0.0
6434,96,0.0
6434,97,0.0
6434,98,0.0
6434,99,0.0
6434,100,0.0
6434,101,0.0
6434,102,0.0
6434,103,0.0
6434,104,0.0
6434,105,0.0
6434,106,0.0
6434,107,0.0
6434,108,0.0
6434,109,0.0
6434,110,0.0
6434,111,0.0
6434,112,0.0
6434,113,0.0
6435,0,0.0
6435,1,0.0
6435,2,0.0
6435,3,0.0
6435,4,0.0
6435,5,0.0
6435,6,0.0
6435,7,0.0
6435,8,0.0
6435,9,0.0
6435,10,0.0
6435,11,0.0
6435,12,0.0
6435,13,0.0
6435,14,0.0
6435,15,136.917
6435,16,39.254
6435,17,68.623
6435,18,99.462
6435,19,183.191
6435,20,132.154
6435,21,132.906
6435,22,157.823
6435,23,175.04
6435,24,205.914
6435,25,0.0
6435,26,0.0
6435,27,0.0
6435,28,0.0
6435,29,0.0
6435,30,0.0
6435,31,0.0
6435,32,0.0
6435,33,0.0
6435,34,0.0
6435,35,0.0
6435,36,0.0
6435,37,0.0
6435,38,0.0
6435,39,0.0
6435,40,0.0
6435,41,0.0
6435,42,0.0
6435,43,0.0
6435,44,0.0
6435,45,0.0
6435,46,0.0
6435,47,0.0
6435,48,0.0
6435,49,0.0
6435,50,0.0
6435,51,0.0
6435,52,0.0
6435,53,0.0
6435,54,0.0
6435,55,0.0
6435,56,0.0
6435,57,0.0
6435,58,0.0
6435,59,0.0
6435,60,0.0
6435,61,0.0
6435,62,0.0
6435,63,0.0
6435,64,0.0
6435,65,136.452
6435,66,0.0
6435,67,0.0
6435,68,0.0
6435,69,0.0
6435,70,0.0
6435,71,0.0
6435,72,0.0
6435,73,0.0
6435,74,0.0
6435,75,0.0
6435,76,0.0
6435,77,0.0
6435,78,0.0
6435,79,0.0
6435,80,0.0
6435,81,0.0
6435,82,0.0
6435,83,0.0
6435,84,0.0
6435,85,0.0
6435,86,0.0
6435,87,0.0
6435,88,0.0
6435,89,0.0
6435,90,0.0
6435,91,0.0
6435,92,0.0
6436,0,0.0
6436,1,0.0
6436,2,0.0
6436,3,0.0
6436,4,0.0
6436,5,0.0
6436,6,0.0
6436,7,0.0
6436,8,0.0
6436,9,0.0
6436,10,0.0
6436,11,0.0
6436,12,0.0
6436,13,0.0
6436,14,0.0
6436,15,0.0
6436,16,0.0
6436,17,0.0
6436,18,0.0
6436,19,0.0
6436,20,0.0
6436,21,0.0
6436,22,0.0
6436,23,0.0
6436,24,0.0
6436,25,0.0
6436,26,0.0
6436,27,0.0
6436,28,0.0
6436,29,0.0
6436,30,0.0
6436,31,0.0
6436,32,0.0
6436,33,0.0
6436,34,0.0
6436,35,0.0
6436,36,0.0
6436,37,0.0
6436,38,0.0
6436,39,136.452
6436,40,0.0
6436,41,0.0
6436,42,0.0
6436,43,0.0
6436,44,0.0
6436,45,0.0
6436,46,0.0
6436,47,0.0
6436,48,0.0
6436,49,0.0
6436,50,0.0
6436,51,0.0
6436,52,0.0
6436,53,0.0
6436,54,0.0
6436,55,0.0
6436,56,0.0
6436,57,0.0
6436,58,0.0
6436,59,0.0
6436,60,0.0
6436,61,0.0
6436,62,0.0
6436,63,0.0
6436,64,0.0
6436,65,0.0
6436,66,0.0
6436,67,0.0
6436,68,0.0
6436,69,0.0
6436,70,0.0
6436,71,0.0
6436,72,0.0
6436,73,0.0
6436,74,0.0
6436,75,0.0
6436,76,0.0
6436,77,0.0
6436,78,0.0
6436,79,0.0
6437,0,0.0
6437,1,0.0
6437,2,0.0
6437,3,0.0
6437,4,0.0
6437,5,0.0
6437,6,0.0
6437,7,0.0
6437,8,0.0
6437,9,0.0
6437,10,0.0
6437,11,0.0
6437,12,0.0
6437,13,0.0
6437,14,0.0
6437,15,0.0
6437,16,0.0
6437,17,0.0
6437,18,0.0
6437,19,0.0
6437,20,0.0
6437,21,0.0
6437,22,0.0
