STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
312,0,3510.48,160.526,2800.0
312,1,3510.48,236.421,2800.0
312,2,3510.48,318.064,4000.0
312,3,3510.48,391.996,4000.0
312,4,3510.48,467.998,4000.0
312,5,3510.48,552.12,4000.0
312,6,3510.48,638.547,3700.0
312,7,3510.48,743.058,4000.0
312,8,3510.48,900.44,5200.0
312,9,3510.48,1042.578,4000.0
312,10,3510.48,1289.469,6500.0
312,11,3510.48,1376.011,4000.0
312,12,3510.48,1448.692,4000.0
312,13,3510.48,1519.803,4000.0
312,14,3510.48,1598.288,4000.0
312,15,3510.48,1713.748,5200.0
312,16,3510.48,1814.948,4000.0
312,17,3510.48,1929.443,4000.0
312,18,3510.48,2060.257,4000.0
312,19,3510.48,2211.995,4000.0
312,20,3510.48,2393.865,4900.0
312,21,3510.48,2479.804,4000.0
312,22,3510.48,2553.125,4000.0
312,23,3510.48,2663.934,5800.0
312,24,3510.48,2750.857,4000.0
312,25,3510.48,2853.127,4200.0
312,26,3510.48,2963.371,4000.0
312,27,3510.48,3088.865,4000.0
312,28,3510.48,3233.718,4000.0
312,29,3510.48,3403.12,4000.0
312,30,3510.48,3492.038,2900.0
312,31,3510.48,1956.325,5800.0
312,32,3510.48,2250.085,5100.0
312,33,3510.48,2562.951,5400.0
312,34,3510.48,2813.386,4000.0
312,35,3510.48,3063.821,4000.0
312,36,3510.48,3314.256,4000.0
312,37,3510.48,3587.854,4000.0
312,38,3510.48,3944.426,5200.0
312,39,3510.48,4226.356,4000.0
312,40,3510.48,4529.514,4000.0
312,41,3510.48,4832.672,4000.0
312,42,3510.48,5150.0,4000.0
312,43,3510.48,5573.529,5000.0
312,44,3510.48,5912.353,4000.0
312,45,3510.48,6293.945,4000.0
312,46,3510.48,6841.145,5700.0
312,47,3510.48,7276.437,4000.0
312,48,3510.48,7630.899,3200.0
312,49,3510.48,8105.712,4000.0
312,50,3510.48,8629.349,4000.0
312,51,3510.48,9197.487,4000.0
312,52,3510.48,9837.487,4000.0
312,53,3510.48,10080.525,4100.0
