STATE_ID, NODE_ID, PENDING_SECONDS
1331,0,0.0
1331,1,0.0
1331,2,0.0
1331,3,0.0
1331,4,0.0
1331,5,0.0
1331,6,0.0
1331,7,0.0
1331,8,0.0
1331,9,0.0
1331,10,0.0
1331,11,0.0
1331,12,0.0
1331,13,0.0
1331,14,0.0
1331,15,0.0
1331,16,0.0
1331,17,0.0
1331,18,0.0
1331,19,0.0
1331,20,0.0
1331,21,0.0
1331,22,0.0
1331,23,0.0
1331,24,0.0
1331,25,0.0
1331,26,0.0
1331,27,0.0
1331,28,0.0
1331,29,0.0
1331,30,0.0
1331,31,0.0
1331,32,0.0
1331,33,0.0
1331,34,0.0
1331,35,0.0
1331,36,0.0
1331,37,0.0
1331,38,0.0
1331,39,0.0
1331,40,0.0
1331,41,0.0
1331,42,0.0
1331,43,0.0
1331,44,0.0
1331,45,0.0
1331,46,0.0
1331,47,0.0
1331,48,0.0
1331,49,0.0
1331,50,0.0
1331,51,0.0
1331,52,0.0
1331,53,0.0
1331,54,0.0
1331,55,0.0
1331,56,0.0
1331,57,0.0
1331,58,0.0
1331,59,0.0
1331,60,0.0
1331,61,0.0
1331,62,0.0
1331,63,0.0
1331,64,0.0
1331,65,0.0
1331,66,0.0
1331,67,0.0
1331,68,0.0
1331,69,0.0
1331,70,0.0
1331,71,25.885
1331,72,36.475
1331,73,81.361
1331,74,120.092
1331,75,197.051
1331,76,0.0
1331,77,0.0
1331,78,0.0
1331,79,0.0
1331,80,0.0
1331,81,0.0
1331,82,0.0
1331,83,0.0
1331,84,0.0
1331,85,0.0
1332,0,0.0
1332,1,0.0
1332,2,0.0
1332,3,0.0
1332,4,0.0
1332,5,0.0
1332,6,0.0
1332,7,0.0
1332,8,0.0
1332,9,0.0
1332,10,0.0
1332,11,0.0
1332,12,0.0
1332,13,0.0
1332,14,0.0
1332,15,0.0
1332,16,0.0
1332,17,0.0
1332,18,0.0
1332,19,0.0
1332,20,0.0
1332,21,0.0
1332,22,0.0
1332,23,0.0
1332,24,0.0
1332,25,0.0
1332,26,0.0
1332,27,0.0
1332,28,0.0
1332,29,0.0
1332,30,0.0
1332,31,0.0
1332,32,0.0
1332,33,0.0
1332,34,0.0
1332,35,0.0
1332,36,0.0
1332,37,0.0
1332,38,0.0
1332,39,0.0
1332,40,0.0
1332,41,0.0
1332,42,0.0
1332,43,0.0
1332,44,0.0
1332,45,0.0
1332,46,0.0
1332,47,0.0
1332,48,0.0
1332,49,0.0
1332,50,0.0
1332,51,0.0
1332,52,0.0
1332,53,0.0
1332,54,25.885
1332,55,36.475
1332,56,81.361
1332,57,120.092
1332,58,197.051
1332,59,0.0
1332,60,0.0
1332,61,0.0
1332,62,0.0
1332,63,0.0
1332,64,0.0
1332,65,0.0
1332,66,0.0
1332,67,0.0
1332,68,0.0
1333,0,0.0
1333,1,0.0
1333,2,0.0
1333,3,0.0
1333,4,0.0
1333,5,0.0
1333,6,0.0
1333,7,0.0
1333,8,0.0
1333,9,0.0
1333,10,0.0
1333,11,0.0
1333,12,0.0
1333,13,0.0
1333,14,0.0
1333,15,0.0
1333,16,0.0
1333,17,0.0
1333,18,0.0
1333,19,0.0
1333,20,0.0
1333,21,0.0
1333,22,0.0
1333,23,0.0
1333,24,0.0
1333,25,0.0
1333,26,0.0
1333,27,0.0
1333,28,0.0
1333,29,0.0
1333,30,0.0
1333,31,0.0
1333,32,0.0
1333,33,0.0
1333,34,0.0
1333,35,0.0
1333,36,0.0
1333,37,0.0
1333,38,0.0
1333,39,0.0
1333,40,0.0
1333,41,0.0
1333,42,0.0
1333,43,0.0
1333,44,0.0
1333,45,0.0
1333,46,0.0
1333,47,0.0
1333,48,0.0
1333,49,0.0
1333,50,0.0
1333,51,0.0
1333,52,0.0
1333,53,0.0
1333,54,0.0
1333,55,0.0
1333,56,0.0
1333,57,0.0
1333,58,0.0
1333,59,0.0
1333,60,0.0
1333,61,0.0
1333,62,0.0
1333,63,0.0
1333,64,0.0
1333,65,0.0
1333,66,0.0
1333,67,0.0
1333,68,0.0
1333,69,0.0
1333,70,0.0
1333,71,0.0
1333,72,0.0
1333,73,0.0
1333,74,0.0
1333,75,0.0
1333,76,0.0
1333,77,0.0
1333,78,0.0
1333,79,0.0
1333,80,37.492
1333,81,0.0
1333,82,0.0
1333,83,0.0
1333,84,0.0
1333,85,0.0
1333,86,0.0
1333,87,0.0
1333,88,0.0
1333,89,0.0
1333,90,155.346
1334,0,0.0
1334,1,0.0
1334,2,0.0
1334,3,0.0
1334,4,0.0
1334,5,0.0
1334,6,0.0
1334,7,0.0
1334,8,0.0
1334,9,0.0
1334,10,0.0
1334,11,0.0
1334,12,0.0
1334,13,0.0
1334,14,0.0
1334,15,0.0
1334,16,0.0
1334,17,0.0
1334,18,0.0
1334,19,0.0
1334,20,0.0
1334,21,0.0
1334,22,0.0
1334,23,0.0
1334,24,0.0
1334,25,0.0
1334,26,0.0
1334,27,103.08
1334,28,10.487
1334,29,0.0
1334,30,0.0
1334,31,0.0
1334,32,0.0
1334,33,0.0
1334,34,0.0
1334,35,0.0
1334,36,0.0
1334,37,0.0
1334,38,0.0
1334,39,0.0
1334,40,0.0
1334,41,0.0
1334,42,0.0
1334,43,0.0
1334,44,0.0
1334,45,0.0
1334,46,0.0
1334,47,0.0
1334,48,0.0
1334,49,0.0
1334,50,0.0
1334,51,0.0
1334,52,0.0
1334,53,0.0
1334,54,0.0
1334,55,155.346
1334,56,0.0
1334,57,0.0
1334,58,0.0
1334,59,0.0
1334,60,0.0
1334,61,0.0
1334,62,0.0
1334,63,0.0
1334,64,0.0
1334,65,0.0
1334,66,0.0
1334,67,0.0
1334,68,54.922
1334,69,0.0
1334,70,0.0
1334,71,0.0
1334,72,0.0
1334,73,0.0
1334,74,0.0
1334,75,0.0
1334,76,0.0
1334,77,0.0
1334,78,0.0
1335,0,0.0
1335,1,549.524
1335,2,260.745
1335,3,107.09
1335,4,0.0
1335,5,0.0
1335,6,51.828
1335,7,126.699
1335,8,128.942
1335,9,98.391
1335,10,126.768
1335,11,209.647
1335,12,165.56
1335,13,100.942
1335,14,9.811
1335,15,23.083
1335,16,1.899
1335,17,0.0
1335,18,0.0
1335,19,0.0
1335,20,0.0
1335,21,0.0
1335,22,0.0
1335,23,0.0
1335,24,0.0
1335,25,0.0
1335,26,0.0
1335,27,0.0
1335,28,0.0
1335,29,0.0
1335,30,0.0
1335,31,0.0
1335,32,0.0
1335,33,0.0
1335,34,0.0
1335,35,0.0
1335,36,0.0
1335,37,0.0
1335,38,0.0
1335,39,0.0
1335,40,0.0
1335,41,0.0
1335,42,0.0
1335,43,0.0
1335,44,0.0
1335,45,0.0
1335,46,0.0
1335,47,0.0
1335,48,0.0
1335,49,0.0
1335,50,0.0
1335,51,0.0
1335,52,0.0
1335,53,0.0
1335,54,0.0
1335,55,0.0
1335,56,0.0
1335,57,0.0
1335,58,0.0
1335,59,0.0
1335,60,0.0
1335,61,0.0
1335,62,0.0
1335,63,0.0
1335,64,256.897
1335,65,127.28
1335,66,0.0
1335,67,0.0
1335,68,0.0
1335,69,0.0
1335,70,0.0
1335,71,0.0
1335,72,0.0
1335,73,0.0
1335,74,0.0
1335,75,0.0
1335,76,0.0
1335,77,0.0
1335,78,0.0
1335,79,0.0
1335,80,0.0
1335,81,0.0
1335,82,0.0
1335,83,0.0
1335,84,0.0
1335,85,0.0
1335,86,513.393
1335,87,136.917
1335,88,39.254
1335,89,68.623
1335,90,99.462
1335,91,183.191
1335,92,132.154
1335,93,132.906
1335,94,157.823
1335,95,175.04
1335,96,205.914
1335,97,0.0
1335,98,0.0
1335,99,0.0
1335,100,0.0
1335,101,0.0
1335,102,0.0
1335,103,0.0
1335,104,0.0
1335,105,0.0
1335,106,0.0
1336,0,0.0
1336,1,36.131000000000085
1336,2,260.745
1336,3,107.09
1336,4,0.0
1336,5,0.0
1336,6,51.828
1336,7,126.699
1336,8,128.942
1336,9,98.391
1336,10,126.768
1336,11,209.647
1336,12,165.56
1336,13,100.942
1336,14,9.811
1336,15,23.083
1336,16,1.899
1336,17,0.0
1336,18,0.0
1336,19,0.0
1336,20,0.0
1336,21,0.0
1336,22,0.0
1336,23,0.0
1336,24,0.0
1336,25,0.0
1336,26,0.0
1336,27,0.0
1336,28,0.0
1336,29,0.0
1336,30,0.0
1336,31,0.0
1336,32,0.0
1336,33,0.0
1336,34,0.0
1336,35,0.0
1336,36,0.0
1336,37,0.0
1336,38,0.0
1336,39,0.0
1336,40,0.0
1336,41,0.0
1336,42,0.0
1336,43,0.0
1336,44,0.0
1336,45,0.0
1336,46,0.0
1336,47,0.0
1336,48,0.0
1336,49,0.0
1336,50,0.0
1336,51,0.0
1336,52,0.0
1336,53,256.897
1336,54,127.28
1336,55,0.0
1336,56,0.0
1336,57,0.0
1336,58,0.0
1336,59,0.0
1336,60,0.0
1336,61,0.0
1336,62,0.0
1336,63,0.0
1336,64,0.0
1336,65,0.0
1336,66,0.0
1336,67,0.0
1336,68,0.0
1336,69,0.0
1336,70,0.0
1336,71,0.0
1336,72,0.0
1336,73,0.0
1336,74,0.0
1336,75,0.0
1336,76,136.917
1336,77,39.254
1336,78,68.623
1336,79,99.462
1336,80,183.191
1336,81,132.154
1336,82,132.906
1336,83,157.823
1336,84,175.04
1336,85,205.914
1336,86,0.0
1336,87,0.0
1336,88,0.0
1336,89,0.0
1336,90,0.0
1336,91,0.0
1336,92,0.0
1336,93,0.0
1336,94,0.0
1336,95,0.0
1337,0,0.0
1337,1,0.0
1337,2,107.09
1337,3,0.0
1337,4,0.0
1337,5,51.828
1337,6,126.699
1337,7,128.942
1337,8,98.391
1337,9,126.768
1337,10,209.647
1337,11,165.56
1337,12,100.942
1337,13,9.811
1337,14,23.083
1337,15,1.899
1337,16,0.0
1337,17,0.0
1337,18,0.0
1337,19,0.0
1337,20,0.0
1337,21,0.0
1337,22,0.0
1337,23,0.0
1337,24,0.0
1337,25,0.0
1337,26,0.0
1337,27,0.0
1337,28,0.0
1337,29,0.0
1337,30,0.0
1337,31,0.0
1337,32,0.0
1337,33,0.0
1337,34,0.0
1337,35,0.0
1337,36,0.0
1337,37,0.0
1337,38,0.0
1337,39,0.0
1337,40,0.0
1337,41,0.0
1337,42,0.0
1337,43,0.0
1337,44,0.0
1337,45,0.0
1337,46,0.0
1337,47,256.897
1337,48,127.28
1337,49,0.0
1337,50,0.0
1337,51,0.0
1337,52,0.0
1337,53,0.0
1337,54,0.0
1337,55,0.0
1337,56,0.0
1337,57,0.0
1337,58,0.0
1337,59,0.0
1337,60,0.0
1337,61,0.0
1337,62,0.0
1337,63,0.0
1337,64,0.0
1337,65,0.0
1337,66,0.0
1337,67,0.0
1337,68,0.0
1337,69,16.278999999999996
1337,70,68.623
1337,71,99.462
1337,72,183.191
1337,73,132.154
1337,74,132.906
1337,75,157.823
1337,76,175.04
1337,77,205.914
1337,78,0.0
1337,79,0.0
1337,80,0.0
1337,81,0.0
1337,82,0.0
1337,83,0.0
1337,84,0.0
1337,85,0.0
1337,86,0.0
1337,87,0.0
1338,0,0.0
1338,1,5.566999999999979
1338,2,165.56
1338,3,100.942
1338,4,9.811
1338,5,23.083
1338,6,1.899
1338,7,0.0
1338,8,0.0
1338,9,0.0
1338,10,0.0
1338,11,0.0
1338,12,0.0
1338,13,0.0
1338,14,0.0
1338,15,0.0
1338,16,0.0
1338,17,0.0
1338,18,0.0
1338,19,0.0
1338,20,0.0
1338,21,0.0
1338,22,0.0
1338,23,0.0
1338,24,0.0
1338,25,0.0
1338,26,0.0
1338,27,0.0
1338,28,0.0
1338,29,0.0
1338,30,0.0
1338,31,0.0
1338,32,0.0
1338,33,0.0
1338,34,0.0
1338,35,189.66
1338,36,0.0
1338,37,0.0
1338,38,0.0
1338,39,0.0
1338,40,0.0
1338,41,0.0
1338,42,0.0
1338,43,0.0
1338,44,0.0
1338,45,0.0
1338,46,0.0
1338,47,0.0
1338,48,0.0
1338,49,0.0
1338,50,0.0
1338,51,0.0
1338,52,0.0
1338,53,0.0
1338,54,0.0
1338,55,0.0
1338,56,0.0
1338,57,0.0
1338,58,0.0
1338,59,0.0
1338,60,0.0
1338,61,0.0
1338,62,0.0
1338,63,0.0
1338,64,0.0
1338,65,0.0
1338,66,0.0
1338,67,0.0
1338,68,0.0
1338,69,0.0
1338,70,0.0
1338,71,0.0
1338,72,0.0
1338,73,0.0
1338,74,0.0
1338,75,0.0
1338,76,0.0
1338,77,0.0
1338,78,0.0
1338,79,0.0
1338,80,0.0
1338,81,0.0
1338,82,0.0
1338,83,0.0
1338,84,0.0
1338,85,0.0
1338,86,0.0
1338,87,0.0
1338,88,135.712
1338,89,0.0
1338,90,0.0
1338,91,0.0
1338,92,0.0
1338,93,0.0
1338,94,0.0
1338,95,0.0
1338,96,0.0
1338,97,0.0
1338,98,0.0
1338,99,0.0
1338,100,0.0
1339,0,0.0
1339,1,0.0
1339,2,0.0
1339,3,0.0
1339,4,0.0
1339,5,0.0
1339,6,0.0
1339,7,0.0
1339,8,0.0
1339,9,0.0
1339,10,0.0
1339,11,0.0
1339,12,0.0
1339,13,0.0
1339,14,0.0
1339,15,0.0
1339,16,0.0
1339,17,0.0
1339,18,0.0
1339,19,0.0
1339,20,0.0
1339,21,0.0
1339,22,0.0
1339,23,0.0
1339,24,189.66
1339,25,0.0
1339,26,0.0
1339,27,0.0
1339,28,0.0
1339,29,0.0
1339,30,0.0
1339,31,0.0
1339,32,0.0
1339,33,54.423
1339,34,145.578
1339,35,133.467
1339,36,142.512
1339,37,151.511
1339,38,220.204
1339,39,129.273
1339,40,122.43
1339,41,148.82
1339,42,171.773
1339,43,202.474
1339,44,0.0
1339,45,0.0
1339,46,0.0
1339,47,0.0
1339,48,0.0
1339,49,0.0
1339,50,0.0
1339,51,0.0
1339,52,0.0
1339,53,0.0
1339,54,0.0
1339,55,0.0
1339,56,0.0
1339,57,0.0
1339,58,0.0
1339,59,0.0
1339,60,0.0
1339,61,0.0
1339,62,0.0
1339,63,0.0
1339,64,0.0
1339,65,0.0
1339,66,0.0
1339,67,0.0
1339,68,0.0
1339,69,0.0
1339,70,0.0
1339,71,0.0
1339,72,0.0
1339,73,0.0
1339,74,0.0
1339,75,0.0
1339,76,0.0
1339,77,0.0
1339,78,0.0
1339,79,0.0
1339,80,0.0
1339,81,0.0
1339,82,0.0
1339,83,0.0
1339,84,0.0
1339,85,0.0
1339,86,0.0
1339,87,0.0
1339,88,0.0
1339,89,0.0
1339,90,0.0
1339,91,0.0
1339,92,0.0
1339,93,0.0
1339,94,135.712
1339,95,0.0
1339,96,0.0
1339,97,0.0
1339,98,0.0
1339,99,0.0
1339,100,0.0
1339,101,0.0
1339,102,0.0
1339,103,0.0
1339,104,0.0
1339,105,0.0
1339,106,0.0
1339,107,0.0
1339,108,0.0
1339,109,0.0
1339,110,0.0
1339,111,0.0
1339,112,0.0
1339,113,0.0
1339,114,0.0
1339,115,0.0
1339,116,0.0
1339,117,0.0
1339,118,0.0
1339,119,0.0
1339,120,0.0
1339,121,0.0
1339,122,0.0
1339,123,0.0
1339,124,0.0
1339,125,0.0
1339,126,0.0
1339,127,0.0
1339,128,0.0
1339,129,0.0
1339,130,0.0
1340,0,0.0
1340,1,0.0
1340,2,0.0
1340,3,0.0
1340,4,0.0
1340,5,0.0
1340,6,0.0
1340,7,0.0
1340,8,0.0
1340,9,0.0
1340,10,0.0
1340,11,0.0
1340,12,0.0
1340,13,0.0
1340,14,0.0
1340,15,189.66
1340,16,0.0
1340,17,0.0
1340,18,145.578
