STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3437,0,3824.194,1956.325,5800.0
3437,1,3824.194,2250.085,5100.0
3437,2,3824.194,2562.951,5400.0
3437,3,3824.194,2813.386,4000.0
3437,4,3824.194,3063.821,4000.0
3437,5,3824.194,3314.256,4000.0
3437,6,3824.194,3587.854,4000.0
3437,7,3824.194,3944.426,5200.0
3437,8,3824.194,4226.356,4000.0
3437,9,3824.194,4529.514,4000.0
3437,10,3824.194,4832.672,4000.0
3437,11,3824.194,5150.0,4000.0
3437,12,3824.194,5573.529,5000.0
3437,13,3824.194,5912.353,4000.0
3437,14,3824.194,6293.945,4000.0
3437,15,3824.194,6841.145,5700.0
3437,16,3824.194,7276.437,4000.0
3437,17,3824.194,7630.899,3200.0
3437,18,3824.194,8105.712,4000.0
3437,19,3824.194,8629.349,4000.0
3437,20,3824.194,9197.487,4000.0
3437,21,3824.194,9837.487,4000.0
3437,22,3824.194,10080.525,4100.0
3437,23,3824.194,236.421,2800.0
3437,24,3824.194,318.064,4000.0
3437,25,3824.194,391.996,4000.0
3437,26,3824.194,467.998,4000.0
3437,27,3824.194,552.12,4000.0
3437,28,3824.194,638.547,3700.0
3437,29,3824.194,743.058,4000.0
3437,30,3824.194,900.44,5200.0
3437,31,3824.194,1042.578,4000.0
3437,32,3824.194,1289.469,6500.0
3437,33,3824.194,1376.011,4000.0
3437,34,3824.194,1448.692,4000.0
3437,35,3824.194,1519.803,4000.0
3437,36,3824.194,1598.288,4000.0
3437,37,3824.194,1713.748,5200.0
3437,38,3824.194,1814.948,4000.0
3437,39,3824.194,1929.443,4000.0
3437,40,3824.194,2060.257,4000.0
3437,41,3824.194,2211.995,4000.0
3437,42,3824.194,2393.865,4900.0
3437,43,3824.194,2479.804,4000.0
3437,44,3824.194,2553.125,4000.0
3437,45,3824.194,2663.934,5800.0
3437,46,3824.194,2750.857,4000.0
3437,47,3824.194,2853.127,4200.0
3437,48,3824.194,2963.371,4000.0
3437,49,3824.194,3088.865,4000.0
3437,50,3824.194,3233.718,4000.0
3437,51,3824.194,3403.12,4000.0
3437,52,3824.194,3492.038,2900.0
3438,0,4425.402,2813.386,4000.0
3438,1,4425.402,3063.821,4000.0
3438,2,4425.402,3314.256,4000.0
