STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
459,0,1,0
459,1,0,1
459,1,2,0
459,2,1,1
459,2,3,0
459,3,2,1
459,3,4,0
459,4,3,1
459,4,5,0
459,5,4,1
459,5,6,0
459,6,5,1
459,6,7,0
459,7,6,1
459,7,8,0
459,8,7,1
459,8,9,0
459,9,8,1
459,9,10,0
459,10,9,1
459,10,11,0
459,11,10,1
459,11,12,0
459,12,11,1
459,12,13,0
459,13,12,1
459,13,14,0
459,14,13,1
459,14,15,0
459,15,14,1
459,15,16,0
459,16,15,1
459,17,18,0
459,18,17,1
459,18,19,0
459,19,18,1
459,19,20,0
459,20,19,1
459,20,21,0
459,21,20,1
459,21,22,0
459,22,21,1
459,22,23,0
459,23,22,1
459,23,24,0
459,24,23,1
459,24,25,0
459,25,24,1
459,25,26,0
459,26,25,1
459,26,27,0
459,27,26,1
459,27,28,0
459,28,27,1
459,28,29,0
459,29,28,1
459,29,30,0
459,30,29,1
459,30,31,0
459,31,30,1
459,31,32,0
459,32,31,1
459,32,33,0
459,33,32,1
459,33,34,0
459,34,33,1
459,34,35,0
459,35,34,1
459,35,36,0
459,36,35,1
459,36,37,0
459,37,36,1
459,37,38,0
459,38,37,1
459,38,39,0
459,39,38,1
459,39,40,0
459,40,39,1
459,40,41,0
459,41,40,1
459,42,43,0
459,43,42,1
459,43,44,0
459,44,43,1
459,44,45,0
459,45,44,1
459,45,46,0
459,46,45,1
459,46,47,0
459,47,46,1
459,47,48,0
459,48,47,1
459,48,49,0
459,49,48,1
459,49,50,0
459,50,49,1
459,50,51,0
459,51,50,1
459,51,52,0
459,52,51,1
459,52,53,0
459,53,52,1
459,53,54,0
459,54,53,1
459,54,55,0
459,55,54,1
459,55,56,0
459,56,55,1
459,56,57,0
459,57,56,1
459,57,58,0
459,58,57,1
459,58,59,0
459,59,58,1
459,59,60,0
459,60,59,1
459,60,61,0
459,61,60,1
459,61,62,0
459,62,61,1
459,62,63,0
459,63,62,1
459,63,64,0
459,64,63,1
459,0,17,2
459,17,0,2
459,0,18,2
459,18,0,2
459,0,19,2
459,19,0,2
459,0,20,2
459,20,0,2
459,0,21,2
459,21,0,2
459,0,22,2
459,22,0,2
459,0,23,2
459,23,0,2
459,0,24,2
459,24,0,2
459,0,25,3
459,25,0,3
459,0,26,2
459,26,0,2
459,0,27,2
459,27,0,2
459,0,28,2
459,28,0,2
459,0,29,2
459,29,0,2
459,0,30,2
459,30,0,2
459,0,31,2
459,31,0,2
