STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6027,0,4872.389,900.44,5200.0
6027,1,4872.389,1042.578,4000.0
6027,2,4872.389,1289.469,6500.0
6027,3,4872.389,1376.011,4000.0
6027,4,4872.389,1448.692,4000.0
6027,5,4872.389,1519.803,4000.0
6027,6,4872.389,1598.288,4000.0
6027,7,4872.389,1713.748,5200.0
6027,8,4872.389,1814.948,4000.0
6027,9,4872.389,1929.443,4000.0
6027,10,4872.389,2060.257,4000.0
6027,11,4872.389,2211.995,4000.0
6027,12,4872.389,2393.865,4900.0
6027,13,4872.389,2479.804,4000.0
6027,14,4872.389,2553.125,4000.0
6027,15,4872.389,2663.934,5800.0
6027,16,4872.389,2750.857,4000.0
6027,17,4872.389,2853.127,4200.0
6027,18,4872.389,2963.371,4000.0
6027,19,4872.389,3088.865,4000.0
6027,20,4872.389,3233.718,4000.0
6027,21,4872.389,3403.12,4000.0
6027,22,4872.389,3492.038,2900.0
6027,23,4872.389,3944.426,5200.0
6027,24,4872.389,4226.356,4000.0
6027,25,4872.389,4529.514,4000.0
6027,26,4872.389,4832.672,4000.0
6027,27,4872.389,5150.0,4000.0
6027,28,4872.389,5573.529,5000.0
6027,29,4872.389,5912.353,4000.0
6027,30,4872.389,6293.945,4000.0
6027,31,4872.389,6841.145,5700.0
6027,32,4872.389,7276.437,4000.0
6027,33,4872.389,7630.899,3200.0
6027,34,4872.389,8105.712,4000.0
6027,35,4872.389,8629.349,4000.0
6027,36,4872.389,9197.487,4000.0
6027,37,4872.389,9837.487,4000.0
6027,38,4872.389,10080.525,4100.0
6027,39,4872.389,1416.773,2700.0
6027,40,4872.389,1635.44,4100.0
6027,41,4872.389,1956.325,5800.0
6027,42,4872.389,2250.085,5100.0
6027,43,4872.389,2562.951,5400.0
6027,44,4872.389,2813.386,4000.0
6027,45,4872.389,3063.821,4000.0
6027,46,4872.389,3314.256,4000.0
6027,47,4872.389,3587.854,4000.0
6027,48,4872.389,3944.426,5200.0
6027,49,4872.389,4226.356,4000.0
6027,50,4872.389,4529.514,4000.0
6027,51,4872.389,4832.672,4000.0
6027,52,4872.389,5150.0,4000.0
6027,53,4872.389,5573.529,5000.0
6027,54,4872.389,5912.353,4000.0
6027,55,4872.389,6293.945,4000.0
6027,56,4872.389,6841.145,5700.0
6027,57,4872.389,7276.437,4000.0
6027,58,4872.389,7630.899,3200.0
6027,59,4872.389,8105.712,4000.0
6027,60,4872.389,8629.349,4000.0
6027,61,4872.389,9197.487,4000.0
6027,62,4872.389,9837.487,4000.0
6027,63,4872.389,10080.525,4100.0
6028,0,6580.184,1635.44,4100.0
6028,1,6580.184,1956.325,5800.0
6028,2,6580.184,2250.085,5100.0
6028,3,6580.184,2562.951,5400.0
6028,4,6580.184,2813.386,4000.0
6028,5,6580.184,3063.821,4000.0
6028,6,6580.184,3314.256,4000.0
6028,7,6580.184,3587.854,4000.0
6028,8,6580.184,3944.426,5200.0
6028,9,6580.184,4226.356,4000.0
6028,10,6580.184,4529.514,4000.0
6028,11,6580.184,4832.672,4000.0
6028,12,6580.184,5150.0,4000.0
6028,13,6580.184,5573.529,5000.0
6028,14,6580.184,5912.353,4000.0
6028,15,6580.184,6293.945,4000.0
6028,16,6580.184,6841.145,5700.0
6028,17,6580.184,7276.437,4000.0
6028,18,6580.184,7630.899,3200.0
6028,19,6580.184,8105.712,4000.0
6028,20,6580.184,8629.349,4000.0
6028,21,6580.184,9197.487,4000.0
6028,22,6580.184,9837.487,4000.0
6028,23,6580.184,10080.525,4100.0
6028,24,6580.184,2393.865,4900.0
6028,25,6580.184,2479.804,4000.0
6028,26,6580.184,2553.125,4000.0
6028,27,6580.184,2663.934,5800.0
6028,28,6580.184,2750.857,4000.0
6028,29,6580.184,2853.127,4200.0
6028,30,6580.184,2963.371,4000.0
6028,31,6580.184,3088.865,4000.0
6028,32,6580.184,3233.718,4000.0
6028,33,6580.184,3403.12,4000.0
6028,34,6580.184,3492.038,2900.0
6028,35,6580.184,900.44,5200.0
6028,36,6580.184,1042.578,4000.0
6028,37,6580.184,1289.469,6500.0
6028,38,6580.184,1376.011,4000.0
6028,39,6580.184,1448.692,4000.0
6028,40,6580.184,1519.803,4000.0
6028,41,6580.184,1598.288,4000.0
6028,42,6580.184,1713.748,5200.0
6028,43,6580.184,1814.948,4000.0
6028,44,6580.184,1929.443,4000.0
6028,45,6580.184,2060.257,4000.0
6028,46,6580.184,2211.995,4000.0
6028,47,6580.184,2393.865,4900.0
6028,48,6580.184,2479.804,4000.0
6028,49,6580.184,2553.125,4000.0
6028,50,6580.184,2663.934,5800.0
6028,51,6580.184,2750.857,4000.0
6028,52,6580.184,2853.127,4200.0
6028,53,6580.184,2963.371,4000.0
6028,54,6580.184,3088.865,4000.0
6028,55,6580.184,3233.718,4000.0
6028,56,6580.184,3403.12,4000.0
6028,57,6580.184,3492.038,2900.0
6028,58,6580.184,6841.145,5700.0
6028,59,6580.184,7276.437,4000.0
6028,60,6580.184,7630.899,3200.0
6028,61,6580.184,8105.712,4000.0
6028,62,6580.184,8629.349,4000.0
6028,63,6580.184,9197.487,4000.0
6028,64,6580.184,9837.487,4000.0
6028,65,6580.184,10080.525,4100.0
6028,66,6580.184,3944.426,5200.0
6028,67,6580.184,4226.356,4000.0
6028,68,6580.184,4529.514,4000.0
6028,69,6580.184,4832.672,4000.0
6028,70,6580.184,5150.0,4000.0
6028,71,6580.184,5573.529,5000.0
6028,72,6580.184,5912.353,4000.0
6028,73,6580.184,6293.945,4000.0
6028,74,6580.184,6841.145,5700.0
6028,75,6580.184,7276.437,4000.0
6028,76,6580.184,7630.899,3200.0
6028,77,6580.184,8105.712,4000.0
6028,78,6580.184,8629.349,4000.0
6028,79,6580.184,9197.487,4000.0
6028,80,6580.184,9837.487,4000.0
6028,81,6580.184,10080.525,4100.0
6029,0,7972.409,3314.256,4000.0
6029,1,7972.409,3587.854,4000.0
6029,2,7972.409,3944.426,5200.0
6029,3,7972.409,4226.356,4000.0
6029,4,7972.409,4529.514,4000.0
6029,5,7972.409,4832.672,4000.0
6029,6,7972.409,5150.0,4000.0
6029,7,7972.409,5573.529,5000.0
6029,8,7972.409,5912.353,4000.0
6029,9,7972.409,6293.945,4000.0
6029,10,7972.409,6841.145,5700.0
6029,11,7972.409,7276.437,4000.0
6029,12,7972.409,7630.899,3200.0
6029,13,7972.409,8105.712,4000.0
6029,14,7972.409,8629.349,4000.0
6029,15,7972.409,9197.487,4000.0
6029,16,7972.409,9837.487,4000.0
6029,17,7972.409,10080.525,4100.0
6029,18,7972.409,1062.265,4000.0
6029,19,7972.409,1272.773,4000.0
6029,20,7972.409,1416.773,2700.0
6029,21,7972.409,1635.44,4100.0
6029,22,7972.409,1956.325,5800.0
6029,23,7972.409,2250.085,5100.0
6029,24,7972.409,2562.951,5400.0
6029,25,7972.409,2813.386,4000.0
6029,26,7972.409,3063.821,4000.0
6029,27,7972.409,3314.256,4000.0
6029,28,7972.409,3587.854,4000.0
6029,29,7972.409,3944.426,5200.0
6029,30,7972.409,4226.356,4000.0
6029,31,7972.409,4529.514,4000.0
6029,32,7972.409,4832.672,4000.0
6029,33,7972.409,5150.0,4000.0
6029,34,7972.409,5573.529,5000.0
6029,35,7972.409,5912.353,4000.0
6029,36,7972.409,6293.945,4000.0
6029,37,7972.409,6841.145,5700.0
6029,38,7972.409,7276.437,4000.0
6029,39,7972.409,7630.899,3200.0
6029,40,7972.409,8105.712,4000.0
6029,41,7972.409,8629.349,4000.0
6029,42,7972.409,9197.487,4000.0
6029,43,7972.409,9837.487,4000.0
6029,44,7972.409,10080.525,4100.0
6029,45,7972.409,2060.257,4000.0
6029,46,7972.409,2211.995,4000.0
6029,47,7972.409,2393.865,4900.0
6029,48,7972.409,2479.804,4000.0
6029,49,7972.409,2553.125,4000.0
6029,50,7972.409,2663.934,5800.0
6029,51,7972.409,2750.857,4000.0
6029,52,7972.409,2853.127,4200.0
6029,53,7972.409,2963.371,4000.0
6029,54,7972.409,3088.865,4000.0
6029,55,7972.409,3233.718,4000.0
6029,56,7972.409,3403.12,4000.0
6029,57,7972.409,3492.038,2900.0
6029,58,7972.409,900.44,5200.0
6029,59,7972.409,1042.578,4000.0
6029,60,7972.409,1289.469,6500.0
6029,61,7972.409,1376.011,4000.0
6029,62,7972.409,1448.692,4000.0
6029,63,7972.409,1519.803,4000.0
6029,64,7972.409,1598.288,4000.0
6029,65,7972.409,1713.748,5200.0
6029,66,7972.409,1814.948,4000.0
6029,67,7972.409,1929.443,4000.0
6029,68,7972.409,2060.257,4000.0
6029,69,7972.409,2211.995,4000.0
6029,70,7972.409,2393.865,4900.0
6029,71,7972.409,2479.804,4000.0
6029,72,7972.409,2553.125,4000.0
6029,73,7972.409,2663.934,5800.0
6029,74,7972.409,2750.857,4000.0
6029,75,7972.409,2853.127,4200.0
6029,76,7972.409,2963.371,4000.0
6029,77,7972.409,3088.865,4000.0
6029,78,7972.409,3233.718,4000.0
6029,79,7972.409,3403.12,4000.0
6029,80,7972.409,3492.038,2900.0
6029,81,7972.409,6293.945,4000.0
6029,82,7972.409,6841.145,5700.0
6029,83,7972.409,7276.437,4000.0
6029,84,7972.409,7630.899,3200.0
6029,85,7972.409,8105.712,4000.0
6029,86,7972.409,8629.349,4000.0
6029,87,7972.409,9197.487,4000.0
6029,88,7972.409,9837.487,4000.0
6029,89,7972.409,10080.525,4100.0
