STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5197,0,4180.872,1956.325,5800.0
5197,1,4180.872,2250.085,5100.0
5197,2,4180.872,2562.951,5400.0
5197,3,4180.872,2813.386,4000.0
5197,4,4180.872,3063.821,4000.0
5197,5,4180.872,3314.256,4000.0
5197,6,4180.872,3587.854,4000.0
5197,7,4180.872,3944.426,5200.0
5197,8,4180.872,4226.356,4000.0
5197,9,4180.872,4529.514,4000.0
5197,10,4180.872,4832.672,4000.0
5197,11,4180.872,5150.0,4000.0
5197,12,4180.872,5573.529,5000.0
5197,13,4180.872,5912.353,4000.0
5197,14,4180.872,6293.945,4000.0
5197,15,4180.872,6841.145,5700.0
5197,16,4180.872,7276.437,4000.0
5197,17,4180.872,7630.899,3200.0
5197,18,4180.872,8105.712,4000.0
5197,19,4180.872,8629.349,4000.0
5197,20,4180.872,9197.487,4000.0
5197,21,4180.872,9837.487,4000.0
5197,22,4180.872,10080.525,4100.0
5197,23,4180.872,863.645,4000.0
5197,24,4180.872,1062.265,4000.0
5197,25,4180.872,1272.773,4000.0
5197,26,4180.872,1416.773,2700.0
5197,27,4180.872,1635.44,4100.0
5197,28,4180.872,1956.325,5800.0
5197,29,4180.872,2250.085,5100.0
5197,30,4180.872,2562.951,5400.0
5197,31,4180.872,2813.386,4000.0
5197,32,4180.872,3063.821,4000.0
5197,33,4180.872,3314.256,4000.0
5197,34,4180.872,3587.854,4000.0
5197,35,4180.872,3944.426,5200.0
5197,36,4180.872,4226.356,4000.0
5197,37,4180.872,4529.514,4000.0
5197,38,4180.872,4832.672,4000.0
5197,39,4180.872,5150.0,4000.0
5197,40,4180.872,5573.529,5000.0
5197,41,4180.872,5912.353,4000.0
5197,42,4180.872,6293.945,4000.0
5197,43,4180.872,6841.145,5700.0
5197,44,4180.872,7276.437,4000.0
5197,45,4180.872,7630.899,3200.0
5197,46,4180.872,8105.712,4000.0
5197,47,4180.872,8629.349,4000.0
5197,48,4180.872,9197.487,4000.0
5197,49,4180.872,9837.487,4000.0
5197,50,4180.872,10080.525,4100.0
5197,51,4180.872,160.526,2800.0
5197,52,4180.872,236.421,2800.0
5197,53,4180.872,318.064,4000.0
5197,54,4180.872,391.996,4000.0
5197,55,4180.872,467.998,4000.0
5197,56,4180.872,552.12,4000.0
5197,57,4180.872,638.547,3700.0
5197,58,4180.872,743.058,4000.0
5197,59,4180.872,900.44,5200.0
5197,60,4180.872,1042.578,4000.0
5197,61,4180.872,1289.469,6500.0
5197,62,4180.872,1376.011,4000.0
5197,63,4180.872,1448.692,4000.0
5197,64,4180.872,1519.803,4000.0
5197,65,4180.872,1598.288,4000.0
5197,66,4180.872,1713.748,5200.0
5197,67,4180.872,1814.948,4000.0
5197,68,4180.872,1929.443,4000.0
5197,69,4180.872,2060.257,4000.0
5197,70,4180.872,2211.995,4000.0
5197,71,4180.872,2393.865,4900.0
5197,72,4180.872,2479.804,4000.0
5197,73,4180.872,2553.125,4000.0
5197,74,4180.872,2663.934,5800.0
5197,75,4180.872,2750.857,4000.0
5197,76,4180.872,2853.127,4200.0
5197,77,4180.872,2963.371,4000.0
5197,78,4180.872,3088.865,4000.0
5197,79,4180.872,3233.718,4000.0
5197,80,4180.872,3403.12,4000.0
5197,81,4180.872,3492.038,2900.0
5198,0,4910.391,3063.821,4000.0
5198,1,4910.391,3314.256,4000.0
5198,2,4910.391,3587.854,4000.0
5198,3,4910.391,3944.426,5200.0
5198,4,4910.391,4226.356,4000.0
5198,5,4910.391,4529.514,4000.0
5198,6,4910.391,4832.672,4000.0
5198,7,4910.391,5150.0,4000.0
5198,8,4910.391,5573.529,5000.0
5198,9,4910.391,5912.353,4000.0
5198,10,4910.391,6293.945,4000.0
5198,11,4910.391,6841.145,5700.0
5198,12,4910.391,7276.437,4000.0
5198,13,4910.391,7630.899,3200.0
5198,14,4910.391,8105.712,4000.0
5198,15,4910.391,8629.349,4000.0
5198,16,4910.391,9197.487,4000.0
5198,17,4910.391,9837.487,4000.0
5198,18,4910.391,10080.525,4100.0
5198,19,4910.391,1635.44,4100.0
5198,20,4910.391,1956.325,5800.0
5198,21,4910.391,2250.085,5100.0
5198,22,4910.391,2562.951,5400.0
5198,23,4910.391,2813.386,4000.0
5198,24,4910.391,3063.821,4000.0
5198,25,4910.391,3314.256,4000.0
5198,26,4910.391,3587.854,4000.0
5198,27,4910.391,3944.426,5200.0
5198,28,4910.391,4226.356,4000.0
5198,29,4910.391,4529.514,4000.0
5198,30,4910.391,4832.672,4000.0
5198,31,4910.391,5150.0,4000.0
5198,32,4910.391,5573.529,5000.0
5198,33,4910.391,5912.353,4000.0
5198,34,4910.391,6293.945,4000.0
5198,35,4910.391,6841.145,5700.0
5198,36,4910.391,7276.437,4000.0
5198,37,4910.391,7630.899,3200.0
5198,38,4910.391,8105.712,4000.0
5198,39,4910.391,8629.349,4000.0
5198,40,4910.391,9197.487,4000.0
5198,41,4910.391,9837.487,4000.0
5198,42,4910.391,10080.525,4100.0
5198,43,4910.391,900.44,5200.0
5198,44,4910.391,1042.578,4000.0
5198,45,4910.391,1289.469,6500.0
5198,46,4910.391,1376.011,4000.0
5198,47,4910.391,1448.692,4000.0
5198,48,4910.391,1519.803,4000.0
5198,49,4910.391,1598.288,4000.0
5198,50,4910.391,1713.748,5200.0
5198,51,4910.391,1814.948,4000.0
5198,52,4910.391,1929.443,4000.0
5198,53,4910.391,2060.257,4000.0
5198,54,4910.391,2211.995,4000.0
5198,55,4910.391,2393.865,4900.0
5198,56,4910.391,2479.804,4000.0
5198,57,4910.391,2553.125,4000.0
5198,58,4910.391,2663.934,5800.0
5198,59,4910.391,2750.857,4000.0
5198,60,4910.391,2853.127,4200.0
5198,61,4910.391,2963.371,4000.0
5198,62,4910.391,3088.865,4000.0
5198,63,4910.391,3233.718,4000.0
5198,64,4910.391,3403.12,4000.0
5198,65,4910.391,3492.038,2900.0
5199,0,6315.596,5150.0,4000.0
5199,1,6315.596,5573.529,5000.0
5199,2,6315.596,5912.353,4000.0
5199,3,6315.596,6293.945,4000.0
5199,4,6315.596,6841.145,5700.0
5199,5,6315.596,7276.437,4000.0
5199,6,6315.596,7630.899,3200.0
