STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
5186,0,1,0
5186,1,0,1
5186,1,2,0
5186,2,1,1
5186,2,3,0
5186,3,2,1
5186,3,4,0
5186,4,3,1
5186,4,5,0
5186,5,4,1
5186,5,6,0
5186,6,5,1
5186,6,7,0
5186,7,6,1
5186,7,8,0
5186,8,7,1
5186,8,9,0
5186,9,8,1
5186,9,10,0
5186,10,9,1
5186,10,11,0
5186,11,10,1
5186,11,12,0
5186,12,11,1
5186,12,13,0
5186,13,12,1
5186,13,14,0
5186,14,13,1
5186,14,15,0
5186,15,14,1
5186,15,16,0
5186,16,15,1
5186,16,17,0
5186,17,16,1
5186,17,18,0
5186,18,17,1
5186,18,19,0
5186,19,18,1
5186,19,20,0
5186,20,19,1
5186,20,21,0
5186,21,20,1
5186,21,22,0
5186,22,21,1
5186,23,24,0
5186,24,23,1
5186,24,25,0
5186,25,24,1
5186,25,26,0
5186,26,25,1
5186,26,27,0
5186,27,26,1
5186,27,28,0
5186,28,27,1
5186,28,29,0
5186,29,28,1
5186,29,30,0
5186,30,29,1
5186,30,31,0
5186,31,30,1
5186,31,32,0
5186,32,31,1
5186,32,33,0
5186,33,32,1
5186,33,34,0
5186,34,33,1
5186,34,35,0
5186,35,34,1
5186,35,36,0
5186,36,35,1
5186,36,37,0
5186,37,36,1
5186,37,38,0
5186,38,37,1
5186,38,39,0
5186,39,38,1
5186,39,40,0
5186,40,39,1
5186,40,41,0
5186,41,40,1
5186,41,42,0
5186,42,41,1
5186,42,43,0
5186,43,42,1
5186,43,44,0
5186,44,43,1
5186,44,45,0
5186,45,44,1
5186,45,46,0
5186,46,45,1
5186,46,47,0
5186,47,46,1
5186,47,48,0
5186,48,47,1
5186,48,49,0
5186,49,48,1
5186,49,50,0
5186,50,49,1
5186,50,51,0
5186,51,50,1
5186,0,23,2
5186,23,0,2
5186,0,24,2
5186,24,0,2
5186,0,25,2
5186,25,0,2
5186,0,26,2
5186,26,0,2
5186,0,27,2
5186,27,0,2
5186,0,28,2
5186,28,0,2
5186,0,29,2
5186,29,0,2
5186,0,30,2
5186,30,0,2
5186,0,31,2
5186,31,0,2
5186,0,32,2
5186,32,0,2
5186,0,33,2
5186,33,0,2
5186,0,34,2
5186,34,0,2
5186,0,35,2
5186,35,0,2
5186,0,36,2
5186,36,0,2
5186,0,37,2
