STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
323,0,4182.383,1956.325,5800.0
323,1,4182.383,2250.085,5100.0
323,2,4182.383,2562.951,5400.0
323,3,4182.383,2813.386,4000.0
323,4,4182.383,3063.821,4000.0
323,5,4182.383,3314.256,4000.0
323,6,4182.383,3587.854,4000.0
323,7,4182.383,3944.426,5200.0
323,8,4182.383,4226.356,4000.0
323,9,4182.383,4529.514,4000.0
323,10,4182.383,4832.672,4000.0
323,11,4182.383,5150.0,4000.0
323,12,4182.383,5573.529,5000.0
323,13,4182.383,5912.353,4000.0
323,14,4182.383,6293.945,4000.0
323,15,4182.383,6841.145,5700.0
323,16,4182.383,7276.437,4000.0
323,17,4182.383,7630.899,3200.0
323,18,4182.383,8105.712,4000.0
323,19,4182.383,8629.349,4000.0
323,20,4182.383,9197.487,4000.0
323,21,4182.383,9837.487,4000.0
323,22,4182.383,10080.525,4100.0
323,23,4182.383,321.466,3600.0
323,24,4182.383,417.466,2000.0
323,25,4182.383,466.403,1000.0
323,26,4182.383,665.024,4000.0
323,27,4182.383,863.645,4000.0
323,28,4182.383,1062.265,4000.0
323,29,4182.383,1272.773,4000.0
323,30,4182.383,1416.773,2700.0
323,31,4182.383,1635.44,4100.0
323,32,4182.383,1956.325,5800.0
323,33,4182.383,2250.085,5100.0
323,34,4182.383,2562.951,5400.0
323,35,4182.383,2813.386,4000.0
323,36,4182.383,3063.821,4000.0
323,37,4182.383,3314.256,4000.0
323,38,4182.383,3587.854,4000.0
323,39,4182.383,3944.426,5200.0
323,40,4182.383,4226.356,4000.0
323,41,4182.383,4529.514,4000.0
323,42,4182.383,4832.672,4000.0
323,43,4182.383,5150.0,4000.0
323,44,4182.383,5573.529,5000.0
323,45,4182.383,5912.353,4000.0
323,46,4182.383,6293.945,4000.0
323,47,4182.383,6841.145,5700.0
323,48,4182.383,7276.437,4000.0
323,49,4182.383,7630.899,3200.0
323,50,4182.383,8105.712,4000.0
323,51,4182.383,8629.349,4000.0
323,52,4182.383,9197.487,4000.0
323,53,4182.383,9837.487,4000.0
323,54,4182.383,10080.525,4100.0
323,55,4182.383,467.998,4000.0
323,56,4182.383,552.12,4000.0
323,57,4182.383,638.547,3700.0
323,58,4182.383,743.058,4000.0
323,59,4182.383,900.44,5200.0
323,60,4182.383,1042.578,4000.0
323,61,4182.383,1289.469,6500.0
323,62,4182.383,1376.011,4000.0
323,63,4182.383,1448.692,4000.0
323,64,4182.383,1519.803,4000.0
323,65,4182.383,1598.288,4000.0
323,66,4182.383,1713.748,5200.0
323,67,4182.383,1814.948,4000.0
323,68,4182.383,1929.443,4000.0
323,69,4182.383,2060.257,4000.0
323,70,4182.383,2211.995,4000.0
323,71,4182.383,2393.865,4900.0
323,72,4182.383,2479.804,4000.0
323,73,4182.383,2553.125,4000.0
323,74,4182.383,2663.934,5800.0
323,75,4182.383,2750.857,4000.0
323,76,4182.383,2853.127,4200.0
323,77,4182.383,2963.371,4000.0
323,78,4182.383,3088.865,4000.0
323,79,4182.383,3233.718,4000.0
323,80,4182.383,3403.12,4000.0
323,81,4182.383,3492.038,2900.0
324,0,4695.776,2813.386,4000.0
324,1,4695.776,3063.821,4000.0
324,2,4695.776,3314.256,4000.0
324,3,4695.776,3587.854,4000.0
324,4,4695.776,3944.426,5200.0
324,5,4695.776,4226.356,4000.0
324,6,4695.776,4529.514,4000.0
324,7,4695.776,4832.672,4000.0
324,8,4695.776,5150.0,4000.0
324,9,4695.776,5573.529,5000.0
324,10,4695.776,5912.353,4000.0
324,11,4695.776,6293.945,4000.0
324,12,4695.776,6841.145,5700.0
324,13,4695.776,7276.437,4000.0
324,14,4695.776,7630.899,3200.0
324,15,4695.776,8105.712,4000.0
324,16,4695.776,8629.349,4000.0
324,17,4695.776,9197.487,4000.0
324,18,4695.776,9837.487,4000.0
324,19,4695.776,10080.525,4100.0
324,20,4695.776,863.645,4000.0
324,21,4695.776,1062.265,4000.0
324,22,4695.776,1272.773,4000.0
324,23,4695.776,1416.773,2700.0
324,24,4695.776,1635.44,4100.0
324,25,4695.776,1956.325,5800.0
324,26,4695.776,2250.085,5100.0
324,27,4695.776,2562.951,5400.0
324,28,4695.776,2813.386,4000.0
324,29,4695.776,3063.821,4000.0
324,30,4695.776,3314.256,4000.0
324,31,4695.776,3587.854,4000.0
324,32,4695.776,3944.426,5200.0
324,33,4695.776,4226.356,4000.0
324,34,4695.776,4529.514,4000.0
324,35,4695.776,4832.672,4000.0
324,36,4695.776,5150.0,4000.0
324,37,4695.776,5573.529,5000.0
324,38,4695.776,5912.353,4000.0
324,39,4695.776,6293.945,4000.0
324,40,4695.776,6841.145,5700.0
324,41,4695.776,7276.437,4000.0
324,42,4695.776,7630.899,3200.0
324,43,4695.776,8105.712,4000.0
324,44,4695.776,8629.349,4000.0
324,45,4695.776,9197.487,4000.0
324,46,4695.776,9837.487,4000.0
324,47,4695.776,10080.525,4100.0
324,48,4695.776,1214.365,4000.0
324,49,4523.989,1289.469,6500.0
324,50,4523.989,1376.011,4000.0
324,51,4523.989,1448.692,4000.0
324,52,4523.989,1519.803,4000.0
324,53,4523.989,1598.288,4000.0
324,54,4523.989,1713.748,5200.0
324,55,4523.989,1814.948,4000.0
324,56,4523.989,1929.443,4000.0
324,57,4523.989,2060.257,4000.0
324,58,4523.989,2211.995,4000.0
324,59,4523.989,2393.865,4900.0
324,60,4523.989,2479.804,4000.0
324,61,4523.989,2553.125,4000.0
324,62,4523.989,2663.934,5800.0
324,63,4523.989,2750.857,4000.0
324,64,4523.989,2853.127,4200.0
324,65,4523.989,2963.371,4000.0
324,66,4523.989,3088.865,4000.0
324,67,4523.989,3233.718,4000.0
324,68,4523.989,3403.12,4000.0
324,69,4523.989,3492.038,2900.0
325,0,6512.845,5573.529,5000.0
325,1,6512.845,5912.353,4000.0
325,2,6512.845,6293.945,4000.0
325,3,6512.845,6841.145,5700.0
325,4,6512.845,7276.437,4000.0
325,5,6512.845,7630.899,3200.0
325,6,6512.845,8105.712,4000.0
325,7,6512.845,8629.349,4000.0
325,8,6512.845,9197.487,4000.0
325,9,6512.845,9837.487,4000.0
325,10,6512.845,10080.525,4100.0
325,11,6512.845,3314.256,4000.0
325,12,6512.845,3587.854,4000.0
325,13,6512.845,3944.426,5200.0
325,14,6512.845,4226.356,4000.0
325,15,6512.845,4529.514,4000.0
325,16,6512.845,4832.672,4000.0
325,17,6512.845,5150.0,4000.0
325,18,6512.845,5573.529,5000.0
325,19,6512.845,5912.353,4000.0
325,20,6512.845,6293.945,4000.0
325,21,6512.845,6841.145,5700.0
325,22,6512.845,7276.437,4000.0
325,23,6512.845,7630.899,3200.0
325,24,6512.845,8105.712,4000.0
325,25,6512.845,8629.349,4000.0
325,26,6512.845,9197.487,4000.0
325,27,6512.845,9837.487,4000.0
325,28,6512.845,10080.525,4100.0
325,29,6512.845,863.645,4000.0
325,30,6512.845,1062.265,4000.0
325,31,6512.845,1272.773,4000.0
325,32,6512.845,1416.773,2700.0
325,33,6512.845,1635.44,4100.0
325,34,6512.845,1956.325,5800.0
325,35,6512.845,2250.085,5100.0
325,36,6512.845,2562.951,5400.0
325,37,6512.845,2813.386,4000.0
325,38,6512.845,3063.821,4000.0
325,39,6512.845,3314.256,4000.0
325,40,6512.845,3587.854,4000.0
325,41,6512.845,3944.426,5200.0
325,42,6512.845,4226.356,4000.0
325,43,6512.845,4529.514,4000.0
325,44,6512.845,4832.672,4000.0
325,45,6512.845,5150.0,4000.0
325,46,6512.845,5573.529,5000.0
325,47,6512.845,5912.353,4000.0
325,48,6512.845,6293.945,4000.0
325,49,6512.845,6841.145,5700.0
325,50,6512.845,7276.437,4000.0
325,51,6512.845,7630.899,3200.0
325,52,6512.845,8105.712,4000.0
325,53,6512.845,8629.349,4000.0
325,54,6512.845,9197.487,4000.0
325,55,6512.845,9837.487,4000.0
325,56,6512.845,10080.525,4100.0
325,57,5215.688,2335.978,4000.0
325,58,5091.705,2393.865,4900.0
325,59,5091.705,2479.804,4000.0
325,60,5091.705,2553.125,4000.0
325,61,5091.705,2663.934,5800.0
325,62,5091.705,2750.857,4000.0
325,63,5091.705,2853.127,4200.0
325,64,5091.705,2963.371,4000.0
325,65,5091.705,3088.865,4000.0
325,66,5091.705,3233.718,4000.0
325,67,5091.705,3403.12,4000.0
325,68,5091.705,3492.038,2900.0
325,69,6512.845,900.44,5200.0
325,70,6512.845,1042.578,4000.0
325,71,6512.845,1289.469,6500.0
325,72,6512.845,1376.011,4000.0
325,73,6512.845,1448.692,4000.0
325,74,6512.845,1519.803,4000.0
325,75,6512.845,1598.288,4000.0
325,76,6512.845,1713.748,5200.0
325,77,6512.845,1814.948,4000.0
325,78,6512.845,1929.443,4000.0
325,79,6512.845,2060.257,4000.0
325,80,6512.845,2211.995,4000.0
325,81,6512.845,2393.865,4900.0
325,82,6512.845,2479.804,4000.0
325,83,6512.845,2553.125,4000.0
325,84,6512.845,2663.934,5800.0
325,85,6512.845,2750.857,4000.0
325,86,6512.845,2853.127,4200.0
325,87,6512.845,2963.371,4000.0
325,88,6512.845,3088.865,4000.0
325,89,6512.845,3233.718,4000.0
325,90,6512.845,3403.12,4000.0
325,91,6512.845,3492.038,2900.0
326,0,8793.081,7276.437,4000.0
326,1,8793.081,7630.899,3200.0
326,2,8793.081,8105.712,4000.0
326,3,8793.081,8629.349,4000.0
326,4,8793.081,9197.487,4000.0
326,5,8793.081,9837.487,4000.0
326,6,8793.081,10080.525,4100.0
