STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
1772,0,1,0
1772,1,0,1
1772,1,2,0
1772,2,1,1
1772,2,3,0
1772,3,2,1
1772,3,4,0
1772,4,3,1
1772,4,5,0
1772,5,4,1
1772,5,6,0
1772,6,5,1
1772,6,7,0
1772,7,6,1
1772,7,8,0
1772,8,7,1
1772,8,9,0
1772,9,8,1
1772,9,10,0
1772,10,9,1
1772,10,11,0
1772,11,10,1
1772,11,12,0
1772,12,11,1
1772,12,13,0
1772,13,12,1
1772,13,14,0
1772,14,13,1
1772,14,15,0
1772,15,14,1
1772,15,16,0
1772,16,15,1
1772,17,18,0
1772,18,17,1
1772,18,19,0
1772,19,18,1
1772,19,20,0
1772,20,19,1
1772,20,21,0
1772,21,20,1
1772,21,22,0
1772,22,21,1
1772,22,23,0
1772,23,22,1
1772,23,24,0
1772,24,23,1
1772,24,25,0
1772,25,24,1
1772,25,26,0
1772,26,25,1
1772,26,27,0
1772,27,26,1
1772,27,28,0
1772,28,27,1
1772,28,29,0
1772,29,28,1
1772,29,30,0
1772,30,29,1
1772,30,31,0
1772,31,30,1
1772,31,32,0
1772,32,31,1
1772,32,33,0
1772,33,32,1
1772,33,34,0
1772,34,33,1
1772,34,35,0
1772,35,34,1
1772,35,36,0
1772,36,35,1
1772,36,37,0
1772,37,36,1
1772,37,38,0
1772,38,37,1
1772,38,39,0
1772,39,38,1
1772,39,40,0
1772,40,39,1
1772,41,42,0
1772,42,41,1
1772,42,43,0
1772,43,42,1
1772,43,44,0
1772,44,43,1
1772,44,45,0
1772,45,44,1
1772,45,46,0
1772,46,45,1
1772,46,47,0
1772,47,46,1
1772,47,48,0
1772,48,47,1
1772,48,49,0
1772,49,48,1
1772,49,50,0
1772,50,49,1
1772,50,51,0
1772,51,50,1
1772,51,52,0
1772,52,51,1
1772,52,53,0
1772,53,52,1
1772,53,54,0
1772,54,53,1
1772,54,55,0
1772,55,54,1
1772,55,56,0
1772,56,55,1
1772,56,57,0
1772,57,56,1
1772,57,58,0
1772,58,57,1
1772,58,59,0
1772,59,58,1
1772,59,60,0
1772,60,59,1
1772,60,61,0
1772,61,60,1
1772,61,62,0
1772,62,61,1
1772,62,63,0
1772,63,62,1
1772,0,17,2
1772,17,0,2
1772,0,18,2
1772,18,0,2
1772,0,19,2
1772,19,0,2
1772,0,20,2
1772,20,0,2
1772,0,21,2
1772,21,0,2
1772,0,22,2
1772,22,0,2
1772,0,23,2
1772,23,0,2
1772,0,24,3
1772,24,0,3
1772,0,25,2
1772,25,0,2
1772,0,26,2
1772,26,0,2
1772,0,27,2
1772,27,0,2
1772,0,28,2
1772,28,0,2
1772,0,29,2
1772,29,0,2
1772,0,30,2
1772,30,0,2
1772,0,31,2
1772,31,0,2
1772,0,32,2
1772,32,0,2
1772,0,33,2
1772,33,0,2
1772,0,34,2
1772,34,0,2
1772,0,35,2
1772,35,0,2
1772,0,36,2
1772,36,0,2
1772,0,37,2
1772,37,0,2
1772,0,38,2
1772,38,0,2
1772,0,39,2
1772,39,0,2
1772,0,40,2
1772,40,0,2
1772,0,41,2
1772,41,0,2
1772,0,42,2
1772,42,0,2
1772,0,43,2
1772,43,0,2
1772,0,44,2
1772,44,0,2
