STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
1476,0,1,0
1476,1,0,1
1476,1,2,0
1476,2,1,1
1476,2,3,0
1476,3,2,1
1476,3,4,0
1476,4,3,1
1476,4,5,0
1476,5,4,1
1476,5,6,0
1476,6,5,1
1476,6,7,0
1476,7,6,1
1476,7,8,0
1476,8,7,1
1476,8,9,0
1476,9,8,1
1476,9,10,0
1476,10,9,1
1476,10,11,0
1476,11,10,1
1476,11,12,0
1476,12,11,1
1476,12,13,0
1476,13,12,1
1476,13,14,0
1476,14,13,1
1476,14,15,0
1476,15,14,1
1476,15,16,0
1476,16,15,1
1476,16,17,0
1476,17,16,1
1476,17,18,0
1476,18,17,1
1476,18,19,0
1476,19,18,1
1476,19,20,0
1476,20,19,1
1476,20,21,0
1476,21,20,1
1476,21,22,0
1476,22,21,1
1476,23,24,0
1476,24,23,1
1476,24,25,0
1476,25,24,1
1476,25,26,0
1476,26,25,1
1476,26,27,0
1476,27,26,1
1476,27,28,0
1476,28,27,1
1476,28,29,0
1476,29,28,1
1476,29,30,0
1476,30,29,1
1476,30,31,0
1476,31,30,1
1476,31,32,0
1476,32,31,1
1476,32,33,0
1476,33,32,1
1476,33,34,0
1476,34,33,1
1476,34,35,0
1476,35,34,1
1476,35,36,0
1476,36,35,1
1476,36,37,0
1476,37,36,1
1476,37,38,0
1476,38,37,1
1476,38,39,0
1476,39,38,1
1476,40,41,0
1476,41,40,1
1476,41,42,0
1476,42,41,1
1476,42,43,0
1476,43,42,1
1476,43,44,0
1476,44,43,1
1476,44,45,0
1476,45,44,1
1476,45,46,0
1476,46,45,1
1476,46,47,0
1476,47,46,1
1476,47,48,0
1476,48,47,1
1476,48,49,0
1476,49,48,1
1476,49,50,0
1476,50,49,1
1476,50,51,0
1476,51,50,1
1476,51,52,0
1476,52,51,1
1476,52,53,0
1476,53,52,1
1476,53,54,0
1476,54,53,1
1476,54,55,0
1476,55,54,1
1476,55,56,0
1476,56,55,1
1476,56,57,0
1476,57,56,1
1476,57,58,0
1476,58,57,1
1476,58,59,0
1476,59,58,1
1476,59,60,0
1476,60,59,1
1476,60,61,0
1476,61,60,1
1476,61,62,0
1476,62,61,1
1476,62,63,0
1476,63,62,1
1476,63,64,0
1476,64,63,1
1476,64,65,0
1476,65,64,1
1476,0,23,2
1476,23,0,2
1476,0,24,2
1476,24,0,2
1476,0,25,2
1476,25,0,2
1476,0,26,2
1476,26,0,2
1476,0,27,2
1476,27,0,2
1476,0,28,2
1476,28,0,2
1476,0,29,2
1476,29,0,2
1476,0,30,2
1476,30,0,2
1476,0,31,2
1476,31,0,2
1476,0,32,2
1476,32,0,2
1476,0,33,2
1476,33,0,2
1476,0,34,2
1476,34,0,2
1476,0,35,2
1476,35,0,2
1476,0,36,2
1476,36,0,2
1476,0,37,2
1476,37,0,2
1476,0,38,2
1476,38,0,2
1476,0,39,2
1476,39,0,2
1476,0,40,2
1476,40,0,2
1476,0,41,2
1476,41,0,2
1476,0,42,2
1476,42,0,2
1476,0,43,2
1476,43,0,2
1476,0,44,2
1476,44,0,2
1476,0,45,2
1476,45,0,2
1476,0,46,2
1476,46,0,2
1476,0,47,2
1476,47,0,2
1476,0,48,2
1476,48,0,2
1476,0,49,2
1476,49,0,2
1476,0,50,2
1476,50,0,2
1476,0,51,2
1476,51,0,2
1476,0,52,2
1476,52,0,2
1476,0,53,2
1476,53,0,2
1476,0,54,2
1476,54,0,2
1476,0,55,2
1476,55,0,2
1476,0,56,2
1476,56,0,2
1476,0,57,2
1476,57,0,2
1476,0,58,2
1476,58,0,2
1476,0,59,2
1476,59,0,2
1476,0,60,2
1476,60,0,2
1476,0,61,2
1476,61,0,2
1476,0,62,2
1476,62,0,2
1476,0,63,2
1476,63,0,2
1476,0,64,2
1476,64,0,2
1476,0,65,2
1476,65,0,2
1476,1,23,2
1476,23,1,2
1476,1,24,2
1476,24,1,2
1476,1,25,2
1476,25,1,2
1476,1,26,2
1476,26,1,2
1476,1,27,2
1476,27,1,2
1476,1,28,2
1476,28,1,2
1476,1,29,2
1476,29,1,2
1476,1,30,2
1476,30,1,2
1476,1,31,2
1476,31,1,2
1476,1,32,2
1476,32,1,2
1476,1,33,2
1476,33,1,2
1476,1,34,2
1476,34,1,2
1476,1,35,2
1476,35,1,2
1476,1,36,2
1476,36,1,2
1476,1,37,2
1476,37,1,2
1476,1,38,2
1476,38,1,2
1476,1,39,2
1476,39,1,2
1476,1,40,2
1476,40,1,2
1476,1,41,2
1476,41,1,2
1476,1,42,2
1476,42,1,2
1476,1,43,2
1476,43,1,2
1476,1,44,2
1476,44,1,2
1476,1,45,2
1476,45,1,2
1476,1,46,2
1476,46,1,2
1476,1,47,2
1476,47,1,2
1476,1,48,2
1476,48,1,2
1476,1,49,2
1476,49,1,2
1476,1,50,2
1476,50,1,2
1476,1,51,2
1476,51,1,2
1476,1,52,2
1476,52,1,2
1476,1,53,2
1476,53,1,2
1476,1,54,2
1476,54,1,2
1476,1,55,2
1476,55,1,2
1476,1,56,2
1476,56,1,2
1476,1,57,2
1476,57,1,2
1476,1,58,2
1476,58,1,2
1476,1,59,2
1476,59,1,2
1476,1,60,2
1476,60,1,2
1476,1,61,2
1476,61,1,2
1476,1,62,2
1476,62,1,2
1476,1,63,2
1476,63,1,2
1476,1,64,2
1476,64,1,2
1476,1,65,2
1476,65,1,2
1476,2,23,2
1476,23,2,2
1476,2,24,2
1476,24,2,2
1476,2,25,2
1476,25,2,2
1476,2,26,2
1476,26,2,2
1476,2,27,2
1476,27,2,2
1476,2,28,2
1476,28,2,2
1476,2,29,2
1476,29,2,2
1476,2,30,2
1476,30,2,2
1476,2,31,2
1476,31,2,2
1476,2,32,2
1476,32,2,2
1476,2,33,2
1476,33,2,2
1476,2,34,2
1476,34,2,2
1476,2,35,2
1476,35,2,2
1476,2,36,2
1476,36,2,2
1476,2,37,2
1476,37,2,2
1476,2,38,2
1476,38,2,2
1476,2,39,2
1476,39,2,2
1476,2,40,2
1476,40,2,2
1476,2,41,2
1476,41,2,2
1476,2,42,2
1476,42,2,2
1476,2,43,2
1476,43,2,2
1476,2,44,2
1476,44,2,2
1476,2,45,5
1476,45,2,5
1476,2,46,2
1476,46,2,2
1476,2,47,2
1476,47,2,2
1476,2,48,2
1476,48,2,2
1476,2,49,2
1476,49,2,2
1476,2,50,2
1476,50,2,2
1476,2,51,2
1476,51,2,2
1476,2,52,2
1476,52,2,2
1476,2,53,2
1476,53,2,2
1476,2,54,2
1476,54,2,2
1476,2,55,2
1476,55,2,2
1476,2,56,2
1476,56,2,2
1476,2,57,2
1476,57,2,2
1476,2,58,2
1476,58,2,2
1476,2,59,2
1476,59,2,2
1476,2,60,2
1476,60,2,2
1476,2,61,2
1476,61,2,2
1476,2,62,2
1476,62,2,2
1476,2,63,2
1476,63,2,2
1476,2,64,2
1476,64,2,2
1476,2,65,2
1476,65,2,2
1476,3,23,2
1476,23,3,2
1476,3,24,2
1476,24,3,2
1476,3,25,2
1476,25,3,2
1476,3,26,2
1476,26,3,2
1476,3,27,2
1476,27,3,2
1476,3,28,2
1476,28,3,2
1476,3,29,2
1476,29,3,2
1476,3,30,2
1476,30,3,2
1476,3,31,2
1476,31,3,2
1476,3,32,2
1476,32,3,2
1476,3,33,2
1476,33,3,2
1476,3,34,2
1476,34,3,2
1476,3,35,2
1476,35,3,2
1476,3,36,2
1476,36,3,2
1476,3,37,2
1476,37,3,2
1476,3,38,2
1476,38,3,2
1476,3,39,2
1476,39,3,2
1476,3,40,2
1476,40,3,2
1476,3,41,2
1476,41,3,2
1476,3,42,2
1476,42,3,2
1476,3,43,2
1476,43,3,2
1476,3,44,2
1476,44,3,2
1476,3,45,2
1476,45,3,2
1476,3,46,3
1476,46,3,3
1476,3,47,2
1476,47,3,2
1476,3,48,2
1476,48,3,2
1476,3,49,2
1476,49,3,2
1476,3,50,2
1476,50,3,2
1476,3,51,2
1476,51,3,2
1476,3,52,2
1476,52,3,2
1476,3,53,2
1476,53,3,2
1476,3,54,2
1476,54,3,2
1476,3,55,2
1476,55,3,2
1476,3,56,2
1476,56,3,2
1476,3,57,2
1476,57,3,2
1476,3,58,2
1476,58,3,2
1476,3,59,2
1476,59,3,2
1476,3,60,2
1476,60,3,2
1476,3,61,2
1476,61,3,2
1476,3,62,2
1476,62,3,2
1476,3,63,2
1476,63,3,2
1476,3,64,2
1476,64,3,2
1476,3,65,2
1476,65,3,2
1476,4,23,2
1476,23,4,2
1476,4,24,2
1476,24,4,2
1476,4,25,2
1476,25,4,2
1476,4,26,2
1476,26,4,2
1476,4,27,2
1476,27,4,2
1476,4,28,2
1476,28,4,2
1476,4,29,2
1476,29,4,2
1476,4,30,2
1476,30,4,2
1476,4,31,2
1476,31,4,2
1476,4,32,2
1476,32,4,2
1476,4,33,2
1476,33,4,2
1476,4,34,2
1476,34,4,2
1476,4,35,2
1476,35,4,2
1476,4,36,2
1476,36,4,2
1476,4,37,2
1476,37,4,2
1476,4,38,2
1476,38,4,2
1476,4,39,2
1476,39,4,2
1476,4,40,2
1476,40,4,2
1476,4,41,2
1476,41,4,2
1476,4,42,2
1476,42,4,2
1476,4,43,2
1476,43,4,2
1476,4,44,2
1476,44,4,2
1476,4,45,2
1476,45,4,2
1476,4,46,2
1476,46,4,2
1476,4,47,3
1476,47,4,3
1476,4,48,2
1476,48,4,2
1476,4,49,2
1476,49,4,2
1476,4,50,2
1476,50,4,2
1476,4,51,2
1476,51,4,2
1476,4,52,2
1476,52,4,2
1476,4,53,2
1476,53,4,2
1476,4,54,2
1476,54,4,2
1476,4,55,2
1476,55,4,2
1476,4,56,2
1476,56,4,2
1476,4,57,2
1476,57,4,2
1476,4,58,2
1476,58,4,2
1476,4,59,2
1476,59,4,2
1476,4,60,2
1476,60,4,2
1476,4,61,2
1476,61,4,2
1476,4,62,2
1476,62,4,2
1476,4,63,2
1476,63,4,2
1476,4,64,2
1476,64,4,2
1476,4,65,2
1476,65,4,2
1476,5,23,2
1476,23,5,2
1476,5,24,2
1476,24,5,2
1476,5,25,2
1476,25,5,2
1476,5,26,2
1476,26,5,2
1476,5,27,2
1476,27,5,2
1476,5,28,2
1476,28,5,2
1476,5,29,2
1476,29,5,2
1476,5,30,2
1476,30,5,2
1476,5,31,2
1476,31,5,2
1476,5,32,2
1476,32,5,2
1476,5,33,2
1476,33,5,2
1476,5,34,2
1476,34,5,2
1476,5,35,2
1476,35,5,2
1476,5,36,2
1476,36,5,2
1476,5,37,2
1476,37,5,2
1476,5,38,2
1476,38,5,2
1476,5,39,2
1476,39,5,2
1476,5,40,2
1476,40,5,2
1476,5,41,2
1476,41,5,2
1476,5,42,2
1476,42,5,2
1476,5,43,2
1476,43,5,2
1476,5,44,2
1476,44,5,2
1476,5,45,2
1476,45,5,2
1476,5,46,2
1476,46,5,2
1476,5,47,2
1476,47,5,2
1476,5,48,3
1476,48,5,3
1476,5,49,2
1476,49,5,2
1476,5,50,2
1476,50,5,2
1476,5,51,2
1476,51,5,2
1476,5,52,2
1476,52,5,2
1476,5,53,2
1476,53,5,2
1476,5,54,2
1476,54,5,2
1476,5,55,2
1476,55,5,2
1476,5,56,2
1476,56,5,2
1476,5,57,2
1476,57,5,2
1476,5,58,2
1476,58,5,2
1476,5,59,2
1476,59,5,2
1476,5,60,2
1476,60,5,2
1476,5,61,2
1476,61,5,2
1476,5,62,2
1476,62,5,2
1476,5,63,2
1476,63,5,2
1476,5,64,2
1476,64,5,2
1476,5,65,2
1476,65,5,2
1476,6,23,3
1476,23,6,3
1476,6,24,2
1476,24,6,2
1476,6,25,2
1476,25,6,2
1476,6,26,2
1476,26,6,2
1476,6,27,2
1476,27,6,2
1476,6,28,2
1476,28,6,2
1476,6,29,2
1476,29,6,2
1476,6,30,2
1476,30,6,2
1476,6,31,2
1476,31,6,2
1476,6,32,2
1476,32,6,2
1476,6,33,2
1476,33,6,2
1476,6,34,2
1476,34,6,2
1476,6,35,2
1476,35,6,2
1476,6,36,2
1476,36,6,2
1476,6,37,2
1476,37,6,2
1476,6,38,2
1476,38,6,2
1476,6,39,2
1476,39,6,2
1476,6,40,2
1476,40,6,2
1476,6,41,2
1476,41,6,2
1476,6,42,2
1476,42,6,2
1476,6,43,2
1476,43,6,2
1476,6,44,2
1476,44,6,2
1476,6,45,2
1476,45,6,2
1476,6,46,2
1476,46,6,2
1476,6,47,2
1476,47,6,2
1476,6,48,2
1476,48,6,2
1476,6,49,3
1476,49,6,3
1476,6,50,2
1476,50,6,2
1476,6,51,2
1476,51,6,2
1476,6,52,2
1476,52,6,2
1476,6,53,2
1476,53,6,2
1476,6,54,2
1476,54,6,2
1476,6,55,2
1476,55,6,2
1476,6,56,2
1476,56,6,2
1476,6,57,2
1476,57,6,2
1476,6,58,2
1476,58,6,2
1476,6,59,2
1476,59,6,2
1476,6,60,2
1476,60,6,2
1476,6,61,2
1476,61,6,2
1476,6,62,2
1476,62,6,2
1476,6,63,2
1476,63,6,2
1476,6,64,2
1476,64,6,2
1476,6,65,2
1476,65,6,2
1476,7,23,2
1476,23,7,2
1476,7,24,3
1476,24,7,3
1476,7,25,2
1476,25,7,2
1476,7,26,2
1476,26,7,2
1476,7,27,2
1476,27,7,2
1476,7,28,2
1476,28,7,2
1476,7,29,2
1476,29,7,2
1476,7,30,2
1476,30,7,2
1476,7,31,2
1476,31,7,2
1476,7,32,2
1476,32,7,2
1476,7,33,2
1476,33,7,2
1476,7,34,2
1476,34,7,2
1476,7,35,2
1476,35,7,2
1476,7,36,2
1476,36,7,2
1476,7,37,2
1476,37,7,2
1476,7,38,2
1476,38,7,2
1476,7,39,2
1476,39,7,2
1476,7,40,2
1476,40,7,2
1476,7,41,2
1476,41,7,2
1476,7,42,2
1476,42,7,2
1476,7,43,2
1476,43,7,2
1476,7,44,2
1476,44,7,2
1476,7,45,2
1476,45,7,2
1476,7,46,2
1476,46,7,2
1476,7,47,2
1476,47,7,2
1476,7,48,2
1476,48,7,2
1476,7,49,2
1476,49,7,2
1476,7,50,3
1476,50,7,3
1476,7,51,2
1476,51,7,2
1476,7,52,2
1476,52,7,2
1476,7,53,2
1476,53,7,2
1476,7,54,2
1476,54,7,2
1476,7,55,2
1476,55,7,2
1476,7,56,2
1476,56,7,2
1476,7,57,2
1476,57,7,2
1476,7,58,2
1476,58,7,2
1476,7,59,2
1476,59,7,2
1476,7,60,2
1476,60,7,2
1476,7,61,2
1476,61,7,2
1476,7,62,2
1476,62,7,2
1476,7,63,2
1476,63,7,2
1476,7,64,2
1476,64,7,2
1476,7,65,2
1476,65,7,2
1476,8,23,2
1476,23,8,2
1476,8,24,2
1476,24,8,2
1476,8,25,3
1476,25,8,3
1476,8,26,2
1476,26,8,2
1476,8,27,2
1476,27,8,2
1476,8,28,2
1476,28,8,2
1476,8,29,2
1476,29,8,2
1476,8,30,2
1476,30,8,2
1476,8,31,2
1476,31,8,2
1476,8,32,2
1476,32,8,2
1476,8,33,2
1476,33,8,2
1476,8,34,2
1476,34,8,2
1476,8,35,2
1476,35,8,2
1476,8,36,2
1476,36,8,2
1476,8,37,2
1476,37,8,2
1476,8,38,2
1476,38,8,2
1476,8,39,2
1476,39,8,2
1476,8,40,2
1476,40,8,2
1476,8,41,2
1476,41,8,2
1476,8,42,2
1476,42,8,2
1476,8,43,2
1476,43,8,2
1476,8,44,2
1476,44,8,2
1476,8,45,2
1476,45,8,2
1476,8,46,2
1476,46,8,2
1476,8,47,2
1476,47,8,2
1476,8,48,2
1476,48,8,2
1476,8,49,2
1476,49,8,2
1476,8,50,2
1476,50,8,2
1476,8,51,3
1476,51,8,3
1476,8,52,2
1476,52,8,2
1476,8,53,2
1476,53,8,2
1476,8,54,2
1476,54,8,2
1476,8,55,2
1476,55,8,2
1476,8,56,2
1476,56,8,2
1476,8,57,2
1476,57,8,2
1476,8,58,2
1476,58,8,2
1476,8,59,2
1476,59,8,2
1476,8,60,2
1476,60,8,2
1476,8,61,2
1476,61,8,2
1476,8,62,2
1476,62,8,2
1476,8,63,2
1476,63,8,2
1476,8,64,2
1476,64,8,2
1476,8,65,2
1476,65,8,2
1476,9,23,2
1476,23,9,2
1476,9,24,2
1476,24,9,2
1476,9,25,2
1476,25,9,2
1476,9,26,3
1476,26,9,3
1476,9,27,2
1476,27,9,2
1476,9,28,2
1476,28,9,2
1476,9,29,2
1476,29,9,2
1476,9,30,2
1476,30,9,2
1476,9,31,2
1476,31,9,2
1476,9,32,2
1476,32,9,2
1476,9,33,2
1476,33,9,2
1476,9,34,2
1476,34,9,2
1476,9,35,2
1476,35,9,2
1476,9,36,2
1476,36,9,2
1476,9,37,2
1476,37,9,2
1476,9,38,2
1476,38,9,2
1476,9,39,2
1476,39,9,2
1476,9,40,2
1476,40,9,2
1476,9,41,2
1476,41,9,2
1476,9,42,2
1476,42,9,2
1476,9,43,2
1476,43,9,2
1476,9,44,2
1476,44,9,2
1476,9,45,2
1476,45,9,2
1476,9,46,2
1476,46,9,2
1476,9,47,2
1476,47,9,2
1476,9,48,2
1476,48,9,2
1476,9,49,2
1476,49,9,2
1476,9,50,2
1476,50,9,2
1476,9,51,2
1476,51,9,2
1476,9,52,3
1476,52,9,3
1476,9,53,2
1476,53,9,2
1476,9,54,2
1476,54,9,2
1476,9,55,2
1476,55,9,2
1476,9,56,2
1476,56,9,2
1476,9,57,2
1476,57,9,2
1476,9,58,2
1476,58,9,2
1476,9,59,2
1476,59,9,2
1476,9,60,2
1476,60,9,2
1476,9,61,2
1476,61,9,2
1476,9,62,2
1476,62,9,2
1476,9,63,2
1476,63,9,2
1476,9,64,2
1476,64,9,2
1476,9,65,2
1476,65,9,2
1476,10,23,2
1476,23,10,2
1476,10,24,2
1476,24,10,2
1476,10,25,2
1476,25,10,2
1476,10,26,2
1476,26,10,2
1476,10,27,3
1476,27,10,3
1476,10,28,2
1476,28,10,2
1476,10,29,2
1476,29,10,2
1476,10,30,2
1476,30,10,2
1476,10,31,2
1476,31,10,2
1476,10,32,2
1476,32,10,2
1476,10,33,2
1476,33,10,2
1476,10,34,2
1476,34,10,2
1476,10,35,2
1476,35,10,2
1476,10,36,2
1476,36,10,2
1476,10,37,2
1476,37,10,2
1476,10,38,2
1476,38,10,2
1476,10,39,2
1476,39,10,2
1476,10,40,2
1476,40,10,2
1476,10,41,2
1476,41,10,2
1476,10,42,2
1476,42,10,2
1476,10,43,2
1476,43,10,2
1476,10,44,2
1476,44,10,2
1476,10,45,2
1476,45,10,2
1476,10,46,2
1476,46,10,2
1476,10,47,2
1476,47,10,2
1476,10,48,2
1476,48,10,2
1476,10,49,2
1476,49,10,2
1476,10,50,2
1476,50,10,2
1476,10,51,2
1476,51,10,2
1476,10,52,2
1476,52,10,2
1476,10,53,3
1476,53,10,3
1476,10,54,2
1476,54,10,2
1476,10,55,2
1476,55,10,2
1476,10,56,2
1476,56,10,2
1476,10,57,2
1476,57,10,2
