STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
773,0,5044.864,900.44,5200.0
773,1,5044.864,1042.578,4000.0
773,2,5044.864,1289.469,6500.0
773,3,5044.864,1376.011,4000.0
773,4,5044.864,1448.692,4000.0
773,5,5044.864,1519.803,4000.0
773,6,5044.864,1598.288,4000.0
773,7,5044.864,1713.748,5200.0
773,8,5044.864,1814.948,4000.0
773,9,5044.864,1929.443,4000.0
773,10,5044.864,2060.257,4000.0
773,11,5044.864,2211.995,4000.0
773,12,5044.864,2393.865,4900.0
773,13,5044.864,2479.804,4000.0
773,14,5044.864,2553.125,4000.0
773,15,5044.864,2663.934,5800.0
773,16,5044.864,2750.857,4000.0
773,17,5044.864,2853.127,4200.0
773,18,5044.864,2963.371,4000.0
773,19,5044.864,3088.865,4000.0
773,20,5044.864,3233.718,4000.0
773,21,5044.864,3403.12,4000.0
773,22,5044.864,3492.038,2900.0
773,23,5044.864,3587.854,4000.0
773,24,5044.864,3944.426,5200.0
773,25,5044.864,4226.356,4000.0
773,26,5044.864,4529.514,4000.0
773,27,5044.864,4832.672,4000.0
773,28,5044.864,5150.0,4000.0
773,29,5044.864,5573.529,5000.0
773,30,5044.864,5912.353,4000.0
773,31,5044.864,6293.945,4000.0
773,32,5044.864,6841.145,5700.0
773,33,5044.864,7276.437,4000.0
773,34,5044.864,7630.899,3200.0
773,35,5044.864,8105.712,4000.0
773,36,5044.864,8629.349,4000.0
773,37,5044.864,9197.487,4000.0
773,38,5044.864,9837.487,4000.0
773,39,5044.864,10080.525,4100.0
773,40,5044.864,1635.44,4100.0
773,41,5044.864,1956.325,5800.0
773,42,5044.864,2250.085,5100.0
773,43,5044.864,2562.951,5400.0
773,44,5044.864,2813.386,4000.0
773,45,5044.864,3063.821,4000.0
773,46,5044.864,3314.256,4000.0
773,47,5044.864,3587.854,4000.0
773,48,5044.864,3944.426,5200.0
773,49,5044.864,4226.356,4000.0
773,50,5044.864,4529.514,4000.0
773,51,5044.864,4832.672,4000.0
773,52,5044.864,5150.0,4000.0
773,53,5044.864,5573.529,5000.0
773,54,5044.864,5912.353,4000.0
773,55,5044.864,6293.945,4000.0
773,56,5044.864,6841.145,5700.0
773,57,5044.864,7276.437,4000.0
773,58,5044.864,7630.899,3200.0
773,59,5044.864,8105.712,4000.0
773,60,5044.864,8629.349,4000.0
773,61,5044.864,9197.487,4000.0
773,62,5044.864,9837.487,4000.0
773,63,5044.864,10080.525,4100.0
774,0,6717.506,2393.865,4900.0
774,1,6717.506,2479.804,4000.0
774,2,6717.506,2553.125,4000.0
774,3,6717.506,2663.934,5800.0
774,4,6717.506,2750.857,4000.0
774,5,6717.506,2853.127,4200.0
774,6,6717.506,2963.371,4000.0
774,7,6717.506,3088.865,4000.0
774,8,6717.506,3233.718,4000.0
774,9,6717.506,3403.12,4000.0
774,10,6717.506,3492.038,2900.0
774,11,6717.506,6841.145,5700.0
774,12,6717.506,7276.437,4000.0
774,13,6717.506,7630.899,3200.0
774,14,6717.506,8105.712,4000.0
774,15,6717.506,8629.349,4000.0
774,16,6717.506,9197.487,4000.0
774,17,6717.506,9837.487,4000.0
774,18,6717.506,10080.525,4100.0
774,19,6717.506,900.44,5200.0
774,20,6717.506,1042.578,4000.0
774,21,6717.506,1289.469,6500.0
774,22,6717.506,1376.011,4000.0
