STATE_ID, NODE_ID, PENDING_SECONDS
9182,0,0.0
9182,1,0.0
9182,2,0.0
9182,3,0.0
9182,4,0.0
9182,5,0.0
9182,6,0.0
9182,7,0.0
9182,8,0.0
9182,9,0.0
9182,10,26.253
9182,11,12.102
9182,12,44.901
9182,13,80.396
9182,14,166.643
9182,15,156.307
9182,16,149.642
9182,17,172.517
9182,18,153.622
9182,19,216.175
9182,20,0.0
9182,21,0.0
9182,22,0.0
9182,23,0.0
9182,24,0.0
9182,25,0.0
9182,26,0.0
9182,27,0.0
9182,28,0.0
9182,29,0.0
9182,30,0.0
9182,31,0.0
9182,32,0.0
9182,33,0.0
9182,34,0.0
9182,35,0.0
9182,36,0.0
9182,37,0.0
9182,38,0.0
9182,39,0.0
9182,40,0.0
9182,41,0.0
9182,42,0.0
9182,43,0.0
9182,44,0.0
9182,45,0.0
9182,46,0.0
9182,47,0.0
9182,48,0.0
9182,49,0.0
9182,50,0.0
9182,51,0.0
9182,52,0.0
9182,53,0.0
9182,54,0.0
9182,55,0.0
9182,56,0.0
9182,57,0.0
9182,58,0.0
9182,59,0.0
9182,60,0.0
9182,61,0.0
9182,62,0.0
9182,63,0.0
9182,64,0.0
9182,65,0.0
9182,66,0.0
9182,67,0.0
9182,68,0.0
9182,69,0.0
9182,70,0.0
9182,71,0.0
9182,72,0.0
9182,73,0.0
9182,74,0.0
9182,75,0.0
9182,76,0.0
9182,77,0.0
9182,78,0.0
9182,79,0.0
9182,80,0.0
9182,81,0.0
9182,82,0.0
9182,83,0.0
9183,0,0.0
9183,1,0.0
9183,2,0.0
9183,3,26.253
9183,4,12.102
9183,5,44.901
9183,6,80.396
9183,7,166.643
9183,8,156.307
9183,9,149.642
9183,10,172.517
9183,11,153.622
9183,12,216.175
9183,13,0.0
9183,14,0.0
9183,15,0.0
9183,16,0.0
9183,17,0.0
9183,18,0.0
9183,19,0.0
9183,20,0.0
9183,21,0.0
9183,22,0.0
9183,23,0.0
9183,24,0.0
9183,25,0.0
9183,26,0.0
9183,27,0.0
9183,28,0.0
9183,29,0.0
9183,30,0.0
9183,31,0.0
9183,32,0.0
9183,33,0.0
9183,34,0.0
9183,35,0.0
9183,36,0.0
9183,37,0.0
9183,38,0.0
9183,39,0.0
9183,40,0.0
9183,41,0.0
9183,42,0.0
9183,43,0.0
9183,44,0.0
9183,45,0.0
9183,46,0.0
9183,47,0.0
9183,48,0.0
9183,49,0.0
9183,50,0.0
9183,51,0.0
9183,52,0.0
9183,53,0.0
9183,54,0.0
9183,55,0.0
9183,56,0.0
9183,57,0.0
9183,58,0.0
9183,59,0.0
9183,60,0.0
9183,61,0.0
9183,62,0.0
9183,63,0.0
9183,64,0.0
9183,65,0.0
9183,66,0.0
9183,67,0.0
9183,68,0.0
9183,69,0.0
