STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
1283,0,4147.132,160.526,2800.0
1283,1,4147.132,236.421,2800.0
1283,2,4147.132,318.064,4000.0
1283,3,4147.132,391.996,4000.0
1283,4,4147.132,467.998,4000.0
1283,5,4147.132,552.12,4000.0
1283,6,4147.132,638.547,3700.0
1283,7,4147.132,743.058,4000.0
1283,8,4147.132,900.44,5200.0
1283,9,4147.132,1042.578,4000.0
1283,10,4147.132,1289.469,6500.0
1283,11,4147.132,1376.011,4000.0
1283,12,4147.132,1448.692,4000.0
1283,13,4147.132,1519.803,4000.0
1283,14,4147.132,1598.288,4000.0
1283,15,4147.132,1713.748,5200.0
1283,16,4147.132,1814.948,4000.0
1283,17,4147.132,1929.443,4000.0
1283,18,4147.132,2060.257,4000.0
1283,19,4147.132,2211.995,4000.0
1283,20,4147.132,2393.865,4900.0
1283,21,4147.132,2479.804,4000.0
1283,22,4147.132,2553.125,4000.0
1283,23,4147.132,2663.934,5800.0
1283,24,4147.132,2750.857,4000.0
1283,25,4147.132,2853.127,4200.0
1283,26,4147.132,2963.371,4000.0
1283,27,4147.132,3088.865,4000.0
1283,28,4147.132,3233.718,4000.0
1283,29,4147.132,3403.12,4000.0
1283,30,4147.132,3492.038,2900.0
1283,31,4147.132,1956.325,5800.0
1283,32,4147.132,2250.085,5100.0
1283,33,4147.132,2562.951,5400.0
1283,34,4147.132,2813.386,4000.0
1283,35,4147.132,3063.821,4000.0
1283,36,4147.132,3314.256,4000.0
1283,37,4147.132,3587.854,4000.0
1283,38,4147.132,3944.426,5200.0
1283,39,4147.132,4226.356,4000.0
1283,40,4147.132,4529.514,4000.0
1283,41,4147.132,4832.672,4000.0
1283,42,4147.132,5150.0,4000.0
1283,43,4147.132,5573.529,5000.0
1283,44,4147.132,5912.353,4000.0
1283,45,4147.132,6293.945,4000.0
1283,46,4147.132,6841.145,5700.0
1283,47,4147.132,7276.437,4000.0
1283,48,4147.132,7630.899,3200.0
1283,49,4147.132,8105.712,4000.0
1283,50,4147.132,8629.349,4000.0
1283,51,4147.132,9197.487,4000.0
1283,52,4147.132,9837.487,4000.0
1283,53,4147.132,10080.525,4100.0
1283,54,4147.132,665.024,4000.0
1283,55,4147.132,863.645,4000.0
1283,56,4147.132,1062.265,4000.0
1283,57,4147.132,1272.773,4000.0
1283,58,4147.132,1416.773,2700.0
1283,59,4147.132,1635.44,4100.0
1283,60,4147.132,1956.325,5800.0
1283,61,4147.132,2250.085,5100.0
1283,62,4147.132,2562.951,5400.0
1283,63,4147.132,2813.386,4000.0
1283,64,4147.132,3063.821,4000.0
1283,65,4147.132,3314.256,4000.0
1283,66,4147.132,3587.854,4000.0
1283,67,4147.132,3944.426,5200.0
1283,68,4147.132,4226.356,4000.0
1283,69,4147.132,4529.514,4000.0
1283,70,4147.132,4832.672,4000.0
1283,71,4147.132,5150.0,4000.0
1283,72,4147.132,5573.529,5000.0
1283,73,4147.132,5912.353,4000.0
1283,74,4147.132,6293.945,4000.0
1283,75,4147.132,6841.145,5700.0
1283,76,4147.132,7276.437,4000.0
1283,77,4147.132,7630.899,3200.0
1283,78,4147.132,8105.712,4000.0
1283,79,4147.132,8629.349,4000.0
1283,80,4147.132,9197.487,4000.0
1283,81,4147.132,9837.487,4000.0
1283,82,4147.132,10080.525,4100.0
1284,0,4945.677,900.44,5200.0
1284,1,4945.677,1042.578,4000.0
1284,2,4945.677,1289.469,6500.0
1284,3,4945.677,1376.011,4000.0
1284,4,4945.677,1448.692,4000.0
1284,5,4945.677,1519.803,4000.0
1284,6,4945.677,1598.288,4000.0
1284,7,4945.677,1713.748,5200.0
1284,8,4945.677,1814.948,4000.0
1284,9,4945.677,1929.443,4000.0
1284,10,4945.677,2060.257,4000.0
1284,11,4945.677,2211.995,4000.0
1284,12,4945.677,2393.865,4900.0
1284,13,4945.677,2479.804,4000.0
1284,14,4945.677,2553.125,4000.0
1284,15,4945.677,2663.934,5800.0
1284,16,4945.677,2750.857,4000.0
1284,17,4945.677,2853.127,4200.0
1284,18,4945.677,2963.371,4000.0
1284,19,4945.677,3088.865,4000.0
1284,20,4945.677,3233.718,4000.0
1284,21,4945.677,3403.12,4000.0
1284,22,4945.677,3492.038,2900.0
1284,23,4945.677,3063.821,4000.0
1284,24,4945.677,3314.256,4000.0
1284,25,4945.677,3587.854,4000.0
1284,26,4945.677,3944.426,5200.0
1284,27,4945.677,4226.356,4000.0
1284,28,4945.677,4529.514,4000.0
1284,29,4945.677,4832.672,4000.0
1284,30,4945.677,5150.0,4000.0
1284,31,4945.677,5573.529,5000.0
1284,32,4945.677,5912.353,4000.0
1284,33,4945.677,6293.945,4000.0
1284,34,4945.677,6841.145,5700.0
1284,35,4945.677,7276.437,4000.0
1284,36,4945.677,7630.899,3200.0
1284,37,4945.677,8105.712,4000.0
1284,38,4945.677,8629.349,4000.0
1284,39,4945.677,9197.487,4000.0
1284,40,4945.677,9837.487,4000.0
1284,41,4945.677,10080.525,4100.0
1284,42,4945.677,1635.44,4100.0
1284,43,4945.677,1956.325,5800.0
1284,44,4945.677,2250.085,5100.0
1284,45,4945.677,2562.951,5400.0
1284,46,4945.677,2813.386,4000.0
1284,47,4945.677,3063.821,4000.0
1284,48,4945.677,3314.256,4000.0
1284,49,4945.677,3587.854,4000.0
1284,50,4945.677,3944.426,5200.0
