STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3069,0,4647.745,900.44,5200.0
3069,1,4647.745,1042.578,4000.0
3069,2,4647.745,1289.469,6500.0
3069,3,4647.745,1376.011,4000.0
3069,4,4647.745,1448.692,4000.0
3069,5,4647.745,1519.803,4000.0
3069,6,4647.745,1598.288,4000.0
3069,7,4647.745,1713.748,5200.0
3069,8,4647.745,1814.948,4000.0
3069,9,4647.745,1929.443,4000.0
3069,10,4647.745,2060.257,4000.0
3069,11,4647.745,2211.995,4000.0
3069,12,4647.745,2393.865,4900.0
3069,13,4647.745,2479.804,4000.0
3069,14,4647.745,2553.125,4000.0
3069,15,4647.745,2663.934,5800.0
3069,16,4647.745,2750.857,4000.0
3069,17,4647.745,2853.127,4200.0
3069,18,4647.745,2963.371,4000.0
3069,19,4647.745,3088.865,4000.0
3069,20,4647.745,3233.718,4000.0
3069,21,4647.745,3403.12,4000.0
3069,22,4647.745,3492.038,2900.0
3069,23,4647.745,3587.854,4000.0
3069,24,4647.745,3944.426,5200.0
3069,25,4647.745,4226.356,4000.0
3069,26,4647.745,4529.514,4000.0
3069,27,4647.745,4832.672,4000.0
3069,28,4647.745,5150.0,4000.0
3069,29,4647.745,5573.529,5000.0
3069,30,4647.745,5912.353,4000.0
3069,31,4647.745,6293.945,4000.0
3069,32,4647.745,6841.145,5700.0
3069,33,4647.745,7276.437,4000.0
3069,34,4647.745,7630.899,3200.0
3069,35,4647.745,8105.712,4000.0
3069,36,4647.745,8629.349,4000.0
3069,37,4647.745,9197.487,4000.0
3069,38,4647.745,9837.487,4000.0
3069,39,4647.745,10080.525,4100.0
3069,40,4647.745,1062.265,4000.0
3069,41,4647.745,1272.773,4000.0
3069,42,4647.745,1416.773,2700.0
3069,43,4647.745,1635.44,4100.0
3069,44,4647.745,1956.325,5800.0
3069,45,4647.745,2250.085,5100.0
3069,46,4647.745,2562.951,5400.0
3069,47,4647.745,2813.386,4000.0
3069,48,4647.745,3063.821,4000.0
3069,49,4647.745,3314.256,4000.0
3069,50,4647.745,3587.854,4000.0
3069,51,4647.745,3944.426,5200.0
3069,52,4647.745,4226.356,4000.0
3069,53,4647.745,4529.514,4000.0
3069,54,4647.745,4832.672,4000.0
3069,55,4647.745,5150.0,4000.0
3069,56,4647.745,5573.529,5000.0
3069,57,4647.745,5912.353,4000.0
3069,58,4647.745,6293.945,4000.0
3069,59,4647.745,6841.145,5700.0
3069,60,4647.745,7276.437,4000.0
3069,61,4647.745,7630.899,3200.0
3069,62,4647.745,8105.712,4000.0
3069,63,4647.745,8629.349,4000.0
3069,64,4647.745,9197.487,4000.0
3069,65,4647.745,9837.487,4000.0
3069,66,4647.745,10080.525,4100.0
3070,0,6352.057,2393.865,4900.0
3070,1,6352.057,2479.804,4000.0
3070,2,6352.057,2553.125,4000.0
3070,3,6352.057,2663.934,5800.0
3070,4,6352.057,2750.857,4000.0
3070,5,6352.057,2853.127,4200.0
3070,6,6352.057,2963.371,4000.0
3070,7,6352.057,3088.865,4000.0
3070,8,6352.057,3233.718,4000.0
3070,9,6352.057,3403.12,4000.0
3070,10,6352.057,3492.038,2900.0
3070,11,6352.057,900.44,5200.0
3070,12,6352.057,1042.578,4000.0
3070,13,6352.057,1289.469,6500.0
3070,14,6352.057,1376.011,4000.0
3070,15,6352.057,1448.692,4000.0
3070,16,6352.057,1519.803,4000.0
3070,17,6352.057,1598.288,4000.0
3070,18,6352.057,1713.748,5200.0
3070,19,6352.057,1814.948,4000.0
3070,20,6352.057,1929.443,4000.0
3070,21,6352.057,2060.257,4000.0
3070,22,6352.057,2211.995,4000.0
3070,23,6352.057,2393.865,4900.0
3070,24,6352.057,2479.804,4000.0
3070,25,6352.057,2553.125,4000.0
3070,26,6352.057,2663.934,5800.0
3070,27,6352.057,2750.857,4000.0
3070,28,6352.057,2853.127,4200.0
3070,29,6352.057,2963.371,4000.0
3070,30,6352.057,3088.865,4000.0
3070,31,6352.057,3233.718,4000.0
3070,32,6352.057,3403.12,4000.0
3070,33,6352.057,3492.038,2900.0
3070,34,6352.057,6841.145,5700.0
3070,35,6352.057,7276.437,4000.0
3070,36,6352.057,7630.899,3200.0
3070,37,6352.057,8105.712,4000.0
3070,38,6352.057,8629.349,4000.0
3070,39,6352.057,9197.487,4000.0
3070,40,6352.057,9837.487,4000.0
3070,41,6352.057,10080.525,4100.0
3070,42,6352.057,3096.271,5100.0
3070,43,5505.871,2562.951,5400.0
3070,44,5505.871,2813.386,4000.0
3070,45,5505.871,3063.821,4000.0
3070,46,5505.871,3314.256,4000.0
3070,47,5505.871,3587.854,4000.0
3070,48,5505.871,3944.426,5200.0
3070,49,5505.871,4226.356,4000.0
3070,50,5505.871,4529.514,4000.0
3070,51,5505.871,4832.672,4000.0
3070,52,5505.871,5150.0,4000.0
3070,53,5505.871,5573.529,5000.0
3070,54,5505.871,5912.353,4000.0
3070,55,5505.871,6293.945,4000.0
3070,56,5505.871,6841.145,5700.0
3070,57,5505.871,7276.437,4000.0
3070,58,5505.871,7630.899,3200.0
3070,59,5505.871,8105.712,4000.0
3070,60,5505.871,8629.349,4000.0
3070,61,5505.871,9197.487,4000.0
3070,62,5505.871,9837.487,4000.0
3070,63,5505.871,10080.525,4100.0
3070,64,6352.057,863.645,4000.0
3070,65,6352.057,1062.265,4000.0
3070,66,6352.057,1272.773,4000.0
3070,67,6352.057,1416.773,2700.0
3070,68,6352.057,1635.44,4100.0
3070,69,6352.057,1956.325,5800.0
3070,70,6352.057,2250.085,5100.0
3070,71,6352.057,2562.951,5400.0
3070,72,6352.057,2813.386,4000.0
3070,73,6352.057,3063.821,4000.0
3070,74,6352.057,3314.256,4000.0
3070,75,6352.057,3587.854,4000.0
3070,76,6352.057,3944.426,5200.0
3070,77,6352.057,4226.356,4000.0
3070,78,6352.057,4529.514,4000.0
3070,79,6352.057,4832.672,4000.0
3070,80,6352.057,5150.0,4000.0
3070,81,6352.057,5573.529,5000.0
3070,82,6352.057,5912.353,4000.0
3070,83,6352.057,6293.945,4000.0
3070,84,6352.057,6841.145,5700.0
3070,85,6352.057,7276.437,4000.0
3070,86,6352.057,7630.899,3200.0
3070,87,6352.057,8105.712,4000.0
3070,88,6352.057,8629.349,4000.0
3070,89,6352.057,9197.487,4000.0
3070,90,6352.057,9837.487,4000.0
3070,91,6352.057,10080.525,4100.0
3071,0,7350.495,3555.671,4000.0
3071,1,7197.944,3492.038,2900.0
3071,2,7350.495,1713.748,5200.0
3071,3,7350.495,1814.948,4000.0
3071,4,7350.495,1929.443,4000.0
3071,5,7350.495,2060.257,4000.0
3071,6,7350.495,2211.995,4000.0
3071,7,7350.495,2393.865,4900.0
3071,8,7350.495,2479.804,4000.0
3071,9,7350.495,2553.125,4000.0
3071,10,7350.495,2663.934,5800.0
3071,11,7350.495,2750.857,4000.0
3071,12,7350.495,2853.127,4200.0
3071,13,7350.495,2963.371,4000.0
3071,14,7350.495,3088.865,4000.0
3071,15,7350.495,3233.718,4000.0
3071,16,7350.495,3403.12,4000.0
3071,17,7350.495,3492.038,2900.0
3071,18,7350.495,9837.487,4000.0
3071,19,7350.495,10080.525,4100.0
3071,20,7350.495,236.421,2800.0
3071,21,7350.495,318.064,4000.0
3071,22,7350.495,391.996,4000.0
3071,23,7350.495,467.998,4000.0
3071,24,7350.495,552.12,4000.0
3071,25,7350.495,638.547,3700.0
3071,26,7350.495,743.058,4000.0
3071,27,7350.495,900.44,5200.0
3071,28,7350.495,1042.578,4000.0
3071,29,7350.495,1289.469,6500.0
3071,30,7350.495,1376.011,4000.0
3071,31,7350.495,1448.692,4000.0
3071,32,7350.495,1519.803,4000.0
3071,33,7350.495,1598.288,4000.0
3071,34,7350.495,1713.748,5200.0
3071,35,7350.495,1814.948,4000.0
3071,36,7350.495,1929.443,4000.0
3071,37,7350.495,2060.257,4000.0
3071,38,7350.495,2211.995,4000.0
3071,39,7350.495,2393.865,4900.0
3071,40,7350.495,2479.804,4000.0
3071,41,7350.495,2553.125,4000.0
3071,42,7350.495,2663.934,5800.0
3071,43,7350.495,2750.857,4000.0
3071,44,7350.495,2853.127,4200.0
3071,45,7350.495,2963.371,4000.0
3071,46,7350.495,3088.865,4000.0
3071,47,7350.495,3233.718,4000.0
3071,48,7350.495,3403.12,4000.0
3071,49,7350.495,3492.038,2900.0
3071,50,6053.587,3063.821,4000.0
3071,51,6053.587,3314.256,4000.0
3071,52,6053.587,3587.854,4000.0
3071,53,6053.587,3944.426,5200.0
3071,54,6053.587,4226.356,4000.0
3071,55,6053.587,4529.514,4000.0
3071,56,6053.587,4832.672,4000.0
3071,57,6053.587,5150.0,4000.0
3071,58,6053.587,5573.529,5000.0
3071,59,6053.587,5912.353,4000.0
3071,60,6053.587,6293.945,4000.0
3071,61,6053.587,6841.145,5700.0
3071,62,6053.587,7276.437,4000.0
3071,63,6053.587,7630.899,3200.0
3071,64,6053.587,8105.712,4000.0
3071,65,6053.587,8629.349,4000.0
3071,66,6053.587,9197.487,4000.0
3071,67,6053.587,9837.487,4000.0
3071,68,6053.587,10080.525,4100.0
3071,69,7350.495,1956.325,5800.0
3071,70,7350.495,2265.432,5100.0
3071,71,7335.148,2562.951,5400.0
3071,72,7335.148,2813.386,4000.0
3071,73,7335.148,3063.821,4000.0
3071,74,7335.148,3314.256,4000.0
3071,75,7335.148,3587.854,4000.0
3071,76,7335.148,3944.426,5200.0
3071,77,7335.148,4226.356,4000.0
3071,78,7335.148,4529.514,4000.0
3071,79,7335.148,4832.672,4000.0
3071,80,7335.148,5150.0,4000.0
3071,81,7335.148,5573.529,5000.0
3071,82,7335.148,5912.353,4000.0
3071,83,7335.148,6293.945,4000.0
3071,84,7335.148,6841.145,5700.0
3071,85,7335.148,7276.437,4000.0
3071,86,7335.148,7630.899,3200.0
3071,87,7335.148,8105.712,4000.0
3071,88,7335.148,8629.349,4000.0
3071,89,7335.148,9197.487,4000.0
3071,90,7335.148,9837.487,4000.0
3071,91,7335.148,10080.525,4100.0
3072,0,8054.393,2393.865,4900.0
3072,1,8054.393,2479.804,4000.0
3072,2,8054.393,2553.125,4000.0
3072,3,8054.393,2663.934,5800.0
3072,4,8054.393,2750.857,4000.0
3072,5,8054.393,2853.127,4200.0
3072,6,8054.393,2963.371,4000.0
3072,7,8054.393,3088.865,4000.0
3072,8,8054.393,3233.718,4000.0
3072,9,8054.393,3403.12,4000.0
3072,10,8054.393,3492.038,2900.0
3072,11,8054.393,1130.754,4000.0
3072,12,7966.217,1289.469,6500.0
3072,13,7966.217,1376.011,4000.0
3072,14,7966.217,1448.692,4000.0
3072,15,7966.217,1519.803,4000.0
3072,16,7966.217,1598.288,4000.0
3072,17,7966.217,1713.748,5200.0
3072,18,7966.217,1814.948,4000.0
3072,19,7966.217,1929.443,4000.0
3072,20,7966.217,2060.257,4000.0
3072,21,7966.217,2211.995,4000.0
3072,22,7966.217,2393.865,4900.0
3072,23,7966.217,2479.804,4000.0
3072,24,7966.217,2553.125,4000.0
3072,25,7966.217,2663.934,5800.0
3072,26,7966.217,2750.857,4000.0
3072,27,7966.217,2853.127,4200.0
3072,28,7966.217,2963.371,4000.0
3072,29,7966.217,3088.865,4000.0
3072,30,7966.217,3233.718,4000.0
3072,31,7966.217,3403.12,4000.0
3072,32,7966.217,3492.038,2900.0
3072,33,6757.485,3944.426,5200.0
3072,34,6757.485,4226.356,4000.0
3072,35,6757.485,4529.514,4000.0
3072,36,6757.485,4832.672,4000.0
3072,37,6757.485,5150.0,4000.0
3072,38,6757.485,5573.529,5000.0
3072,39,6757.485,5912.353,4000.0
3072,40,6757.485,6293.945,4000.0
3072,41,6757.485,6841.145,5700.0
3072,42,6757.485,7276.437,4000.0
3072,43,6757.485,7630.899,3200.0
3072,44,6757.485,8105.712,4000.0
3072,45,6757.485,8629.349,4000.0
3072,46,6757.485,9197.487,4000.0
3072,47,6757.485,9837.487,4000.0
