STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
887,0,3870.023,1956.325,5800.0
887,1,3870.023,2250.085,5100.0
887,2,3870.023,2562.951,5400.0
887,3,3870.023,2813.386,4000.0
887,4,3870.023,3063.821,4000.0
887,5,3870.023,3314.256,4000.0
887,6,3870.023,3587.854,4000.0
887,7,3870.023,3944.426,5200.0
887,8,3870.023,4226.356,4000.0
887,9,3870.023,4529.514,4000.0
887,10,3870.023,4832.672,4000.0
887,11,3870.023,5150.0,4000.0
887,12,3870.023,5573.529,5000.0
887,13,3870.023,5912.353,4000.0
887,14,3870.023,6293.945,4000.0
887,15,3870.023,6841.145,5700.0
887,16,3870.023,7276.437,4000.0
887,17,3870.023,7630.899,3200.0
887,18,3870.023,8105.712,4000.0
887,19,3870.023,8629.349,4000.0
887,20,3870.023,9197.487,4000.0
887,21,3870.023,9837.487,4000.0
887,22,3870.023,10080.525,4100.0
887,23,3870.023,417.466,2000.0
887,24,3870.023,466.403,1000.0
887,25,3870.023,665.024,4000.0
887,26,3870.023,863.645,4000.0
887,27,3870.023,1062.265,4000.0
887,28,3870.023,1272.773,4000.0
887,29,3870.023,1416.773,2700.0
887,30,3870.023,1635.44,4100.0
887,31,3870.023,1956.325,5800.0
887,32,3870.023,2250.085,5100.0
887,33,3870.023,2562.951,5400.0
887,34,3870.023,2813.386,4000.0
887,35,3870.023,3063.821,4000.0
887,36,3870.023,3314.256,4000.0
887,37,3870.023,3587.854,4000.0
887,38,3870.023,3944.426,5200.0
887,39,3870.023,4226.356,4000.0
887,40,3870.023,4529.514,4000.0
887,41,3870.023,4832.672,4000.0
887,42,3870.023,5150.0,4000.0
887,43,3870.023,5573.529,5000.0
887,44,3870.023,5912.353,4000.0
887,45,3870.023,6293.945,4000.0
887,46,3870.023,6841.145,5700.0
887,47,3870.023,7276.437,4000.0
887,48,3870.023,7630.899,3200.0
887,49,3870.023,8105.712,4000.0
887,50,3870.023,8629.349,4000.0
887,51,3870.023,9197.487,4000.0
887,52,3870.023,9837.487,4000.0
887,53,3870.023,10080.525,4100.0
887,54,3870.023,160.526,2800.0
887,55,3870.023,236.421,2800.0
887,56,3870.023,318.064,4000.0
887,57,3870.023,391.996,4000.0
887,58,3870.023,467.998,4000.0
887,59,3870.023,552.12,4000.0
887,60,3870.023,638.547,3700.0
887,61,3870.023,743.058,4000.0
887,62,3870.023,900.44,5200.0
887,63,3870.023,1042.578,4000.0
887,64,3870.023,1289.469,6500.0
887,65,3870.023,1376.011,4000.0
887,66,3870.023,1448.692,4000.0
887,67,3870.023,1519.803,4000.0
887,68,3870.023,1598.288,4000.0
887,69,3870.023,1713.748,5200.0
887,70,3870.023,1814.948,4000.0
887,71,3870.023,1929.443,4000.0
887,72,3870.023,2060.257,4000.0
887,73,3870.023,2211.995,4000.0
887,74,3870.023,2393.865,4900.0
887,75,3870.023,2479.804,4000.0
887,76,3870.023,2553.125,4000.0
887,77,3870.023,2663.934,5800.0
887,78,3870.023,2750.857,4000.0
887,79,3870.023,2853.127,4200.0
887,80,3870.023,2963.371,4000.0
887,81,3870.023,3088.865,4000.0
887,82,3870.023,3233.718,4000.0
887,83,3870.023,3403.12,4000.0
887,84,3870.023,3492.038,2900.0
888,0,4715.932,3063.821,4000.0
888,1,4715.932,3314.256,4000.0
888,2,4715.932,3587.854,4000.0
888,3,4715.932,3944.426,5200.0
888,4,4715.932,4226.356,4000.0
888,5,4715.932,4529.514,4000.0
888,6,4715.932,4832.672,4000.0
888,7,4715.932,5150.0,4000.0
888,8,4715.932,5573.529,5000.0
888,9,4715.932,5912.353,4000.0
888,10,4715.932,6293.945,4000.0
888,11,4715.932,6841.145,5700.0
888,12,4715.932,7276.437,4000.0
888,13,4715.932,7630.899,3200.0
888,14,4715.932,8105.712,4000.0
888,15,4715.932,8629.349,4000.0
