STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
6431,0,1,0
6431,1,0,1
6431,1,2,0
6431,2,1,1
6431,2,3,0
6431,3,2,1
6431,3,4,0
6431,4,3,1
6431,4,5,0
6431,5,4,1
6431,5,6,0
6431,6,5,1
6431,6,7,0
6431,7,6,1
6431,7,8,0
6431,8,7,1
6431,8,9,0
6431,9,8,1
6431,9,10,0
6431,10,9,1
6431,10,11,0
6431,11,10,1
6431,11,12,0
6431,12,11,1
6431,12,13,0
6431,13,12,1
6431,13,14,0
6431,14,13,1
6431,14,15,0
6431,15,14,1
6431,15,16,0
6431,16,15,1
6431,16,17,0
6431,17,16,1
6431,17,18,0
6431,18,17,1
6431,18,19,0
6431,19,18,1
6431,19,20,0
6431,20,19,1
6431,20,21,0
6431,21,20,1
6431,21,22,0
6431,22,21,1
6431,22,23,0
6431,23,22,1
6431,23,24,0
6431,24,23,1
6431,24,25,0
6431,25,24,1
6431,25,26,0
6431,26,25,1
6431,26,27,0
6431,27,26,1
6431,27,28,0
6431,28,27,1
6431,29,30,0
6431,30,29,1
6431,30,31,0
6431,31,30,1
6431,31,32,0
6431,32,31,1
6431,32,33,0
6431,33,32,1
6431,33,34,0
6431,34,33,1
6431,34,35,0
6431,35,34,1
6431,35,36,0
6431,36,35,1
6431,36,37,0
6431,37,36,1
6431,37,38,0
6431,38,37,1
6431,38,39,0
6431,39,38,1
6431,39,40,0
6431,40,39,1
6431,40,41,0
6431,41,40,1
6431,41,42,0
6431,42,41,1
6431,42,43,0
6431,43,42,1
6431,43,44,0
6431,44,43,1
6431,44,45,0
6431,45,44,1
6431,45,46,0
6431,46,45,1
6431,46,47,0
6431,47,46,1
6431,47,48,0
6431,48,47,1
6431,48,49,0
6431,49,48,1
6431,49,50,0
6431,50,49,1
6431,50,51,0
6431,51,50,1
6431,52,53,0
6431,53,52,1
6431,53,54,0
6431,54,53,1
6431,54,55,0
6431,55,54,1
6431,55,56,0
6431,56,55,1
6431,56,57,0
6431,57,56,1
6431,57,58,0
6431,58,57,1
6431,58,59,0
6431,59,58,1
6431,59,60,0
6431,60,59,1
6431,60,61,0
6431,61,60,1
6431,61,62,0
6431,62,61,1
6431,62,63,0
6431,63,62,1
6431,63,64,0
6431,64,63,1
6431,64,65,0
6431,65,64,1
6431,65,66,0
6431,66,65,1
6431,66,67,0
6431,67,66,1
6431,67,68,0
6431,68,67,1
6431,68,69,0
6431,69,68,1
6431,69,70,0
6431,70,69,1
6431,70,71,0
6431,71,70,1
6431,71,72,0
6431,72,71,1
6431,72,73,0
6431,73,72,1
6431,73,74,0
6431,74,73,1
6431,74,75,0
6431,75,74,1
6431,75,76,0
6431,76,75,1
6431,76,77,0
6431,77,76,1
6431,77,78,0
6431,78,77,1
6431,78,79,0
6431,79,78,1
6431,79,80,0
6431,80,79,1
6431,80,81,0
6431,81,80,1
6431,81,82,0
6431,82,81,1
6431,82,83,0
6431,83,82,1
6431,0,29,2
6431,29,0,2
6431,0,30,2
6431,30,0,2
6431,0,31,2
6431,31,0,2
6431,0,32,2
6431,32,0,2
6431,0,33,2
6431,33,0,2
6431,0,34,2
6431,34,0,2
6431,0,35,2
6431,35,0,2
6431,0,36,2
6431,36,0,2
6431,0,37,2
6431,37,0,2
6431,0,38,2
6431,38,0,2
6431,0,39,2
6431,39,0,2
6431,0,40,2
6431,40,0,2
6431,0,41,2
6431,41,0,2
6431,0,42,2
6431,42,0,2
6431,0,43,2
6431,43,0,2
6431,0,44,2
6431,44,0,2
6431,0,45,2
6431,45,0,2
6431,0,46,2
6431,46,0,2
6431,0,47,2
6431,47,0,2
6431,0,48,2
6431,48,0,2
6431,0,49,2
6431,49,0,2
6431,0,50,2
6431,50,0,2
6431,0,51,2
6431,51,0,2
6431,0,52,2
6431,52,0,2
6431,0,53,2
6431,53,0,2
6431,0,54,2
6431,54,0,2
6431,0,55,2
6431,55,0,2
6431,0,56,2
6431,56,0,2
6431,0,57,2
6431,57,0,2
6431,0,58,2
6431,58,0,2
6431,0,59,2
6431,59,0,2
6431,0,60,2
6431,60,0,2
6431,0,61,2
6431,61,0,2
6431,0,62,2
6431,62,0,2
6431,0,63,2
6431,63,0,2
6431,0,64,2
6431,64,0,2
6431,0,65,2
6431,65,0,2
6431,0,66,2
6431,66,0,2
6431,0,67,2
6431,67,0,2
6431,0,68,2
6431,68,0,2
6431,0,69,2
6431,69,0,2
6431,0,70,2
6431,70,0,2
6431,0,71,2
6431,71,0,2
6431,0,72,2
6431,72,0,2
6431,0,73,2
6431,73,0,2
6431,0,74,2
6431,74,0,2
6431,0,75,2
6431,75,0,2
6431,0,76,2
6431,76,0,2
6431,0,77,2
6431,77,0,2
6431,0,78,2
6431,78,0,2
6431,0,79,2
6431,79,0,2
6431,0,80,2
6431,80,0,2
6431,0,81,2
6431,81,0,2
6431,0,82,2
6431,82,0,2
6431,0,83,2
6431,83,0,2
6431,1,29,2
6431,29,1,2
6431,1,30,2
6431,30,1,2
6431,1,31,2
6431,31,1,2
6431,1,32,2
6431,32,1,2
6431,1,33,2
6431,33,1,2
6431,1,34,2
6431,34,1,2
6431,1,35,2
6431,35,1,2
6431,1,36,2
6431,36,1,2
6431,1,37,2
6431,37,1,2
6431,1,38,2
6431,38,1,2
6431,1,39,2
6431,39,1,2
6431,1,40,2
