STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7792,0,4936.201,900.44,5200.0
7792,1,4936.201,1042.578,4000.0
7792,2,4936.201,1289.469,6500.0
7792,3,4936.201,1376.011,4000.0
7792,4,4936.201,1448.692,4000.0
7792,5,4936.201,1519.803,4000.0
7792,6,4936.201,1598.288,4000.0
7792,7,4936.201,1713.748,5200.0
7792,8,4936.201,1814.948,4000.0
7792,9,4936.201,1929.443,4000.0
7792,10,4936.201,2060.257,4000.0
7792,11,4936.201,2211.995,4000.0
7792,12,4936.201,2393.865,4900.0
7792,13,4936.201,2479.804,4000.0
7792,14,4936.201,2553.125,4000.0
7792,15,4936.201,2663.934,5800.0
7792,16,4936.201,2750.857,4000.0
7792,17,4936.201,2853.127,4200.0
7792,18,4936.201,2963.371,4000.0
7792,19,4936.201,3088.865,4000.0
7792,20,4936.201,3233.718,4000.0
7792,21,4936.201,3403.12,4000.0
7792,22,4936.201,3492.038,2900.0
7792,23,4936.201,3314.256,4000.0
7792,24,4936.201,3587.854,4000.0
7792,25,4936.201,3944.426,5200.0
7792,26,4936.201,4226.356,4000.0
7792,27,4936.201,4529.514,4000.0
7792,28,4936.201,4832.672,4000.0
7792,29,4936.201,5150.0,4000.0
7792,30,4936.201,5573.529,5000.0
7792,31,4936.201,5912.353,4000.0
7792,32,4936.201,6293.945,4000.0
7792,33,4936.201,6841.145,5700.0
7792,34,4936.201,7276.437,4000.0
7792,35,4936.201,7630.899,3200.0
7792,36,4936.201,8105.712,4000.0
7792,37,4936.201,8629.349,4000.0
7792,38,4936.201,9197.487,4000.0
7792,39,4936.201,9837.487,4000.0
7792,40,4936.201,10080.525,4100.0
7792,41,4936.201,1635.44,4100.0
7792,42,4936.201,1956.325,5800.0
7792,43,4936.201,2250.085,5100.0
7792,44,4936.201,2562.951,5400.0
7792,45,4936.201,2813.386,4000.0
7792,46,4936.201,3063.821,4000.0
7792,47,4936.201,3314.256,4000.0
7792,48,4936.201,3587.854,4000.0
7792,49,4936.201,3944.426,5200.0
7792,50,4936.201,4226.356,4000.0
7792,51,4936.201,4529.514,4000.0
7792,52,4936.201,4832.672,4000.0
7792,53,4936.201,5150.0,4000.0
7792,54,4936.201,5573.529,5000.0
7792,55,4936.201,5912.353,4000.0
7792,56,4936.201,6293.945,4000.0
