STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2593,0,3569.091,160.526,2800.0
2593,1,3569.091,236.421,2800.0
2593,2,3569.091,318.064,4000.0
2593,3,3569.091,391.996,4000.0
2593,4,3569.091,467.998,4000.0
2593,5,3569.091,552.12,4000.0
2593,6,3569.091,638.547,3700.0
2593,7,3569.091,743.058,4000.0
2593,8,3569.091,900.44,5200.0
2593,9,3569.091,1042.578,4000.0
2593,10,3569.091,1289.469,6500.0
2593,11,3569.091,1376.011,4000.0
2593,12,3569.091,1448.692,4000.0
2593,13,3569.091,1519.803,4000.0
2593,14,3569.091,1598.288,4000.0
2593,15,3569.091,1713.748,5200.0
2593,16,3569.091,1814.948,4000.0
2593,17,3569.091,1929.443,4000.0
2593,18,3569.091,2060.257,4000.0
2593,19,3569.091,2211.995,4000.0
2593,20,3569.091,2393.865,4900.0
2593,21,3569.091,2479.804,4000.0
2593,22,3569.091,2553.125,4000.0
2593,23,3569.091,2663.934,5800.0
2593,24,3569.091,2750.857,4000.0
2593,25,3569.091,2853.127,4200.0
2593,26,3569.091,2963.371,4000.0
2593,27,3569.091,3088.865,4000.0
2593,28,3569.091,3233.718,4000.0
2593,29,3569.091,3403.12,4000.0
2593,30,3569.091,3492.038,2900.0
2593,31,3569.091,1956.325,5800.0
2593,32,3569.091,2250.085,5100.0
2593,33,3569.091,2562.951,5400.0
2593,34,3569.091,2813.386,4000.0
2593,35,3569.091,3063.821,4000.0
2593,36,3569.091,3314.256,4000.0
2593,37,3569.091,3587.854,4000.0
2593,38,3569.091,3944.426,5200.0
2593,39,3569.091,4226.356,4000.0
2593,40,3569.091,4529.514,4000.0
2593,41,3569.091,4832.672,4000.0
2593,42,3569.091,5150.0,4000.0
2593,43,3569.091,5573.529,5000.0
2593,44,3569.091,5912.353,4000.0
2593,45,3569.091,6293.945,4000.0
2593,46,3569.091,6841.145,5700.0
2593,47,3569.091,7276.437,4000.0
2593,48,3569.091,7630.899,3200.0
2593,49,3569.091,8105.712,4000.0
2593,50,3569.091,8629.349,4000.0
2593,51,3569.091,9197.487,4000.0
2593,52,3569.091,9837.487,4000.0
2593,53,3569.091,10080.525,4100.0
2594,0,4296.36,900.44,5200.0
2594,1,4296.36,1042.578,4000.0
2594,2,4296.36,1289.469,6500.0
2594,3,4296.36,1376.011,4000.0
2594,4,4296.36,1448.692,4000.0
2594,5,4296.36,1519.803,4000.0
2594,6,4296.36,1598.288,4000.0
2594,7,4296.36,1713.748,5200.0
2594,8,4296.36,1814.948,4000.0
2594,9,4296.36,1929.443,4000.0
2594,10,4296.36,2060.257,4000.0
2594,11,4296.36,2211.995,4000.0
2594,12,4296.36,2393.865,4900.0
2594,13,4296.36,2479.804,4000.0
2594,14,4296.36,2553.125,4000.0
2594,15,4296.36,2663.934,5800.0
2594,16,4296.36,2750.857,4000.0
2594,17,4296.36,2853.127,4200.0
2594,18,4296.36,2963.371,4000.0
