STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
1061,0,4161.863,467.998,4000.0
1061,1,4161.863,552.12,4000.0
1061,2,4161.863,638.547,3700.0
1061,3,4161.863,743.058,4000.0
1061,4,4161.863,900.44,5200.0
1061,5,4161.863,1042.578,4000.0
1061,6,4161.863,1289.469,6500.0
1061,7,4161.863,1376.011,4000.0
1061,8,4161.863,1448.692,4000.0
1061,9,4161.863,1519.803,4000.0
1061,10,4161.863,1598.288,4000.0
1061,11,4161.863,1713.748,5200.0
1061,12,4161.863,1814.948,4000.0
1061,13,4161.863,1929.443,4000.0
1061,14,4161.863,2060.257,4000.0
1061,15,4161.863,2211.995,4000.0
1061,16,4161.863,2393.865,4900.0
1061,17,4161.863,2479.804,4000.0
1061,18,4161.863,2553.125,4000.0
1061,19,4161.863,2663.934,5800.0
1061,20,4161.863,2750.857,4000.0
1061,21,4161.863,2853.127,4200.0
1061,22,4161.863,2963.371,4000.0
1061,23,4161.863,3088.865,4000.0
1061,24,4161.863,3233.718,4000.0
1061,25,4161.863,3403.12,4000.0
1061,26,4161.863,3492.038,2900.0
1061,27,4161.863,1956.325,5800.0
1061,28,4161.863,2250.085,5100.0
1061,29,4161.863,2562.951,5400.0
1061,30,4161.863,2813.386,4000.0
1061,31,4161.863,3063.821,4000.0
1061,32,4161.863,3314.256,4000.0
1061,33,4161.863,3587.854,4000.0
1061,34,4161.863,3944.426,5200.0
1061,35,4161.863,4226.356,4000.0
1061,36,4161.863,4529.514,4000.0
1061,37,4161.863,4832.672,4000.0
1061,38,4161.863,5150.0,4000.0
1061,39,4161.863,5573.529,5000.0
1061,40,4161.863,5912.353,4000.0
1061,41,4161.863,6293.945,4000.0
1061,42,4161.863,6841.145,5700.0
1061,43,4161.863,7276.437,4000.0
1061,44,4161.863,7630.899,3200.0
1061,45,4161.863,8105.712,4000.0
1061,46,4161.863,8629.349,4000.0
1061,47,4161.863,9197.487,4000.0
1061,48,4161.863,9837.487,4000.0
1061,49,4161.863,10080.525,4100.0
1061,50,4161.863,321.466,3600.0
1061,51,4161.863,417.466,2000.0
1061,52,4161.863,466.403,1000.0
1061,53,4161.863,665.024,4000.0
1061,54,4161.863,863.645,4000.0
1061,55,4161.863,1062.265,4000.0
1061,56,4161.863,1272.773,4000.0
1061,57,4161.863,1416.773,2700.0
1061,58,4161.863,1635.44,4100.0
1061,59,4161.863,1956.325,5800.0
1061,60,4161.863,2250.085,5100.0
1061,61,4161.863,2562.951,5400.0
1061,62,4161.863,2813.386,4000.0
1061,63,4161.863,3063.821,4000.0
1061,64,4161.863,3314.256,4000.0
1061,65,4161.863,3587.854,4000.0
1061,66,4161.863,3944.426,5200.0
1061,67,4161.863,4226.356,4000.0
1061,68,4161.863,4529.514,4000.0
1061,69,4161.863,4832.672,4000.0
1061,70,4161.863,5150.0,4000.0
1061,71,4161.863,5573.529,5000.0
1061,72,4161.863,5912.353,4000.0
1061,73,4161.863,6293.945,4000.0
1061,74,4161.863,6841.145,5700.0
1061,75,4161.863,7276.437,4000.0
1061,76,4161.863,7630.899,3200.0
1061,77,4161.863,8105.712,4000.0
1061,78,4161.863,8629.349,4000.0
1061,79,4161.863,9197.487,4000.0
1061,80,4161.863,9837.487,4000.0
1061,81,4161.863,10080.525,4100.0
1062,0,4675.256,1220.777,4000.0
1062,1,4497.057,1289.469,6500.0
1062,2,4497.057,1376.011,4000.0
1062,3,4497.057,1448.692,4000.0
1062,4,4497.057,1519.803,4000.0
1062,5,4497.057,1598.288,4000.0
1062,6,4497.057,1713.748,5200.0
1062,7,4497.057,1814.948,4000.0
1062,8,4497.057,1929.443,4000.0
1062,9,4497.057,2060.257,4000.0
1062,10,4497.057,2211.995,4000.0
1062,11,4497.057,2393.865,4900.0
1062,12,4497.057,2479.804,4000.0
1062,13,4497.057,2553.125,4000.0
1062,14,4497.057,2663.934,5800.0
1062,15,4497.057,2750.857,4000.0
1062,16,4497.057,2853.127,4200.0
1062,17,4497.057,2963.371,4000.0
1062,18,4497.057,3088.865,4000.0
1062,19,4497.057,3233.718,4000.0
1062,20,4497.057,3403.12,4000.0
1062,21,4497.057,3492.038,2900.0
1062,22,4675.256,2813.386,4000.0
1062,23,4675.256,3063.821,4000.0
1062,24,4675.256,3314.256,4000.0
1062,25,4675.256,3587.854,4000.0
1062,26,4675.256,3944.426,5200.0
1062,27,4675.256,4226.356,4000.0
