STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2510,0,1,0
2510,1,0,1
2510,1,2,0
2510,2,1,1
2510,2,3,0
2510,3,2,1
2510,3,4,0
2510,4,3,1
2510,4,5,0
2510,5,4,1
2510,5,6,0
2510,6,5,1
2510,6,7,0
2510,7,6,1
2510,7,8,0
2510,8,7,1
2510,8,9,0
2510,9,8,1
2510,9,10,0
2510,10,9,1
2510,10,11,0
2510,11,10,1
2510,11,12,0
2510,12,11,1
2510,12,13,0
2510,13,12,1
2510,13,14,0
2510,14,13,1
2510,14,15,0
2510,15,14,1
2510,15,16,0
2510,16,15,1
2510,16,17,0
2510,17,16,1
2510,17,18,0
2510,18,17,1
2510,18,19,0
2510,19,18,1
2510,19,20,0
2510,20,19,1
2510,20,21,0
2510,21,20,1
2510,21,22,0
2510,22,21,1
2510,22,23,0
2510,23,22,1
2510,23,24,0
2510,24,23,1
2510,24,25,0
2510,25,24,1
2510,26,27,0
2510,27,26,1
2510,27,28,0
2510,28,27,1
2510,28,29,0
2510,29,28,1
2510,29,30,0
2510,30,29,1
2510,30,31,0
2510,31,30,1
2510,31,32,0
2510,32,31,1
2510,32,33,0
2510,33,32,1
2510,33,34,0
2510,34,33,1
2510,34,35,0
2510,35,34,1
2510,35,36,0
2510,36,35,1
2510,36,37,0
2510,37,36,1
2510,37,38,0
2510,38,37,1
2510,38,39,0
2510,39,38,1
2510,39,40,0
2510,40,39,1
2510,40,41,0
2510,41,40,1
2510,41,42,0
2510,42,41,1
2510,42,43,0
2510,43,42,1
2510,43,44,0
2510,44,43,1
2510,44,45,0
2510,45,44,1
2510,45,46,0
2510,46,45,1
2510,46,47,0
2510,47,46,1
2510,47,48,0
2510,48,47,1
2510,49,50,0
2510,50,49,1
2510,50,51,0
2510,51,50,1
2510,51,52,0
2510,52,51,1
2510,52,53,0
2510,53,52,1
2510,53,54,0
2510,54,53,1
2510,54,55,0
2510,55,54,1
2510,55,56,0
2510,56,55,1
2510,56,57,0
2510,57,56,1
2510,57,58,0
2510,58,57,1
2510,58,59,0
2510,59,58,1
2510,59,60,0
2510,60,59,1
2510,60,61,0
2510,61,60,1
2510,61,62,0
2510,62,61,1
2510,62,63,0
2510,63,62,1
2510,63,64,0
2510,64,63,1
2510,64,65,0
2510,65,64,1
2510,65,66,0
2510,66,65,1
2510,66,67,0
2510,67,66,1
2510,67,68,0
2510,68,67,1
2510,68,69,0
2510,69,68,1
2510,69,70,0
2510,70,69,1
2510,70,71,0
2510,71,70,1
2510,71,72,0
2510,72,71,1
2510,72,73,0
2510,73,72,1
2510,73,74,0
2510,74,73,1
2510,74,75,0
2510,75,74,1
2510,75,76,0
2510,76,75,1
2510,76,77,0
2510,77,76,1
2510,0,26,2
2510,26,0,2
2510,0,27,2
2510,27,0,2
2510,0,28,2
2510,28,0,2
2510,0,29,2
2510,29,0,2
2510,0,30,2
2510,30,0,2
2510,0,31,2
2510,31,0,2
2510,0,32,2
2510,32,0,2
2510,0,33,2
2510,33,0,2
2510,0,34,2
2510,34,0,2
2510,0,35,2
2510,35,0,2
2510,0,36,2
2510,36,0,2
2510,0,37,2
2510,37,0,2
2510,0,38,2
2510,38,0,2
2510,0,39,2
2510,39,0,2
2510,0,40,2
2510,40,0,2
2510,0,41,2
2510,41,0,2
2510,0,42,2
2510,42,0,2
