STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
1132,0,3787.493,1956.325,5800.0
1132,1,3787.493,2250.085,5100.0
1132,2,3787.493,2562.951,5400.0
1132,3,3787.493,2813.386,4000.0
1132,4,3787.493,3063.821,4000.0
1132,5,3787.493,3314.256,4000.0
1132,6,3787.493,3587.854,4000.0
1132,7,3787.493,3944.426,5200.0
1132,8,3787.493,4226.356,4000.0
1132,9,3787.493,4529.514,4000.0
1132,10,3787.493,4832.672,4000.0
1132,11,3787.493,5150.0,4000.0
1132,12,3787.493,5573.529,5000.0
1132,13,3787.493,5912.353,4000.0
1132,14,3787.493,6293.945,4000.0
1132,15,3787.493,6841.145,5700.0
1132,16,3787.493,7276.437,4000.0
1132,17,3787.493,7630.899,3200.0
1132,18,3787.493,8105.712,4000.0
1132,19,3787.493,8629.349,4000.0
1132,20,3787.493,9197.487,4000.0
1132,21,3787.493,9837.487,4000.0
1132,22,3787.493,10080.525,4100.0
1132,23,3787.493,160.526,2800.0
1132,24,3787.493,236.421,2800.0
1132,25,3787.493,318.064,4000.0
1132,26,3787.493,391.996,4000.0
1132,27,3787.493,467.998,4000.0
1132,28,3787.493,552.12,4000.0
1132,29,3787.493,638.547,3700.0
1132,30,3787.493,743.058,4000.0
1132,31,3787.493,900.44,5200.0
1132,32,3787.493,1042.578,4000.0
1132,33,3787.493,1289.469,6500.0
1132,34,3787.493,1376.011,4000.0
1132,35,3787.493,1448.692,4000.0
1132,36,3787.493,1519.803,4000.0
1132,37,3787.493,1598.288,4000.0
1132,38,3787.493,1713.748,5200.0
1132,39,3787.493,1814.948,4000.0
1132,40,3787.493,1929.443,4000.0
1132,41,3787.493,2060.257,4000.0
1132,42,3787.493,2211.995,4000.0
1132,43,3787.493,2393.865,4900.0
1132,44,3787.493,2479.804,4000.0
1132,45,3787.493,2553.125,4000.0
1132,46,3787.493,2663.934,5800.0
1132,47,3787.493,2750.857,4000.0
1132,48,3787.493,2853.127,4200.0
1132,49,3787.493,2963.371,4000.0
1132,50,3787.493,3088.865,4000.0
1132,51,3787.493,3233.718,4000.0
1132,52,3787.493,3403.12,4000.0
1132,53,3787.493,3492.038,2900.0
1133,0,4491.978,3063.821,4000.0
1133,1,4491.978,3314.256,4000.0
1133,2,4491.978,3587.854,4000.0
1133,3,4491.978,3944.426,5200.0
1133,4,4491.978,4226.356,4000.0
1133,5,4491.978,4529.514,4000.0
1133,6,4491.978,4832.672,4000.0
1133,7,4491.978,5150.0,4000.0
1133,8,4491.978,5573.529,5000.0
1133,9,4491.978,5912.353,4000.0
1133,10,4491.978,6293.945,4000.0
1133,11,4491.978,6841.145,5700.0
1133,12,4491.978,7276.437,4000.0
1133,13,4491.978,7630.899,3200.0
1133,14,4491.978,8105.712,4000.0
