STATE_ID, NODE_ID, PENDING_SECONDS
4076,0,0.0
4076,1,0.0
4076,2,0.0
4076,3,0.0
4076,4,0.0
4076,5,0.0
4076,6,0.0
4076,7,0.0
4076,8,0.0
4076,9,0.0
4076,10,0.0
4076,11,0.0
4076,12,0.0
4076,13,0.0
4076,14,0.0
4076,15,0.0
4076,16,0.0
4076,17,0.0
4076,18,0.0
4076,19,0.0
4076,20,0.0
4076,21,0.0
4076,22,258.284
4076,23,0.0
4076,24,0.0
4076,25,0.0
4076,26,0.0
4076,27,0.0
4076,28,0.0
4076,29,0.0
4076,30,0.0
4076,31,0.0
4076,32,0.0
4076,33,0.0
4076,34,0.0
4076,35,0.0
4076,36,0.0
4076,37,0.0
4076,38,0.0
4076,39,0.0
4076,40,0.0
4076,41,0.0
4076,42,0.0
4076,43,0.0
4076,44,0.0
4076,45,0.0
4076,46,0.0
4076,47,0.0
4076,48,0.0
4076,49,0.0
4076,50,0.0
4076,51,0.0
4076,52,0.0
4076,53,0.0
4076,54,0.0
4076,55,0.0
4076,56,0.0
4076,57,0.0
4076,58,0.0
4076,59,0.0
4076,60,0.0
4076,61,0.0
4076,62,0.0
4076,63,0.0
4076,64,0.0
4076,65,0.0
4076,66,0.0
4076,67,0.0
4076,68,0.0
4076,69,0.0
4076,70,40.153
4076,71,86.614
4076,72,89.27
4076,73,124.241
4076,74,150.38
4076,75,218.169
4076,76,0.0
4076,77,0.0
4076,78,0.0
4076,79,0.0
4076,80,0.0
4076,81,0.0
4076,82,0.0
4076,83,0.0
4076,84,0.0
4076,85,0.0
4077,0,0.0
4077,1,0.0
4077,2,0.0
4077,3,0.0
4077,4,0.0
4077,5,0.0
4077,6,0.0
4077,7,0.0
4077,8,0.0
4077,9,0.0
4077,10,0.0
4077,11,0.0
4077,12,0.0
4077,13,0.0
4077,14,0.0
4077,15,0.0
4077,16,0.0
4077,17,0.0
4077,18,258.284
4077,19,0.0
4077,20,0.0
4077,21,0.0
4077,22,0.0
4077,23,0.0
4077,24,0.0
4077,25,0.0
4077,26,0.0
4077,27,0.0
4077,28,0.0
4077,29,0.0
4077,30,0.0
4077,31,0.0
4077,32,0.0
4077,33,0.0
4077,34,0.0
4077,35,0.0
4077,36,0.0
4077,37,0.0
4077,38,0.0
4077,39,0.0
4077,40,0.0
4077,41,0.0
4077,42,0.0
4077,43,0.0
4077,44,0.0
4077,45,0.0
4077,46,0.0
4077,47,0.0
4077,48,0.0
4077,49,0.0
4077,50,0.0
4077,51,0.0
4077,52,0.0
4077,53,40.153
4077,54,86.614
4077,55,89.27
4077,56,124.241
4077,57,150.38
4077,58,218.169
4077,59,0.0
4077,60,0.0
4077,61,0.0
4077,62,0.0
4077,63,0.0
4077,64,0.0
4077,65,0.0
4077,66,0.0
4077,67,0.0
4077,68,0.0
4078,0,0.0
4078,1,0.0
4078,2,0.0
4078,3,0.0
4078,4,0.0
4078,5,0.0
4078,6,258.284
4078,7,0.0
4078,8,0.0
4078,9,0.0
4078,10,0.0
4078,11,0.0
4078,12,0.0
4078,13,0.0
4078,14,0.0
4078,15,0.0
4078,16,0.0
4078,17,0.0
4078,18,0.0
4078,19,0.0
4078,20,0.0
4078,21,0.0
4078,22,0.0
4078,23,0.0
4078,24,0.0
4078,25,46.057
4078,26,0.0
4078,27,0.0
4078,28,0.0
4078,29,0.0
4078,30,0.0
4078,31,0.0
4078,32,0.0
4078,33,0.0
4078,34,0.0
4078,35,0.0
4078,36,0.0
4078,37,0.0
4078,38,0.0
4078,39,0.0
4078,40,0.0
4078,41,0.0
4078,42,0.0
4078,43,0.0
4078,44,0.0
4078,45,0.0
4078,46,0.0
4078,47,0.0
4078,48,0.0
4078,49,0.0
4078,50,0.0
4078,51,0.0
4078,52,0.0
4078,53,0.0
4078,54,0.0
4078,55,0.0
4078,56,0.0
4078,57,0.0
4078,58,0.0
4078,59,0.0
4078,60,0.0
4078,61,0.0
4078,62,0.0
4078,63,0.0
4078,64,0.0
4078,65,0.0
4078,66,0.0
4078,67,0.0
4078,68,0.0
4078,69,0.0
4078,70,0.0
4078,71,0.0
4078,72,0.0
4078,73,0.0
4078,74,0.0
4078,75,0.0
4079,0,0.0
4079,1,0.0
4079,2,0.0
4079,3,0.0
4079,4,0.0
4079,5,0.0
4079,6,0.0
4079,7,0.0
4079,8,0.0
4079,9,0.0
4079,10,0.0
4079,11,0.0
4079,12,0.0
4079,13,0.0
4079,14,0.0
4079,15,0.0
4079,16,0.0
4079,17,0.0
4079,18,0.0
4079,19,0.0
4079,20,0.0
4079,21,0.0
4079,22,0.0
4079,23,0.0
4079,24,0.0
4079,25,0.0
4079,26,0.0
4079,27,0.0
4079,28,0.0
4079,29,0.0
4079,30,0.0
4079,31,0.0
4079,32,0.0
4079,33,0.0
4079,34,0.0
4079,35,0.0
4079,36,0.0
4079,37,0.0
4079,38,0.0
4079,39,0.0
4079,40,0.0
4079,41,0.0
4079,42,0.0
4079,43,0.0
4079,44,0.0
4079,45,0.0
4079,46,0.0
4079,47,0.0
4079,48,0.0
4079,49,0.0
4079,50,0.0
4079,51,0.0
4079,52,0.0
4079,53,0.0
4079,54,0.0
4079,55,0.0
4079,56,0.0
4079,57,0.0
4079,58,0.0
4079,59,0.0
4079,60,0.0
4079,61,0.0
4079,62,0.0
4079,63,0.0
4079,64,0.0
4079,65,0.0
4079,66,0.0
4079,67,0.0
4079,68,0.0
4079,69,0.0
4079,70,0.0
4079,71,0.0
4079,72,0.0
4079,73,0.0
4079,74,0.0
4079,75,0.0
4079,76,0.0
4079,77,0.0
4079,78,0.0
4079,79,0.0
4079,80,0.0
4079,81,0.0
4079,82,0.0
4079,83,0.0
4080,0,0.0
4080,1,0.0
4080,2,0.0
4080,3,0.0
4080,4,0.0
4080,5,0.0
4080,6,0.0
4080,7,0.0
4080,8,0.0
4080,9,0.0
4080,10,0.0
4080,11,0.0
4080,12,0.0
4080,13,0.0
4080,14,0.0
4080,15,0.0
4080,16,0.0
4080,17,0.0
4080,18,0.0
4080,19,0.0
4080,20,0.0
4080,21,0.0
4080,22,0.0
4080,23,0.0
4080,24,0.0
4080,25,0.0
4080,26,240.984
4080,27,0.0
4080,28,0.0
4080,29,0.0
4080,30,0.0
4080,31,0.0
4080,32,47.699
4080,33,55.412
4080,34,97.596
4080,35,131.709
4080,36,201.747
4080,37,0.0
4080,38,0.0
4080,39,0.0
4080,40,0.0
4080,41,0.0
4080,42,0.0
4080,43,0.0
4080,44,0.0
4080,45,0.0
4080,46,0.0
4080,47,0.0
4080,48,0.0
4080,49,0.0
4080,50,0.0
4080,51,0.0
4080,52,0.0
4080,53,0.0
4080,54,0.0
4080,55,0.0
4080,56,0.0
4080,57,0.0
4080,58,0.0
4080,59,0.0
4080,60,0.0
4080,61,0.0
4080,62,0.0
4080,63,0.0
4080,64,0.0
4080,65,0.0
4080,66,0.0
4080,67,0.0
4080,68,0.0
4080,69,0.0
4080,70,0.0
4080,71,0.0
4080,72,0.0
4080,73,0.0
4080,74,0.0
4080,75,0.0
4080,76,0.0
4080,77,0.0
4080,78,0.0
4080,79,0.0
4080,80,0.0
4080,81,0.0
4080,82,0.0
4080,83,0.0
4080,84,0.0
4080,85,0.0
4080,86,0.0
4080,87,0.0
4080,88,0.0
4081,0,0.0
4081,1,0.0
4081,2,0.0
4081,3,0.0
4081,4,0.0
4081,5,0.0
4081,6,0.0
4081,7,0.0
4081,8,0.0
4081,9,0.0
4081,10,0.0
4081,11,0.0
4081,12,0.0
4081,13,0.0
4081,14,0.0
4081,15,0.0
4081,16,0.0
4081,17,0.0
4081,18,47.699
4081,19,55.412
4081,20,97.596
4081,21,131.709
4081,22,201.747
4081,23,0.0
4081,24,0.0
4081,25,0.0
4081,26,0.0
4081,27,0.0
4081,28,0.0
4081,29,0.0
4081,30,0.0
4081,31,0.0
4081,32,0.0
4081,33,0.0
4081,34,0.0
4081,35,0.0
4081,36,0.0
4081,37,0.0
4081,38,0.0
4081,39,0.0
4081,40,0.0
4081,41,0.0
4081,42,0.0
4081,43,0.0
4081,44,0.0
4081,45,0.0
4081,46,0.0
4081,47,0.0
4081,48,0.0
4081,49,0.0
4081,50,0.0
4081,51,0.0
4081,52,0.0
4081,53,0.0
4081,54,0.0
4081,55,0.0
4081,56,0.0
4081,57,0.0
4081,58,0.0
4081,59,0.0
4081,60,0.0
4081,61,0.0
4081,62,0.0
4081,63,0.0
4081,64,0.0
4081,65,0.0
4081,66,0.0
4081,67,0.0
4081,68,0.0
4081,69,0.0
4081,70,0.0
4081,71,0.0
4081,72,0.0
4081,73,0.0
4081,74,0.0
4081,75,0.0
4081,76,0.0
4081,77,0.0
4081,78,0.0
4081,79,0.0
4081,80,0.0
4081,81,0.0
4081,82,0.0
4081,83,0.0
4081,84,0.0
4081,85,0.0
4081,86,0.0
4081,87,0.0
4081,88,0.0
4081,89,0.0
4081,90,0.0
4082,0,0.0
4082,1,31.465000000000003
4082,2,201.747
4082,3,0.0
4082,4,0.0
4082,5,0.0
4082,6,0.0
4082,7,0.0
4082,8,0.0
4082,9,0.0
4082,10,0.0
