STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5136,0,4973.332,900.44,5200.0
5136,1,4973.332,1042.578,4000.0
5136,2,4973.332,1289.469,6500.0
5136,3,4973.332,1376.011,4000.0
5136,4,4973.332,1448.692,4000.0
5136,5,4973.332,1519.803,4000.0
5136,6,4973.332,1598.288,4000.0
5136,7,4973.332,1713.748,5200.0
5136,8,4973.332,1814.948,4000.0
5136,9,4973.332,1929.443,4000.0
5136,10,4973.332,2060.257,4000.0
5136,11,4973.332,2211.995,4000.0
5136,12,4973.332,2393.865,4900.0
5136,13,4973.332,2479.804,4000.0
5136,14,4973.332,2553.125,4000.0
5136,15,4973.332,2663.934,5800.0
5136,16,4973.332,2750.857,4000.0
5136,17,4973.332,2853.127,4200.0
5136,18,4973.332,2963.371,4000.0
5136,19,4973.332,3088.865,4000.0
5136,20,4973.332,3233.718,4000.0
5136,21,4973.332,3403.12,4000.0
5136,22,4973.332,3492.038,2900.0
5136,23,4973.332,3944.426,5200.0
5136,24,4973.332,4226.356,4000.0
5136,25,4973.332,4529.514,4000.0
5136,26,4973.332,4832.672,4000.0
5136,27,4973.332,5150.0,4000.0
5136,28,4973.332,5573.529,5000.0
5136,29,4973.332,5912.353,4000.0
5136,30,4973.332,6293.945,4000.0
5136,31,4973.332,6841.145,5700.0
5136,32,4973.332,7276.437,4000.0
5136,33,4973.332,7630.899,3200.0
5136,34,4973.332,8105.712,4000.0
5136,35,4973.332,8629.349,4000.0
5136,36,4973.332,9197.487,4000.0
5136,37,4973.332,9837.487,4000.0
5136,38,4973.332,10080.525,4100.0
5136,39,4973.332,1416.773,2700.0
5136,40,4973.332,1635.44,4100.0
5136,41,4973.332,1956.325,5800.0
5136,42,4973.332,2250.085,5100.0
5136,43,4973.332,2562.951,5400.0
5136,44,4973.332,2813.386,4000.0
5136,45,4973.332,3063.821,4000.0
5136,46,4973.332,3314.256,4000.0
5136,47,4973.332,3587.854,4000.0
5136,48,4973.332,3944.426,5200.0
5136,49,4973.332,4226.356,4000.0
5136,50,4973.332,4529.514,4000.0
5136,51,4973.332,4832.672,4000.0
5136,52,4973.332,5150.0,4000.0
5136,53,4973.332,5573.529,5000.0
5136,54,4973.332,5912.353,4000.0
5136,55,4973.332,6293.945,4000.0
5136,56,4973.332,6841.145,5700.0
5136,57,4973.332,7276.437,4000.0
5136,58,4973.332,7630.899,3200.0
5136,59,4973.332,8105.712,4000.0
5136,60,4973.332,8629.349,4000.0
5136,61,4973.332,9197.487,4000.0
5136,62,4973.332,9837.487,4000.0
5136,63,4973.332,10080.525,4100.0
5137,0,6799.195,2479.804,4000.0
5137,1,6799.195,2553.125,4000.0
5137,2,6799.195,2663.934,5800.0
5137,3,6799.195,2750.857,4000.0
5137,4,6799.195,2853.127,4200.0
5137,5,6799.195,2963.371,4000.0
5137,6,6799.195,3088.865,4000.0
5137,7,6799.195,3233.718,4000.0
5137,8,6799.195,3403.12,4000.0
5137,9,6799.195,3492.038,2900.0
5137,10,6799.195,900.44,5200.0
5137,11,6799.195,1042.578,4000.0
5137,12,6799.195,1289.469,6500.0
5137,13,6799.195,1376.011,4000.0
5137,14,6799.195,1448.692,4000.0
5137,15,6799.195,1519.803,4000.0
5137,16,6799.195,1598.288,4000.0
5137,17,6799.195,1713.748,5200.0
5137,18,6799.195,1814.948,4000.0
5137,19,6799.195,1929.443,4000.0
