STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
2769,0,1,0
2769,1,0,1
2769,1,2,0
2769,2,1,1
2769,2,3,0
2769,3,2,1
2769,3,4,0
2769,4,3,1
2769,4,5,0
2769,5,4,1
2769,5,6,0
2769,6,5,1
2769,6,7,0
2769,7,6,1
2769,7,8,0
2769,8,7,1
2769,8,9,0
2769,9,8,1
2769,9,10,0
2769,10,9,1
2769,10,11,0
2769,11,10,1
2769,11,12,0
2769,12,11,1
2769,12,13,0
2769,13,12,1
2769,13,14,0
2769,14,13,1
2769,14,15,0
2769,15,14,1
2769,15,16,0
2769,16,15,1
2769,16,17,0
2769,17,16,1
2769,17,18,0
2769,18,17,1
2769,18,19,0
2769,19,18,1
2769,19,20,0
2769,20,19,1
2769,20,21,0
2769,21,20,1
2769,21,22,0
2769,22,21,1
2769,23,24,0
2769,24,23,1
2769,24,25,0
2769,25,24,1
2769,25,26,0
2769,26,25,1
2769,26,27,0
2769,27,26,1
2769,27,28,0
2769,28,27,1
2769,28,29,0
2769,29,28,1
2769,29,30,0
2769,30,29,1
2769,30,31,0
2769,31,30,1
2769,31,32,0
2769,32,31,1
2769,32,33,0
2769,33,32,1
2769,33,34,0
2769,34,33,1
2769,34,35,0
2769,35,34,1
2769,35,36,0
2769,36,35,1
2769,36,37,0
2769,37,36,1
2769,37,38,0
2769,38,37,1
2769,38,39,0
2769,39,38,1
2769,39,40,0
2769,40,39,1
2769,41,42,0
2769,42,41,1
2769,42,43,0
2769,43,42,1
2769,43,44,0
2769,44,43,1
2769,44,45,0
2769,45,44,1
2769,45,46,0
2769,46,45,1
2769,46,47,0
2769,47,46,1
2769,47,48,0
2769,48,47,1
2769,48,49,0
2769,49,48,1
2769,49,50,0
2769,50,49,1
2769,50,51,0
2769,51,50,1
2769,51,52,0
2769,52,51,1
2769,52,53,0
2769,53,52,1
2769,53,54,0
2769,54,53,1
2769,54,55,0
2769,55,54,1
2769,55,56,0
2769,56,55,1
2769,56,57,0
2769,57,56,1
2769,57,58,0
2769,58,57,1
2769,58,59,0
2769,59,58,1
2769,59,60,0
2769,60,59,1
2769,60,61,0
2769,61,60,1
2769,61,62,0
2769,62,61,1
2769,62,63,0
2769,63,62,1
2769,63,64,0
2769,64,63,1
2769,64,65,0
2769,65,64,1
2769,65,66,0
2769,66,65,1
2769,66,67,0
2769,67,66,1
2769,67,68,0
2769,68,67,1
2769,68,69,0
2769,69,68,1
2769,0,23,2
2769,23,0,2
2769,0,24,2
2769,24,0,2
2769,0,25,2
2769,25,0,2
2769,0,26,2
2769,26,0,2
2769,0,27,2
2769,27,0,2
2769,0,28,2
2769,28,0,2
2769,0,29,2
2769,29,0,2
2769,0,30,2
2769,30,0,2
2769,0,31,2
2769,31,0,2
2769,0,32,2
2769,32,0,2
2769,0,33,2
2769,33,0,2
2769,0,34,2
2769,34,0,2
2769,0,35,2
2769,35,0,2
2769,0,36,2
2769,36,0,2
2769,0,37,2
2769,37,0,2
2769,0,38,2
2769,38,0,2
2769,0,39,2
2769,39,0,2
2769,0,40,2
2769,40,0,2
2769,0,41,2
2769,41,0,2
2769,0,42,2
2769,42,0,2
2769,0,43,2
2769,43,0,2
2769,0,44,2
2769,44,0,2
2769,0,45,2
2769,45,0,2
2769,0,46,2
2769,46,0,2
2769,0,47,2
2769,47,0,2
2769,0,48,2
2769,48,0,2
2769,0,49,2
2769,49,0,2
2769,0,50,2
2769,50,0,2
2769,0,51,2
2769,51,0,2
2769,0,52,2
2769,52,0,2
2769,0,53,2
2769,53,0,2
2769,0,54,2
2769,54,0,2
2769,0,55,2
2769,55,0,2
2769,0,56,2
2769,56,0,2
2769,0,57,2
