STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
8089,0,1,0
8089,1,0,1
8089,1,2,0
8089,2,1,1
8089,2,3,0
8089,3,2,1
8089,3,4,0
8089,4,3,1
8089,4,5,0
8089,5,4,1
8089,5,6,0
8089,6,5,1
8089,6,7,0
8089,7,6,1
8089,7,8,0
8089,8,7,1
8089,8,9,0
8089,9,8,1
8089,9,10,0
8089,10,9,1
8089,10,11,0
8089,11,10,1
8089,11,12,0
8089,12,11,1
8089,12,13,0
8089,13,12,1
8089,13,14,0
8089,14,13,1
8089,14,15,0
8089,15,14,1
8089,15,16,0
8089,16,15,1
8089,16,17,0
8089,17,16,1
8089,17,18,0
8089,18,17,1
8089,18,19,0
8089,19,18,1
8089,19,20,0
8089,20,19,1
8089,20,21,0
8089,21,20,1
8089,21,22,0
8089,22,21,1
8089,23,24,0
8089,24,23,1
8089,24,25,0
8089,25,24,1
8089,25,26,0
8089,26,25,1
8089,26,27,0
8089,27,26,1
8089,27,28,0
8089,28,27,1
8089,28,29,0
8089,29,28,1
8089,29,30,0
8089,30,29,1
8089,30,31,0
8089,31,30,1
8089,31,32,0
8089,32,31,1
8089,32,33,0
8089,33,32,1
8089,33,34,0
8089,34,33,1
8089,34,35,0
8089,35,34,1
8089,35,36,0
8089,36,35,1
8089,36,37,0
8089,37,36,1
8089,37,38,0
8089,38,37,1
8089,38,39,0
8089,39,38,1
8089,39,40,0
8089,40,39,1
8089,41,42,0
8089,42,41,1
8089,42,43,0
8089,43,42,1
8089,43,44,0
8089,44,43,1
8089,44,45,0
8089,45,44,1
8089,45,46,0
8089,46,45,1
8089,46,47,0
8089,47,46,1
8089,47,48,0
8089,48,47,1
8089,48,49,0
8089,49,48,1
8089,49,50,0
8089,50,49,1
8089,50,51,0
8089,51,50,1
8089,51,52,0
8089,52,51,1
8089,52,53,0
8089,53,52,1
8089,53,54,0
8089,54,53,1
8089,54,55,0
8089,55,54,1
8089,55,56,0
8089,56,55,1
8089,56,57,0
8089,57,56,1
8089,57,58,0
8089,58,57,1
8089,58,59,0
8089,59,58,1
8089,59,60,0
8089,60,59,1
8089,60,61,0
8089,61,60,1
8089,61,62,0
8089,62,61,1
8089,62,63,0
8089,63,62,1
8089,63,64,0
8089,64,63,1
8089,64,65,0
8089,65,64,1
8089,65,66,0
8089,66,65,1
8089,0,23,2
8089,23,0,2
8089,0,24,2
8089,24,0,2
8089,0,25,2
8089,25,0,2
8089,0,26,2
8089,26,0,2
8089,0,27,2
8089,27,0,2
8089,0,28,2
8089,28,0,2
8089,0,29,2
8089,29,0,2
8089,0,30,2
8089,30,0,2
8089,0,31,2
8089,31,0,2
8089,0,32,2
8089,32,0,2
8089,0,33,2
8089,33,0,2
8089,0,34,2
8089,34,0,2
8089,0,35,2
8089,35,0,2
8089,0,36,2
8089,36,0,2
8089,0,37,2
8089,37,0,2
8089,0,38,2
8089,38,0,2
8089,0,39,2
8089,39,0,2
8089,0,40,2
8089,40,0,2
8089,0,41,2
8089,41,0,2
8089,0,42,2
8089,42,0,2
8089,0,43,2
8089,43,0,2
8089,0,44,2
8089,44,0,2
8089,0,45,2
8089,45,0,2
8089,0,46,2
8089,46,0,2
8089,0,47,2
8089,47,0,2
8089,0,48,2
8089,48,0,2
8089,0,49,2
8089,49,0,2
8089,0,50,2
8089,50,0,2
8089,0,51,2
8089,51,0,2
8089,0,52,2
8089,52,0,2
8089,0,53,2
8089,53,0,2
8089,0,54,2
8089,54,0,2
8089,0,55,2
8089,55,0,2
8089,0,56,2
8089,56,0,2
8089,0,57,2
8089,57,0,2
8089,0,58,2
8089,58,0,2
8089,0,59,2
8089,59,0,2
8089,0,60,2
8089,60,0,2
8089,0,61,2
8089,61,0,2
8089,0,62,2
8089,62,0,2
8089,0,63,2
8089,63,0,2
8089,0,64,2
8089,64,0,2
8089,0,65,2
8089,65,0,2
8089,0,66,2
8089,66,0,2
8089,1,23,2
8089,23,1,2
8089,1,24,2
8089,24,1,2
8089,1,25,2
8089,25,1,2
8089,1,26,2
8089,26,1,2
8089,1,27,2
8089,27,1,2
8089,1,28,2
8089,28,1,2
8089,1,29,2
8089,29,1,2
8089,1,30,2
8089,30,1,2
8089,1,31,2
8089,31,1,2
8089,1,32,2
8089,32,1,2
8089,1,33,2
8089,33,1,2
8089,1,34,2
8089,34,1,2
8089,1,35,2
8089,35,1,2
8089,1,36,2
8089,36,1,2
8089,1,37,2
8089,37,1,2
8089,1,38,2
8089,38,1,2
8089,1,39,2
8089,39,1,2
8089,1,40,2
8089,40,1,2
8089,1,41,2
8089,41,1,2
8089,1,42,2
8089,42,1,2
8089,1,43,2
8089,43,1,2
8089,1,44,2
8089,44,1,2
8089,1,45,2
8089,45,1,2
8089,1,46,2
8089,46,1,2
8089,1,47,2
8089,47,1,2
8089,1,48,2
8089,48,1,2
8089,1,49,2
8089,49,1,2
8089,1,50,2
8089,50,1,2
8089,1,51,2
8089,51,1,2
8089,1,52,2
8089,52,1,2
8089,1,53,2
8089,53,1,2
8089,1,54,2
8089,54,1,2
8089,1,55,2
8089,55,1,2
8089,1,56,2
8089,56,1,2
8089,1,57,2
8089,57,1,2
8089,1,58,2
8089,58,1,2
8089,1,59,2
8089,59,1,2
8089,1,60,2
8089,60,1,2
8089,1,61,2
8089,61,1,2
8089,1,62,2
8089,62,1,2
8089,1,63,2
8089,63,1,2
8089,1,64,2
8089,64,1,2
8089,1,65,2
8089,65,1,2
8089,1,66,2
8089,66,1,2
8089,2,23,2
8089,23,2,2
8089,2,24,2
8089,24,2,2
8089,2,25,2
8089,25,2,2
8089,2,26,2
8089,26,2,2
8089,2,27,2
8089,27,2,2
8089,2,28,2
8089,28,2,2
8089,2,29,2
8089,29,2,2
8089,2,30,2
8089,30,2,2
8089,2,31,2
8089,31,2,2
8089,2,32,2
8089,32,2,2
8089,2,33,2
8089,33,2,2
8089,2,34,2
8089,34,2,2
8089,2,35,2
8089,35,2,2
8089,2,36,2
8089,36,2,2
8089,2,37,2
8089,37,2,2
8089,2,38,2
8089,38,2,2
8089,2,39,2
8089,39,2,2
8089,2,40,2
8089,40,2,2
8089,2,41,2
8089,41,2,2
