STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
124,0,1,0
124,1,0,1
124,1,2,0
124,2,1,1
124,2,3,0
124,3,2,1
124,3,4,0
124,4,3,1
124,4,5,0
124,5,4,1
124,5,6,0
124,6,5,1
124,6,7,0
124,7,6,1
124,7,8,0
124,8,7,1
124,8,9,0
124,9,8,1
124,9,10,0
124,10,9,1
124,10,11,0
124,11,10,1
124,11,12,0
124,12,11,1
124,12,13,0
124,13,12,1
124,13,14,0
124,14,13,1
124,14,15,0
124,15,14,1
124,15,16,0
124,16,15,1
124,16,17,0
124,17,16,1
124,17,18,0
124,18,17,1
124,18,19,0
124,19,18,1
124,19,20,0
124,20,19,1
124,20,21,0
124,21,20,1
124,21,22,0
124,22,21,1
124,23,24,0
124,24,23,1
124,24,25,0
124,25,24,1
124,25,26,0
124,26,25,1
124,26,27,0
124,27,26,1
124,27,28,0
124,28,27,1
124,28,29,0
124,29,28,1
124,29,30,0
124,30,29,1
124,30,31,0
124,31,30,1
124,31,32,0
124,32,31,1
124,32,33,0
124,33,32,1
124,33,34,0
124,34,33,1
124,34,35,0
124,35,34,1
124,35,36,0
124,36,35,1
124,36,37,0
124,37,36,1
124,37,38,0
124,38,37,1
124,38,39,0
124,39,38,1
124,40,41,0
124,41,40,1
124,41,42,0
124,42,41,1
124,42,43,0
124,43,42,1
124,43,44,0
124,44,43,1
124,44,45,0
124,45,44,1
124,45,46,0
124,46,45,1
124,46,47,0
124,47,46,1
124,47,48,0
124,48,47,1
124,48,49,0
124,49,48,1
124,49,50,0
124,50,49,1
124,50,51,0
124,51,50,1
124,51,52,0
124,52,51,1
124,52,53,0
124,53,52,1
124,53,54,0
124,54,53,1
124,54,55,0
124,55,54,1
124,55,56,0
124,56,55,1
124,56,57,0
124,57,56,1
124,57,58,0
124,58,57,1
124,58,59,0
124,59,58,1
124,59,60,0
124,60,59,1
124,60,61,0
124,61,60,1
124,61,62,0
124,62,61,1
124,62,63,0
124,63,62,1
124,63,64,0
124,64,63,1
124,64,65,0
124,65,64,1
124,0,23,2
124,23,0,2
124,0,24,2
124,24,0,2
124,0,25,2
124,25,0,2
124,0,26,2
124,26,0,2
124,0,27,2
124,27,0,2
124,0,28,2
124,28,0,2
124,0,29,2
124,29,0,2
124,0,30,2
124,30,0,2
124,0,31,2
124,31,0,2
124,0,32,2
124,32,0,2
124,0,33,2
124,33,0,2
124,0,34,2
124,34,0,2
124,0,35,2
124,35,0,2
124,0,36,2
