STATE_ID, NODE_ID, PENDING_SECONDS
7929,0,0.0
7929,1,0.0
7929,2,0.0
7929,3,0.0
7929,4,0.0
7929,5,0.0
7929,6,0.0
7929,7,0.0
7929,8,0.0
7929,9,0.0
7929,10,0.0
7929,11,0.0
7929,12,0.0
7929,13,0.0
7929,14,0.0
7929,15,75.69
7929,16,111.715
7929,17,102.581
7929,18,131.845
7929,19,156.883
7929,20,219.782
7929,21,0.0
7929,22,0.0
7929,23,0.0
7929,24,0.0
7929,25,0.0
7929,26,0.0
7929,27,0.0
7929,28,0.0
7929,29,0.0
7929,30,0.0
7929,31,0.0
7929,32,0.0
7929,33,0.0
7929,34,0.0
7929,35,0.0
7929,36,0.0
7929,37,0.0
7929,38,0.0
7929,39,0.0
7929,40,0.0
7929,41,0.0
7929,42,0.0
7929,43,0.0
7929,44,0.0
7929,45,0.0
7929,46,0.0
7929,47,0.0
7929,48,0.0
7929,49,0.0
7929,50,0.0
7929,51,0.0
7929,52,0.0
7929,53,13.644
7929,54,0.0
7929,55,0.0
7929,56,0.0
7929,57,0.0
7929,58,0.0
7929,59,0.0
7929,60,0.0
7929,61,0.0
7929,62,0.0
7929,63,0.0
7929,64,0.0
7929,65,0.0
7929,66,0.0
7929,67,0.0
7929,68,0.0
7929,69,0.0
7929,70,0.0
7929,71,0.0
7929,72,0.0
7929,73,0.0
7929,74,0.0
7929,75,0.0
7929,76,0.0
7929,77,0.0
7929,78,0.0
7929,79,0.0
7929,80,0.0
7929,81,0.0
7929,82,0.0
7929,83,0.0
7929,84,0.0
7929,85,63.913
7930,0,0.0
7930,1,0.0
7930,2,0.0
7930,3,0.0
7930,4,0.0
7930,5,0.0
7930,6,0.0
7930,7,75.69
7930,8,111.715
7930,9,102.581
7930,10,131.845
7930,11,156.883
7930,12,219.782
7930,13,0.0
7930,14,0.0
7930,15,0.0
7930,16,0.0
7930,17,0.0
7930,18,0.0
7930,19,0.0
7930,20,0.0
7930,21,0.0
7930,22,0.0
