STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
1648,0,5094.264,900.44,5200.0
1648,1,5094.264,1042.578,4000.0
1648,2,5094.264,1289.469,6500.0
1648,3,5094.264,1376.011,4000.0
1648,4,5094.264,1448.692,4000.0
1648,5,5094.264,1519.803,4000.0
1648,6,5094.264,1598.288,4000.0
1648,7,5094.264,1713.748,5200.0
1648,8,5094.264,1814.948,4000.0
1648,9,5094.264,1929.443,4000.0
1648,10,5094.264,2060.257,4000.0
1648,11,5094.264,2211.995,4000.0
1648,12,5094.264,2393.865,4900.0
1648,13,5094.264,2479.804,4000.0
1648,14,5094.264,2553.125,4000.0
1648,15,5094.264,2663.934,5800.0
1648,16,5094.264,2750.857,4000.0
1648,17,5094.264,2853.127,4200.0
1648,18,5094.264,2963.371,4000.0
1648,19,5094.264,3088.865,4000.0
1648,20,5094.264,3233.718,4000.0
1648,21,5094.264,3403.12,4000.0
1648,22,5094.264,3492.038,2900.0
1648,23,5094.264,3944.426,5200.0
1648,24,5094.264,4226.356,4000.0
1648,25,5094.264,4529.514,4000.0
1648,26,5094.264,4832.672,4000.0
1648,27,5094.264,5150.0,4000.0
1648,28,5094.264,5573.529,5000.0
1648,29,5094.264,5912.353,4000.0
1648,30,5094.264,6293.945,4000.0
1648,31,5094.264,6841.145,5700.0
1648,32,5094.264,7276.437,4000.0
1648,33,5094.264,7630.899,3200.0
1648,34,5094.264,8105.712,4000.0
1648,35,5094.264,8629.349,4000.0
1648,36,5094.264,9197.487,4000.0
1648,37,5094.264,9837.487,4000.0
1648,38,5094.264,10080.525,4100.0
1648,39,5094.264,1062.265,4000.0
1648,40,5094.264,1272.773,4000.0
1648,41,5094.264,1416.773,2700.0
1648,42,5094.264,1635.44,4100.0
1648,43,5094.264,1956.325,5800.0
1648,44,5094.264,2250.085,5100.0
1648,45,5094.264,2562.951,5400.0
1648,46,5094.264,2813.386,4000.0
1648,47,5094.264,3063.821,4000.0
1648,48,5094.264,3314.256,4000.0
1648,49,5094.264,3587.854,4000.0
1648,50,5094.264,3944.426,5200.0
1648,51,5094.264,4226.356,4000.0
1648,52,5094.264,4529.514,4000.0
1648,53,5094.264,4832.672,4000.0
1648,54,5094.264,5150.0,4000.0
1648,55,5094.264,5573.529,5000.0
1648,56,5094.264,5912.353,4000.0
1648,57,5094.264,6293.945,4000.0
1648,58,5094.264,6841.145,5700.0
1648,59,5094.264,7276.437,4000.0
1648,60,5094.264,7630.899,3200.0
1648,61,5094.264,8105.712,4000.0
1648,62,5094.264,8629.349,4000.0
1648,63,5094.264,9197.487,4000.0
1648,64,5094.264,9837.487,4000.0
1648,65,5094.264,10080.525,4100.0
1649,0,5916.586,1598.288,4000.0
1649,1,5916.586,1713.748,5200.0
1649,2,5916.586,1814.948,4000.0
1649,3,5916.586,1929.443,4000.0
1649,4,5916.586,2060.257,4000.0
1649,5,5916.586,2211.995,4000.0
1649,6,5916.586,2393.865,4900.0
1649,7,5916.586,2479.804,4000.0
1649,8,5916.586,2553.125,4000.0
1649,9,5916.586,2663.934,5800.0
1649,10,5916.586,2750.857,4000.0
1649,11,5916.586,2853.127,4200.0
1649,12,5916.586,2963.371,4000.0
1649,13,5916.586,3088.865,4000.0
1649,14,5916.586,3233.718,4000.0
1649,15,5916.586,3403.12,4000.0
1649,16,5916.586,3492.038,2900.0
1649,17,5916.586,743.058,4000.0
1649,18,5916.586,900.44,5200.0
1649,19,5916.586,1042.578,4000.0
1649,20,5916.586,1289.469,6500.0
1649,21,5916.586,1376.011,4000.0
1649,22,5916.586,1448.692,4000.0
1649,23,5916.586,1519.803,4000.0
1649,24,5916.586,1598.288,4000.0
1649,25,5916.586,1713.748,5200.0
1649,26,5916.586,1814.948,4000.0
1649,27,5916.586,1929.443,4000.0
1649,28,5916.586,2060.257,4000.0
1649,29,5916.586,2211.995,4000.0
1649,30,5916.586,2393.865,4900.0
1649,31,5916.586,2479.804,4000.0
1649,32,5916.586,2553.125,4000.0
1649,33,5916.586,2663.934,5800.0
1649,34,5916.586,2750.857,4000.0
1649,35,5916.586,2853.127,4200.0
1649,36,5916.586,2963.371,4000.0
1649,37,5916.586,3088.865,4000.0
1649,38,5916.586,3233.718,4000.0
1649,39,5916.586,3403.12,4000.0
1649,40,5916.586,3492.038,2900.0
1649,41,5916.586,5150.0,4000.0
1649,42,5916.586,5573.529,5000.0
1649,43,5916.586,5912.353,4000.0
1649,44,5916.586,6293.945,4000.0
1649,45,5916.586,6841.145,5700.0
1649,46,5916.586,7276.437,4000.0
1649,47,5916.586,7630.899,3200.0
1649,48,5916.586,8105.712,4000.0
1649,49,5916.586,8629.349,4000.0
1649,50,5916.586,9197.487,4000.0
1649,51,5916.586,9837.487,4000.0
1649,52,5916.586,10080.525,4100.0
1649,53,5916.586,1956.325,5800.0
1649,54,5916.586,2250.085,5100.0
1649,55,5916.586,2562.951,5400.0
1649,56,5916.586,2813.386,4000.0
1649,57,5916.586,3063.821,4000.0
1649,58,5916.586,3314.256,4000.0
1649,59,5916.586,3587.854,4000.0
1649,60,5916.586,3944.426,5200.0
1649,61,5916.586,4226.356,4000.0
1649,62,5916.586,4529.514,4000.0
1649,63,5916.586,4832.672,4000.0
1649,64,5916.586,5150.0,4000.0
1649,65,5916.586,5573.529,5000.0
1649,66,5916.586,5912.353,4000.0
1649,67,5916.586,6293.945,4000.0
1649,68,5916.586,6841.145,5700.0
1649,69,5916.586,7276.437,4000.0
1649,70,5916.586,7630.899,3200.0
1649,71,5916.586,8105.712,4000.0
1649,72,5916.586,8629.349,4000.0
1649,73,5916.586,9197.487,4000.0
1649,74,5916.586,9837.487,4000.0
1649,75,5916.586,10080.525,4100.0
1649,76,5916.586,321.466,3600.0
1649,77,5916.586,417.466,2000.0
1649,78,5916.586,466.403,1000.0
1649,79,5916.586,665.024,4000.0
1649,80,5916.586,863.645,4000.0
1649,81,5916.586,1062.265,4000.0
1649,82,5916.586,1272.773,4000.0
1649,83,5916.586,1416.773,2700.0
1649,84,5916.586,1635.44,4100.0
1649,85,5916.586,1956.325,5800.0
1649,86,5916.586,2250.085,5100.0
1649,87,5916.586,2562.951,5400.0
1649,88,5916.586,2813.386,4000.0
1649,89,5916.586,3063.821,4000.0
1649,90,5916.586,3314.256,4000.0
1649,91,5916.586,3587.854,4000.0
1649,92,5916.586,3944.426,5200.0
1649,93,5916.586,4226.356,4000.0
1649,94,5916.586,4529.514,4000.0
1649,95,5916.586,4832.672,4000.0
1649,96,5916.586,5150.0,4000.0
1649,97,5916.586,5573.529,5000.0
1649,98,5916.586,5912.353,4000.0
1649,99,5916.586,6293.945,4000.0
1649,100,5916.586,6841.145,5700.0
1649,101,5916.586,7276.437,4000.0
1649,102,5916.586,7630.899,3200.0
1649,103,5916.586,8105.712,4000.0
1649,104,5916.586,8629.349,4000.0
1649,105,5916.586,9197.487,4000.0
1649,106,5916.586,9837.487,4000.0
1649,107,5916.586,10080.525,4100.0
1650,0,6429.979,2060.257,4000.0
1650,1,6429.979,2211.995,4000.0
1650,2,6429.979,2393.865,4900.0
1650,3,6429.979,2479.804,4000.0
1650,4,6429.979,2553.125,4000.0
1650,5,6429.979,2663.934,5800.0
1650,6,6429.979,2750.857,4000.0
1650,7,6429.979,2853.127,4200.0
1650,8,6429.979,2963.371,4000.0
1650,9,6429.979,3088.865,4000.0
1650,10,6429.979,3233.718,4000.0
1650,11,6429.979,3403.12,4000.0
1650,12,6429.979,3492.038,2900.0
1650,13,6429.979,1404.247,4000.0
1650,14,6068.31,1289.469,6500.0
1650,15,6068.31,1376.011,4000.0
1650,16,6068.31,1448.692,4000.0
1650,17,6068.31,1519.803,4000.0
1650,18,6068.31,1598.288,4000.0
1650,19,6068.31,1713.748,5200.0
1650,20,6068.31,1814.948,4000.0
1650,21,6068.31,1929.443,4000.0
1650,22,6068.31,2060.257,4000.0
1650,23,6068.31,2211.995,4000.0
1650,24,6068.31,2393.865,4900.0
1650,25,6068.31,2479.804,4000.0
1650,26,6068.31,2553.125,4000.0
1650,27,6068.31,2663.934,5800.0
1650,28,6068.31,2750.857,4000.0
1650,29,6068.31,2853.127,4200.0
1650,30,6068.31,2963.371,4000.0
1650,31,6068.31,3088.865,4000.0
1650,32,6068.31,3233.718,4000.0
1650,33,6068.31,3403.12,4000.0
1650,34,6068.31,3492.038,2900.0
1650,35,6429.979,6293.945,4000.0
1650,36,6429.979,6841.145,5700.0
1650,37,6429.979,7276.437,4000.0
1650,38,6429.979,7630.899,3200.0
1650,39,6429.979,8105.712,4000.0
1650,40,6429.979,8629.349,4000.0
1650,41,6429.979,9197.487,4000.0
1650,42,6429.979,9837.487,4000.0
1650,43,6429.979,10080.525,4100.0
1650,44,6429.979,2813.386,4000.0
1650,45,6429.979,3063.821,4000.0
1650,46,6429.979,3314.256,4000.0
1650,47,6429.979,3587.854,4000.0
1650,48,6429.979,3944.426,5200.0
1650,49,6429.979,4226.356,4000.0
1650,50,6429.979,4529.514,4000.0
1650,51,6429.979,4832.672,4000.0
1650,52,6429.979,5150.0,4000.0
1650,53,6429.979,5573.529,5000.0
1650,54,6429.979,5912.353,4000.0
1650,55,6429.979,6293.945,4000.0
1650,56,6429.979,6841.145,5700.0
1650,57,6429.979,7276.437,4000.0
1650,58,6429.979,7630.899,3200.0
1650,59,6429.979,8105.712,4000.0
1650,60,6429.979,8629.349,4000.0
1650,61,6429.979,9197.487,4000.0
1650,62,6429.979,9837.487,4000.0
1650,63,6429.979,10080.525,4100.0
1650,64,6429.979,665.024,4000.0
1650,65,6429.979,863.645,4000.0
1650,66,6429.979,1062.265,4000.0
1650,67,6429.979,1272.773,4000.0
1650,68,6429.979,1416.773,2700.0
1650,69,6429.979,1635.44,4100.0
1650,70,6429.979,1956.325,5800.0
1650,71,6429.979,2250.085,5100.0
1650,72,6429.979,2562.951,5400.0
1650,73,6429.979,2813.386,4000.0
1650,74,6429.979,3063.821,4000.0
1650,75,6429.979,3314.256,4000.0
1650,76,6429.979,3587.854,4000.0
1650,77,6429.979,3944.426,5200.0
1650,78,6429.979,4226.356,4000.0
1650,79,6429.979,4529.514,4000.0
1650,80,6429.979,4832.672,4000.0
1650,81,6429.979,5150.0,4000.0
1650,82,6429.979,5573.529,5000.0
1650,83,6429.979,5912.353,4000.0
1650,84,6429.979,6293.945,4000.0
1650,85,6429.979,6841.145,5700.0
1650,86,6429.979,7276.437,4000.0
1650,87,6429.979,7630.899,3200.0
1650,88,6429.979,8105.712,4000.0
1650,89,6429.979,8629.349,4000.0
1650,90,6429.979,9197.487,4000.0
1650,91,6429.979,9837.487,4000.0
1650,92,6429.979,10080.525,4100.0
1651,0,7580.255,3233.718,4000.0
1651,1,7580.255,3403.12,4000.0
1651,2,7580.255,3492.038,2900.0
1651,3,6691.139,1845.902,5200.0
1651,4,6558.985,1814.948,4000.0
1651,5,6558.985,1929.443,4000.0
1651,6,6558.985,2060.257,4000.0
1651,7,6558.985,2211.995,4000.0
1651,8,6558.985,2393.865,4900.0
1651,9,6558.985,2479.804,4000.0
1651,10,6558.985,2553.125,4000.0
1651,11,6558.985,2663.934,5800.0
1651,12,6558.985,2750.857,4000.0
1651,13,6558.985,2853.127,4200.0
1651,14,6558.985,2963.371,4000.0
1651,15,6558.985,3088.865,4000.0
1651,16,6558.985,3233.718,4000.0
1651,17,6558.985,3403.12,4000.0
1651,18,6558.985,3492.038,2900.0
1651,19,7580.255,236.421,2800.0
1651,20,7580.255,318.064,4000.0
1651,21,7580.255,391.996,4000.0
1651,22,7580.255,467.998,4000.0
1651,23,7580.255,552.12,4000.0
1651,24,7580.255,638.547,3700.0
1651,25,7580.255,743.058,4000.0
1651,26,7580.255,900.44,5200.0
1651,27,7580.255,1042.578,4000.0
1651,28,7580.255,1289.469,6500.0
1651,29,7580.255,1376.011,4000.0
1651,30,7580.255,1448.692,4000.0
1651,31,7580.255,1519.803,4000.0
1651,32,7580.255,1598.288,4000.0
1651,33,7580.255,1713.748,5200.0
1651,34,7580.255,1814.948,4000.0
1651,35,7580.255,1929.443,4000.0
1651,36,7580.255,2060.257,4000.0
1651,37,7580.255,2211.995,4000.0
1651,38,7580.255,2393.865,4900.0
1651,39,7580.255,2479.804,4000.0
1651,40,7580.255,2553.125,4000.0
1651,41,7580.255,2663.934,5800.0
1651,42,7580.255,2750.857,4000.0
1651,43,7580.255,2853.127,4200.0
1651,44,7580.255,2963.371,4000.0
1651,45,7580.255,3088.865,4000.0
1651,46,7580.255,3233.718,4000.0
1651,47,7580.255,3403.12,4000.0
1651,48,7580.255,3492.038,2900.0
1651,49,7580.255,9197.487,4000.0
1651,50,7580.255,9837.487,4000.0
1651,51,7580.255,10080.525,4100.0
1651,52,7580.255,4529.514,4000.0
1651,53,7580.255,4832.672,4000.0
1651,54,7580.255,5150.0,4000.0
1651,55,7580.255,5573.529,5000.0
1651,56,7580.255,5912.353,4000.0
1651,57,7580.255,6293.945,4000.0
1651,58,7580.255,6841.145,5700.0
1651,59,7580.255,7276.437,4000.0
1651,60,7580.255,7630.899,3200.0
1651,61,7580.255,8105.712,4000.0
1651,62,7580.255,8629.349,4000.0
1651,63,7580.255,9197.487,4000.0
