STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
5514,0,4806.897,3587.854,4000.0
5514,1,4806.897,3944.426,5200.0
5514,2,4806.897,4226.356,4000.0
5514,3,4806.897,4529.514,4000.0
5514,4,4806.897,4832.672,4000.0
5514,5,4806.897,5150.0,4000.0
5514,6,4806.897,5573.529,5000.0
5514,7,4806.897,5912.353,4000.0
5514,8,4806.897,6293.945,4000.0
5514,9,4806.897,6841.145,5700.0
5514,10,4806.897,7276.437,4000.0
5514,11,4806.897,7630.899,3200.0
5514,12,4806.897,8105.712,4000.0
5514,13,4806.897,8629.349,4000.0
5514,14,4806.897,9197.487,4000.0
5514,15,4806.897,9837.487,4000.0
5514,16,4806.897,10080.525,4100.0
5514,17,4806.897,1416.773,2700.0
5514,18,4806.897,1635.44,4100.0
5514,19,4806.897,1956.325,5800.0
5514,20,4806.897,2250.085,5100.0
5514,21,4806.897,2562.951,5400.0
5514,22,4806.897,2813.386,4000.0
5514,23,4806.897,3063.821,4000.0
5514,24,4806.897,3314.256,4000.0
5514,25,4806.897,3587.854,4000.0
5514,26,4806.897,3944.426,5200.0
5514,27,4806.897,4226.356,4000.0
5514,28,4806.897,4529.514,4000.0
5514,29,4806.897,4832.672,4000.0
5514,30,4806.897,5150.0,4000.0
5514,31,4806.897,5573.529,5000.0
5514,32,4806.897,5912.353,4000.0
5514,33,4806.897,6293.945,4000.0
5514,34,4806.897,6841.145,5700.0
5514,35,4806.897,7276.437,4000.0
5514,36,4806.897,7630.899,3200.0
5514,37,4806.897,8105.712,4000.0
5514,38,4806.897,8629.349,4000.0
5514,39,4806.897,9197.487,4000.0
5514,40,4806.897,9837.487,4000.0
5514,41,4806.897,10080.525,4100.0
5514,42,4806.897,900.44,5200.0
5514,43,4806.897,1042.578,4000.0
5514,44,4806.897,1289.469,6500.0
5514,45,4806.897,1376.011,4000.0
5514,46,4806.897,1448.692,4000.0
5514,47,4806.897,1519.803,4000.0
5514,48,4806.897,1598.288,4000.0
5514,49,4806.897,1713.748,5200.0
5514,50,4806.897,1814.948,4000.0
5514,51,4806.897,1929.443,4000.0
5514,52,4806.897,2060.257,4000.0
5514,53,4806.897,2211.995,4000.0
5514,54,4806.897,2393.865,4900.0
5514,55,4806.897,2479.804,4000.0
5514,56,4806.897,2553.125,4000.0
5514,57,4806.897,2663.934,5800.0
5514,58,4806.897,2750.857,4000.0
5514,59,4806.897,2853.127,4200.0
5514,60,4806.897,2963.371,4000.0
5514,61,4806.897,3088.865,4000.0
5514,62,4806.897,3233.718,4000.0
5514,63,4806.897,3403.12,4000.0
5514,64,4806.897,3492.038,2900.0
5515,0,6780.148,7276.437,4000.0
5515,1,6780.148,7630.899,3200.0
5515,2,6780.148,8105.712,4000.0
5515,3,6780.148,8629.349,4000.0
5515,4,6780.148,9197.487,4000.0
5515,5,6780.148,9837.487,4000.0
5515,6,6780.148,10080.525,4100.0
5515,7,6780.148,4226.356,4000.0
5515,8,6780.148,4529.514,4000.0
5515,9,6780.148,4832.672,4000.0
5515,10,6780.148,5150.0,4000.0
5515,11,6780.148,5573.529,5000.0
5515,12,6780.148,5912.353,4000.0
5515,13,6780.148,6293.945,4000.0
5515,14,6780.148,6841.145,5700.0
5515,15,6780.148,7276.437,4000.0
5515,16,6780.148,7630.899,3200.0
5515,17,6780.148,8105.712,4000.0
5515,18,6780.148,8629.349,4000.0
5515,19,6780.148,9197.487,4000.0
5515,20,6780.148,9837.487,4000.0
5515,21,6780.148,10080.525,4100.0
5515,22,6780.148,2663.934,5800.0
5515,23,6780.148,2750.857,4000.0
