STATE_ID, NODE_ID, PENDING_SECONDS
1476,0,0.0
1476,1,0.0
1476,2,0.0
1476,3,0.0
1476,4,0.0
1476,5,0.0
1476,6,0.0
1476,7,0.0
1476,8,0.0
1476,9,0.0
1476,10,0.0
1476,11,0.0
1476,12,0.0
1476,13,0.0
1476,14,0.0
1476,15,0.0
1476,16,0.0
1476,17,0.0
1476,18,0.0
1476,19,0.0
1476,20,0.0
1476,21,0.0
1476,22,0.0
1476,23,0.0
1476,24,0.0
1476,25,0.0
1476,26,0.0
1476,27,0.0
1476,28,0.0
1476,29,0.0
1476,30,0.0
1476,31,0.0
1476,32,0.0
1476,33,0.0
1476,34,0.0
1476,35,0.0
1476,36,0.0
1476,37,0.0
1476,38,0.0
1476,39,0.0
1476,40,0.0
1476,41,0.0
1476,42,0.0
1476,43,0.0
1476,44,0.0
1476,45,0.0
1476,46,0.0
1476,47,0.0
1476,48,0.0
1476,49,0.0
1476,50,0.0
1476,51,0.0
1476,52,0.0
1476,53,0.0
1476,54,0.0
1476,55,0.0
1476,56,0.0
1476,57,0.0
1476,58,0.0
1476,59,0.0
1476,60,0.0
1476,61,0.0
1476,62,0.0
1476,63,0.0
1476,64,0.0
1476,65,0.0
1477,0,0.0
1477,1,0.0
1477,2,0.0
1477,3,0.0
1477,4,0.0
1477,5,0.0
1477,6,0.0
1477,7,0.0
1477,8,0.0
1477,9,0.0
1477,10,0.0
1477,11,0.0
1477,12,0.0
1477,13,0.0
1477,14,0.0
1477,15,0.0
1477,16,0.0
1477,17,0.0
1477,18,0.0
1477,19,0.0
1477,20,0.0
1477,21,0.0
1477,22,0.0
1477,23,0.0
1477,24,0.0
1477,25,0.0
1477,26,0.0
1477,27,0.0
1477,28,0.0
1477,29,0.0
1477,30,0.0
1477,31,0.0
1477,32,0.0
1477,33,0.0
1477,34,0.0
1477,35,0.0
1477,36,0.0
1477,37,0.0
1477,38,0.0
1477,39,0.0
1477,40,0.0
1477,41,0.0
1477,42,0.0
1477,43,0.0
1477,44,0.0
1477,45,0.0
1477,46,0.0
1477,47,0.0
1477,48,0.0
1477,49,0.0
1477,50,0.0
1477,51,0.0
1477,52,0.0
1477,53,0.0
1477,54,0.0
1477,55,0.0
1477,56,0.0
1477,57,0.0
1477,58,71.399
1477,59,0.0
1477,60,0.0
1477,61,0.0
1477,62,0.0
1477,63,0.0
1477,64,0.0
1477,65,0.0
1477,66,0.0
1477,67,0.0
1477,68,0.0
1477,69,0.0
1477,70,0.0
1477,71,0.0
1477,72,0.0
1477,73,0.0
1477,74,0.0
1477,75,0.0
1477,76,0.0
1477,77,0.0
1477,78,0.0
1478,0,0.0
1478,1,0.0
1478,2,0.0
1478,3,0.0
1478,4,0.0
1478,5,0.0
1478,6,0.0
1478,7,0.0
1478,8,0.0
1478,9,0.0
1478,10,0.0
1478,11,0.0
1478,12,0.0
1478,13,0.0
1478,14,0.0
1478,15,0.0
1478,16,0.0
1478,17,0.0
1478,18,0.0
1478,19,0.0
1478,20,0.0
1478,21,0.0
1478,22,0.0
1478,23,0.0
1478,24,0.0
1478,25,0.0
1478,26,0.0
1478,27,0.0
1478,28,0.0
1478,29,0.0
1478,30,0.0
1478,31,0.0
1478,32,0.0
1478,33,0.0
1478,34,0.0
1478,35,0.0
1478,36,0.0
1478,37,0.0
1478,38,0.0
1478,39,0.0
1478,40,0.0
1478,41,0.0
1478,42,0.0
1478,43,0.0
1478,44,0.0
1478,45,0.0
1478,46,0.0
1478,47,0.0
1478,48,0.0
1478,49,0.0
1478,50,0.0
1478,51,0.0
1478,52,0.0
1478,53,0.0
1478,54,0.0
1478,55,0.0
1478,56,0.0
1478,57,0.0
1478,58,0.0
1478,59,0.0
1478,60,139.51
1478,61,0.0
1478,62,0.0
1478,63,0.0
1478,64,0.0
1478,65,0.0
1478,66,0.0
1478,67,0.0
1478,68,0.0
1478,69,0.0
1478,70,0.0
1478,71,0.0
1478,72,0.0
1478,73,0.0
1478,74,0.0
1478,75,0.0
1478,76,0.0
1478,77,0.0
1478,78,0.0
1478,79,0.0
1478,80,0.0
1479,0,0.0
1479,1,0.0
1479,2,0.0
1479,3,0.0
1479,4,0.0
1479,5,0.0
1479,6,62.531
1479,7,0.0
1479,8,0.0
1479,9,0.0
1479,10,0.0
1479,11,0.0
1479,12,0.0
1479,13,0.0
1479,14,0.0
1479,15,0.0
1479,16,0.0
1479,17,0.0
1479,18,0.0
1479,19,0.0
1479,20,0.0
1479,21,0.0
1479,22,0.0
1479,23,0.0
1479,24,0.0
1479,25,0.0
1479,26,0.0
1479,27,0.0
1479,28,0.0
1479,29,0.0
1479,30,0.0
1479,31,0.0
1479,32,0.0
1479,33,0.0
1479,34,0.0
1479,35,0.0
1479,36,0.0
1479,37,0.0
1479,38,0.0
1479,39,0.0
1479,40,0.0
1479,41,0.0
1479,42,0.0
1479,43,0.0
1479,44,0.0
1479,45,0.0
1479,46,0.0
1479,47,0.0
1479,48,0.0
1479,49,0.0
1479,50,0.0
1479,51,0.0
1479,52,0.0
1479,53,0.0
1479,54,0.0
1479,55,0.0
1479,56,19.504
1479,57,70.0
1479,58,74.8
1479,59,114.353
1479,60,146.827
1479,61,214.983
1479,62,0.0
1479,63,0.0
1479,64,0.0
1479,65,0.0
1479,66,0.0
1479,67,0.0
1479,68,0.0
1479,69,0.0
1479,70,0.0
1479,71,0.0
1479,72,0.0
1479,73,0.0
1479,74,0.0
1479,75,0.0
1479,76,0.0
1479,77,0.0
1479,78,0.0
1479,79,0.0
1479,80,0.0
1479,81,0.0
1479,82,0.0
1479,83,0.0
1479,84,0.0
1479,85,0.0
1479,86,0.0
1479,87,0.0
1479,88,0.0
1479,89,0.0
1479,90,0.0
1479,91,0.0
1479,92,0.0
1479,93,0.0
1479,94,0.0
1479,95,0.0
1479,96,0.0
1479,97,0.0
1479,98,0.0
1479,99,0.0
1479,100,0.0
1479,101,0.0
1479,102,0.0
1480,0,0.0
1480,1,0.0
1480,2,0.0
1480,3,62.531
1480,4,0.0
1480,5,0.0
1480,6,0.0
1480,7,0.0
1480,8,0.0
1480,9,0.0
1480,10,0.0
1480,11,0.0
