STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
1101,0,1,0
1101,1,0,1
1101,1,2,0
1101,2,1,1
1101,2,3,0
1101,3,2,1
1101,3,4,0
1101,4,3,1
1101,4,5,0
1101,5,4,1
1101,5,6,0
1101,6,5,1
1101,6,7,0
1101,7,6,1
1101,7,8,0
1101,8,7,1
1101,8,9,0
1101,9,8,1
1101,9,10,0
1101,10,9,1
1101,10,11,0
1101,11,10,1
1101,11,12,0
1101,12,11,1
1101,12,13,0
1101,13,12,1
1101,13,14,0
1101,14,13,1
1101,14,15,0
1101,15,14,1
1101,15,16,0
1101,16,15,1
1101,16,17,0
1101,17,16,1
1101,17,18,0
1101,18,17,1
1101,18,19,0
1101,19,18,1
1101,19,20,0
1101,20,19,1
1101,20,21,0
1101,21,20,1
1101,21,22,0
1101,22,21,1
1101,23,24,0
1101,24,23,1
1101,24,25,0
1101,25,24,1
1101,25,26,0
1101,26,25,1
1101,26,27,0
1101,27,26,1
1101,27,28,0
1101,28,27,1
1101,28,29,0
1101,29,28,1
1101,29,30,0
1101,30,29,1
1101,30,31,0
1101,31,30,1
1101,31,32,0
1101,32,31,1
1101,32,33,0
1101,33,32,1
1101,33,34,0
1101,34,33,1
1101,34,35,0
1101,35,34,1
1101,35,36,0
1101,36,35,1
1101,36,37,0
1101,37,36,1
1101,38,39,0
1101,39,38,1
1101,39,40,0
1101,40,39,1
1101,40,41,0
1101,41,40,1
1101,41,42,0
1101,42,41,1
1101,42,43,0
1101,43,42,1
1101,43,44,0
1101,44,43,1
1101,44,45,0
1101,45,44,1
1101,45,46,0
1101,46,45,1
1101,46,47,0
1101,47,46,1
1101,47,48,0
1101,48,47,1
1101,48,49,0
1101,49,48,1
1101,49,50,0
1101,50,49,1
1101,50,51,0
1101,51,50,1
1101,51,52,0
1101,52,51,1
1101,52,53,0
1101,53,52,1
1101,53,54,0
1101,54,53,1
1101,54,55,0
1101,55,54,1
1101,55,56,0
1101,56,55,1
1101,56,57,0
1101,57,56,1
1101,57,58,0
1101,58,57,1
1101,58,59,0
1101,59,58,1
1101,59,60,0
1101,60,59,1
1101,60,61,0
1101,61,60,1
1101,61,62,0
1101,62,61,1
1101,62,63,0
1101,63,62,1
1101,63,64,0
1101,64,63,1
1101,0,23,2
1101,23,0,2
1101,0,24,2
1101,24,0,2
1101,0,25,2
1101,25,0,2
1101,0,26,2
1101,26,0,2
1101,0,27,2
1101,27,0,2
1101,0,28,2
1101,28,0,2
1101,0,29,2
1101,29,0,2
1101,0,30,2
1101,30,0,2
1101,0,31,2
1101,31,0,2
1101,0,32,2
1101,32,0,2
1101,0,33,2
1101,33,0,2
1101,0,34,2
1101,34,0,2
1101,0,35,2
1101,35,0,2
1101,0,36,2
1101,36,0,2
1101,0,37,2
1101,37,0,2
1101,0,38,2
1101,38,0,2
1101,0,39,2
1101,39,0,2
1101,0,40,2
1101,40,0,2
1101,0,41,2
1101,41,0,2
1101,0,42,2
1101,42,0,2
1101,0,43,2
1101,43,0,2
1101,0,44,2
1101,44,0,2
1101,0,45,2
1101,45,0,2
1101,0,46,2
1101,46,0,2
1101,0,47,2
1101,47,0,2
1101,0,48,2
1101,48,0,2
1101,0,49,2
1101,49,0,2
1101,0,50,2
1101,50,0,2
1101,0,51,2
1101,51,0,2
1101,0,52,2
1101,52,0,2
1101,0,53,2
1101,53,0,2
1101,0,54,2
1101,54,0,2
1101,0,55,2
1101,55,0,2
1101,0,56,2
1101,56,0,2
1101,0,57,2
1101,57,0,2
1101,0,58,2
1101,58,0,2
1101,0,59,2
1101,59,0,2
1101,0,60,2
1101,60,0,2
1101,0,61,2
1101,61,0,2
1101,0,62,2
1101,62,0,2
1101,0,63,2
1101,63,0,2
1101,0,64,2
1101,64,0,2
1101,1,23,2
1101,23,1,2
1101,1,24,2
1101,24,1,2
1101,1,25,2
1101,25,1,2
1101,1,26,2
1101,26,1,2
1101,1,27,2
1101,27,1,2
1101,1,28,2
1101,28,1,2
1101,1,29,2
1101,29,1,2
1101,1,30,2
1101,30,1,2
1101,1,31,2
1101,31,1,2
1101,1,32,2
1101,32,1,2
1101,1,33,2
1101,33,1,2
1101,1,34,2
1101,34,1,2
1101,1,35,2
1101,35,1,2
1101,1,36,2
1101,36,1,2
1101,1,37,2
1101,37,1,2
1101,1,38,2
1101,38,1,2
1101,1,39,2
1101,39,1,2
1101,1,40,2
1101,40,1,2
1101,1,41,2
1101,41,1,2
1101,1,42,2
1101,42,1,2
1101,1,43,2
1101,43,1,2
1101,1,44,2
1101,44,1,2
1101,1,45,2
1101,45,1,2
1101,1,46,2
1101,46,1,2
1101,1,47,2
1101,47,1,2
1101,1,48,2
1101,48,1,2
1101,1,49,2
1101,49,1,2
1101,1,50,2
1101,50,1,2
1101,1,51,2
1101,51,1,2
1101,1,52,2
1101,52,1,2
1101,1,53,2
1101,53,1,2
1101,1,54,2
1101,54,1,2
1101,1,55,2
1101,55,1,2
1101,1,56,2
1101,56,1,2
1101,1,57,2
1101,57,1,2
1101,1,58,2
1101,58,1,2
1101,1,59,2
1101,59,1,2
1101,1,60,2
1101,60,1,2
1101,1,61,2
1101,61,1,2
1101,1,62,2
1101,62,1,2
1101,1,63,2
1101,63,1,2
1101,1,64,2
1101,64,1,2
1101,2,23,2
1101,23,2,2
1101,2,24,2
1101,24,2,2
1101,2,25,2
1101,25,2,2
1101,2,26,2
1101,26,2,2
1101,2,27,2
1101,27,2,2
1101,2,28,2
1101,28,2,2
1101,2,29,2
1101,29,2,2
1101,2,30,2
1101,30,2,2
1101,2,31,2
1101,31,2,2
1101,2,32,2
1101,32,2,2
1101,2,33,2
1101,33,2,2
1101,2,34,2
1101,34,2,2
1101,2,35,2
1101,35,2,2
1101,2,36,2
1101,36,2,2
1101,2,37,2
1101,37,2,2
1101,2,38,2
1101,38,2,2
1101,2,39,2
1101,39,2,2
1101,2,40,2
1101,40,2,2
1101,2,41,2
1101,41,2,2
1101,2,42,2
1101,42,2,2
1101,2,43,2
1101,43,2,2
1101,2,44,5
1101,44,2,5
1101,2,45,2
1101,45,2,2
1101,2,46,2
1101,46,2,2
1101,2,47,2
1101,47,2,2
1101,2,48,2
1101,48,2,2
1101,2,49,2
1101,49,2,2
1101,2,50,2
1101,50,2,2
1101,2,51,2
