STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3539,0,4543.867,900.44,5200.0
3539,1,4543.867,1042.578,4000.0
3539,2,4543.867,1289.469,6500.0
3539,3,4543.867,1376.011,4000.0
3539,4,4543.867,1448.692,4000.0
3539,5,4543.867,1519.803,4000.0
3539,6,4543.867,1598.288,4000.0
3539,7,4543.867,1713.748,5200.0
3539,8,4543.867,1814.948,4000.0
3539,9,4543.867,1929.443,4000.0
3539,10,4543.867,2060.257,4000.0
3539,11,4543.867,2211.995,4000.0
3539,12,4543.867,2393.865,4900.0
3539,13,4543.867,2479.804,4000.0
3539,14,4543.867,2553.125,4000.0
3539,15,4543.867,2663.934,5800.0
3539,16,4543.867,2750.857,4000.0
3539,17,4543.867,2853.127,4200.0
3539,18,4543.867,2963.371,4000.0
3539,19,4543.867,3088.865,4000.0
3539,20,4543.867,3233.718,4000.0
3539,21,4543.867,3403.12,4000.0
3539,22,4543.867,3492.038,2900.0
3539,23,4543.867,3314.256,4000.0
3539,24,4543.867,3587.854,4000.0
3539,25,4543.867,3944.426,5200.0
3539,26,4543.867,4226.356,4000.0
3539,27,4543.867,4529.514,4000.0
3539,28,4543.867,4832.672,4000.0
3539,29,4543.867,5150.0,4000.0
3539,30,4543.867,5573.529,5000.0
3539,31,4543.867,5912.353,4000.0
3539,32,4543.867,6293.945,4000.0
3539,33,4543.867,6841.145,5700.0
3539,34,4543.867,7276.437,4000.0
3539,35,4543.867,7630.899,3200.0
3539,36,4543.867,8105.712,4000.0
3539,37,4543.867,8629.349,4000.0
3539,38,4543.867,9197.487,4000.0
3539,39,4543.867,9837.487,4000.0
3539,40,4543.867,10080.525,4100.0
3539,41,4543.867,665.024,4000.0
3539,42,4543.867,863.645,4000.0
3539,43,4543.867,1062.265,4000.0
3539,44,4543.867,1272.773,4000.0
3539,45,4543.867,1416.773,2700.0
3539,46,4543.867,1635.44,4100.0
3539,47,4543.867,1956.325,5800.0
3539,48,4543.867,2250.085,5100.0
3539,49,4543.867,2562.951,5400.0
3539,50,4543.867,2813.386,4000.0
3539,51,4543.867,3063.821,4000.0
3539,52,4543.867,3314.256,4000.0
3539,53,4543.867,3587.854,4000.0
3539,54,4543.867,3944.426,5200.0
3539,55,4543.867,4226.356,4000.0
3539,56,4543.867,4529.514,4000.0
3539,57,4543.867,4832.672,4000.0
3539,58,4543.867,5150.0,4000.0
3539,59,4543.867,5573.529,5000.0
