STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6907,0,3862.703,1956.325,5800.0
6907,1,3862.703,2250.085,5100.0
6907,2,3862.703,2562.951,5400.0
6907,3,3862.703,2813.386,4000.0
6907,4,3862.703,3063.821,4000.0
6907,5,3862.703,3314.256,4000.0
6907,6,3862.703,3587.854,4000.0
6907,7,3862.703,3944.426,5200.0
6907,8,3862.703,4226.356,4000.0
6907,9,3862.703,4529.514,4000.0
6907,10,3862.703,4832.672,4000.0
6907,11,3862.703,5150.0,4000.0
6907,12,3862.703,5573.529,5000.0
6907,13,3862.703,5912.353,4000.0
6907,14,3862.703,6293.945,4000.0
6907,15,3862.703,6841.145,5700.0
6907,16,3862.703,7276.437,4000.0
6907,17,3862.703,7630.899,3200.0
6907,18,3862.703,8105.712,4000.0
6907,19,3862.703,8629.349,4000.0
6907,20,3862.703,9197.487,4000.0
6907,21,3862.703,9837.487,4000.0
6907,22,3862.703,10080.525,4100.0
6907,23,3862.703,321.466,3600.0
6907,24,3862.703,417.466,2000.0
6907,25,3862.703,466.403,1000.0
6907,26,3862.703,665.024,4000.0
6907,27,3862.703,863.645,4000.0
6907,28,3862.703,1062.265,4000.0
6907,29,3862.703,1272.773,4000.0
6907,30,3862.703,1416.773,2700.0
6907,31,3862.703,1635.44,4100.0
6907,32,3862.703,1956.325,5800.0
6907,33,3862.703,2250.085,5100.0
6907,34,3862.703,2562.951,5400.0
6907,35,3862.703,2813.386,4000.0
6907,36,3862.703,3063.821,4000.0
6907,37,3862.703,3314.256,4000.0
6907,38,3862.703,3587.854,4000.0
6907,39,3862.703,3944.426,5200.0
6907,40,3862.703,4226.356,4000.0
6907,41,3862.703,4529.514,4000.0
6907,42,3862.703,4832.672,4000.0
6907,43,3862.703,5150.0,4000.0
6907,44,3862.703,5573.529,5000.0
6907,45,3862.703,5912.353,4000.0
6907,46,3862.703,6293.945,4000.0
6907,47,3862.703,6841.145,5700.0
6907,48,3862.703,7276.437,4000.0
6907,49,3862.703,7630.899,3200.0
6907,50,3862.703,8105.712,4000.0
6907,51,3862.703,8629.349,4000.0
6907,52,3862.703,9197.487,4000.0
6907,53,3862.703,9837.487,4000.0
6907,54,3862.703,10080.525,4100.0
6907,55,3862.703,236.421,2800.0
6907,56,3862.703,318.064,4000.0
6907,57,3862.703,391.996,4000.0
6907,58,3862.703,467.998,4000.0
6907,59,3862.703,552.12,4000.0
6907,60,3862.703,638.547,3700.0
6907,61,3862.703,743.058,4000.0
6907,62,3862.703,900.44,5200.0
6907,63,3862.703,1042.578,4000.0
6907,64,3862.703,1289.469,6500.0
6907,65,3862.703,1376.011,4000.0
6907,66,3862.703,1448.692,4000.0
6907,67,3862.703,1519.803,4000.0
6907,68,3862.703,1598.288,4000.0
6907,69,3862.703,1713.748,5200.0
6907,70,3862.703,1814.948,4000.0
6907,71,3862.703,1929.443,4000.0
6907,72,3862.703,2060.257,4000.0
6907,73,3862.703,2211.995,4000.0
6907,74,3862.703,2393.865,4900.0
6907,75,3862.703,2479.804,4000.0
6907,76,3862.703,2553.125,4000.0
6907,77,3862.703,2663.934,5800.0
6907,78,3862.703,2750.857,4000.0
6907,79,3862.703,2853.127,4200.0
6907,80,3862.703,2963.371,4000.0
6907,81,3862.703,3088.865,4000.0
6907,82,3862.703,3233.718,4000.0
6907,83,3862.703,3403.12,4000.0
6907,84,3862.703,3492.038,2900.0
6908,0,4464.498,2813.386,4000.0
6908,1,4464.498,3063.821,4000.0
6908,2,4464.498,3314.256,4000.0
6908,3,4464.498,3587.854,4000.0
6908,4,4464.498,3944.426,5200.0
6908,5,4464.498,4226.356,4000.0
6908,6,4464.498,4529.514,4000.0
6908,7,4464.498,4832.672,4000.0
6908,8,4464.498,5150.0,4000.0
6908,9,4464.498,5573.529,5000.0
6908,10,4464.498,5912.353,4000.0
6908,11,4464.498,6293.945,4000.0
6908,12,4464.498,6841.145,5700.0
6908,13,4464.498,7276.437,4000.0
6908,14,4464.498,7630.899,3200.0
6908,15,4464.498,8105.712,4000.0
6908,16,4464.498,8629.349,4000.0
6908,17,4464.498,9197.487,4000.0
6908,18,4464.498,9837.487,4000.0
6908,19,4464.498,10080.525,4100.0
6908,20,4464.498,1062.265,4000.0
6908,21,4464.498,1272.773,4000.0
6908,22,4464.498,1416.773,2700.0
6908,23,4464.498,1635.44,4100.0
6908,24,4464.498,1956.325,5800.0
6908,25,4464.498,2250.085,5100.0
6908,26,4464.498,2562.951,5400.0
6908,27,4464.498,2813.386,4000.0
6908,28,4464.498,3063.821,4000.0
6908,29,4464.498,3314.256,4000.0
6908,30,4464.498,3587.854,4000.0
6908,31,4464.498,3944.426,5200.0
6908,32,4464.498,4226.356,4000.0
6908,33,4464.498,4529.514,4000.0
6908,34,4464.498,4832.672,4000.0
6908,35,4464.498,5150.0,4000.0
6908,36,4464.498,5573.529,5000.0
6908,37,4464.498,5912.353,4000.0
6908,38,4464.498,6293.945,4000.0
6908,39,4464.498,6841.145,5700.0
6908,40,4464.498,7276.437,4000.0
6908,41,4464.498,7630.899,3200.0
6908,42,4464.498,8105.712,4000.0
6908,43,4464.498,8629.349,4000.0
6908,44,4464.498,9197.487,4000.0
6908,45,4464.498,9837.487,4000.0
6908,46,4464.498,10080.525,4100.0
6908,47,4464.498,900.44,5200.0
6908,48,4464.498,1042.578,4000.0
6908,49,4464.498,1289.469,6500.0
6908,50,4464.498,1376.011,4000.0
6908,51,4464.498,1448.692,4000.0
6908,52,4464.498,1519.803,4000.0
6908,53,4464.498,1598.288,4000.0
6908,54,4464.498,1713.748,5200.0
6908,55,4464.498,1814.948,4000.0
6908,56,4464.498,1929.443,4000.0
6908,57,4464.498,2060.257,4000.0
