STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7743,0,1,0
7743,1,0,1
7743,1,2,0
7743,2,1,1
7743,2,3,0
7743,3,2,1
7743,3,4,0
7743,4,3,1
7743,4,5,0
7743,5,4,1
7743,5,6,0
7743,6,5,1
7743,6,7,0
7743,7,6,1
7743,7,8,0
7743,8,7,1
7743,8,9,0
7743,9,8,1
7743,9,10,0
7743,10,9,1
7743,10,11,0
7743,11,10,1
7743,11,12,0
7743,12,11,1
7743,12,13,0
7743,13,12,1
7743,13,14,0
7743,14,13,1
7743,14,15,0
7743,15,14,1
7743,15,16,0
7743,16,15,1
7743,16,17,0
7743,17,16,1
7743,17,18,0
7743,18,17,1
7743,18,19,0
7743,19,18,1
7743,19,20,0
7743,20,19,1
7743,20,21,0
7743,21,20,1
7743,21,22,0
7743,22,21,1
7743,23,24,0
7743,24,23,1
7743,24,25,0
7743,25,24,1
7743,25,26,0
7743,26,25,1
7743,26,27,0
7743,27,26,1
7743,27,28,0
7743,28,27,1
7743,28,29,0
7743,29,28,1
7743,29,30,0
7743,30,29,1
7743,30,31,0
7743,31,30,1
7743,31,32,0
7743,32,31,1
7743,32,33,0
7743,33,32,1
7743,33,34,0
7743,34,33,1
7743,34,35,0
7743,35,34,1
7743,35,36,0
7743,36,35,1
7743,36,37,0
7743,37,36,1
7743,37,38,0
7743,38,37,1
7743,39,40,0
7743,40,39,1
7743,40,41,0
7743,41,40,1
7743,41,42,0
7743,42,41,1
7743,42,43,0
7743,43,42,1
7743,43,44,0
7743,44,43,1
7743,44,45,0
7743,45,44,1
7743,45,46,0
7743,46,45,1
7743,46,47,0
7743,47,46,1
7743,47,48,0
7743,48,47,1
7743,48,49,0
7743,49,48,1
7743,49,50,0
7743,50,49,1
7743,50,51,0
7743,51,50,1
7743,51,52,0
7743,52,51,1
7743,52,53,0
7743,53,52,1
7743,53,54,0
7743,54,53,1
7743,54,55,0
7743,55,54,1
7743,55,56,0
7743,56,55,1
7743,56,57,0
7743,57,56,1
7743,57,58,0
7743,58,57,1
7743,58,59,0
7743,59,58,1
7743,59,60,0
7743,60,59,1
7743,60,61,0
7743,61,60,1
7743,61,62,0
7743,62,61,1
7743,62,63,0
7743,63,62,1
7743,0,23,2
7743,23,0,2
7743,0,24,2
7743,24,0,2
7743,0,25,2
7743,25,0,2
7743,0,26,2
7743,26,0,2
7743,0,27,2
7743,27,0,2
7743,0,28,2
7743,28,0,2
7743,0,29,2
7743,29,0,2
7743,0,30,2
7743,30,0,2
7743,0,31,2
7743,31,0,2
7743,0,32,2
7743,32,0,2
7743,0,33,2
7743,33,0,2
7743,0,34,2
7743,34,0,2
7743,0,35,2
7743,35,0,2
7743,0,36,2
7743,36,0,2
7743,0,37,2
7743,37,0,2
7743,0,38,2
7743,38,0,2
7743,0,39,2
7743,39,0,2
7743,0,40,2
7743,40,0,2
7743,0,41,2
7743,41,0,2
7743,0,42,2
7743,42,0,2
7743,0,43,2
7743,43,0,2
7743,0,44,2
7743,44,0,2
7743,0,45,2
7743,45,0,2
7743,0,46,2
7743,46,0,2
7743,0,47,2
7743,47,0,2
7743,0,48,2
7743,48,0,2
7743,0,49,2
7743,49,0,2
7743,0,50,2
7743,50,0,2
7743,0,51,2
7743,51,0,2
7743,0,52,2
7743,52,0,2
7743,0,53,2
7743,53,0,2
7743,0,54,2
7743,54,0,2
7743,0,55,2
7743,55,0,2
7743,0,56,2
7743,56,0,2
7743,0,57,2
7743,57,0,2
