STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6804,0,4591.015,900.44,5200.0
6804,1,4591.015,1042.578,4000.0
6804,2,4591.015,1289.469,6500.0
6804,3,4591.015,1376.011,4000.0
6804,4,4591.015,1448.692,4000.0
6804,5,4591.015,1519.803,4000.0
6804,6,4591.015,1598.288,4000.0
6804,7,4591.015,1713.748,5200.0
6804,8,4591.015,1814.948,4000.0
6804,9,4591.015,1929.443,4000.0
6804,10,4591.015,2060.257,4000.0
6804,11,4591.015,2211.995,4000.0
6804,12,4591.015,2393.865,4900.0
6804,13,4591.015,2479.804,4000.0
6804,14,4591.015,2553.125,4000.0
6804,15,4591.015,2663.934,5800.0
6804,16,4591.015,2750.857,4000.0
6804,17,4591.015,2853.127,4200.0
6804,18,4591.015,2963.371,4000.0
6804,19,4591.015,3088.865,4000.0
6804,20,4591.015,3233.718,4000.0
6804,21,4591.015,3403.12,4000.0
6804,22,4591.015,3492.038,2900.0
6804,23,4591.015,3314.256,4000.0
6804,24,4591.015,3587.854,4000.0
6804,25,4591.015,3944.426,5200.0
6804,26,4591.015,4226.356,4000.0
6804,27,4591.015,4529.514,4000.0
6804,28,4591.015,4832.672,4000.0
6804,29,4591.015,5150.0,4000.0
6804,30,4591.015,5573.529,5000.0
6804,31,4591.015,5912.353,4000.0
6804,32,4591.015,6293.945,4000.0
6804,33,4591.015,6841.145,5700.0
6804,34,4591.015,7276.437,4000.0
6804,35,4591.015,7630.899,3200.0
6804,36,4591.015,8105.712,4000.0
6804,37,4591.015,8629.349,4000.0
6804,38,4591.015,9197.487,4000.0
6804,39,4591.015,9837.487,4000.0
6804,40,4591.015,10080.525,4100.0
6804,41,4591.015,417.466,2000.0
6804,42,4591.015,466.403,1000.0
6804,43,4591.015,665.024,4000.0
6804,44,4591.015,863.645,4000.0
6804,45,4591.015,1062.265,4000.0
6804,46,4591.015,1272.773,4000.0
6804,47,4591.015,1416.773,2700.0
6804,48,4591.015,1635.44,4100.0
6804,49,4591.015,1956.325,5800.0
6804,50,4591.015,2250.085,5100.0
6804,51,4591.015,2562.951,5400.0
6804,52,4591.015,2813.386,4000.0
6804,53,4591.015,3063.821,4000.0
6804,54,4591.015,3314.256,4000.0
6804,55,4591.015,3587.854,4000.0
6804,56,4591.015,3944.426,5200.0
6804,57,4591.015,4226.356,4000.0
6804,58,4591.015,4529.514,4000.0
6804,59,4591.015,4832.672,4000.0
6804,60,4591.015,5150.0,4000.0
6804,61,4591.015,5573.529,5000.0
6804,62,4591.015,5912.353,4000.0
6804,63,4591.015,6293.945,4000.0
6804,64,4591.015,6841.145,5700.0
6804,65,4591.015,7276.437,4000.0
6804,66,4591.015,7630.899,3200.0
6804,67,4591.015,8105.712,4000.0
6804,68,4591.015,8629.349,4000.0
6804,69,4591.015,9197.487,4000.0
6804,70,4591.015,9837.487,4000.0
6804,71,4591.015,10080.525,4100.0
6805,0,5914.675,2089.526,4000.0
6805,1,5885.406,2211.995,4000.0
6805,2,5885.406,2393.865,4900.0
