STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
1613,0,1,0
1613,1,0,1
1613,1,2,0
1613,2,1,1
1613,2,3,0
1613,3,2,1
1613,3,4,0
1613,4,3,1
1613,4,5,0
1613,5,4,1
1613,5,6,0
1613,6,5,1
1613,6,7,0
1613,7,6,1
1613,7,8,0
1613,8,7,1
1613,8,9,0
1613,9,8,1
1613,9,10,0
1613,10,9,1
1613,10,11,0
1613,11,10,1
1613,11,12,0
1613,12,11,1
1613,12,13,0
1613,13,12,1
1613,13,14,0
1613,14,13,1
1613,14,15,0
1613,15,14,1
1613,16,17,0
1613,17,16,1
1613,17,18,0
1613,18,17,1
1613,18,19,0
1613,19,18,1
1613,19,20,0
1613,20,19,1
1613,20,21,0
1613,21,20,1
1613,21,22,0
1613,22,21,1
1613,22,23,0
1613,23,22,1
1613,23,24,0
1613,24,23,1
1613,24,25,0
1613,25,24,1
1613,25,26,0
1613,26,25,1
1613,26,27,0
1613,27,26,1
1613,27,28,0
1613,28,27,1
1613,28,29,0
1613,29,28,1
1613,29,30,0
1613,30,29,1
1613,30,31,0
1613,31,30,1
1613,31,32,0
1613,32,31,1
1613,32,33,0
1613,33,32,1
1613,33,34,0
1613,34,33,1
1613,34,35,0
1613,35,34,1
1613,35,36,0
1613,36,35,1
1613,36,37,0
1613,37,36,1
1613,37,38,0
1613,38,37,1
1613,38,39,0
1613,39,38,1
1613,40,41,0
1613,41,40,1
1613,41,42,0
1613,42,41,1
1613,42,43,0
1613,43,42,1
1613,43,44,0
1613,44,43,1
1613,44,45,0
1613,45,44,1
1613,45,46,0
1613,46,45,1
1613,46,47,0
1613,47,46,1
1613,47,48,0
1613,48,47,1
1613,48,49,0
1613,49,48,1
1613,49,50,0
1613,50,49,1
1613,50,51,0
1613,51,50,1
1613,51,52,0
1613,52,51,1
1613,52,53,0
1613,53,52,1
1613,53,54,0
1613,54,53,1
1613,54,55,0
1613,55,54,1
1613,55,56,0
1613,56,55,1
1613,56,57,0
1613,57,56,1
1613,57,58,0
1613,58,57,1
1613,58,59,0
1613,59,58,1
1613,59,60,0
1613,60,59,1
1613,60,61,0
1613,61,60,1
1613,61,62,0
1613,62,61,1
1613,0,16,2
1613,16,0,2
1613,0,17,2
1613,17,0,2
1613,0,18,2
1613,18,0,2
1613,0,19,2
1613,19,0,2
1613,0,20,2
1613,20,0,2
1613,0,21,2
1613,21,0,2
1613,0,22,2
