STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7235,0,4886.523,900.44,5200.0
7235,1,4886.523,1042.578,4000.0
7235,2,4886.523,1289.469,6500.0
7235,3,4886.523,1376.011,4000.0
7235,4,4886.523,1448.692,4000.0
7235,5,4886.523,1519.803,4000.0
7235,6,4886.523,1598.288,4000.0
7235,7,4886.523,1713.748,5200.0
7235,8,4886.523,1814.948,4000.0
7235,9,4886.523,1929.443,4000.0
7235,10,4886.523,2060.257,4000.0
7235,11,4886.523,2211.995,4000.0
7235,12,4886.523,2393.865,4900.0
7235,13,4886.523,2479.804,4000.0
7235,14,4886.523,2553.125,4000.0
7235,15,4886.523,2663.934,5800.0
7235,16,4886.523,2750.857,4000.0
7235,17,4886.523,2853.127,4200.0
7235,18,4886.523,2963.371,4000.0
7235,19,4886.523,3088.865,4000.0
7235,20,4886.523,3233.718,4000.0
7235,21,4886.523,3403.12,4000.0
7235,22,4886.523,3492.038,2900.0
7235,23,4886.523,3587.854,4000.0
7235,24,4886.523,3944.426,5200.0
7235,25,4886.523,4226.356,4000.0
7235,26,4886.523,4529.514,4000.0
7235,27,4886.523,4832.672,4000.0
7235,28,4886.523,5150.0,4000.0
7235,29,4886.523,5573.529,5000.0
7235,30,4886.523,5912.353,4000.0
7235,31,4886.523,6293.945,4000.0
7235,32,4886.523,6841.145,5700.0
7235,33,4886.523,7276.437,4000.0
7235,34,4886.523,7630.899,3200.0
7235,35,4886.523,8105.712,4000.0
7235,36,4886.523,8629.349,4000.0
7235,37,4886.523,9197.487,4000.0
7235,38,4886.523,9837.487,4000.0
7235,39,4886.523,10080.525,4100.0
7235,40,4886.523,1272.773,4000.0
7235,41,4886.523,1416.773,2700.0
7235,42,4886.523,1635.44,4100.0
7235,43,4886.523,1956.325,5800.0
7235,44,4886.523,2250.085,5100.0
7235,45,4886.523,2562.951,5400.0
7235,46,4886.523,2813.386,4000.0
7235,47,4886.523,3063.821,4000.0
7235,48,4886.523,3314.256,4000.0
7235,49,4886.523,3587.854,4000.0
7235,50,4886.523,3944.426,5200.0
7235,51,4886.523,4226.356,4000.0
7235,52,4886.523,4529.514,4000.0
7235,53,4886.523,4832.672,4000.0
7235,54,4886.523,5150.0,4000.0
7235,55,4886.523,5573.529,5000.0
7235,56,4886.523,5912.353,4000.0
7235,57,4886.523,6293.945,4000.0
7235,58,4886.523,6841.145,5700.0
7235,59,4886.523,7276.437,4000.0
7235,60,4886.523,7630.899,3200.0
7235,61,4886.523,8105.712,4000.0
7235,62,4886.523,8629.349,4000.0
7235,63,4886.523,9197.487,4000.0
7235,64,4886.523,9837.487,4000.0
7235,65,4886.523,10080.525,4100.0
7236,0,6418.657,2393.865,4900.0
7236,1,6418.657,2479.804,4000.0
