STATE_ID, NODE_ID, PENDING_SECONDS
1597,0,0.0
1597,1,0.0
1597,2,0.0
1597,3,0.0
1597,4,0.0
1597,5,0.0
1597,6,0.0
1597,7,0.0
1597,8,0.0
1597,9,0.0
1597,10,0.0
1597,11,0.0
1597,12,0.0
1597,13,0.0
1597,14,0.0
1597,15,0.0
1597,16,6.137
1597,17,19.188
1597,18,66.19
1597,19,106.873
1597,20,185.098
1597,21,0.0
1597,22,0.0
1597,23,0.0
1597,24,0.0
1597,25,0.0
1597,26,0.0
1597,27,0.0
1597,28,0.0
1597,29,0.0
1597,30,0.0
1597,31,0.0
1597,32,0.0
1597,33,0.0
1597,34,0.0
1597,35,0.0
1597,36,0.0
1597,37,0.0
1597,38,0.0
1597,39,0.0
1597,40,0.0
1597,41,0.0
1597,42,0.0
1597,43,0.0
1597,44,0.0
1597,45,0.0
1597,46,0.0
1597,47,0.0
1597,48,0.0
1597,49,0.0
1597,50,0.0
1597,51,0.0
1597,52,0.0
1597,53,0.0
1598,0,0.0
1598,1,0.0
1598,2,0.0
1598,3,0.0
1598,4,0.0
1598,5,0.0
1598,6,0.0
1598,7,0.0
1598,8,0.0
1598,9,0.0
1598,10,0.0
1598,11,0.0
1598,12,0.0
1598,13,0.0
1598,14,0.0
1598,15,0.0
1598,16,0.0
1598,17,0.0
1598,18,0.0
1598,19,0.0
1598,20,0.0
1598,21,0.0
1598,22,0.0
1598,23,0.0
1598,24,0.0
1598,25,0.0
1598,26,0.0
1598,27,0.0
1598,28,0.0
1598,29,0.0
1598,30,0.0
1598,31,0.0
1598,32,0.0
1598,33,0.0
1598,34,0.0
1598,35,0.0
1598,36,0.0
1598,37,0.0
1598,38,0.0
1598,39,6.137
1598,40,19.188
1598,41,66.19
1598,42,106.873
1598,43,185.098
1598,44,0.0
1598,45,0.0
1598,46,0.0
1598,47,0.0
1598,48,0.0
1598,49,0.0
1598,50,0.0
1598,51,0.0
1598,52,0.0
1598,53,0.0
1598,54,0.0
1598,55,0.0
1598,56,0.0
1598,57,0.0
1598,58,0.0
1598,59,0.0
1598,60,0.0
1598,61,0.0
1598,62,0.0
1598,63,0.0
1598,64,0.0
1598,65,0.0
1598,66,0.0
1598,67,0.0
1598,68,0.0
1598,69,0.0
1598,70,0.0
1598,71,0.0
1598,72,0.0
1599,0,0.0
1599,1,0.0
1599,2,0.0
1599,3,0.0
1599,4,0.0
1599,5,0.0
1599,6,0.0
1599,7,0.0
1599,8,0.0
1599,9,0.0
1599,10,0.0
1599,11,0.0
1599,12,0.0
1599,13,0.0
1599,14,0.0
1599,15,0.0
1599,16,0.0
1599,17,0.0
1599,18,0.0
1599,19,0.0
1599,20,0.0
1599,21,0.0
1599,22,0.0
1599,23,0.0
1599,24,0.0
1599,25,0.0
1599,26,0.0
1599,27,0.0
1599,28,0.0
1599,29,0.0
1599,30,0.0
1599,31,0.0
1599,32,0.0
1599,33,0.0
1599,34,0.0
1599,35,0.0
1599,36,0.0
1599,37,0.0
1599,38,0.0
1599,39,0.0
1599,40,0.0
1599,41,0.0
1599,42,0.0
1599,43,0.0
1599,44,0.0
1599,45,0.0
1599,46,0.0
1599,47,0.0
1599,48,0.0
1599,49,0.0
1599,50,0.0
1599,51,0.0
1599,52,0.0
1599,53,0.0
1599,54,0.0
1599,55,1.788000000000011
1599,56,185.098
1599,57,0.0
1599,58,0.0
1599,59,0.0
1599,60,0.0
1599,61,0.0
1599,62,0.0
1599,63,0.0
1599,64,0.0
1599,65,0.0
1599,66,0.0
1599,67,0.0
1599,68,0.0
1599,69,0.0
1599,70,0.0
1599,71,0.0
1599,72,0.0
1599,73,0.0
1599,74,0.0
1599,75,0.0
1599,76,0.0
1599,77,0.0
1599,78,0.0
1599,79,0.0
1599,80,0.0
1599,81,0.0
1599,82,0.0
1599,83,0.0
1599,84,0.0
1599,85,0.0
1599,86,0.0
1599,87,35.583
1599,88,126.795
1599,89,112.637
1599,90,122.554
1599,91,141.522
1599,92,211.482
1599,93,129.273
1599,94,122.43
1599,95,148.82
1599,96,171.773
1599,97,202.474
1599,98,0.0
1599,99,0.0
1599,100,0.0
1599,101,0.0
1599,102,0.0
1599,103,0.0
1599,104,0.0
1599,105,0.0
1599,106,0.0
1599,107,0.0
1600,0,0.0
1600,1,0.0
1600,2,0.0
1600,3,0.0
1600,4,0.0
1600,5,0.0
1600,6,0.0
1600,7,0.0
1600,8,0.0
1600,9,0.0
1600,10,0.0
1600,11,0.0
1600,12,0.0
1600,13,0.0
1600,14,0.0
1600,15,0.0
1600,16,0.0
1600,17,0.0
1600,18,0.0
1600,19,0.0
1600,20,0.0
1600,21,0.0
1600,22,0.0
1600,23,0.0
1600,24,0.0
1600,25,0.0
1600,26,0.0
1600,27,0.0
1600,28,0.0
1600,29,0.0
1600,30,0.0
1600,31,0.0
1600,32,0.0
1600,33,0.0
1600,34,0.0
1600,35,0.0
1600,36,0.0
1600,37,0.0
1600,38,0.0
1600,39,0.0
1600,40,0.0
1600,41,0.0
1600,42,0.0
1600,43,0.0
1600,44,0.0
1600,45,0.0
1600,46,0.0
1600,47,0.0
1600,48,0.0
1600,49,0.0
1600,50,0.0
1600,51,0.0
1600,52,0.0
1600,53,0.0
1600,54,0.0
1600,55,0.0
1600,56,0.0
1600,57,0.0
1600,58,0.0
1600,59,0.0
1600,60,0.0
1600,61,0.0
1600,62,0.0
1600,63,0.0
1600,64,0.0
1600,65,0.0
1600,66,0.0
1600,67,0.0
1600,68,126.795
1600,69,112.637
1600,70,122.554
1600,71,141.522
1600,72,211.482
1600,73,129.273
1600,74,122.43
1600,75,148.82
1600,76,171.773
1600,77,202.474
1600,78,0.0
1600,79,0.0
1600,80,0.0
1600,81,0.0
1600,82,0.0
1600,83,0.0
1600,84,0.0
1600,85,0.0
1600,86,0.0
1600,87,0.0
1601,0,0.0
1601,1,0.0
1601,2,0.0
1601,3,0.0
1601,4,0.0
1601,5,0.0
1601,6,0.0
1601,7,0.0
1601,8,0.0
1601,9,0.0
1601,10,0.0
1601,11,0.0
1601,12,0.0
1601,13,0.0
1601,14,0.0
1601,15,0.0
1601,16,0.0
1601,17,0.0
1601,18,0.0
1601,19,0.0
1601,20,0.0
1601,21,0.0
1601,22,0.0
1601,23,0.0
1601,24,0.0
1601,25,0.0
1601,26,0.0
1601,27,0.0
1601,28,0.0
1601,29,0.0
1601,30,0.0
1601,31,0.0
1601,32,0.0
1601,33,0.0
1601,34,0.0
1601,35,0.0
1601,36,0.0
1601,37,0.0
1601,38,0.0
1601,39,0.0
1601,40,0.0
1601,41,0.0
1601,42,0.0
1601,43,0.0
1601,44,0.0
1601,45,0.0
1601,46,0.0
1601,47,0.0
1601,48,0.0
1601,49,0.0
1601,50,0.0
1601,51,0.0
1601,52,0.0
1601,53,162.074
1601,54,0.0
1601,55,0.0
1601,56,0.0
1601,57,0.0
1601,58,0.0
1601,59,0.0
1601,60,0.0
1601,61,0.0
1601,62,0.0
1601,63,0.0
1601,64,0.0
1601,65,0.0
1601,66,0.0
1601,67,0.0
1601,68,0.0
1601,69,0.0
1601,70,0.0
1601,71,0.0
1601,72,0.0
1601,73,139.338
1601,74,0.0
1601,75,0.0
1601,76,0.0
1601,77,0.0
1601,78,0.0
1601,79,0.0
1601,80,0.0
1601,81,0.0
1602,0,0.0
1602,1,0.0
1602,2,0.0
1602,3,0.0
1602,4,0.0
1602,5,0.0
1602,6,0.0
1602,7,0.0
1602,8,0.0
1602,9,0.0
1602,10,0.0
1602,11,0.0
