STATE_ID, NODE_ID, PENDING_SECONDS
6407,0,0.0
6407,1,0.0
6407,2,0.0
6407,3,36.13
6407,4,0.0
6407,5,0.0
6407,6,0.0
6407,7,0.0
6407,8,0.0
6407,9,0.0
6407,10,0.0
6407,11,0.0
6407,12,0.0
6407,13,0.0
6407,14,0.0
6407,15,0.0
6407,16,0.0
6407,17,0.0
6407,18,0.0
6407,19,0.0
6407,20,0.0
6407,21,0.0
6407,22,0.0
6407,23,0.0
6407,24,0.0
6407,25,0.0
6407,26,0.0
6407,27,0.0
6407,28,0.0
6407,29,0.0
6407,30,0.0
6407,31,0.0
6407,32,0.0
6407,33,0.0
6407,34,20.198
6407,35,67.069
6407,36,152.634
6407,37,0.0
6407,38,0.0
6407,39,0.0
6407,40,0.0
6407,41,0.0
6407,42,0.0
6407,43,0.0
6407,44,0.0
6407,45,0.0
6407,46,0.0
6407,47,0.0
6407,48,0.0
6407,49,0.0
6407,50,0.0
6407,51,0.0
6407,52,0.0
6407,53,0.0
6407,54,0.0
6407,55,0.0
6407,56,0.0
6407,57,0.0
6407,58,0.0
6407,59,0.0
6407,60,0.0
6407,61,0.0
6407,62,0.0
6407,63,0.0
6407,64,0.0
6407,65,0.0
6408,0,0.0
6408,1,0.0
6408,2,0.0
6408,3,0.0
6408,4,0.0
6408,5,0.0
6408,6,0.0
6408,7,0.0
6408,8,0.0
6408,9,0.0
6408,10,0.0
6408,11,0.0
6408,12,0.0
6408,13,0.0
6408,14,0.0
6408,15,0.0
6408,16,0.0
6408,17,0.0
6408,18,0.0
6408,19,0.0
6408,20,0.0
6408,21,0.0
6408,22,0.0
6408,23,0.0
6408,24,0.0
6408,25,0.0
6408,26,0.0
6408,27,0.0
6408,28,0.0
6408,29,0.0
6408,30,0.0
6408,31,0.0
6408,32,0.0
6408,33,0.0
6408,34,0.0
6408,35,0.0
6408,36,0.0
6408,37,0.0
6408,38,0.0
6408,39,0.0
6408,40,0.0
6408,41,0.0
6408,42,0.0
6408,43,0.0
6408,44,0.0
6408,45,0.0
6408,46,0.0
6408,47,67.069
6408,48,152.634
6408,49,0.0
6408,50,0.0
6408,51,0.0
6408,52,0.0
6408,53,0.0
6408,54,0.0
6408,55,0.0
6408,56,0.0
6408,57,0.0
6408,58,0.0
6408,59,0.0
6408,60,0.0
6408,61,0.0
6408,62,0.0
6408,63,0.0
6408,64,0.0
6408,65,0.0
6408,66,0.0
6408,67,0.0
6408,68,0.0
6408,69,0.0
6408,70,48.594
6408,71,136.775
6408,72,0.0
6408,73,0.0
6408,74,0.0
6408,75,0.0
6408,76,0.0
6408,77,0.0
6408,78,0.0
6408,79,0.0
6408,80,0.0
6408,81,0.0
6408,82,0.0
6408,83,0.0
6408,84,0.0
6408,85,0.0
6408,86,0.0
6408,87,0.0
6408,88,0.0
6408,89,0.0
6408,90,0.0
6408,91,0.0
6408,92,0.0
6408,93,0.0
6409,0,0.0
6409,1,0.0
6409,2,0.0
6409,3,0.0
6409,4,0.0
6409,5,0.0
6409,6,0.0
6409,7,0.0
6409,8,0.0
6409,9,0.0
6409,10,0.0
6409,11,0.0
6409,12,0.0
6409,13,0.0
6409,14,0.0
6409,15,0.0
6409,16,0.0
6409,17,0.0
6409,18,0.0
6409,19,0.0
6409,20,0.0
6409,21,285.433
6409,22,141.28
6409,23,0.0
6409,24,0.0
6409,25,0.0
6409,26,0.0
6409,27,0.0
6409,28,0.0
6409,29,0.0
6409,30,0.0
6409,31,0.0
6409,32,0.0
