STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7242,0,1,0
7242,1,0,1
7242,1,2,0
7242,2,1,1
7242,2,3,0
7242,3,2,1
7242,3,4,0
7242,4,3,1
7242,4,5,0
7242,5,4,1
7242,5,6,0
7242,6,5,1
7242,6,7,0
7242,7,6,1
7242,7,8,0
7242,8,7,1
7242,8,9,0
7242,9,8,1
7242,9,10,0
7242,10,9,1
7242,10,11,0
7242,11,10,1
7242,11,12,0
7242,12,11,1
7242,12,13,0
7242,13,12,1
7242,13,14,0
7242,14,13,1
7242,14,15,0
7242,15,14,1
7242,15,16,0
7242,16,15,1
7242,16,17,0
7242,17,16,1
7242,17,18,0
7242,18,17,1
7242,18,19,0
7242,19,18,1
7242,19,20,0
7242,20,19,1
7242,20,21,0
7242,21,20,1
7242,21,22,0
7242,22,21,1
7242,23,24,0
7242,24,23,1
7242,24,25,0
7242,25,24,1
7242,25,26,0
7242,26,25,1
7242,26,27,0
7242,27,26,1
7242,27,28,0
7242,28,27,1
7242,28,29,0
7242,29,28,1
7242,29,30,0
7242,30,29,1
7242,30,31,0
7242,31,30,1
7242,31,32,0
7242,32,31,1
7242,32,33,0
7242,33,32,1
7242,33,34,0
7242,34,33,1
7242,34,35,0
7242,35,34,1
7242,35,36,0
7242,36,35,1
7242,36,37,0
7242,37,36,1
7242,37,38,0
7242,38,37,1
7242,38,39,0
7242,39,38,1
7242,40,41,0
7242,41,40,1
7242,41,42,0
7242,42,41,1
7242,42,43,0
7242,43,42,1
7242,43,44,0
7242,44,43,1
7242,44,45,0
7242,45,44,1
7242,45,46,0
7242,46,45,1
7242,46,47,0
7242,47,46,1
7242,47,48,0
7242,48,47,1
7242,48,49,0
7242,49,48,1
7242,49,50,0
7242,50,49,1
7242,50,51,0
7242,51,50,1
7242,51,52,0
7242,52,51,1
7242,52,53,0
7242,53,52,1
7242,53,54,0
7242,54,53,1
7242,54,55,0
7242,55,54,1
7242,55,56,0
7242,56,55,1
7242,56,57,0
7242,57,56,1
7242,57,58,0
7242,58,57,1
7242,58,59,0
7242,59,58,1
7242,59,60,0
7242,60,59,1
7242,60,61,0
7242,61,60,1
7242,61,62,0
7242,62,61,1
7242,62,63,0
7242,63,62,1
7242,63,64,0
7242,64,63,1
7242,64,65,0
7242,65,64,1
7242,0,23,2
7242,23,0,2
7242,0,24,2
7242,24,0,2
7242,0,25,2
7242,25,0,2
7242,0,26,2
7242,26,0,2
7242,0,27,2
7242,27,0,2
7242,0,28,2
7242,28,0,2
7242,0,29,2
7242,29,0,2
7242,0,30,2
7242,30,0,2
7242,0,31,2
7242,31,0,2
7242,0,32,2
7242,32,0,2
7242,0,33,2
7242,33,0,2
7242,0,34,2
7242,34,0,2
7242,0,35,2
7242,35,0,2
7242,0,36,2
7242,36,0,2
7242,0,37,2
7242,37,0,2
7242,0,38,2
7242,38,0,2
7242,0,39,2
7242,39,0,2
7242,0,40,2
7242,40,0,2
7242,0,41,2
7242,41,0,2
7242,0,42,2
7242,42,0,2
7242,0,43,2
7242,43,0,2
7242,0,44,2
7242,44,0,2
7242,0,45,2
7242,45,0,2
7242,0,46,2
7242,46,0,2
7242,0,47,2
7242,47,0,2
7242,0,48,2
7242,48,0,2
7242,0,49,2
7242,49,0,2
7242,0,50,2
7242,50,0,2
7242,0,51,2
7242,51,0,2
7242,0,52,2
7242,52,0,2
7242,0,53,2
7242,53,0,2
7242,0,54,2
7242,54,0,2
7242,0,55,2
7242,55,0,2
7242,0,56,2
7242,56,0,2
7242,0,57,2
7242,57,0,2
7242,0,58,2
7242,58,0,2
7242,0,59,2
7242,59,0,2
7242,0,60,2
7242,60,0,2
7242,0,61,2
7242,61,0,2
7242,0,62,2
7242,62,0,2
7242,0,63,2
7242,63,0,2
7242,0,64,2
7242,64,0,2
7242,0,65,2
7242,65,0,2
7242,1,23,2
7242,23,1,2
7242,1,24,2
7242,24,1,2
7242,1,25,2
7242,25,1,2
7242,1,26,2
7242,26,1,2
7242,1,27,2
7242,27,1,2
7242,1,28,2
