STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
6251,0,1,0
6251,1,0,1
6251,1,2,0
6251,2,1,1
6251,2,3,0
6251,3,2,1
6251,3,4,0
6251,4,3,1
6251,4,5,0
6251,5,4,1
6251,5,6,0
6251,6,5,1
6251,6,7,0
6251,7,6,1
6251,7,8,0
6251,8,7,1
6251,8,9,0
6251,9,8,1
6251,9,10,0
6251,10,9,1
6251,10,11,0
6251,11,10,1
6251,11,12,0
6251,12,11,1
6251,12,13,0
6251,13,12,1
6251,13,14,0
6251,14,13,1
6251,14,15,0
6251,15,14,1
6251,15,16,0
6251,16,15,1
6251,16,17,0
6251,17,16,1
6251,18,19,0
6251,19,18,1
6251,19,20,0
6251,20,19,1
6251,20,21,0
6251,21,20,1
6251,21,22,0
6251,22,21,1
6251,22,23,0
6251,23,22,1
6251,23,24,0
6251,24,23,1
6251,24,25,0
6251,25,24,1
6251,25,26,0
6251,26,25,1
6251,26,27,0
6251,27,26,1
6251,27,28,0
6251,28,27,1
6251,28,29,0
6251,29,28,1
6251,29,30,0
6251,30,29,1
6251,30,31,0
6251,31,30,1
6251,31,32,0
6251,32,31,1
6251,32,33,0
6251,33,32,1
6251,33,34,0
6251,34,33,1
6251,34,35,0
6251,35,34,1
6251,35,36,0
6251,36,35,1
6251,36,37,0
6251,37,36,1
6251,37,38,0
6251,38,37,1
6251,38,39,0
6251,39,38,1
6251,39,40,0
6251,40,39,1
6251,41,42,0
6251,42,41,1
6251,42,43,0
6251,43,42,1
6251,43,44,0
6251,44,43,1
6251,44,45,0
6251,45,44,1
6251,45,46,0
6251,46,45,1
6251,46,47,0
6251,47,46,1
6251,47,48,0
6251,48,47,1
6251,48,49,0
6251,49,48,1
6251,49,50,0
6251,50,49,1
6251,50,51,0
6251,51,50,1
6251,51,52,0
6251,52,51,1
6251,52,53,0
6251,53,52,1
6251,53,54,0
6251,54,53,1
6251,54,55,0
6251,55,54,1
6251,55,56,0
6251,56,55,1
6251,56,57,0
6251,57,56,1
6251,57,58,0
6251,58,57,1
6251,58,59,0
6251,59,58,1
6251,59,60,0
6251,60,59,1
6251,60,61,0
6251,61,60,1
6251,61,62,0
6251,62,61,1
6251,62,63,0
6251,63,62,1
6251,63,64,0
6251,64,63,1
6251,64,65,0
6251,65,64,1
6251,65,66,0
6251,66,65,1
6251,66,67,0
6251,67,66,1
6251,67,68,0
6251,68,67,1
6251,68,69,0
6251,69,68,1
6251,0,18,2
6251,18,0,2
6251,0,19,2
6251,19,0,2
6251,0,20,2
6251,20,0,2
6251,0,21,2
6251,21,0,2
6251,0,22,2
6251,22,0,2
6251,0,23,3
6251,23,0,3
6251,0,24,2
6251,24,0,2
6251,0,25,2
6251,25,0,2
6251,0,26,2
6251,26,0,2
6251,0,27,2
6251,27,0,2
6251,0,28,2
6251,28,0,2
6251,0,29,2
6251,29,0,2
6251,0,30,2
6251,30,0,2
6251,0,31,2
6251,31,0,2
6251,0,32,2
6251,32,0,2
6251,0,33,2
6251,33,0,2
6251,0,34,2
6251,34,0,2
6251,0,35,2
6251,35,0,2
6251,0,36,2
6251,36,0,2
6251,0,37,2
6251,37,0,2
6251,0,38,2
6251,38,0,2
6251,0,39,2
6251,39,0,2
6251,0,40,2
6251,40,0,2
6251,0,41,2
6251,41,0,2
6251,0,42,2
6251,42,0,2
6251,0,43,2
6251,43,0,2
6251,0,44,2
6251,44,0,2
6251,0,45,2
6251,45,0,2
6251,0,46,2
6251,46,0,2
6251,0,47,2
6251,47,0,2
6251,0,48,2
6251,48,0,2
6251,0,49,2
6251,49,0,2
6251,0,50,2
6251,50,0,2
6251,0,51,2
6251,51,0,2
6251,0,52,3
6251,52,0,3
6251,0,53,2
6251,53,0,2
6251,0,54,2
6251,54,0,2
6251,0,55,2
6251,55,0,2
6251,0,56,2
6251,56,0,2
6251,0,57,2
6251,57,0,2
6251,0,58,2
6251,58,0,2
6251,0,59,2
6251,59,0,2
6251,0,60,2
6251,60,0,2
6251,0,61,2
6251,61,0,2
6251,0,62,2
6251,62,0,2
6251,0,63,2
6251,63,0,2
6251,0,64,2
6251,64,0,2
6251,0,65,2
6251,65,0,2
6251,0,66,2
6251,66,0,2
6251,0,67,2
6251,67,0,2
6251,0,68,2
6251,68,0,2
6251,0,69,2
6251,69,0,2
6251,1,18,2
6251,18,1,2
6251,1,19,2
6251,19,1,2
6251,1,20,2
6251,20,1,2
6251,1,21,2
6251,21,1,2
6251,1,22,2
6251,22,1,2
6251,1,23,2
6251,23,1,2
6251,1,24,3
6251,24,1,3
6251,1,25,2
6251,25,1,2
6251,1,26,2
6251,26,1,2
6251,1,27,2
6251,27,1,2
6251,1,28,2
6251,28,1,2
6251,1,29,2
6251,29,1,2
6251,1,30,2
6251,30,1,2
6251,1,31,2
6251,31,1,2
6251,1,32,2
6251,32,1,2
6251,1,33,2
6251,33,1,2
6251,1,34,2
6251,34,1,2
6251,1,35,2
6251,35,1,2
6251,1,36,2
6251,36,1,2
6251,1,37,2
6251,37,1,2
6251,1,38,2
6251,38,1,2
6251,1,39,2
6251,39,1,2
6251,1,40,2
6251,40,1,2
6251,1,41,2
6251,41,1,2
6251,1,42,2
6251,42,1,2
6251,1,43,2
6251,43,1,2
6251,1,44,2
6251,44,1,2
6251,1,45,2
6251,45,1,2
6251,1,46,2
6251,46,1,2
6251,1,47,2
6251,47,1,2
6251,1,48,2
6251,48,1,2
6251,1,49,2
6251,49,1,2
6251,1,50,2
6251,50,1,2
6251,1,51,2
6251,51,1,2
6251,1,52,2
6251,52,1,2
6251,1,53,3
6251,53,1,3
6251,1,54,2
6251,54,1,2
6251,1,55,2
6251,55,1,2
6251,1,56,2
6251,56,1,2
6251,1,57,2
6251,57,1,2
6251,1,58,2
6251,58,1,2
6251,1,59,2
6251,59,1,2
6251,1,60,2
6251,60,1,2
6251,1,61,2
6251,61,1,2
6251,1,62,2
6251,62,1,2
6251,1,63,2
6251,63,1,2
6251,1,64,2
6251,64,1,2
6251,1,65,2
6251,65,1,2
6251,1,66,2
6251,66,1,2
6251,1,67,2
6251,67,1,2
6251,1,68,2
6251,68,1,2
6251,1,69,2
6251,69,1,2
6251,2,18,2
6251,18,2,2
6251,2,19,2
6251,19,2,2
6251,2,20,2
6251,20,2,2
6251,2,21,2
6251,21,2,2
6251,2,22,2
6251,22,2,2
6251,2,23,2
6251,23,2,2
6251,2,24,2
6251,24,2,2
6251,2,25,3
6251,25,2,3
6251,2,26,2
6251,26,2,2
6251,2,27,2
6251,27,2,2
6251,2,28,2
6251,28,2,2
6251,2,29,2
6251,29,2,2
6251,2,30,2
6251,30,2,2
6251,2,31,2
6251,31,2,2
6251,2,32,2
6251,32,2,2
6251,2,33,2
6251,33,2,2
6251,2,34,2
6251,34,2,2
6251,2,35,2
6251,35,2,2
6251,2,36,2
6251,36,2,2
6251,2,37,2
6251,37,2,2
6251,2,38,2
6251,38,2,2
6251,2,39,2
6251,39,2,2
6251,2,40,2
6251,40,2,2
6251,2,41,2
6251,41,2,2
6251,2,42,2
6251,42,2,2
6251,2,43,2
6251,43,2,2
6251,2,44,2
6251,44,2,2
6251,2,45,2
6251,45,2,2
6251,2,46,2
6251,46,2,2
6251,2,47,2
6251,47,2,2
6251,2,48,2
6251,48,2,2
6251,2,49,2
6251,49,2,2
6251,2,50,2
6251,50,2,2
6251,2,51,2
6251,51,2,2
6251,2,52,2
6251,52,2,2
6251,2,53,2
6251,53,2,2
6251,2,54,3
6251,54,2,3
6251,2,55,2
6251,55,2,2
6251,2,56,2
6251,56,2,2
6251,2,57,2
6251,57,2,2
6251,2,58,2
6251,58,2,2
6251,2,59,2
6251,59,2,2
6251,2,60,2
6251,60,2,2
6251,2,61,2
6251,61,2,2
6251,2,62,2
6251,62,2,2
6251,2,63,2
6251,63,2,2
6251,2,64,2
6251,64,2,2
6251,2,65,2
6251,65,2,2
6251,2,66,2
6251,66,2,2
6251,2,67,2
6251,67,2,2
6251,2,68,2
6251,68,2,2
6251,2,69,2
6251,69,2,2
6251,3,18,2
6251,18,3,2
6251,3,19,2
6251,19,3,2
6251,3,20,2
6251,20,3,2
6251,3,21,2
6251,21,3,2
6251,3,22,2
6251,22,3,2
6251,3,23,2
6251,23,3,2
6251,3,24,2
6251,24,3,2
6251,3,25,2
6251,25,3,2
6251,3,26,3
6251,26,3,3
6251,3,27,2
6251,27,3,2
6251,3,28,2
6251,28,3,2
6251,3,29,2
6251,29,3,2
6251,3,30,2
6251,30,3,2
6251,3,31,2
6251,31,3,2
6251,3,32,2
6251,32,3,2
6251,3,33,2
6251,33,3,2
6251,3,34,2
6251,34,3,2
6251,3,35,2
6251,35,3,2
6251,3,36,2
6251,36,3,2
6251,3,37,2
6251,37,3,2
6251,3,38,2
6251,38,3,2
6251,3,39,2
6251,39,3,2
6251,3,40,2
6251,40,3,2
6251,3,41,2
6251,41,3,2
6251,3,42,2
6251,42,3,2
6251,3,43,2
6251,43,3,2
6251,3,44,2
6251,44,3,2
6251,3,45,2
6251,45,3,2
6251,3,46,2
6251,46,3,2
6251,3,47,2
6251,47,3,2
6251,3,48,2
6251,48,3,2
6251,3,49,2
6251,49,3,2
6251,3,50,2
6251,50,3,2
6251,3,51,2
6251,51,3,2
6251,3,52,2
6251,52,3,2
6251,3,53,2
6251,53,3,2
6251,3,54,2
6251,54,3,2
6251,3,55,3
6251,55,3,3
6251,3,56,2
6251,56,3,2
6251,3,57,2
6251,57,3,2
6251,3,58,2
6251,58,3,2
6251,3,59,2
6251,59,3,2
6251,3,60,2
6251,60,3,2
6251,3,61,2
6251,61,3,2
6251,3,62,2
6251,62,3,2
6251,3,63,2
6251,63,3,2
6251,3,64,2
6251,64,3,2
6251,3,65,2
6251,65,3,2
6251,3,66,2
6251,66,3,2
6251,3,67,2
6251,67,3,2
6251,3,68,2
6251,68,3,2
6251,3,69,2
6251,69,3,2
6251,4,18,2
6251,18,4,2
6251,4,19,2
6251,19,4,2
6251,4,20,2
6251,20,4,2
6251,4,21,2
6251,21,4,2
6251,4,22,2
6251,22,4,2
6251,4,23,2
6251,23,4,2
6251,4,24,2
6251,24,4,2
6251,4,25,2
6251,25,4,2
6251,4,26,2
6251,26,4,2
6251,4,27,3
6251,27,4,3
6251,4,28,2
6251,28,4,2
6251,4,29,2
6251,29,4,2
6251,4,30,2
6251,30,4,2
6251,4,31,2
6251,31,4,2
6251,4,32,2
6251,32,4,2
6251,4,33,2
6251,33,4,2
6251,4,34,2
6251,34,4,2
6251,4,35,2
6251,35,4,2
6251,4,36,2
6251,36,4,2
6251,4,37,2
6251,37,4,2
6251,4,38,2
6251,38,4,2
6251,4,39,2
6251,39,4,2
6251,4,40,2
6251,40,4,2
6251,4,41,2
6251,41,4,2
6251,4,42,2
6251,42,4,2
6251,4,43,2
6251,43,4,2
6251,4,44,2
6251,44,4,2
6251,4,45,2
6251,45,4,2
6251,4,46,2
6251,46,4,2
6251,4,47,2
6251,47,4,2
6251,4,48,2
6251,48,4,2
6251,4,49,2
6251,49,4,2
6251,4,50,2
6251,50,4,2
6251,4,51,2
6251,51,4,2
6251,4,52,2
6251,52,4,2
6251,4,53,2
6251,53,4,2
6251,4,54,2
6251,54,4,2
6251,4,55,2
6251,55,4,2
6251,4,56,3
6251,56,4,3
6251,4,57,2
6251,57,4,2
6251,4,58,2
6251,58,4,2
6251,4,59,2
6251,59,4,2
6251,4,60,2
6251,60,4,2
6251,4,61,2
6251,61,4,2
6251,4,62,2
6251,62,4,2
6251,4,63,2
6251,63,4,2
6251,4,64,2
6251,64,4,2
6251,4,65,2
6251,65,4,2
6251,4,66,2
6251,66,4,2
6251,4,67,2
6251,67,4,2
6251,4,68,2
6251,68,4,2
6251,4,69,2
6251,69,4,2
6251,5,18,2
6251,18,5,2
6251,5,19,2
6251,19,5,2
6251,5,20,2
6251,20,5,2
6251,5,21,2
6251,21,5,2
6251,5,22,2
6251,22,5,2
6251,5,23,2
6251,23,5,2
6251,5,24,2
6251,24,5,2
6251,5,25,2
6251,25,5,2
6251,5,26,2
6251,26,5,2
6251,5,27,2
6251,27,5,2
6251,5,28,3
6251,28,5,3
6251,5,29,2
6251,29,5,2
6251,5,30,2
6251,30,5,2
6251,5,31,2
6251,31,5,2
6251,5,32,2
6251,32,5,2
6251,5,33,2
6251,33,5,2
6251,5,34,2
6251,34,5,2
6251,5,35,2
6251,35,5,2
6251,5,36,2
6251,36,5,2
