STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
5750,0,1,0
5750,1,0,1
5750,1,2,0
5750,2,1,1
5750,2,3,0
5750,3,2,1
5750,3,4,0
5750,4,3,1
5750,4,5,0
5750,5,4,1
5750,5,6,0
5750,6,5,1
5750,6,7,0
5750,7,6,1
5750,7,8,0
5750,8,7,1
5750,8,9,0
5750,9,8,1
5750,9,10,0
5750,10,9,1
5750,10,11,0
5750,11,10,1
5750,11,12,0
5750,12,11,1
5750,12,13,0
5750,13,12,1
5750,13,14,0
5750,14,13,1
5750,14,15,0
5750,15,14,1
5750,15,16,0
5750,16,15,1
5750,16,17,0
5750,17,16,1
5750,17,18,0
5750,18,17,1
5750,18,19,0
5750,19,18,1
5750,19,20,0
5750,20,19,1
5750,20,21,0
5750,21,20,1
5750,21,22,0
5750,22,21,1
5750,23,24,0
5750,24,23,1
5750,24,25,0
5750,25,24,1
5750,25,26,0
5750,26,25,1
5750,26,27,0
5750,27,26,1
5750,27,28,0
5750,28,27,1
5750,28,29,0
5750,29,28,1
5750,29,30,0
5750,30,29,1
5750,30,31,0
5750,31,30,1
5750,31,32,0
5750,32,31,1
5750,32,33,0
5750,33,32,1
5750,33,34,0
5750,34,33,1
5750,34,35,0
5750,35,34,1
5750,35,36,0
5750,36,35,1
5750,36,37,0
5750,37,36,1
5750,37,38,0
5750,38,37,1
5750,38,39,0
5750,39,38,1
5750,39,40,0
5750,40,39,1
5750,40,41,0
5750,41,40,1
5750,41,42,0
5750,42,41,1
5750,42,43,0
5750,43,42,1
5750,43,44,0
5750,44,43,1
5750,44,45,0
5750,45,44,1
5750,45,46,0
5750,46,45,1
5750,46,47,0
5750,47,46,1
5750,47,48,0
5750,48,47,1
5750,48,49,0
5750,49,48,1
5750,49,50,0
5750,50,49,1
5750,50,51,0
5750,51,50,1
5750,51,52,0
5750,52,51,1
5750,52,53,0
5750,53,52,1
5750,53,54,0
5750,54,53,1
5750,55,56,0
5750,56,55,1
5750,56,57,0
5750,57,56,1
5750,57,58,0
5750,58,57,1
5750,58,59,0
5750,59,58,1
5750,59,60,0
5750,60,59,1
5750,60,61,0
5750,61,60,1
5750,61,62,0
5750,62,61,1
5750,62,63,0
5750,63,62,1
5750,63,64,0
5750,64,63,1
5750,64,65,0
5750,65,64,1
5750,65,66,0
5750,66,65,1
5750,66,67,0
5750,67,66,1
5750,67,68,0
5750,68,67,1
5750,68,69,0
5750,69,68,1
5750,69,70,0
5750,70,69,1
5750,70,71,0
5750,71,70,1
5750,71,72,0
5750,72,71,1
5750,72,73,0
5750,73,72,1
5750,73,74,0
5750,74,73,1
5750,74,75,0
5750,75,74,1
5750,75,76,0
5750,76,75,1
5750,76,77,0
5750,77,76,1
5750,77,78,0
5750,78,77,1
5750,78,79,0
5750,79,78,1
5750,79,80,0
5750,80,79,1
5750,80,81,0
5750,81,80,1
5750,81,82,0
5750,82,81,1
5750,0,23,2
5750,23,0,2
5750,0,24,2
5750,24,0,2
5750,0,25,2
5750,25,0,2
5750,0,26,2
5750,26,0,2
5750,0,27,2
5750,27,0,2
5750,0,28,2
5750,28,0,2
5750,0,29,2
5750,29,0,2
5750,0,30,2
5750,30,0,2
5750,0,31,2
5750,31,0,2
5750,0,32,3
5750,32,0,3
5750,0,33,2
5750,33,0,2
5750,0,34,2
5750,34,0,2
5750,0,35,2
5750,35,0,2
5750,0,36,2
5750,36,0,2
5750,0,37,2
5750,37,0,2
5750,0,38,2
5750,38,0,2
5750,0,39,2
5750,39,0,2
5750,0,40,2
5750,40,0,2
5750,0,41,2
5750,41,0,2
5750,0,42,2
5750,42,0,2
5750,0,43,2
5750,43,0,2
5750,0,44,2
5750,44,0,2
5750,0,45,2
5750,45,0,2
5750,0,46,2
5750,46,0,2
5750,0,47,2
5750,47,0,2
5750,0,48,2
5750,48,0,2
5750,0,49,2
5750,49,0,2
5750,0,50,2
5750,50,0,2
5750,0,51,2
5750,51,0,2
5750,0,52,2
5750,52,0,2
5750,0,53,2
5750,53,0,2
5750,0,54,2
5750,54,0,2
5750,0,55,2
5750,55,0,2
5750,0,56,2
5750,56,0,2
5750,0,57,2
5750,57,0,2
5750,0,58,2
5750,58,0,2
5750,0,59,2
5750,59,0,2
5750,0,60,2
5750,60,0,2
5750,0,61,2
5750,61,0,2
5750,0,62,2
5750,62,0,2
5750,0,63,2
5750,63,0,2
5750,0,64,2
5750,64,0,2
5750,0,65,2
5750,65,0,2
5750,0,66,2
5750,66,0,2
5750,0,67,2
5750,67,0,2
5750,0,68,2
5750,68,0,2
5750,0,69,2
5750,69,0,2
5750,0,70,2
5750,70,0,2
5750,0,71,2
5750,71,0,2
5750,0,72,2
5750,72,0,2
5750,0,73,2
5750,73,0,2
5750,0,74,2
5750,74,0,2
5750,0,75,2
5750,75,0,2
5750,0,76,2
5750,76,0,2
5750,0,77,2
5750,77,0,2
5750,0,78,2
5750,78,0,2
5750,0,79,2
5750,79,0,2
5750,0,80,2
5750,80,0,2
5750,0,81,2
5750,81,0,2
5750,0,82,2
5750,82,0,2
5750,1,23,2
5750,23,1,2
5750,1,24,2
5750,24,1,2
5750,1,25,2
5750,25,1,2
5750,1,26,2
5750,26,1,2
5750,1,27,2
5750,27,1,2
5750,1,28,2
5750,28,1,2
5750,1,29,2
5750,29,1,2
5750,1,30,2
5750,30,1,2
5750,1,31,2
5750,31,1,2
5750,1,32,2
5750,32,1,2
5750,1,33,3
5750,33,1,3
5750,1,34,2
5750,34,1,2
5750,1,35,2
5750,35,1,2
5750,1,36,2
5750,36,1,2
5750,1,37,2
5750,37,1,2
5750,1,38,2
5750,38,1,2
5750,1,39,2
5750,39,1,2
5750,1,40,2
5750,40,1,2
5750,1,41,2
5750,41,1,2
5750,1,42,2
5750,42,1,2
5750,1,43,2
5750,43,1,2
5750,1,44,2
5750,44,1,2
5750,1,45,2
5750,45,1,2
5750,1,46,2
5750,46,1,2
5750,1,47,2
5750,47,1,2
5750,1,48,2
5750,48,1,2
5750,1,49,2
5750,49,1,2
5750,1,50,2
5750,50,1,2
5750,1,51,2
5750,51,1,2
5750,1,52,2
5750,52,1,2
5750,1,53,2
5750,53,1,2
5750,1,54,2
5750,54,1,2
5750,1,55,2
5750,55,1,2
5750,1,56,2
5750,56,1,2
5750,1,57,2
5750,57,1,2
5750,1,58,2
5750,58,1,2
5750,1,59,2
5750,59,1,2
5750,1,60,2
5750,60,1,2
5750,1,61,2
5750,61,1,2
5750,1,62,2
5750,62,1,2
5750,1,63,2
5750,63,1,2
5750,1,64,2
5750,64,1,2
5750,1,65,2
5750,65,1,2
5750,1,66,2
5750,66,1,2
5750,1,67,2
5750,67,1,2
5750,1,68,2
5750,68,1,2
5750,1,69,2
5750,69,1,2
5750,1,70,2
5750,70,1,2
5750,1,71,2
5750,71,1,2
5750,1,72,2
5750,72,1,2
5750,1,73,2
5750,73,1,2
5750,1,74,2
5750,74,1,2
5750,1,75,2
5750,75,1,2
5750,1,76,2
5750,76,1,2
5750,1,77,2
5750,77,1,2
5750,1,78,2
5750,78,1,2
5750,1,79,2
5750,79,1,2
5750,1,80,2
5750,80,1,2
5750,1,81,2
5750,81,1,2
5750,1,82,2
5750,82,1,2
5750,2,23,2
5750,23,2,2
5750,2,24,2
5750,24,2,2
5750,2,25,2
5750,25,2,2
5750,2,26,2
5750,26,2,2
5750,2,27,2
5750,27,2,2
5750,2,28,2
5750,28,2,2
5750,2,29,2
5750,29,2,2
5750,2,30,2
5750,30,2,2
5750,2,31,2
5750,31,2,2
5750,2,32,2
5750,32,2,2
5750,2,33,2
5750,33,2,2
5750,2,34,3
5750,34,2,3
5750,2,35,2
5750,35,2,2
5750,2,36,2
5750,36,2,2
5750,2,37,2
5750,37,2,2
5750,2,38,2
5750,38,2,2
5750,2,39,2
5750,39,2,2
5750,2,40,2
5750,40,2,2
5750,2,41,2
5750,41,2,2
5750,2,42,2
5750,42,2,2
5750,2,43,2
5750,43,2,2
5750,2,44,2
5750,44,2,2
5750,2,45,2
5750,45,2,2
5750,2,46,2
5750,46,2,2
5750,2,47,2
5750,47,2,2
5750,2,48,2
5750,48,2,2
5750,2,49,2
5750,49,2,2
5750,2,50,2
5750,50,2,2
5750,2,51,2
5750,51,2,2
5750,2,52,2
5750,52,2,2
5750,2,53,2
5750,53,2,2
5750,2,54,2
5750,54,2,2
5750,2,55,2
5750,55,2,2
5750,2,56,2
5750,56,2,2
5750,2,57,2
5750,57,2,2
5750,2,58,2
5750,58,2,2
5750,2,59,2
5750,59,2,2
5750,2,60,2
5750,60,2,2
5750,2,61,2
5750,61,2,2
5750,2,62,5
5750,62,2,5
5750,2,63,2
5750,63,2,2
5750,2,64,2
5750,64,2,2
5750,2,65,2
5750,65,2,2
5750,2,66,2
5750,66,2,2
5750,2,67,2
5750,67,2,2
5750,2,68,2
5750,68,2,2
5750,2,69,2
5750,69,2,2
5750,2,70,2
5750,70,2,2
5750,2,71,2
5750,71,2,2
5750,2,72,2
5750,72,2,2
5750,2,73,2
5750,73,2,2
5750,2,74,2
5750,74,2,2
5750,2,75,2
5750,75,2,2
5750,2,76,2
5750,76,2,2
5750,2,77,2
5750,77,2,2
5750,2,78,2
5750,78,2,2
5750,2,79,2
5750,79,2,2
5750,2,80,2
5750,80,2,2
5750,2,81,2
5750,81,2,2
5750,2,82,2
5750,82,2,2
5750,3,23,2
5750,23,3,2
5750,3,24,2
5750,24,3,2
5750,3,25,2
5750,25,3,2
5750,3,26,2
5750,26,3,2
5750,3,27,2
5750,27,3,2
5750,3,28,2
5750,28,3,2
5750,3,29,2
5750,29,3,2
5750,3,30,2
5750,30,3,2
5750,3,31,2
5750,31,3,2
5750,3,32,2
5750,32,3,2
5750,3,33,2
5750,33,3,2
5750,3,34,2
5750,34,3,2
5750,3,35,3
5750,35,3,3
5750,3,36,2
5750,36,3,2
5750,3,37,2
5750,37,3,2
5750,3,38,2
5750,38,3,2
5750,3,39,2
5750,39,3,2
5750,3,40,2
5750,40,3,2
5750,3,41,2
5750,41,3,2
5750,3,42,2
5750,42,3,2
5750,3,43,2
5750,43,3,2
5750,3,44,2
5750,44,3,2
5750,3,45,2
5750,45,3,2
5750,3,46,2
5750,46,3,2
5750,3,47,2
5750,47,3,2
5750,3,48,2
5750,48,3,2
5750,3,49,2
5750,49,3,2
5750,3,50,2
5750,50,3,2
5750,3,51,2
5750,51,3,2
5750,3,52,2
5750,52,3,2
5750,3,53,2
5750,53,3,2
5750,3,54,2
5750,54,3,2
5750,3,55,2
5750,55,3,2
5750,3,56,2
5750,56,3,2
5750,3,57,2
5750,57,3,2
5750,3,58,2
5750,58,3,2
5750,3,59,2
5750,59,3,2
5750,3,60,2
5750,60,3,2
5750,3,61,2
5750,61,3,2
5750,3,62,2
5750,62,3,2
5750,3,63,3
5750,63,3,3
5750,3,64,2
5750,64,3,2
5750,3,65,2
5750,65,3,2
5750,3,66,2
5750,66,3,2
5750,3,67,2
5750,67,3,2
5750,3,68,2
5750,68,3,2
5750,3,69,2
5750,69,3,2
5750,3,70,2
5750,70,3,2
5750,3,71,2
5750,71,3,2
5750,3,72,2
5750,72,3,2
5750,3,73,2
5750,73,3,2
5750,3,74,2
5750,74,3,2
5750,3,75,2
5750,75,3,2
5750,3,76,2
5750,76,3,2
5750,3,77,2
5750,77,3,2
5750,3,78,2
5750,78,3,2
5750,3,79,2
5750,79,3,2
5750,3,80,2
5750,80,3,2
5750,3,81,2
5750,81,3,2
5750,3,82,2
5750,82,3,2
5750,4,23,2
5750,23,4,2
5750,4,24,2
5750,24,4,2
5750,4,25,2
5750,25,4,2
5750,4,26,2
5750,26,4,2
5750,4,27,2
5750,27,4,2
5750,4,28,2
5750,28,4,2
5750,4,29,2
5750,29,4,2
5750,4,30,2
5750,30,4,2
5750,4,31,2
5750,31,4,2
5750,4,32,2
5750,32,4,2
5750,4,33,2
5750,33,4,2
5750,4,34,2
5750,34,4,2
5750,4,35,2
5750,35,4,2
5750,4,36,3
5750,36,4,3
5750,4,37,2
5750,37,4,2
5750,4,38,2
5750,38,4,2
5750,4,39,2
5750,39,4,2
5750,4,40,2
5750,40,4,2
5750,4,41,2
5750,41,4,2
5750,4,42,2
5750,42,4,2
5750,4,43,2
5750,43,4,2
5750,4,44,2
5750,44,4,2
5750,4,45,2
5750,45,4,2
5750,4,46,2
5750,46,4,2
5750,4,47,2
5750,47,4,2
5750,4,48,2
5750,48,4,2
5750,4,49,2
5750,49,4,2
5750,4,50,2
5750,50,4,2
5750,4,51,2
5750,51,4,2
5750,4,52,2
5750,52,4,2
5750,4,53,2
5750,53,4,2
5750,4,54,2
5750,54,4,2
5750,4,55,2
5750,55,4,2
5750,4,56,2
5750,56,4,2
