STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7184,0,4749.043,3063.821,4000.0
7184,1,4749.043,3314.256,4000.0
7184,2,4749.043,3587.854,4000.0
7184,3,4749.043,3944.426,5200.0
7184,4,4749.043,4226.356,4000.0
7184,5,4749.043,4529.514,4000.0
7184,6,4749.043,4832.672,4000.0
7184,7,4749.043,5150.0,4000.0
7184,8,4749.043,5573.529,5000.0
7184,9,4749.043,5912.353,4000.0
7184,10,4749.043,6293.945,4000.0
7184,11,4749.043,6841.145,5700.0
7184,12,4749.043,7276.437,4000.0
7184,13,4749.043,7630.899,3200.0
7184,14,4749.043,8105.712,4000.0
7184,15,4749.043,8629.349,4000.0
7184,16,4749.043,9197.487,4000.0
7184,17,4749.043,9837.487,4000.0
7184,18,4749.043,10080.525,4100.0
7184,19,4749.043,1272.773,4000.0
7184,20,4749.043,1416.773,2700.0
7184,21,4749.043,1635.44,4100.0
7184,22,4749.043,1956.325,5800.0
7184,23,4749.043,2250.085,5100.0
7184,24,4749.043,2562.951,5400.0
7184,25,4749.043,2813.386,4000.0
7184,26,4749.043,3063.821,4000.0
7184,27,4749.043,3314.256,4000.0
7184,28,4749.043,3587.854,4000.0
7184,29,4749.043,3944.426,5200.0
7184,30,4749.043,4226.356,4000.0
7184,31,4749.043,4529.514,4000.0
7184,32,4749.043,4832.672,4000.0
7184,33,4749.043,5150.0,4000.0
7184,34,4749.043,5573.529,5000.0
7184,35,4749.043,5912.353,4000.0
7184,36,4749.043,6293.945,4000.0
7184,37,4749.043,6841.145,5700.0
7184,38,4749.043,7276.437,4000.0
7184,39,4749.043,7630.899,3200.0
7184,40,4749.043,8105.712,4000.0
7184,41,4749.043,8629.349,4000.0
7184,42,4749.043,9197.487,4000.0
7184,43,4749.043,9837.487,4000.0
7184,44,4749.043,10080.525,4100.0
7184,45,4749.043,900.44,5200.0
7184,46,4749.043,1042.578,4000.0
7184,47,4749.043,1289.469,6500.0
7184,48,4749.043,1376.011,4000.0
7184,49,4749.043,1448.692,4000.0
7184,50,4749.043,1519.803,4000.0
7184,51,4749.043,1598.288,4000.0
7184,52,4749.043,1713.748,5200.0
7184,53,4749.043,1814.948,4000.0
7184,54,4749.043,1929.443,4000.0
7184,55,4749.043,2060.257,4000.0
7184,56,4749.043,2211.995,4000.0
7184,57,4749.043,2393.865,4900.0
7184,58,4749.043,2479.804,4000.0
7184,59,4749.043,2553.125,4000.0
7184,60,4749.043,2663.934,5800.0
7184,61,4749.043,2750.857,4000.0
7184,62,4749.043,2853.127,4200.0
7184,63,4749.043,2963.371,4000.0
7184,64,4749.043,3088.865,4000.0
7184,65,4749.043,3233.718,4000.0
7184,66,4749.043,3403.12,4000.0
7184,67,4749.043,3492.038,2900.0
7185,0,6494.995,6293.945,4000.0
7185,1,6494.995,6841.145,5700.0
7185,2,6494.995,7276.437,4000.0
7185,3,6494.995,7630.899,3200.0
7185,4,6494.995,8105.712,4000.0
7185,5,6494.995,8629.349,4000.0
7185,6,6494.995,9197.487,4000.0
7185,7,6494.995,9837.487,4000.0
7185,8,6494.995,10080.525,4100.0
7185,9,6494.995,3587.854,4000.0
7185,10,6494.995,3944.426,5200.0
7185,11,6494.995,4226.356,4000.0
7185,12,6494.995,4529.514,4000.0
7185,13,6494.995,4832.672,4000.0
