STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
4512,0,1,0
4512,1,0,1
4512,1,2,0
4512,2,1,1
4512,2,3,0
4512,3,2,1
4512,3,4,0
4512,4,3,1
4512,4,5,0
4512,5,4,1
4512,5,6,0
4512,6,5,1
4512,6,7,0
4512,7,6,1
4512,7,8,0
4512,8,7,1
4512,8,9,0
4512,9,8,1
4512,9,10,0
4512,10,9,1
4512,10,11,0
4512,11,10,1
4512,11,12,0
4512,12,11,1
4512,12,13,0
4512,13,12,1
4512,13,14,0
4512,14,13,1
4512,14,15,0
4512,15,14,1
4512,15,16,0
4512,16,15,1
4512,16,17,0
4512,17,16,1
4512,17,18,0
4512,18,17,1
4512,18,19,0
4512,19,18,1
4512,19,20,0
4512,20,19,1
4512,20,21,0
4512,21,20,1
4512,21,22,0
4512,22,21,1
4512,22,23,0
4512,23,22,1
4512,23,24,0
4512,24,23,1
4512,24,25,0
4512,25,24,1
4512,25,26,0
4512,26,25,1
4512,26,27,0
4512,27,26,1
4512,27,28,0
4512,28,27,1
4512,28,29,0
4512,29,28,1
4512,29,30,0
4512,30,29,1
4512,31,32,0
4512,32,31,1
4512,32,33,0
4512,33,32,1
4512,33,34,0
4512,34,33,1
4512,34,35,0
4512,35,34,1
4512,35,36,0
4512,36,35,1
4512,36,37,0
4512,37,36,1
4512,37,38,0
4512,38,37,1
4512,38,39,0
4512,39,38,1
4512,39,40,0
4512,40,39,1
4512,40,41,0
4512,41,40,1
4512,41,42,0
4512,42,41,1
4512,42,43,0
4512,43,42,1
4512,43,44,0
4512,44,43,1
4512,44,45,0
4512,45,44,1
4512,45,46,0
4512,46,45,1
4512,46,47,0
4512,47,46,1
4512,47,48,0
4512,48,47,1
4512,48,49,0
4512,49,48,1
4512,49,50,0
4512,50,49,1
4512,50,51,0
4512,51,50,1
4512,51,52,0
4512,52,51,1
4512,52,53,0
4512,53,52,1
4512,0,31,2
4512,31,0,2
4512,0,32,2
4512,32,0,2
4512,0,33,2
4512,33,0,2
4512,0,34,2
4512,34,0,2
4512,0,35,2
4512,35,0,2
4512,0,36,2
4512,36,0,2
4512,0,37,2
4512,37,0,2
4512,0,38,2
4512,38,0,2
4512,0,39,2
4512,39,0,2
4512,0,40,2
4512,40,0,2
4512,0,41,2
4512,41,0,2
4512,0,42,2
4512,42,0,2
4512,0,43,2
4512,43,0,2
4512,0,44,2
4512,44,0,2
4512,0,45,2
4512,45,0,2
4512,0,46,2
4512,46,0,2
4512,0,47,2
4512,47,0,2
4512,0,48,2
4512,48,0,2
4512,0,49,2
4512,49,0,2
4512,0,50,2
4512,50,0,2
4512,0,51,2
4512,51,0,2
4512,0,52,2
4512,52,0,2
4512,0,53,2
4512,53,0,2
4512,1,31,2
4512,31,1,2
4512,1,32,2
4512,32,1,2
4512,1,33,2
4512,33,1,2
4512,1,34,2
4512,34,1,2
4512,1,35,2
4512,35,1,2
4512,1,36,2
4512,36,1,2
4512,1,37,2
4512,37,1,2
4512,1,38,2
4512,38,1,2
4512,1,39,2
4512,39,1,2
4512,1,40,2
4512,40,1,2
4512,1,41,2
4512,41,1,2
4512,1,42,2
4512,42,1,2
4512,1,43,2
4512,43,1,2
4512,1,44,2
4512,44,1,2
4512,1,45,2
4512,45,1,2
4512,1,46,2
4512,46,1,2
4512,1,47,2
4512,47,1,2
4512,1,48,2
4512,48,1,2
4512,1,49,2
4512,49,1,2
4512,1,50,2
4512,50,1,2
4512,1,51,2
4512,51,1,2
4512,1,52,2
4512,52,1,2
4512,1,53,2
4512,53,1,2
4512,2,31,2
4512,31,2,2
4512,2,32,2
4512,32,2,2
4512,2,33,2
4512,33,2,2
4512,2,34,2
4512,34,2,2
4512,2,35,2
4512,35,2,2
4512,2,36,2
4512,36,2,2
4512,2,37,2
4512,37,2,2
4512,2,38,2
4512,38,2,2
4512,2,39,2
4512,39,2,2
4512,2,40,2
4512,40,2,2
4512,2,41,2
4512,41,2,2
4512,2,42,2
4512,42,2,2
4512,2,43,2
4512,43,2,2
4512,2,44,2
4512,44,2,2
4512,2,45,2
4512,45,2,2
4512,2,46,2
4512,46,2,2
4512,2,47,2
4512,47,2,2
4512,2,48,2
