STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
1456,0,1,0
1456,1,0,1
1456,1,2,0
1456,2,1,1
1456,2,3,0
1456,3,2,1
1456,3,4,0
1456,4,3,1
1456,4,5,0
1456,5,4,1
1456,5,6,0
1456,6,5,1
1456,6,7,0
1456,7,6,1
1456,7,8,0
1456,8,7,1
1456,8,9,0
1456,9,8,1
1456,9,10,0
1456,10,9,1
1456,10,11,0
1456,11,10,1
1456,11,12,0
1456,12,11,1
1456,12,13,0
1456,13,12,1
1456,13,14,0
1456,14,13,1
1456,14,15,0
1456,15,14,1
1456,15,16,0
1456,16,15,1
1456,16,17,0
1456,17,16,1
1456,17,18,0
1456,18,17,1
1456,18,19,0
1456,19,18,1
1456,19,20,0
1456,20,19,1
1456,20,21,0
1456,21,20,1
1456,21,22,0
1456,22,21,1
1456,22,23,0
1456,23,22,1
1456,23,24,0
1456,24,23,1
1456,24,25,0
1456,25,24,1
1456,25,26,0
1456,26,25,1
1456,26,27,0
1456,27,26,1
1456,27,28,0
1456,28,27,1
1456,28,29,0
1456,29,28,1
1456,29,30,0
1456,30,29,1
1456,31,32,0
1456,32,31,1
1456,32,33,0
1456,33,32,1
1456,33,34,0
1456,34,33,1
1456,34,35,0
1456,35,34,1
1456,35,36,0
1456,36,35,1
1456,36,37,0
1456,37,36,1
1456,37,38,0
1456,38,37,1
1456,38,39,0
1456,39,38,1
1456,39,40,0
1456,40,39,1
1456,40,41,0
1456,41,40,1
1456,41,42,0
1456,42,41,1
1456,42,43,0
1456,43,42,1
1456,43,44,0
1456,44,43,1
1456,44,45,0
1456,45,44,1
1456,45,46,0
1456,46,45,1
1456,46,47,0
1456,47,46,1
1456,47,48,0
1456,48,47,1
1456,48,49,0
1456,49,48,1
1456,49,50,0
1456,50,49,1
1456,50,51,0
1456,51,50,1
1456,51,52,0
1456,52,51,1
1456,52,53,0
1456,53,52,1
1456,0,31,2
1456,31,0,2
1456,0,32,2
1456,32,0,2
1456,0,33,2
1456,33,0,2
