STATE_ID, NODE_ID, PENDING_SECONDS
675,0,0.0
675,1,0.0
675,2,0.0
675,3,0.0
675,4,0.0
675,5,0.0
675,6,0.0
675,7,0.0
675,8,0.0
675,9,0.0
675,10,0.0
675,11,0.0
675,12,0.0
675,13,0.0
675,14,0.0
675,15,0.0
675,16,0.0
675,17,0.0
675,18,0.0
675,19,0.0
675,20,0.0
675,21,0.0
675,22,0.0
675,23,0.0
675,24,0.0
675,25,0.0
675,26,0.0
675,27,0.0
675,28,0.0
675,29,0.0
675,30,0.0
675,31,0.0
675,32,0.0
675,33,0.0
675,34,0.0
675,35,0.0
675,36,0.0
675,37,0.0
675,38,0.0
675,39,0.0
675,40,0.0
675,41,0.0
675,42,0.0
675,43,0.0
675,44,0.0
675,45,0.0
675,46,0.0
675,47,0.0
675,48,0.0
675,49,0.0
675,50,0.0
675,51,0.0
675,52,0.0
675,53,0.0
675,54,0.0
675,55,0.0
675,56,0.0
675,57,0.0
675,58,0.0
675,59,37.617
675,60,0.0
675,61,0.0
675,62,0.0
675,63,0.0
675,64,0.0
675,65,0.0
675,66,0.0
675,67,0.0
675,68,0.0
675,69,0.0
676,0,0.0
676,1,0.0
676,2,0.0
676,3,0.0
676,4,0.0
676,5,0.0
676,6,0.0
676,7,0.0
676,8,0.0
676,9,0.0
676,10,0.0
676,11,0.0
676,12,0.0
676,13,0.0
676,14,0.0
676,15,0.0
676,16,0.0
676,17,0.0
676,18,0.0
676,19,0.0
676,20,0.0
676,21,0.0
676,22,0.0
676,23,0.0
676,24,0.0
676,25,0.0
676,26,0.0
676,27,0.0
676,28,0.0
676,29,0.0
676,30,0.0
676,31,0.0
676,32,0.0
676,33,0.0
676,34,0.0
676,35,0.0
676,36,0.0
676,37,0.0
676,38,0.0
676,39,0.0
676,40,0.0
676,41,0.0
676,42,0.0
676,43,0.0
676,44,0.0
676,45,0.0
676,46,0.0
676,47,86.552
676,48,0.0
676,49,0.0
676,50,0.0
676,51,0.0
676,52,0.0
676,53,0.0
676,54,0.0
676,55,0.0
676,56,0.0
676,57,0.0
676,58,0.0
676,59,0.0
676,60,0.0
676,61,0.0
676,62,0.0
676,63,0.0
676,64,0.0
676,65,0.0
676,66,0.0
676,67,0.0
676,68,0.0
676,69,0.0
676,70,0.0
676,71,0.0
676,72,0.0
676,73,0.0
676,74,0.0
676,75,0.0
677,0,0.0
677,1,0.0
677,2,0.0
677,3,0.0
677,4,0.0
677,5,0.0
677,6,0.0
677,7,0.0
677,8,0.0
677,9,0.0
677,10,0.0
677,11,0.0
677,12,0.0
677,13,0.0
677,14,0.0
677,15,0.0
677,16,0.0
677,17,0.0
677,18,0.0
677,19,0.0
677,20,0.0
677,21,0.0
677,22,0.0
677,23,0.0
677,24,0.0
677,25,0.0
677,26,0.0
677,27,0.0
677,28,0.0
677,29,0.0
677,30,0.0
677,31,0.0
677,32,0.0
677,33,0.0
677,34,0.0
677,35,86.552
677,36,137.854
677,37,0.0
677,38,0.0
677,39,0.0
677,40,0.0
677,41,0.0
677,42,0.0
677,43,0.0
677,44,0.0
677,45,0.0
677,46,0.0
677,47,0.0
677,48,0.0
677,49,0.0
677,50,0.0
677,51,0.0
677,52,0.0
677,53,0.0
677,54,0.0
677,55,0.0
677,56,0.0
677,57,0.0
677,58,0.0
677,59,0.0
677,60,0.0
677,61,0.0
677,62,0.0
677,63,0.0
677,64,0.0
677,65,0.0
677,66,0.0
677,67,0.0
677,68,0.0
677,69,0.0
677,70,0.0
677,71,0.0
677,72,0.0
677,73,0.0
677,74,0.0
677,75,0.0
677,76,0.0
677,77,0.0
677,78,0.0
677,79,0.0
677,80,0.0
677,81,0.0
677,82,0.0
677,83,0.0
677,84,0.0
677,85,0.0
677,86,0.0
677,87,0.0
677,88,0.0
677,89,0.0
677,90,0.0
677,91,0.0
677,92,0.0
677,93,0.0
677,94,0.0
677,95,82.873
677,96,66.834
677,97,84.447
677,98,108.893
677,99,183.925
677,100,142.304
677,101,144.767
677,102,168.154
677,103,160.787
677,104,212.356
677,105,0.0
677,106,0.0
677,107,0.0
677,108,0.0
677,109,0.0
677,110,0.0
677,111,0.0
677,112,0.0
677,113,0.0
677,114,0.0
678,0,0.0
678,1,0.0
678,2,0.0
678,3,0.0
678,4,0.0
678,5,0.0
678,6,0.0
678,7,0.0
678,8,0.0
678,9,0.0
678,10,0.0
678,11,0.0
678,12,0.0
678,13,0.0
678,14,0.0
678,15,0.0
678,16,0.0
678,17,0.0
678,18,0.0
678,19,0.0
678,20,0.0
678,21,0.0
678,22,0.0
678,23,0.0
678,24,0.0
678,25,0.0
678,26,0.0
678,27,0.0
678,28,0.0
678,29,86.552
678,30,0.0
678,31,0.0
678,32,0.0
678,33,0.0
678,34,0.0
678,35,0.0
678,36,0.0
678,37,0.0
678,38,0.0
678,39,0.0
678,40,0.0
678,41,0.0
678,42,0.0
678,43,0.0
678,44,0.0
678,45,0.0
678,46,0.0
678,47,0.0
678,48,0.0
678,49,0.0
678,50,0.0
678,51,0.0
678,52,0.0
678,53,0.0
678,54,0.0
678,55,0.0
678,56,0.0
678,57,0.0
678,58,0.0
678,59,0.0
678,60,0.0
678,61,0.0
678,62,0.0
678,63,0.0
678,64,0.0
678,65,0.0
678,66,0.0
678,67,0.0
678,68,0.0
678,69,0.0
678,70,0.0
678,71,0.0
678,72,0.0
678,73,0.0
678,74,0.0
678,75,0.0
678,76,0.0
678,77,82.873
678,78,66.834
678,79,84.447
678,80,108.893
678,81,183.925
678,82,142.304
678,83,144.767
678,84,168.154
678,85,160.787
678,86,212.356
678,87,0.0
678,88,0.0
678,89,0.0
678,90,0.0
678,91,0.0
678,92,0.0
678,93,0.0
678,94,0.0
678,95,0.0
678,96,0.0
679,0,0.0
679,1,0.0
679,2,0.0
679,3,0.0
679,4,0.0
679,5,0.0
679,6,0.0
679,7,0.0
679,8,0.0
679,9,0.0
679,10,0.0
679,11,0.0
679,12,0.0
679,13,0.0
679,14,86.552
679,15,0.0
679,16,0.0
679,17,0.0
679,18,0.0
679,19,0.0
679,20,0.0
679,21,0.0
679,22,0.0
679,23,0.0
679,24,0.0
679,25,0.0
679,26,0.0
679,27,0.0
679,28,0.0
679,29,0.0
679,30,0.0
679,31,0.0
679,32,0.0
679,33,0.0
679,34,0.0
679,35,0.0
679,36,0.0
679,37,0.0
679,38,378.92
679,39,0.0
679,40,0.0
679,41,0.0
679,42,0.0
679,43,0.0
679,44,0.0
679,45,0.0
679,46,0.0
679,47,0.0
679,48,0.0
679,49,0.0
679,50,0.0
679,51,0.0
679,52,0.0
679,53,0.0
679,54,0.0
679,55,0.0
679,56,0.0
679,57,0.0
679,58,0.0
679,59,0.0
679,60,0.0
679,61,0.0
679,62,0.0
679,63,0.0
679,64,0.0
679,65,0.0
679,66,0.0
679,67,0.0
679,68,0.0
679,69,0.0
679,70,0.0
679,71,0.0
679,72,0.0
679,73,139.611
679,74,160.787
679,75,212.356
679,76,0.0
679,77,0.0
679,78,0.0
679,79,0.0
679,80,0.0
679,81,0.0
679,82,0.0
679,83,0.0
679,84,0.0
679,85,0.0
679,86,0.0
679,87,0.0
679,88,0.0
679,89,0.0
679,90,0.0
679,91,2353.589
679,92,136.917
679,93,39.254
679,94,68.623
679,95,99.462
679,96,183.191
679,97,132.154
679,98,132.906
679,99,157.823
679,100,175.04
679,101,205.914
679,102,0.0
679,103,0.0
679,104,0.0
679,105,0.0
679,106,0.0
679,107,0.0
679,108,0.0
679,109,0.0
679,110,0.0
679,111,7.41
680,0,0.0
680,1,0.0
680,2,0.0
680,3,0.0
680,4,0.0
680,5,0.0
680,6,0.0
680,7,0.0
680,8,0.0
680,9,0.0
680,10,0.0
680,11,0.0
680,12,0.0
680,13,0.0
680,14,0.0
680,15,0.0
680,16,0.0
680,17,0.0
680,18,0.0
680,19,0.0
680,20,0.0
680,21,0.0
680,22,0.0
680,23,0.0
680,24,0.0
680,25,0.0
680,26,0.0
680,27,0.0
680,28,0.0
680,29,0.0
680,30,0.0
680,31,0.0
680,32,0.0
680,33,0.0
680,34,0.0
680,35,0.0
680,36,0.0
680,37,0.0
680,38,0.0
680,39,0.0
680,40,0.0
680,41,0.0
680,42,0.0
680,43,0.0
680,44,0.0
680,45,0.0
680,46,0.0
680,47,0.0
680,48,0.0
680,49,0.0
680,50,0.0
680,51,0.0
680,52,0.0
680,53,0.0
680,54,0.0
680,55,0.0
680,56,0.0
680,57,0.0
680,58,0.0
680,59,0.0
680,60,0.0
680,61,0.0
680,62,0.0
680,63,0.0
680,64,0.0
680,65,0.0
680,66,0.0
680,67,0.0
680,68,0.0
680,69,513.393
680,70,136.917
680,71,39.254
680,72,68.623
680,73,99.462
680,74,183.191
680,75,132.154
680,76,132.906
680,77,157.823
680,78,175.04
680,79,205.914
680,80,0.0
680,81,0.0
680,82,0.0
680,83,0.0
680,84,0.0
680,85,0.0
680,86,0.0
680,87,0.0
680,88,0.0
680,89,7.41
680,90,0.0
680,91,0.0
680,92,0.0
680,93,0.0
680,94,0.0
680,95,0.0
680,96,0.0
680,97,0.0
680,98,0.0
680,99,0.0
680,100,193.809
680,101,107.09
680,102,0.0
680,103,0.0
680,104,51.828
680,105,126.699
680,106,128.942
680,107,98.391
680,108,126.768
680,109,209.647
680,110,165.56
680,111,100.942
680,112,9.811
680,113,23.083
680,114,1.899
680,115,0.0
680,116,0.0
680,117,0.0
680,118,0.0
680,119,0.0
680,120,0.0
681,0,0.0
681,1,0.0
681,2,0.0
681,3,0.0
681,4,0.0
681,5,0.0
681,6,0.0
681,7,0.0
681,8,0.0
681,9,0.0
681,10,0.0
681,11,0.0
681,12,0.0
681,13,0.0
681,14,0.0
681,15,0.0
681,16,0.0
681,17,0.0
681,18,0.0
681,19,0.0
681,20,0.0
681,21,0.0
681,22,0.0
681,23,0.0
681,24,0.0
681,25,0.0
681,26,0.0
681,27,0.0
681,28,0.0
681,29,0.0
681,30,0.0
681,31,0.0
681,32,0.0
681,33,0.0
681,34,0.0
681,35,0.0
681,36,0.0
681,37,0.0
681,38,0.0
681,39,0.0
681,40,0.0
681,41,0.0
681,42,0.0
681,43,0.0
681,44,0.0
681,45,0.0
681,46,0.0
681,47,0.0
681,48,0.0
681,49,0.0
681,50,0.0
681,51,0.0
681,52,0.0
681,53,0.0
681,54,0.0
681,55,0.0
681,56,0.0
681,57,0.0
681,58,136.917
681,59,39.254
681,60,68.623
681,61,99.462
681,62,183.191
681,63,132.154
681,64,132.906
681,65,157.823
681,66,175.04
681,67,205.914
681,68,0.0
681,69,0.0
681,70,0.0
681,71,0.0
681,72,0.0
681,73,0.0
681,74,0.0
681,75,0.0
681,76,0.0
681,77,7.41
681,78,0.0
681,79,0.0
681,80,0.0
681,81,193.809
681,82,107.09
681,83,0.0
681,84,0.0
681,85,51.828
681,86,126.699
681,87,128.942
681,88,98.391
681,89,126.768
681,90,209.647
681,91,165.56
681,92,100.942
681,93,9.811
681,94,23.083
681,95,1.899
681,96,0.0
681,97,0.0
681,98,0.0
681,99,0.0
681,100,0.0
681,101,0.0
682,0,0.0
682,1,0.0
682,2,0.0
682,3,0.0
682,4,0.0
682,5,0.0
682,6,0.0
682,7,0.0
682,8,0.0
682,9,0.0
682,10,0.0
682,11,0.0
682,12,0.0
682,13,0.0
682,14,0.0
682,15,0.0
682,16,0.0
682,17,0.0
682,18,0.0
682,19,0.0
682,20,0.0
682,21,0.0
682,22,0.0
682,23,0.0
682,24,0.0
682,25,0.0
682,26,0.0
682,27,0.0
682,28,0.0
682,29,0.0
682,30,0.0
682,31,0.0
682,32,0.0
682,33,0.0
682,34,0.0
682,35,0.0
682,36,0.0
682,37,0.0
682,38,0.0
682,39,0.0
682,40,0.0
682,41,0.0
682,42,0.0
682,43,0.0
682,44,0.0
682,45,0.0
682,46,0.0
682,47,0.0
682,48,0.0
682,49,0.0
682,50,0.0
682,51,0.0
682,52,0.0
682,53,16.278999999999996
682,54,68.623
682,55,99.462
682,56,183.191
682,57,132.154
682,58,132.906
682,59,157.823
682,60,175.04
682,61,205.914
682,62,0.0
682,63,0.0
682,64,0.0
682,65,0.0
682,66,0.0
682,67,0.0
682,68,0.0
682,69,0.0
682,70,0.0
682,71,7.41
682,72,0.0
682,73,0.0
682,74,107.09
682,75,0.0
682,76,0.0
682,77,51.828
682,78,126.699
682,79,128.942
682,80,98.391
682,81,126.768
682,82,209.647
682,83,165.56
682,84,100.942
682,85,9.811
682,86,23.083
682,87,1.899
682,88,0.0
682,89,0.0
682,90,0.0
682,91,0.0
682,92,0.0
682,93,0.0
683,0,0.0
683,1,0.0
683,2,0.0
683,3,0.0
683,4,0.0
683,5,0.0
683,6,0.0
683,7,0.0
683,8,0.0
683,9,0.0
683,10,7.41
683,11,0.0
683,12,0.0
683,13,165.56
683,14,100.942
683,15,9.811
683,16,23.083
683,17,1.899
683,18,0.0
683,19,0.0
683,20,0.0
683,21,0.0
683,22,0.0
683,23,0.0
683,24,0.0
683,25,0.0
683,26,0.0
683,27,0.0
683,28,0.0
683,29,0.0
683,30,0.0
683,31,0.0
683,32,0.0
683,33,0.0
683,34,0.0
683,35,0.0
683,36,0.0
683,37,0.0
683,38,0.0
683,39,0.0
683,40,0.0
683,41,0.0
683,42,0.0
683,43,0.0
683,44,0.0
683,45,0.0
683,46,0.0
683,47,0.0
683,48,0.0
683,49,0.0
683,50,0.0
683,51,0.0
683,52,0.0
683,53,0.0
683,54,0.0
683,55,0.0
683,56,0.0
683,57,0.0
683,58,0.0
683,59,0.0
683,60,0.0
683,61,0.0
683,62,0.0
683,63,0.0
683,64,0.0
683,65,0.0
683,66,0.0
