STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
913,0,3947.979,1956.325,5800.0
913,1,3947.979,2250.085,5100.0
913,2,3947.979,2562.951,5400.0
913,3,3947.979,2813.386,4000.0
913,4,3947.979,3063.821,4000.0
913,5,3947.979,3314.256,4000.0
913,6,3947.979,3587.854,4000.0
913,7,3947.979,3944.426,5200.0
913,8,3947.979,4226.356,4000.0
913,9,3947.979,4529.514,4000.0
913,10,3947.979,4832.672,4000.0
913,11,3947.979,5150.0,4000.0
913,12,3947.979,5573.529,5000.0
913,13,3947.979,5912.353,4000.0
913,14,3947.979,6293.945,4000.0
913,15,3947.979,6841.145,5700.0
913,16,3947.979,7276.437,4000.0
913,17,3947.979,7630.899,3200.0
913,18,3947.979,8105.712,4000.0
913,19,3947.979,8629.349,4000.0
913,20,3947.979,9197.487,4000.0
913,21,3947.979,9837.487,4000.0
913,22,3947.979,10080.525,4100.0
913,23,3947.979,417.466,2000.0
913,24,3947.979,466.403,1000.0
913,25,3947.979,665.024,4000.0
913,26,3947.979,863.645,4000.0
913,27,3947.979,1062.265,4000.0
913,28,3947.979,1272.773,4000.0
913,29,3947.979,1416.773,2700.0
913,30,3947.979,1635.44,4100.0
913,31,3947.979,1956.325,5800.0
913,32,3947.979,2250.085,5100.0
913,33,3947.979,2562.951,5400.0
913,34,3947.979,2813.386,4000.0
913,35,3947.979,3063.821,4000.0
913,36,3947.979,3314.256,4000.0
913,37,3947.979,3587.854,4000.0
913,38,3947.979,3944.426,5200.0
913,39,3947.979,4226.356,4000.0
913,40,3947.979,4529.514,4000.0
913,41,3947.979,4832.672,4000.0
913,42,3947.979,5150.0,4000.0
913,43,3947.979,5573.529,5000.0
913,44,3947.979,5912.353,4000.0
913,45,3947.979,6293.945,4000.0
913,46,3947.979,6841.145,5700.0
913,47,3947.979,7276.437,4000.0
913,48,3947.979,7630.899,3200.0
913,49,3947.979,8105.712,4000.0
913,50,3947.979,8629.349,4000.0
913,51,3947.979,9197.487,4000.0
913,52,3947.979,9837.487,4000.0
913,53,3947.979,10080.525,4100.0
913,54,3947.979,318.064,4000.0
913,55,3947.979,391.996,4000.0
913,56,3947.979,467.998,4000.0
913,57,3947.979,552.12,4000.0
913,58,3947.979,638.547,3700.0
913,59,3947.979,743.058,4000.0
913,60,3947.979,900.44,5200.0
913,61,3947.979,1042.578,4000.0
913,62,3947.979,1289.469,6500.0
913,63,3947.979,1376.011,4000.0
913,64,3947.979,1448.692,4000.0
913,65,3947.979,1519.803,4000.0
913,66,3947.979,1598.288,4000.0
913,67,3947.979,1713.748,5200.0
913,68,3947.979,1814.948,4000.0
913,69,3947.979,1929.443,4000.0
913,70,3947.979,2060.257,4000.0
913,71,3947.979,2211.995,4000.0
913,72,3947.979,2393.865,4900.0
913,73,3947.979,2479.804,4000.0
913,74,3947.979,2553.125,4000.0
913,75,3947.979,2663.934,5800.0
913,76,3947.979,2750.857,4000.0
913,77,3947.979,2853.127,4200.0
913,78,3947.979,2963.371,4000.0
913,79,3947.979,3088.865,4000.0
913,80,3947.979,3233.718,4000.0
913,81,3947.979,3403.12,4000.0
913,82,3947.979,3492.038,2900.0
914,0,4461.372,2813.386,4000.0
914,1,4461.372,3063.821,4000.0
914,2,4461.372,3314.256,4000.0
914,3,4461.372,3587.854,4000.0
914,4,4461.372,3944.426,5200.0
