STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
3183,0,3830.811,160.526,2800.0
3183,1,3830.811,236.421,2800.0
3183,2,3830.811,318.064,4000.0
3183,3,3830.811,391.996,4000.0
3183,4,3830.811,467.998,4000.0
3183,5,3830.811,552.12,4000.0
3183,6,3830.811,638.547,3700.0
3183,7,3830.811,743.058,4000.0
3183,8,3830.811,900.44,5200.0
3183,9,3830.811,1042.578,4000.0
3183,10,3830.811,1289.469,6500.0
3183,11,3830.811,1376.011,4000.0
3183,12,3830.811,1448.692,4000.0
3183,13,3830.811,1519.803,4000.0
3183,14,3830.811,1598.288,4000.0
3183,15,3830.811,1713.748,5200.0
3183,16,3830.811,1814.948,4000.0
3183,17,3830.811,1929.443,4000.0
3183,18,3830.811,2060.257,4000.0
3183,19,3830.811,2211.995,4000.0
3183,20,3830.811,2393.865,4900.0
3183,21,3830.811,2479.804,4000.0
3183,22,3830.811,2553.125,4000.0
3183,23,3830.811,2663.934,5800.0
3183,24,3830.811,2750.857,4000.0
3183,25,3830.811,2853.127,4200.0
3183,26,3830.811,2963.371,4000.0
3183,27,3830.811,3088.865,4000.0
3183,28,3830.811,3233.718,4000.0
3183,29,3830.811,3403.12,4000.0
3183,30,3830.811,3492.038,2900.0
3183,31,3830.811,1956.325,5800.0
3183,32,3830.811,2250.085,5100.0
3183,33,3830.811,2562.951,5400.0
3183,34,3830.811,2813.386,4000.0
3183,35,3830.811,3063.821,4000.0
3183,36,3830.811,3314.256,4000.0
3183,37,3830.811,3587.854,4000.0
3183,38,3830.811,3944.426,5200.0
3183,39,3830.811,4226.356,4000.0
3183,40,3830.811,4529.514,4000.0
3183,41,3830.811,4832.672,4000.0
3183,42,3830.811,5150.0,4000.0
3183,43,3830.811,5573.529,5000.0
3183,44,3830.811,5912.353,4000.0
3183,45,3830.811,6293.945,4000.0
3183,46,3830.811,6841.145,5700.0
3183,47,3830.811,7276.437,4000.0
3183,48,3830.811,7630.899,3200.0
3183,49,3830.811,8105.712,4000.0
3183,50,3830.811,8629.349,4000.0
3183,51,3830.811,9197.487,4000.0
3183,52,3830.811,9837.487,4000.0
3183,53,3830.811,10080.525,4100.0
3184,0,4679.434,900.44,5200.0
3184,1,4679.434,1042.578,4000.0
3184,2,4679.434,1289.469,6500.0
3184,3,4679.434,1376.011,4000.0
3184,4,4679.434,1448.692,4000.0
3184,5,4679.434,1519.803,4000.0
3184,6,4679.434,1598.288,4000.0
3184,7,4679.434,1713.748,5200.0
3184,8,4679.434,1814.948,4000.0
3184,9,4679.434,1929.443,4000.0
3184,10,4679.434,2060.257,4000.0
3184,11,4679.434,2211.995,4000.0
3184,12,4679.434,2393.865,4900.0
3184,13,4679.434,2479.804,4000.0
3184,14,4679.434,2553.125,4000.0
3184,15,4679.434,2663.934,5800.0
3184,16,4679.434,2750.857,4000.0
3184,17,4679.434,2853.127,4200.0
3184,18,4679.434,2963.371,4000.0
3184,19,4679.434,3088.865,4000.0
3184,20,4679.434,3233.718,4000.0
3184,21,4679.434,3403.12,4000.0
3184,22,4679.434,3492.038,2900.0
3184,23,4679.434,3063.821,4000.0
3184,24,4679.434,3314.256,4000.0
3184,25,4679.434,3587.854,4000.0
3184,26,4679.434,3944.426,5200.0
3184,27,4679.434,4226.356,4000.0
3184,28,4679.434,4529.514,4000.0
3184,29,4679.434,4832.672,4000.0
3184,30,4679.434,5150.0,4000.0
3184,31,4679.434,5573.529,5000.0
3184,32,4679.434,5912.353,4000.0
3184,33,4679.434,6293.945,4000.0
3184,34,4679.434,6841.145,5700.0
3184,35,4679.434,7276.437,4000.0
3184,36,4679.434,7630.899,3200.0
3184,37,4679.434,8105.712,4000.0
3184,38,4679.434,8629.349,4000.0
3184,39,4679.434,9197.487,4000.0
3184,40,4679.434,9837.487,4000.0
3184,41,4679.434,10080.525,4100.0
3184,42,4679.434,863.645,4000.0
3184,43,4679.434,1062.265,4000.0
3184,44,4679.434,1272.773,4000.0
3184,45,4679.434,1416.773,2700.0
3184,46,4679.434,1635.44,4100.0
3184,47,4679.434,1956.325,5800.0
3184,48,4679.434,2250.085,5100.0
3184,49,4679.434,2562.951,5400.0
3184,50,4679.434,2813.386,4000.0
3184,51,4679.434,3063.821,4000.0
3184,52,4679.434,3314.256,4000.0
3184,53,4679.434,3587.854,4000.0
3184,54,4679.434,3944.426,5200.0
3184,55,4679.434,4226.356,4000.0
3184,56,4679.434,4529.514,4000.0
3184,57,4679.434,4832.672,4000.0
3184,58,4679.434,5150.0,4000.0
3184,59,4679.434,5573.529,5000.0
3184,60,4679.434,5912.353,4000.0
3184,61,4679.434,6293.945,4000.0
3184,62,4679.434,6841.145,5700.0
3184,63,4679.434,7276.437,4000.0
3184,64,4679.434,7630.899,3200.0
3184,65,4679.434,8105.712,4000.0
3184,66,4679.434,8629.349,4000.0
3184,67,4679.434,9197.487,4000.0
3184,68,4679.434,9837.487,4000.0
3184,69,4679.434,10080.525,4100.0
3185,0,6320.136,2553.125,4000.0
3185,1,6320.136,2663.934,5800.0
3185,2,6320.136,2750.857,4000.0
3185,3,6320.136,2853.127,4200.0
3185,4,6320.136,2963.371,4000.0
3185,5,6320.136,3088.865,4000.0
3185,6,6320.136,3233.718,4000.0
3185,7,6320.136,3403.12,4000.0
3185,8,6320.136,3492.038,2900.0
3185,9,6620.527,900.44,5200.0
3185,10,6620.527,1042.578,4000.0
3185,11,6620.527,1289.469,6500.0
3185,12,6620.527,1376.011,4000.0
3185,13,6620.527,1448.692,4000.0
3185,14,6620.527,1519.803,4000.0
3185,15,6620.527,1598.288,4000.0
3185,16,6620.527,1713.748,5200.0
3185,17,6620.527,1814.948,4000.0
3185,18,6620.527,1929.443,4000.0
3185,19,6620.527,2060.257,4000.0
3185,20,6620.527,2211.995,4000.0
3185,21,6620.527,2393.865,4900.0
3185,22,6620.527,2479.804,4000.0
3185,23,6620.527,2553.125,4000.0
3185,24,6620.527,2663.934,5800.0
3185,25,6620.527,2750.857,4000.0
3185,26,6620.527,2853.127,4200.0
3185,27,6620.527,2963.371,4000.0
3185,28,6620.527,3088.865,4000.0
3185,29,6620.527,3233.718,4000.0
3185,30,6620.527,3403.12,4000.0
3185,31,6620.527,3492.038,2900.0
3185,32,6620.527,6841.145,5700.0
3185,33,6620.527,7276.437,4000.0
3185,34,6620.527,7630.899,3200.0
3185,35,6620.527,8105.712,4000.0
3185,36,6620.527,8629.349,4000.0
3185,37,6620.527,9197.487,4000.0
3185,38,6620.527,9837.487,4000.0
3185,39,6620.527,10080.525,4100.0
3185,40,6620.527,3314.256,4000.0
3185,41,6620.527,3587.854,4000.0
3185,42,6620.527,3944.426,5200.0
3185,43,6620.527,4226.356,4000.0
3185,44,6620.527,4529.514,4000.0
3185,45,6620.527,4832.672,4000.0
3185,46,6620.527,5150.0,4000.0
3185,47,6620.527,5573.529,5000.0
3185,48,6620.527,5912.353,4000.0
3185,49,6620.527,6293.945,4000.0
3185,50,6620.527,6841.145,5700.0
3185,51,6620.527,7276.437,4000.0
3185,52,6620.527,7630.899,3200.0
3185,53,6620.527,8105.712,4000.0
3185,54,6620.527,8629.349,4000.0
3185,55,6620.527,9197.487,4000.0
3185,56,6620.527,9837.487,4000.0
3185,57,6620.527,10080.525,4100.0
3185,58,6620.527,1635.44,4100.0
3185,59,6620.527,1956.325,5800.0
3185,60,6620.527,2250.085,5100.0
3185,61,6620.527,2562.951,5400.0
3185,62,6620.527,2813.386,4000.0
3185,63,6620.527,3063.821,4000.0
3185,64,6620.527,3314.256,4000.0
3185,65,6620.527,3587.854,4000.0
3185,66,6620.527,3944.426,5200.0
3185,67,6620.527,4226.356,4000.0
3185,68,6620.527,4529.514,4000.0
3185,69,6620.527,4832.672,4000.0
3185,70,6620.527,5150.0,4000.0
3185,71,6620.527,5573.529,5000.0
3185,72,6620.527,5912.353,4000.0
3185,73,6620.527,6293.945,4000.0
3185,74,6620.527,6841.145,5700.0
3185,75,6620.527,7276.437,4000.0
3185,76,6620.527,7630.899,3200.0
3185,77,6620.527,8105.712,4000.0
3185,78,6620.527,8629.349,4000.0
3185,79,6620.527,9197.487,4000.0
3185,80,6620.527,9837.487,4000.0
3185,81,6620.527,10080.525,4100.0
3186,0,8207.464,2479.804,4000.0
3186,1,8207.464,2553.125,4000.0
3186,2,8207.464,2663.934,5800.0
3186,3,8207.464,2750.857,4000.0
3186,4,8207.464,2853.127,4200.0
3186,5,8207.464,2963.371,4000.0
3186,6,8207.464,3088.865,4000.0
3186,7,8207.464,3233.718,4000.0
3186,8,8207.464,3403.12,4000.0
3186,9,8207.464,3492.038,2900.0
3186,10,8426.577,900.44,5200.0
3186,11,8426.577,1042.578,4000.0
3186,12,8426.577,1289.469,6500.0
3186,13,8426.577,1376.011,4000.0
3186,14,8426.577,1448.692,4000.0
3186,15,8426.577,1519.803,4000.0
3186,16,8426.577,1598.288,4000.0
3186,17,8426.577,1713.748,5200.0
3186,18,8426.577,1814.948,4000.0
3186,19,8426.577,1929.443,4000.0
3186,20,8426.577,2060.257,4000.0
3186,21,8426.577,2211.995,4000.0
3186,22,8426.577,2393.865,4900.0
3186,23,8426.577,2479.804,4000.0
3186,24,8426.577,2553.125,4000.0
3186,25,8426.577,2663.934,5800.0
3186,26,8426.577,2750.857,4000.0
3186,27,8426.577,2853.127,4200.0
3186,28,8426.577,2963.371,4000.0
3186,29,8426.577,3088.865,4000.0
3186,30,8426.577,3233.718,4000.0
3186,31,8426.577,3403.12,4000.0
3186,32,8426.577,3492.038,2900.0
3186,33,8426.577,6293.945,4000.0
3186,34,8426.577,6841.145,5700.0
3186,35,8426.577,7276.437,4000.0
3186,36,8426.577,7630.899,3200.0
3186,37,8426.577,8105.712,4000.0
3186,38,8426.577,8629.349,4000.0
3186,39,8426.577,9197.487,4000.0
3186,40,8426.577,9837.487,4000.0
3186,41,8426.577,10080.525,4100.0
3186,42,8426.577,3944.426,5200.0
3186,43,8426.577,4226.356,4000.0
3186,44,8426.577,4529.514,4000.0
3186,45,8426.577,4832.672,4000.0
3186,46,8426.577,5150.0,4000.0
3186,47,8426.577,5573.529,5000.0
3186,48,8426.577,5912.353,4000.0
3186,49,8426.577,6293.945,4000.0
3186,50,8426.577,6841.145,5700.0
3186,51,8426.577,7276.437,4000.0
3186,52,8426.577,7630.899,3200.0
3186,53,8426.577,8105.712,4000.0
3186,54,8426.577,8629.349,4000.0
3186,55,8426.577,9197.487,4000.0
3186,56,8426.577,9837.487,4000.0
3186,57,8426.577,10080.525,4100.0
3186,58,8426.577,1416.773,2700.0
3186,59,8426.577,1635.44,4100.0
3186,60,8426.577,1956.325,5800.0
3186,61,8426.577,2250.085,5100.0
3186,62,8426.577,2562.951,5400.0
3186,63,8426.577,2813.386,4000.0
3186,64,8426.577,3063.821,4000.0
3186,65,8426.577,3314.256,4000.0
3186,66,8426.577,3587.854,4000.0
3186,67,8426.577,3944.426,5200.0
3186,68,8426.577,4226.356,4000.0
3186,69,8426.577,4529.514,4000.0
3186,70,8426.577,4832.672,4000.0
3186,71,8426.577,5150.0,4000.0
3186,72,8426.577,5573.529,5000.0
3186,73,8426.577,5912.353,4000.0
3186,74,8426.577,6293.945,4000.0
3186,75,8426.577,6841.145,5700.0
3186,76,8426.577,7276.437,4000.0
3186,77,8426.577,7630.899,3200.0
3186,78,8426.577,8105.712,4000.0
3186,79,8426.577,8629.349,4000.0
3186,80,8426.577,9197.487,4000.0
3186,81,8426.577,9837.487,4000.0
3186,82,8426.577,10080.525,4100.0
3187,0,8886.8,3088.865,4000.0
3187,1,8886.8,3233.718,4000.0
3187,2,8886.8,3403.12,4000.0
3187,3,8886.8,3492.038,2900.0
3187,4,9105.913,1519.803,4000.0
3187,5,9105.913,1598.288,4000.0
3187,6,9105.913,1713.748,5200.0
3187,7,9105.913,1814.948,4000.0
3187,8,9105.913,1929.443,4000.0
3187,9,9105.913,2060.257,4000.0
3187,10,9105.913,2211.995,4000.0
3187,11,9105.913,2393.865,4900.0
3187,12,9105.913,2479.804,4000.0
3187,13,9105.913,2553.125,4000.0
3187,14,9105.913,2663.934,5800.0
3187,15,9105.913,2750.857,4000.0
3187,16,9105.913,2853.127,4200.0
3187,17,9105.913,2963.371,4000.0
3187,18,9105.913,3088.865,4000.0
3187,19,9105.913,3233.718,4000.0
3187,20,9105.913,3403.12,4000.0
3187,21,9105.913,3492.038,2900.0
3187,22,9105.913,236.421,2800.0
3187,23,9105.913,318.064,4000.0
3187,24,9105.913,391.996,4000.0
3187,25,9105.913,467.998,4000.0
3187,26,9105.913,552.12,4000.0
3187,27,9105.913,638.547,3700.0
3187,28,9105.913,743.058,4000.0
3187,29,9105.913,900.44,5200.0
3187,30,9105.913,1042.578,4000.0
3187,31,9105.913,1289.469,6500.0
3187,32,9105.913,1376.011,4000.0
3187,33,9105.913,1448.692,4000.0
3187,34,9105.913,1519.803,4000.0
3187,35,9105.913,1598.288,4000.0
3187,36,9105.913,1713.748,5200.0
3187,37,9105.913,1814.948,4000.0
3187,38,9105.913,1929.443,4000.0
3187,39,9105.913,2060.257,4000.0
3187,40,9105.913,2211.995,4000.0
3187,41,9105.913,2393.865,4900.0
3187,42,9105.913,2479.804,4000.0
3187,43,9105.913,2553.125,4000.0
3187,44,9105.913,2663.934,5800.0
3187,45,9105.913,2750.857,4000.0
3187,46,9105.913,2853.127,4200.0
3187,47,9105.913,2963.371,4000.0
3187,48,9105.913,3088.865,4000.0
3187,49,9105.913,3233.718,4000.0
3187,50,9105.913,3403.12,4000.0
3187,51,9105.913,3492.038,2900.0
3187,52,9105.913,8105.712,4000.0
3187,53,9105.913,8629.349,4000.0
