STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7702,0,1,0
7702,1,0,1
7702,1,2,0
7702,2,1,1
7702,2,3,0
7702,3,2,1
7702,3,4,0
7702,4,3,1
7702,4,5,0
7702,5,4,1
7702,5,6,0
7702,6,5,1
7702,6,7,0
7702,7,6,1
7702,7,8,0
7702,8,7,1
7702,8,9,0
7702,9,8,1
7702,9,10,0
7702,10,9,1
7702,10,11,0
7702,11,10,1
7702,11,12,0
7702,12,11,1
7702,12,13,0
7702,13,12,1
7702,13,14,0
7702,14,13,1
7702,14,15,0
7702,15,14,1
7702,15,16,0
7702,16,15,1
7702,16,17,0
7702,17,16,1
7702,17,18,0
7702,18,17,1
7702,18,19,0
7702,19,18,1
7702,19,20,0
7702,20,19,1
7702,20,21,0
7702,21,20,1
7702,21,22,0
7702,22,21,1
7702,23,24,0
7702,24,23,1
7702,24,25,0
7702,25,24,1
7702,25,26,0
7702,26,25,1
7702,26,27,0
7702,27,26,1
7702,27,28,0
7702,28,27,1
7702,28,29,0
7702,29,28,1
7702,29,30,0
7702,30,29,1
7702,30,31,0
7702,31,30,1
7702,31,32,0
7702,32,31,1
7702,32,33,0
7702,33,32,1
7702,33,34,0
7702,34,33,1
7702,34,35,0
7702,35,34,1
7702,35,36,0
7702,36,35,1
7702,36,37,0
7702,37,36,1
7702,37,38,0
7702,38,37,1
7702,39,40,0
7702,40,39,1
7702,40,41,0
7702,41,40,1
7702,41,42,0
7702,42,41,1
7702,42,43,0
7702,43,42,1
7702,43,44,0
7702,44,43,1
7702,44,45,0
7702,45,44,1
7702,45,46,0
7702,46,45,1
7702,46,47,0
7702,47,46,1
7702,47,48,0
7702,48,47,1
7702,48,49,0
7702,49,48,1
7702,49,50,0
7702,50,49,1
7702,50,51,0
7702,51,50,1
7702,51,52,0
7702,52,51,1
7702,52,53,0
7702,53,52,1
7702,53,54,0
7702,54,53,1
7702,54,55,0
7702,55,54,1
7702,55,56,0
7702,56,55,1
7702,56,57,0
7702,57,56,1
7702,57,58,0
7702,58,57,1
7702,58,59,0
7702,59,58,1
7702,59,60,0
7702,60,59,1
7702,60,61,0
7702,61,60,1
7702,61,62,0
7702,62,61,1
7702,62,63,0
7702,63,62,1
7702,0,23,2
7702,23,0,2
7702,0,24,2
7702,24,0,2
7702,0,25,2
7702,25,0,2
7702,0,26,2
7702,26,0,2
7702,0,27,2
7702,27,0,2
7702,0,28,2
7702,28,0,2
