STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7031,0,1,0
7031,1,0,1
7031,1,2,0
7031,2,1,1
7031,2,3,0
7031,3,2,1
7031,3,4,0
7031,4,3,1
7031,4,5,0
7031,5,4,1
7031,5,6,0
7031,6,5,1
7031,6,7,0
7031,7,6,1
7031,7,8,0
7031,8,7,1
7031,8,9,0
7031,9,8,1
7031,9,10,0
7031,10,9,1
7031,10,11,0
7031,11,10,1
7031,11,12,0
7031,12,11,1
7031,12,13,0
7031,13,12,1
7031,13,14,0
7031,14,13,1
7031,14,15,0
7031,15,14,1
7031,15,16,0
7031,16,15,1
7031,16,17,0
7031,17,16,1
7031,17,18,0
7031,18,17,1
7031,18,19,0
7031,19,18,1
7031,19,20,0
7031,20,19,1
7031,20,21,0
7031,21,20,1
7031,21,22,0
7031,22,21,1
7031,23,24,0
7031,24,23,1
7031,24,25,0
7031,25,24,1
7031,25,26,0
7031,26,25,1
7031,26,27,0
7031,27,26,1
7031,27,28,0
7031,28,27,1
7031,28,29,0
7031,29,28,1
7031,29,30,0
7031,30,29,1
7031,30,31,0
7031,31,30,1
7031,31,32,0
7031,32,31,1
7031,32,33,0
7031,33,32,1
7031,33,34,0
7031,34,33,1
7031,34,35,0
7031,35,34,1
7031,35,36,0
7031,36,35,1
7031,36,37,0
7031,37,36,1
7031,37,38,0
7031,38,37,1
7031,38,39,0
7031,39,38,1
7031,39,40,0
7031,40,39,1
7031,41,42,0
7031,42,41,1
7031,42,43,0
7031,43,42,1
7031,43,44,0
7031,44,43,1
7031,44,45,0
7031,45,44,1
7031,45,46,0
7031,46,45,1
7031,46,47,0
7031,47,46,1
7031,47,48,0
7031,48,47,1
7031,48,49,0
7031,49,48,1
7031,49,50,0
7031,50,49,1
7031,50,51,0
7031,51,50,1
7031,51,52,0
7031,52,51,1
7031,52,53,0
7031,53,52,1
7031,53,54,0
7031,54,53,1
7031,54,55,0
7031,55,54,1
7031,55,56,0
7031,56,55,1
7031,56,57,0
7031,57,56,1
7031,57,58,0
7031,58,57,1
7031,58,59,0
7031,59,58,1
7031,59,60,0
7031,60,59,1
7031,60,61,0
7031,61,60,1
7031,61,62,0
7031,62,61,1
7031,62,63,0
7031,63,62,1
7031,63,64,0
7031,64,63,1
7031,64,65,0
7031,65,64,1
7031,65,66,0
7031,66,65,1
7031,66,67,0
7031,67,66,1
7031,67,68,0
7031,68,67,1
7031,0,23,2
7031,23,0,2
7031,0,24,2
7031,24,0,2
7031,0,25,2
7031,25,0,2
7031,0,26,2
7031,26,0,2
7031,0,27,2
7031,27,0,2
7031,0,28,2
7031,28,0,2
7031,0,29,2
7031,29,0,2
7031,0,30,2
7031,30,0,2
7031,0,31,2
7031,31,0,2
7031,0,32,2
7031,32,0,2
7031,0,33,2
7031,33,0,2
7031,0,34,2
7031,34,0,2
7031,0,35,2
7031,35,0,2
7031,0,36,2
7031,36,0,2
7031,0,37,2
7031,37,0,2
7031,0,38,2
7031,38,0,2
7031,0,39,2
7031,39,0,2
7031,0,40,2
7031,40,0,2
7031,0,41,2
7031,41,0,2
7031,0,42,2
7031,42,0,2
7031,0,43,2
7031,43,0,2
7031,0,44,2
7031,44,0,2
7031,0,45,2
7031,45,0,2
7031,0,46,2
7031,46,0,2
7031,0,47,2
7031,47,0,2
7031,0,48,2
7031,48,0,2
7031,0,49,2
7031,49,0,2
7031,0,50,2
7031,50,0,2
7031,0,51,2
7031,51,0,2
7031,0,52,2
7031,52,0,2
7031,0,53,2
7031,53,0,2
7031,0,54,2
7031,54,0,2
7031,0,55,2
7031,55,0,2
7031,0,56,2
7031,56,0,2
7031,0,57,2
7031,57,0,2
7031,0,58,2
7031,58,0,2
7031,0,59,2
7031,59,0,2
7031,0,60,2
7031,60,0,2
7031,0,61,2
7031,61,0,2
7031,0,62,2
7031,62,0,2
7031,0,63,2
7031,63,0,2
7031,0,64,2
7031,64,0,2
7031,0,65,2
7031,65,0,2
7031,0,66,2
7031,66,0,2
7031,0,67,2
7031,67,0,2
7031,0,68,2
7031,68,0,2
7031,1,23,2
7031,23,1,2
7031,1,24,2
7031,24,1,2
7031,1,25,2
7031,25,1,2
7031,1,26,2
7031,26,1,2
7031,1,27,2
7031,27,1,2
7031,1,28,2
7031,28,1,2
7031,1,29,2
7031,29,1,2
7031,1,30,2
7031,30,1,2
7031,1,31,2
7031,31,1,2
7031,1,32,2
7031,32,1,2
7031,1,33,2
7031,33,1,2
7031,1,34,2
7031,34,1,2
7031,1,35,2
7031,35,1,2
7031,1,36,2
7031,36,1,2
7031,1,37,2
7031,37,1,2
7031,1,38,2
7031,38,1,2
7031,1,39,2
7031,39,1,2
7031,1,40,2
7031,40,1,2
7031,1,41,2
7031,41,1,2
7031,1,42,2
7031,42,1,2
7031,1,43,2
7031,43,1,2
7031,1,44,2
7031,44,1,2
7031,1,45,2
7031,45,1,2
7031,1,46,2
7031,46,1,2
7031,1,47,2
7031,47,1,2
7031,1,48,2
7031,48,1,2
7031,1,49,2
7031,49,1,2
7031,1,50,2
7031,50,1,2
7031,1,51,2
7031,51,1,2
7031,1,52,2
7031,52,1,2
7031,1,53,2
7031,53,1,2
7031,1,54,2
7031,54,1,2
7031,1,55,2
7031,55,1,2
7031,1,56,2
7031,56,1,2
7031,1,57,2
7031,57,1,2
7031,1,58,2
7031,58,1,2
7031,1,59,2
7031,59,1,2
7031,1,60,2
7031,60,1,2
7031,1,61,2
7031,61,1,2
7031,1,62,2
7031,62,1,2
7031,1,63,2
7031,63,1,2
7031,1,64,2
7031,64,1,2
7031,1,65,2
7031,65,1,2
7031,1,66,2
7031,66,1,2
7031,1,67,2
7031,67,1,2
7031,1,68,2
7031,68,1,2
7031,2,23,2
7031,23,2,2
7031,2,24,2
7031,24,2,2
7031,2,25,2
7031,25,2,2
7031,2,26,2
7031,26,2,2
7031,2,27,2
7031,27,2,2
7031,2,28,2
7031,28,2,2
7031,2,29,2
7031,29,2,2
7031,2,30,2
7031,30,2,2
7031,2,31,2
7031,31,2,2
7031,2,32,2
7031,32,2,2
7031,2,33,2
7031,33,2,2
7031,2,34,2
7031,34,2,2
7031,2,35,2
7031,35,2,2
7031,2,36,2
7031,36,2,2
7031,2,37,2
7031,37,2,2
7031,2,38,2
7031,38,2,2
7031,2,39,2
7031,39,2,2
7031,2,40,2
7031,40,2,2
7031,2,41,2
7031,41,2,2
7031,2,42,2
7031,42,2,2
7031,2,43,2
7031,43,2,2
7031,2,44,2
7031,44,2,2
7031,2,45,2
7031,45,2,2
7031,2,46,2
7031,46,2,2
7031,2,47,2
7031,47,2,2
7031,2,48,5
7031,48,2,5
7031,2,49,2
7031,49,2,2
7031,2,50,2
7031,50,2,2
7031,2,51,2
7031,51,2,2
7031,2,52,2
7031,52,2,2
7031,2,53,2
7031,53,2,2
7031,2,54,2
7031,54,2,2
7031,2,55,2
7031,55,2,2
7031,2,56,2
7031,56,2,2
7031,2,57,2
7031,57,2,2
7031,2,58,2
7031,58,2,2
7031,2,59,2
7031,59,2,2
7031,2,60,2
7031,60,2,2
7031,2,61,2
7031,61,2,2
7031,2,62,2
7031,62,2,2
7031,2,63,2
7031,63,2,2
7031,2,64,2
7031,64,2,2
7031,2,65,2
7031,65,2,2
7031,2,66,2
7031,66,2,2
7031,2,67,2
7031,67,2,2
7031,2,68,2
7031,68,2,2
7031,3,23,2
7031,23,3,2
7031,3,24,2
7031,24,3,2
7031,3,25,2
7031,25,3,2
7031,3,26,2
7031,26,3,2
7031,3,27,2
7031,27,3,2
7031,3,28,2
7031,28,3,2
7031,3,29,2
7031,29,3,2
7031,3,30,2
7031,30,3,2
7031,3,31,2
7031,31,3,2
7031,3,32,2
7031,32,3,2
7031,3,33,2
7031,33,3,2
7031,3,34,2
7031,34,3,2
7031,3,35,2
7031,35,3,2
7031,3,36,2
7031,36,3,2
7031,3,37,2
7031,37,3,2
7031,3,38,2
7031,38,3,2
7031,3,39,2
7031,39,3,2
7031,3,40,2
7031,40,3,2
7031,3,41,2
7031,41,3,2
7031,3,42,2
7031,42,3,2
7031,3,43,2
7031,43,3,2
7031,3,44,2
7031,44,3,2
7031,3,45,2
7031,45,3,2
7031,3,46,2
7031,46,3,2
7031,3,47,2
7031,47,3,2
7031,3,48,2
7031,48,3,2
7031,3,49,3
7031,49,3,3
7031,3,50,2
7031,50,3,2
7031,3,51,2
7031,51,3,2
7031,3,52,2
7031,52,3,2
7031,3,53,2
7031,53,3,2
7031,3,54,2
7031,54,3,2
7031,3,55,2
7031,55,3,2
7031,3,56,2
7031,56,3,2
7031,3,57,2
7031,57,3,2
7031,3,58,2
7031,58,3,2
7031,3,59,2
7031,59,3,2
7031,3,60,2
7031,60,3,2
7031,3,61,2
7031,61,3,2
7031,3,62,2
7031,62,3,2
7031,3,63,2
7031,63,3,2
7031,3,64,2
7031,64,3,2
7031,3,65,2
7031,65,3,2
7031,3,66,2
7031,66,3,2
7031,3,67,2
7031,67,3,2
7031,3,68,2
7031,68,3,2
7031,4,23,2
7031,23,4,2
7031,4,24,2
7031,24,4,2
7031,4,25,2
7031,25,4,2
7031,4,26,2
7031,26,4,2
7031,4,27,2
7031,27,4,2
7031,4,28,2
7031,28,4,2
7031,4,29,2
7031,29,4,2
7031,4,30,2
7031,30,4,2
7031,4,31,2
7031,31,4,2
7031,4,32,2
7031,32,4,2
7031,4,33,2
7031,33,4,2
7031,4,34,2
7031,34,4,2
7031,4,35,2
7031,35,4,2
7031,4,36,2
7031,36,4,2
7031,4,37,2
7031,37,4,2
7031,4,38,2
7031,38,4,2
7031,4,39,2
7031,39,4,2
7031,4,40,2
7031,40,4,2
7031,4,41,2
7031,41,4,2
7031,4,42,2
7031,42,4,2
7031,4,43,2
7031,43,4,2
7031,4,44,2
7031,44,4,2
7031,4,45,2
7031,45,4,2
7031,4,46,2
7031,46,4,2
7031,4,47,2
7031,47,4,2
7031,4,48,2
7031,48,4,2
7031,4,49,2
7031,49,4,2
7031,4,50,3
7031,50,4,3
7031,4,51,2
7031,51,4,2
7031,4,52,2
7031,52,4,2
7031,4,53,2
7031,53,4,2
7031,4,54,2
7031,54,4,2
7031,4,55,2
7031,55,4,2
7031,4,56,2
7031,56,4,2
7031,4,57,2
7031,57,4,2
7031,4,58,2
7031,58,4,2
7031,4,59,2
7031,59,4,2
7031,4,60,2
7031,60,4,2
7031,4,61,2
7031,61,4,2
7031,4,62,2
7031,62,4,2
7031,4,63,2
7031,63,4,2
7031,4,64,2
7031,64,4,2
7031,4,65,2
7031,65,4,2
7031,4,66,2
7031,66,4,2
7031,4,67,2
7031,67,4,2
7031,4,68,2
7031,68,4,2
7031,5,23,3
7031,23,5,3
7031,5,24,2
7031,24,5,2
7031,5,25,2
7031,25,5,2
7031,5,26,2
7031,26,5,2
7031,5,27,2
7031,27,5,2
7031,5,28,2
7031,28,5,2
7031,5,29,2
7031,29,5,2
7031,5,30,2
7031,30,5,2
7031,5,31,2
7031,31,5,2
7031,5,32,2
7031,32,5,2
7031,5,33,2
7031,33,5,2
7031,5,34,2
7031,34,5,2
7031,5,35,2
7031,35,5,2
7031,5,36,2
7031,36,5,2
