STATE_ID, START_NODE_ID, END_NODE_ID, EDGE_TYPE
7426,0,1,0
7426,1,0,1
7426,1,2,0
7426,2,1,1
7426,2,3,0
7426,3,2,1
7426,3,4,0
7426,4,3,1
7426,4,5,0
7426,5,4,1
7426,5,6,0
7426,6,5,1
7426,6,7,0
7426,7,6,1
7426,7,8,0
7426,8,7,1
7426,8,9,0
7426,9,8,1
7426,9,10,0
7426,10,9,1
7426,10,11,0
7426,11,10,1
7426,11,12,0
7426,12,11,1
7426,12,13,0
7426,13,12,1
7426,13,14,0
7426,14,13,1
7426,14,15,0
7426,15,14,1
7426,15,16,0
7426,16,15,1
7426,16,17,0
7426,17,16,1
7426,17,18,0
7426,18,17,1
7426,18,19,0
7426,19,18,1
7426,19,20,0
7426,20,19,1
7426,20,21,0
7426,21,20,1
7426,21,22,0
7426,22,21,1
7426,23,24,0
7426,24,23,1
7426,24,25,0
7426,25,24,1
7426,25,26,0
7426,26,25,1
7426,26,27,0
7426,27,26,1
7426,27,28,0
7426,28,27,1
7426,28,29,0
7426,29,28,1
7426,29,30,0
7426,30,29,1
7426,30,31,0
7426,31,30,1
7426,31,32,0
7426,32,31,1
7426,32,33,0
7426,33,32,1
7426,33,34,0
7426,34,33,1
7426,34,35,0
7426,35,34,1
7426,35,36,0
7426,36,35,1
7426,36,37,0
7426,37,36,1
7426,37,38,0
7426,38,37,1
7426,38,39,0
7426,39,38,1
7426,39,40,0
7426,40,39,1
7426,40,41,0
7426,41,40,1
7426,41,42,0
7426,42,41,1
7426,42,43,0
7426,43,42,1
7426,43,44,0
7426,44,43,1
7426,44,45,0
7426,45,44,1
7426,45,46,0
7426,46,45,1
7426,46,47,0
7426,47,46,1
7426,47,48,0
7426,48,47,1
7426,49,50,0
7426,50,49,1
7426,50,51,0
7426,51,50,1
7426,51,52,0
7426,52,51,1
7426,52,53,0
7426,53,52,1
7426,53,54,0
7426,54,53,1
7426,54,55,0
7426,55,54,1
7426,55,56,0
7426,56,55,1
7426,56,57,0
7426,57,56,1
7426,57,58,0
7426,58,57,1
7426,58,59,0
7426,59,58,1
7426,59,60,0
7426,60,59,1
7426,60,61,0
7426,61,60,1
7426,61,62,0
7426,62,61,1
7426,62,63,0
7426,63,62,1
7426,63,64,0
7426,64,63,1
7426,64,65,0
7426,65,64,1
7426,65,66,0
7426,66,65,1
7426,66,67,0
7426,67,66,1
7426,67,68,0
7426,68,67,1
7426,68,69,0
7426,69,68,1
7426,69,70,0
7426,70,69,1
7426,70,71,0
7426,71,70,1
7426,71,72,0
7426,72,71,1
7426,72,73,0
7426,73,72,1
7426,73,74,0
7426,74,73,1
7426,74,75,0
7426,75,74,1
7426,75,76,0
7426,76,75,1
7426,76,77,0
7426,77,76,1
7426,0,23,2
7426,23,0,2
7426,0,24,2
7426,24,0,2
7426,0,25,2
7426,25,0,2
7426,0,26,2
7426,26,0,2
7426,0,27,2
7426,27,0,2
7426,0,28,2
7426,28,0,2
7426,0,29,2
7426,29,0,2
7426,0,30,2
7426,30,0,2
7426,0,31,2
7426,31,0,2
7426,0,32,2
7426,32,0,2
7426,0,33,2
7426,33,0,2
7426,0,34,2
7426,34,0,2
7426,0,35,2
7426,35,0,2
7426,0,36,2
7426,36,0,2
7426,0,37,2
7426,37,0,2
7426,0,38,2
7426,38,0,2
7426,0,39,2
7426,39,0,2
7426,0,40,2
7426,40,0,2
7426,0,41,2
7426,41,0,2
7426,0,42,2
7426,42,0,2
7426,0,43,2
7426,43,0,2
7426,0,44,2
7426,44,0,2
7426,0,45,2
7426,45,0,2
7426,0,46,2
7426,46,0,2
7426,0,47,2
7426,47,0,2
7426,0,48,2
7426,48,0,2
7426,0,49,2
7426,49,0,2
7426,0,50,2
7426,50,0,2
7426,0,51,2
7426,51,0,2
7426,0,52,2
7426,52,0,2
7426,0,53,2
7426,53,0,2
7426,0,54,2
7426,54,0,2
7426,0,55,3
7426,55,0,3
7426,0,56,2
7426,56,0,2
7426,0,57,2
7426,57,0,2
7426,0,58,2
7426,58,0,2
7426,0,59,2
7426,59,0,2
7426,0,60,2
7426,60,0,2
7426,0,61,2
7426,61,0,2
7426,0,62,2
7426,62,0,2
7426,0,63,2
7426,63,0,2
7426,0,64,2
7426,64,0,2
7426,0,65,2
7426,65,0,2
7426,0,66,2
7426,66,0,2
7426,0,67,2
7426,67,0,2
7426,0,68,2
7426,68,0,2
7426,0,69,2
7426,69,0,2
7426,0,70,2
7426,70,0,2
7426,0,71,2
7426,71,0,2
7426,0,72,2
7426,72,0,2
7426,0,73,2
7426,73,0,2
7426,0,74,2
7426,74,0,2
7426,0,75,2
7426,75,0,2
7426,0,76,2
7426,76,0,2
7426,0,77,2
7426,77,0,2
7426,1,23,2
7426,23,1,2
7426,1,24,2
7426,24,1,2
7426,1,25,2
7426,25,1,2
7426,1,26,2
7426,26,1,2
7426,1,27,2
7426,27,1,2
7426,1,28,2
7426,28,1,2
7426,1,29,2
7426,29,1,2
7426,1,30,2
7426,30,1,2
7426,1,31,2
7426,31,1,2
7426,1,32,2
7426,32,1,2
7426,1,33,2
7426,33,1,2
7426,1,34,2
7426,34,1,2
7426,1,35,2
7426,35,1,2
7426,1,36,2
7426,36,1,2
7426,1,37,2
7426,37,1,2
7426,1,38,2
7426,38,1,2
7426,1,39,2
7426,39,1,2
7426,1,40,2
7426,40,1,2
7426,1,41,2
7426,41,1,2
7426,1,42,2
7426,42,1,2
7426,1,43,2
7426,43,1,2
7426,1,44,2
7426,44,1,2
7426,1,45,2
7426,45,1,2
7426,1,46,2
7426,46,1,2
7426,1,47,2
7426,47,1,2
7426,1,48,2
7426,48,1,2
7426,1,49,2
7426,49,1,2
7426,1,50,2
7426,50,1,2
7426,1,51,2
7426,51,1,2
7426,1,52,2
7426,52,1,2
7426,1,53,2
7426,53,1,2
7426,1,54,2
7426,54,1,2
7426,1,55,2
7426,55,1,2
7426,1,56,3
7426,56,1,3
7426,1,57,2
7426,57,1,2
7426,1,58,2
7426,58,1,2
7426,1,59,2
