STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
6696,0,3918.962,160.526,2800.0
6696,1,3918.962,236.421,2800.0
6696,2,3918.962,318.064,4000.0
6696,3,3918.962,391.996,4000.0
6696,4,3918.962,467.998,4000.0
6696,5,3918.962,552.12,4000.0
6696,6,3918.962,638.547,3700.0
6696,7,3918.962,743.058,4000.0
6696,8,3918.962,900.44,5200.0
6696,9,3918.962,1042.578,4000.0
6696,10,3918.962,1289.469,6500.0
6696,11,3918.962,1376.011,4000.0
6696,12,3918.962,1448.692,4000.0
6696,13,3918.962,1519.803,4000.0
6696,14,3918.962,1598.288,4000.0
6696,15,3918.962,1713.748,5200.0
6696,16,3918.962,1814.948,4000.0
6696,17,3918.962,1929.443,4000.0
6696,18,3918.962,2060.257,4000.0
6696,19,3918.962,2211.995,4000.0
6696,20,3918.962,2393.865,4900.0
6696,21,3918.962,2479.804,4000.0
6696,22,3918.962,2553.125,4000.0
6696,23,3918.962,2663.934,5800.0
6696,24,3918.962,2750.857,4000.0
6696,25,3918.962,2853.127,4200.0
6696,26,3918.962,2963.371,4000.0
6696,27,3918.962,3088.865,4000.0
6696,28,3918.962,3233.718,4000.0
6696,29,3918.962,3403.12,4000.0
6696,30,3918.962,3492.038,2900.0
6696,31,3918.962,1956.325,5800.0
6696,32,3918.962,2250.085,5100.0
6696,33,3918.962,2562.951,5400.0
6696,34,3918.962,2813.386,4000.0
6696,35,3918.962,3063.821,4000.0
6696,36,3918.962,3314.256,4000.0
6696,37,3918.962,3587.854,4000.0
6696,38,3918.962,3944.426,5200.0
6696,39,3918.962,4226.356,4000.0
6696,40,3918.962,4529.514,4000.0
6696,41,3918.962,4832.672,4000.0
6696,42,3918.962,5150.0,4000.0
6696,43,3918.962,5573.529,5000.0
6696,44,3918.962,5912.353,4000.0
6696,45,3918.962,6293.945,4000.0
6696,46,3918.962,6841.145,5700.0
6696,47,3918.962,7276.437,4000.0
6696,48,3918.962,7630.899,3200.0
6696,49,3918.962,8105.712,4000.0
6696,50,3918.962,8629.349,4000.0
6696,51,3918.962,9197.487,4000.0
6696,52,3918.962,9837.487,4000.0
6696,53,3918.962,10080.525,4100.0
6696,54,3918.962,466.403,1000.0
6696,55,3918.962,665.024,4000.0
6696,56,3918.962,863.645,4000.0
6696,57,3918.962,1062.265,4000.0
6696,58,3918.962,1272.773,4000.0
6696,59,3918.962,1416.773,2700.0
6696,60,3918.962,1635.44,4100.0
6696,61,3918.962,1956.325,5800.0
6696,62,3918.962,2250.085,5100.0
6696,63,3918.962,2562.951,5400.0
6696,64,3918.962,2813.386,4000.0
6696,65,3918.962,3063.821,4000.0
6696,66,3918.962,3314.256,4000.0
6696,67,3918.962,3587.854,4000.0
6696,68,3918.962,3944.426,5200.0
6696,69,3918.962,4226.356,4000.0
6696,70,3918.962,4529.514,4000.0
6696,71,3918.962,4832.672,4000.0
6696,72,3918.962,5150.0,4000.0
6696,73,3918.962,5573.529,5000.0
6696,74,3918.962,5912.353,4000.0
6696,75,3918.962,6293.945,4000.0
6696,76,3918.962,6841.145,5700.0
6696,77,3918.962,7276.437,4000.0
6696,78,3918.962,7630.899,3200.0
6696,79,3918.962,8105.712,4000.0
6696,80,3918.962,8629.349,4000.0
6696,81,3918.962,9197.487,4000.0
6696,82,3918.962,9837.487,4000.0
6696,83,3918.962,10080.525,4100.0
6697,0,4662.75,900.44,5200.0
6697,1,4662.75,1042.578,4000.0
6697,2,4662.75,1289.469,6500.0
6697,3,4662.75,1376.011,4000.0
6697,4,4662.75,1448.692,4000.0
6697,5,4662.75,1519.803,4000.0
6697,6,4662.75,1598.288,4000.0
6697,7,4662.75,1713.748,5200.0
6697,8,4662.75,1814.948,4000.0
6697,9,4662.75,1929.443,4000.0
6697,10,4662.75,2060.257,4000.0
6697,11,4662.75,2211.995,4000.0
6697,12,4662.75,2393.865,4900.0
6697,13,4662.75,2479.804,4000.0
6697,14,4662.75,2553.125,4000.0
6697,15,4662.75,2663.934,5800.0
6697,16,4662.75,2750.857,4000.0
6697,17,4662.75,2853.127,4200.0
6697,18,4662.75,2963.371,4000.0
6697,19,4662.75,3088.865,4000.0
6697,20,4662.75,3233.718,4000.0
6697,21,4662.75,3403.12,4000.0
6697,22,4662.75,3492.038,2900.0
6697,23,4662.75,3063.821,4000.0
6697,24,4662.75,3314.256,4000.0
6697,25,4662.75,3587.854,4000.0
6697,26,4662.75,3944.426,5200.0
6697,27,4662.75,4226.356,4000.0
6697,28,4662.75,4529.514,4000.0
6697,29,4662.75,4832.672,4000.0
6697,30,4662.75,5150.0,4000.0
6697,31,4662.75,5573.529,5000.0
6697,32,4662.75,5912.353,4000.0
6697,33,4662.75,6293.945,4000.0
6697,34,4662.75,6841.145,5700.0
6697,35,4662.75,7276.437,4000.0
6697,36,4662.75,7630.899,3200.0
6697,37,4662.75,8105.712,4000.0
6697,38,4662.75,8629.349,4000.0
6697,39,4662.75,9197.487,4000.0
6697,40,4662.75,9837.487,4000.0
6697,41,4662.75,10080.525,4100.0
6697,42,4662.75,1416.773,2700.0
6697,43,4662.75,1635.44,4100.0
