STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
7561,0,3908.773,1956.325,5800.0
7561,1,3908.773,2250.085,5100.0
7561,2,3908.773,2562.951,5400.0
7561,3,3908.773,2813.386,4000.0
7561,4,3908.773,3063.821,4000.0
7561,5,3908.773,3314.256,4000.0
7561,6,3908.773,3587.854,4000.0
7561,7,3908.773,3944.426,5200.0
7561,8,3908.773,4226.356,4000.0
7561,9,3908.773,4529.514,4000.0
7561,10,3908.773,4832.672,4000.0
7561,11,3908.773,5150.0,4000.0
7561,12,3908.773,5573.529,5000.0
7561,13,3908.773,5912.353,4000.0
7561,14,3908.773,6293.945,4000.0
7561,15,3908.773,6841.145,5700.0
7561,16,3908.773,7276.437,4000.0
7561,17,3908.773,7630.899,3200.0
7561,18,3908.773,8105.712,4000.0
7561,19,3908.773,8629.349,4000.0
7561,20,3908.773,9197.487,4000.0
7561,21,3908.773,9837.487,4000.0
7561,22,3908.773,10080.525,4100.0
7561,23,3908.773,391.996,4000.0
7561,24,3908.773,467.998,4000.0
7561,25,3908.773,552.12,4000.0
7561,26,3908.773,638.547,3700.0
7561,27,3908.773,743.058,4000.0
7561,28,3908.773,900.44,5200.0
7561,29,3908.773,1042.578,4000.0
7561,30,3908.773,1289.469,6500.0
7561,31,3908.773,1376.011,4000.0
7561,32,3908.773,1448.692,4000.0
7561,33,3908.773,1519.803,4000.0
7561,34,3908.773,1598.288,4000.0
7561,35,3908.773,1713.748,5200.0
7561,36,3908.773,1814.948,4000.0
7561,37,3908.773,1929.443,4000.0
7561,38,3908.773,2060.257,4000.0
7561,39,3908.773,2211.995,4000.0
7561,40,3908.773,2393.865,4900.0
7561,41,3908.773,2479.804,4000.0
7561,42,3908.773,2553.125,4000.0
7561,43,3908.773,2663.934,5800.0
7561,44,3908.773,2750.857,4000.0
7561,45,3908.773,2853.127,4200.0
7561,46,3908.773,2963.371,4000.0
7561,47,3908.773,3088.865,4000.0
7561,48,3908.773,3233.718,4000.0
7561,49,3908.773,3403.12,4000.0
7561,50,3908.773,3492.038,2900.0
7561,51,3908.773,321.466,3600.0
7561,52,3908.773,417.466,2000.0
7561,53,3908.773,466.403,1000.0
7561,54,3908.773,665.024,4000.0
7561,55,3908.773,863.645,4000.0
7561,56,3908.773,1062.265,4000.0
7561,57,3908.773,1272.773,4000.0
7561,58,3908.773,1416.773,2700.0
7561,59,3908.773,1635.44,4100.0
7561,60,3908.773,1956.325,5800.0
7561,61,3908.773,2250.085,5100.0
7561,62,3908.773,2562.951,5400.0
7561,63,3908.773,2813.386,4000.0
7561,64,3908.773,3063.821,4000.0
7561,65,3908.773,3314.256,4000.0
7561,66,3908.773,3587.854,4000.0
7561,67,3908.773,3944.426,5200.0
7561,68,3908.773,4226.356,4000.0
7561,69,3908.773,4529.514,4000.0
7561,70,3908.773,4832.672,4000.0
7561,71,3908.773,5150.0,4000.0
7561,72,3908.773,5573.529,5000.0
7561,73,3908.773,5912.353,4000.0
7561,74,3908.773,6293.945,4000.0
7561,75,3908.773,6841.145,5700.0
7561,76,3908.773,7276.437,4000.0
7561,77,3908.773,7630.899,3200.0
7561,78,3908.773,8105.712,4000.0
7561,79,3908.773,8629.349,4000.0
7561,80,3908.773,9197.487,4000.0
7561,81,3908.773,9837.487,4000.0
7561,82,3908.773,10080.525,4100.0
7562,0,4422.166,2813.386,4000.0
7562,1,4422.166,3063.821,4000.0
7562,2,4422.166,3314.256,4000.0
7562,3,4422.166,3587.854,4000.0
7562,4,4422.166,3944.426,5200.0
7562,5,4422.166,4226.356,4000.0
7562,6,4422.166,4529.514,4000.0
7562,7,4422.166,4832.672,4000.0
7562,8,4422.166,5150.0,4000.0
7562,9,4422.166,5573.529,5000.0
7562,10,4422.166,5912.353,4000.0
7562,11,4422.166,6293.945,4000.0
7562,12,4422.166,6841.145,5700.0
7562,13,4422.166,7276.437,4000.0
7562,14,4422.166,7630.899,3200.0
7562,15,4422.166,8105.712,4000.0
7562,16,4422.166,8629.349,4000.0
7562,17,4422.166,9197.487,4000.0
7562,18,4422.166,9837.487,4000.0
7562,19,4422.166,10080.525,4100.0
7562,20,4422.166,1156.708,4000.0
7562,21,4308.036,1289.469,6500.0
7562,22,4308.036,1376.011,4000.0
7562,23,4308.036,1448.692,4000.0
7562,24,4308.036,1519.803,4000.0
7562,25,4308.036,1598.288,4000.0
7562,26,4308.036,1713.748,5200.0
7562,27,4308.036,1814.948,4000.0
7562,28,4308.036,1929.443,4000.0
7562,29,4308.036,2060.257,4000.0
7562,30,4308.036,2211.995,4000.0
7562,31,4308.036,2393.865,4900.0
7562,32,4308.036,2479.804,4000.0
7562,33,4308.036,2553.125,4000.0
7562,34,4308.036,2663.934,5800.0
7562,35,4308.036,2750.857,4000.0
7562,36,4308.036,2853.127,4200.0
7562,37,4308.036,2963.371,4000.0
7562,38,4308.036,3088.865,4000.0
7562,39,4308.036,3233.718,4000.0
7562,40,4308.036,3403.12,4000.0
7562,41,4308.036,3492.038,2900.0
7562,42,4422.166,863.645,4000.0
7562,43,4422.166,1062.265,4000.0
7562,44,4422.166,1272.773,4000.0
7562,45,4422.166,1416.773,2700.0
7562,46,4422.166,1635.44,4100.0
7562,47,4422.166,1956.325,5800.0
7562,48,4422.166,2250.085,5100.0
7562,49,4422.166,2562.951,5400.0
7562,50,4422.166,2813.386,4000.0
7562,51,4422.166,3063.821,4000.0
7562,52,4422.166,3314.256,4000.0
7562,53,4422.166,3587.854,4000.0
7562,54,4422.166,3944.426,5200.0
7562,55,4422.166,4226.356,4000.0
7562,56,4422.166,4529.514,4000.0
7562,57,4422.166,4832.672,4000.0
7562,58,4422.166,5150.0,4000.0
7562,59,4422.166,5573.529,5000.0
7562,60,4422.166,5912.353,4000.0
7562,61,4422.166,6293.945,4000.0
7562,62,4422.166,6841.145,5700.0
7562,63,4422.166,7276.437,4000.0
7562,64,4422.166,7630.899,3200.0
7562,65,4422.166,8105.712,4000.0
