STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
2787,0,4114.583,417.466,2000.0
2787,1,4114.583,466.403,1000.0
2787,2,4114.583,665.024,4000.0
2787,3,4114.583,863.645,4000.0
2787,4,4114.583,1062.265,4000.0
2787,5,4114.583,1272.773,4000.0
2787,6,4114.583,1416.773,2700.0
2787,7,4114.583,1635.44,4100.0
2787,8,4114.583,1956.325,5800.0
2787,9,4114.583,2250.085,5100.0
2787,10,4114.583,2562.951,5400.0
2787,11,4114.583,2813.386,4000.0
2787,12,4114.583,3063.821,4000.0
2787,13,4114.583,3314.256,4000.0
2787,14,4114.583,3587.854,4000.0
2787,15,4114.583,3944.426,5200.0
2787,16,4114.583,4226.356,4000.0
2787,17,4114.583,4529.514,4000.0
2787,18,4114.583,4832.672,4000.0
2787,19,4114.583,5150.0,4000.0
2787,20,4114.583,5573.529,5000.0
2787,21,4114.583,5912.353,4000.0
2787,22,4114.583,6293.945,4000.0
2787,23,4114.583,6841.145,5700.0
2787,24,4114.583,7276.437,4000.0
2787,25,4114.583,7630.899,3200.0
2787,26,4114.583,8105.712,4000.0
2787,27,4114.583,8629.349,4000.0
2787,28,4114.583,9197.487,4000.0
2787,29,4114.583,9837.487,4000.0
2787,30,4114.583,10080.525,4100.0
2787,31,4114.583,391.996,4000.0
2787,32,4114.583,467.998,4000.0
2787,33,4114.583,552.12,4000.0
2787,34,4114.583,638.547,3700.0
2787,35,4114.583,743.058,4000.0
2787,36,4114.583,900.44,5200.0
2787,37,4114.583,1042.578,4000.0
2787,38,4114.583,1289.469,6500.0
2787,39,4114.583,1376.011,4000.0
2787,40,4114.583,1448.692,4000.0
2787,41,4114.583,1519.803,4000.0
2787,42,4114.583,1598.288,4000.0
2787,43,4114.583,1713.748,5200.0
2787,44,4114.583,1814.948,4000.0
2787,45,4114.583,1929.443,4000.0
2787,46,4114.583,2060.257,4000.0
2787,47,4114.583,2211.995,4000.0
2787,48,4114.583,2393.865,4900.0
2787,49,4114.583,2479.804,4000.0
2787,50,4114.583,2553.125,4000.0
2787,51,4114.583,2663.934,5800.0
