STATE_ID, NODE_ID, PENDING_SECONDS
9247,0,0.0
9247,1,0.0
9247,2,0.0
9247,3,0.0
9247,4,0.0
9247,5,0.0
9247,6,0.0
9247,7,0.0
9247,8,0.0
9247,9,0.0
9247,10,0.0
9247,11,0.0
9247,12,0.0
9247,13,0.0
9247,14,0.0
9247,15,0.0
9247,16,0.0
9247,17,0.0
9247,18,0.0
9247,19,0.0
9247,20,0.0
9247,21,0.0
9247,22,0.0
9247,23,0.0
9247,24,0.0
9247,25,0.0
9247,26,0.0
9247,27,0.0
9247,28,0.0
9247,29,0.0
9247,30,0.0
9247,31,0.0
9247,32,0.0
9247,33,0.0
9247,34,0.0
9247,35,0.0
9247,36,0.0
9247,37,0.0
9247,38,0.0
9247,39,180.928
9247,40,0.0
9247,41,0.0
9247,42,0.0
9247,43,0.0
9247,44,0.0
9247,45,0.0
9247,46,0.0
9247,47,0.0
9247,48,0.0
9247,49,0.0
9247,50,0.0
9247,51,0.0
9247,52,0.0
9247,53,0.0
9247,54,0.0
9247,55,0.0
9247,56,0.0
9247,57,0.0
9247,58,0.0
9247,59,0.0
9247,60,0.0
9247,61,0.0
9247,62,0.0
9247,63,0.0
9247,64,0.0
9247,65,0.0
9247,66,0.0
9248,0,0.0
9248,1,0.0
9248,2,0.0
9248,3,0.0
9248,4,0.0
9248,5,0.0
9248,6,0.0
9248,7,0.0
9248,8,0.0
9248,9,0.0
9248,10,0.0
9248,11,0.0
9248,12,0.0
9248,13,0.0
9248,14,0.0
9248,15,0.0
9248,16,0.0
9248,17,0.0
9248,18,0.0
9248,19,0.0
9248,20,0.0
9248,21,0.0
9248,22,0.0
9248,23,0.0
9248,24,0.0
9248,25,0.0
9248,26,0.0
9248,27,0.0
9248,28,0.0
9248,29,0.0
9248,30,0.0
9248,31,200.187
9248,32,0.0
9248,33,0.0
9248,34,0.0
9248,35,0.0
9248,36,0.0
9248,37,0.0
9248,38,180.928
9248,39,0.0
9248,40,0.0
9248,41,0.0
9248,42,0.0
9248,43,0.0
9248,44,0.0
9248,45,0.0
9248,46,0.0
9248,47,0.0
9248,48,0.0
