STATE_ID, NODE_ID, TIME_TO_RESOURCE_SECONDS, RESOURCE_DURATION_SECONDS, RESOURCE_LENGTH_METERS
4502,0,3933.251,318.064,4000.0
4502,1,3933.251,391.996,4000.0
4502,2,3933.251,467.998,4000.0
4502,3,3933.251,552.12,4000.0
4502,4,3933.251,638.547,3700.0
4502,5,3933.251,743.058,4000.0
4502,6,3933.251,900.44,5200.0
4502,7,3933.251,1042.578,4000.0
4502,8,3933.251,1289.469,6500.0
4502,9,3933.251,1376.011,4000.0
4502,10,3933.251,1448.692,4000.0
4502,11,3933.251,1519.803,4000.0
4502,12,3933.251,1598.288,4000.0
4502,13,3933.251,1713.748,5200.0
4502,14,3933.251,1814.948,4000.0
4502,15,3933.251,1929.443,4000.0
4502,16,3933.251,2060.257,4000.0
4502,17,3933.251,2211.995,4000.0
4502,18,3933.251,2393.865,4900.0
4502,19,3933.251,2479.804,4000.0
4502,20,3933.251,2553.125,4000.0
4502,21,3933.251,2663.934,5800.0
4502,22,3933.251,2750.857,4000.0
4502,23,3933.251,2853.127,4200.0
4502,24,3933.251,2963.371,4000.0
4502,25,3933.251,3088.865,4000.0
4502,26,3933.251,3233.718,4000.0
4502,27,3933.251,3403.12,4000.0
4502,28,3933.251,3492.038,2900.0
4502,29,3933.251,1956.325,5800.0
4502,30,3933.251,2250.085,5100.0
4502,31,3933.251,2562.951,5400.0
4502,32,3933.251,2813.386,4000.0
4502,33,3933.251,3063.821,4000.0
4502,34,3933.251,3314.256,4000.0
4502,35,3933.251,3587.854,4000.0
4502,36,3933.251,3944.426,5200.0
4502,37,3933.251,4226.356,4000.0
4502,38,3933.251,4529.514,4000.0
4502,39,3933.251,4832.672,4000.0
4502,40,3933.251,5150.0,4000.0
4502,41,3933.251,5573.529,5000.0
4502,42,3933.251,5912.353,4000.0
4502,43,3933.251,6293.945,4000.0
4502,44,3933.251,6841.145,5700.0
4502,45,3933.251,7276.437,4000.0
4502,46,3933.251,7630.899,3200.0
4502,47,3933.251,8105.712,4000.0
4502,48,3933.251,8629.349,4000.0
4502,49,3933.251,9197.487,4000.0
4502,50,3933.251,9837.487,4000.0
4502,51,3933.251,10080.525,4100.0
4503,0,4474.391,1088.288,4000.0
4503,1,4428.681,1289.469,6500.0
4503,2,4428.681,1376.011,4000.0
4503,3,4428.681,1448.692,4000.0
4503,4,4428.681,1519.803,4000.0
4503,5,4428.681,1598.288,4000.0
4503,6,4428.681,1713.748,5200.0
4503,7,4428.681,1814.948,4000.0
4503,8,4428.681,1929.443,4000.0
